,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022300255,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,1
1,0022300255,4,10,0,1,7:11 PM,12:00,Jump Ball Embiid vs. Davis: Tip to Maxey,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,1
2,0022300255,7,2,80,1,7:11 PM,11:42,MISS Melton 26' 3PT Step Back Jump Shot,,,,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
3,0022300255,8,4,0,1,7:11 PM,11:39,,,Christie REBOUND (Off:0 Def:1),,,5,1631108,Max Christie,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
4,0022300255,9,1,108,1,7:12 PM,11:30,,,Christie 1' Cutting Dunk Shot (2 PTS) (Russell 1 AST),2 - 0,-2,5,1631108,Max Christie,1610612747.0,Los Angeles,Lakers,LAL,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
5,0022300255,12,2,1,1,7:12 PM,11:05,MISS Batum 25' 3PT Jump Shot,,,,,4,201587,Nicolas Batum,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
6,0022300255,13,4,0,1,7:12 PM,11:02,,,Prince REBOUND (Off:0 Def:1),,,5,1627752,Taurean Prince,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
7,0022300255,14,1,79,1,7:12 PM,10:50,,,Davis 8' Pullup Jump Shot (2 PTS),4 - 0,-4,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
8,0022300255,16,6,2,1,7:13 PM,10:29,,,Davis S.FOUL (P1.T1) (S.Corbin),,,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,1,0,,,,,,1
9,0022300255,18,3,11,1,7:14 PM,10:29,MISS Embiid Free Throw 1 of 2,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
10,0022300255,19,4,1,1,7:14 PM,10:29,76ERS Rebound,,,,,2,1610612755,,,,,,0,0,,,,,,0,0,,,,,,0
11,0022300255,20,3,12,1,7:14 PM,10:29,Embiid Free Throw 2 of 2 (1 PTS),,,4 - 1,-3,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
12,0022300255,21,6,1,1,7:14 PM,10:17,Embiid P.FOUL (P1.T1) (T.Ford),,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,1,0,,,,,,1
13,0022300255,23,1,1,1,7:15 PM,10:11,,,Davis 14' Jump Shot (4 PTS) (Prince 1 AST),6 - 1,-5,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,5,1627752,Taurean Prince,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
14,0022300255,25,1,101,1,7:15 PM,9:56,Embiid 7' Driving Floating Jump Shot (3 PTS) (Maxey 1 AST),,,6 - 3,-3,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
15,0022300255,27,1,6,1,7:15 PM,9:43,,,Davis 2' Driving Layup (6 PTS) (Russell 2 AST),8 - 3,-5,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
16,0022300255,29,1,1,1,7:15 PM,9:32,Batum 26' 3PT Jump Shot (3 PTS) (Maxey 2 AST),,,8 - 6,-2,4,201587,Nicolas Batum,1610612755.0,Philadelphia,76ers,PHI,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
17,0022300255,31,2,1,1,7:16 PM,9:18,,,MISS Davis 13' Jump Shot,,,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
18,0022300255,32,4,0,1,7:16 PM,9:15,Batum REBOUND (Off:0 Def:1),,,,,4,201587,Nicolas Batum,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
19,0022300255,33,2,63,1,7:16 PM,9:07,MISS Embiid 10' Fadeaway Jumper,,,,,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
20,0022300255,34,4,0,1,7:16 PM,9:05,,,Christie REBOUND (Off:0 Def:2),,,5,1631108,Max Christie,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,0,0,,,,,,1
21,0022300255,35,1,103,1,7:16 PM,9:00,,,James 24' 3PT Running Pull-Up Jump Shot (3 PTS) (Russell 3 AST),11 - 6,-5,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,5,1626156,D'Angelo Russell,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
22,0022300255,37,1,75,1,7:16 PM,8:48,Maxey 1' Driving Finger Roll Layup (2 PTS),,,11 - 8,-3,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
23,0022300255,38,1,47,1,7:16 PM,8:29,,,Davis 6' Turnaround Jump Shot (8 PTS) (James 1 AST),13 - 8,-5,5,203076,Anthony Davis,1610612747.0,Los Angeles,Lakers,LAL,5,2544,LeBron James,1610612747.0,Los Angeles,Lakers,LAL,0,0,,,,,,1
24,0022300255,40,1,1,1,7:16 PM,8:18,Embiid 26' 3PT Jump Shot (6 PTS) (Maxey 3 AST),,,13 - 11,-2,4,203954,Joel Embiid,1610612755.0,Philadelphia,76ers,PHI,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
