,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022301168,2,12,0,1,9:12 PM,12:00,,Start of 1st Period (9:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022301168,4,10,0,1,9:12 PM,12:00,Jump Ball Yurtseven vs. Smith Jr.: Tip to Thompson,,,,,4,1630209,Omer Yurtseven,1610612762.0,Utah,Jazz,UTA,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,1
2,0022301168,7,1,1,1,9:12 PM,11:43,,,VanVleet 25' 3PT Jump Shot (3 PTS) (Thompson 1 AST),3 - 0,-3,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
3,0022301168,9,2,9,1,9:13 PM,11:27,MISS Samanic 4' Driving Dunk,,Smith Jr. BLOCK (1 BLK),,,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,1
4,0022301168,10,4,0,1,9:13 PM,11:25,,,VanVleet REBOUND (Off:0 Def:1),,,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
5,0022301168,11,2,41,1,9:13 PM,11:22,,,MISS Thompson 3' Running Layup,,,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
6,0022301168,12,4,0,1,9:13 PM,11:20,,,Thompson REBOUND (Off:1 Def:0),,,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
7,0022301168,13,1,97,1,9:13 PM,11:20,,,Thompson Tip Layup Shot (2 PTS),5 - 0,-5,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
8,0022301168,14,1,7,1,9:13 PM,11:07,Yurtseven 3' Dunk (2 PTS) (Hendricks 1 AST),,,5 - 2,-3,4,1630209,Omer Yurtseven,1610612762.0,Utah,Jazz,UTA,4,1641707,Taylor Hendricks,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
9,0022301168,16,2,80,1,9:13 PM,10:57,,,MISS Ja. Green 26' 3PT Step Back Jump Shot,,,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
10,0022301168,17,4,0,1,9:13 PM,10:55,George REBOUND (Off:0 Def:1),,,,,4,1641718,Keyonte George,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
11,0022301168,18,5,45,1,9:13 PM,10:38,Juzang Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1630548,Johnny Juzang,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,0,,,,,,1
12,0022301168,19,2,73,1,9:14 PM,10:24,,,MISS VanVleet 3' Driving Reverse Layup,,,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
13,0022301168,20,4,0,1,9:14 PM,10:22,JAZZ Rebound,,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
14,0022301168,22,2,57,1,9:14 PM,10:06,MISS Yurtseven 6' Driving Hook Shot,,,,,4,1630209,Omer Yurtseven,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
15,0022301168,23,4,0,1,9:14 PM,10:04,Samanic REBOUND (Off:1 Def:0),,,,,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
16,0022301168,24,2,1,1,9:14 PM,10:01,MISS George 24' 3PT Jump Shot,,,,,4,1641718,Keyonte George,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
17,0022301168,25,4,0,1,9:14 PM,9:58,Hendricks REBOUND (Off:1 Def:0),,,,,4,1641707,Taylor Hendricks,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
18,0022301168,26,1,1,1,9:14 PM,9:56,Juzang 25' 3PT Jump Shot (3 PTS) (Hendricks 2 AST),,,5 - 5,TIE,4,1630548,Johnny Juzang,1610612762.0,Utah,Jazz,UTA,4,1641707,Taylor Hendricks,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
19,0022301168,28,6,1,1,9:15 PM,9:35,George P.FOUL (P1.T1) (R.Acosta),,,,,4,1641718,Keyonte George,1610612762.0,Utah,Jazz,UTA,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,1,0,,,,,,1
20,0022301168,30,1,6,1,9:15 PM,9:27,,,Brooks 8' Driving Layup (2 PTS),7 - 5,-2,5,1628415,Dillon Brooks,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
21,0022301168,31,6,1,1,9:16 PM,9:09,,,Ja. Green P.FOUL (P1.T1) (R.Acosta),,,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,4,1641718,Keyonte George,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
22,0022301168,33,1,101,1,9:16 PM,9:02,Samanic 8' Driving Floating Jump Shot (2 PTS) (George 1 AST),,,7 - 7,TIE,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,4,1641718,Keyonte George,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
23,0022301168,35,2,1,1,9:16 PM,8:52,,,MISS Ja. Green 27' 3PT Jump Shot,,,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
24,0022301168,36,4,0,1,9:16 PM,8:48,Hendricks REBOUND (Off:1 Def:1),,,,,4,1641707,Taylor Hendricks,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
25,0022301168,38,6,2,1,9:16 PM,8:41,,,Brooks S.FOUL (P1.T2) (R.Acosta),,,5,1628415,Dillon Brooks,1610612745.0,Houston,Rockets,HOU,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
26,0022301168,40,3,11,1,9:17 PM,8:41,Samanic Free Throw 1 of 2 (3 PTS),,,7 - 8,1,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
27,0022301168,41,3,12,1,9:17 PM,8:41,Samanic Free Throw 2 of 2 (4 PTS),,,7 - 9,2,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
28,0022301168,42,2,108,1,9:17 PM,8:26,Hendricks BLOCK (1 BLK),,MISS Thompson 3' Cutting Dunk Shot,,,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,4,1641707,Taylor Hendricks,1610612762.0,Utah,Jazz,UTA,1
29,0022301168,44,4,0,1,9:17 PM,8:24,Samanic REBOUND (Off:1 Def:1),,,,,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
30,0022301168,45,6,2,1,9:17 PM,8:20,,,Smith Jr. S.FOUL (P1.T3) (C.Flores),,,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,4,1630548,Johnny Juzang,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
31,0022301168,47,3,11,1,9:18 PM,8:20,Juzang Free Throw 1 of 2 (4 PTS),,,7 - 10,3,4,1630548,Johnny Juzang,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
32,0022301168,48,3,12,1,9:18 PM,8:20,Juzang Free Throw 2 of 2 (5 PTS),,,7 - 11,4,4,1630548,Johnny Juzang,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
33,0022301168,49,1,78,1,9:18 PM,8:07,,,Thompson 10' Floating Jump Shot (4 PTS) (VanVleet 1 AST),9 - 11,2,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
34,0022301168,51,2,1,1,9:19 PM,7:50,MISS Juzang 24' 3PT Jump Shot,,,,,4,1630548,Johnny Juzang,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
35,0022301168,52,4,0,1,9:19 PM,7:49,JAZZ Rebound,,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,1
36,0022301168,53,6,3,1,9:19 PM,7:49,,,VanVleet L.B.FOUL (P1.T4) (A.Nagy),,,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
37,0022301168,55,2,80,1,9:19 PM,7:36,MISS George 20' Step Back Jump Shot,,,,,4,1641718,Keyonte George,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
38,0022301168,56,4,0,1,9:19 PM,7:35,JAZZ Rebound,,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
39,0022301168,58,5,11,1,9:19 PM,7:35,JAZZ Turnover: Shot Clock (T#2),,,,,2,1610612762,,,,,,0,0,,,,,,1,0,,,,,,1
40,0022301168,59,1,79,1,9:20 PM,7:24,,,VanVleet 15' Pullup Jump Shot (5 PTS),11 - 11,TIE,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
41,0022301168,60,1,93,1,9:20 PM,7:06,Samanic 7' Driving Bank Hook Shot (6 PTS),,,11 - 13,2,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
42,0022301168,61,6,2,1,9:20 PM,7:06,,,Brooks S.FOUL (P2.PN) (R.Acosta),,,5,1628415,Dillon Brooks,1610612745.0,Houston,Rockets,HOU,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
43,0022301168,63,3,10,1,9:20 PM,7:06,Samanic Free Throw 1 of 1 (7 PTS),,,11 - 14,3,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
44,0022301168,64,1,79,1,9:21 PM,6:57,,,VanVleet 26' 3PT Pullup Jump Shot (8 PTS),14 - 14,TIE,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
45,0022301168,66,9,1,1,9:21 PM,6:46,JAZZ Timeout: Regular (Full 1 Short 0),,,,,2,1610612762,,,,,,0,0,,,,,,0,0,,,,,,0
46,0022301168,68,8,0,1,9:23 PM,6:46,,,SUB: Landale FOR Brooks,,,5,1628415,Dillon Brooks,1610612745.0,Houston,Rockets,HOU,5,1629111,Jock Landale,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0
47,0022301168,70,2,58,1,9:24 PM,6:37,MISS Yurtseven 7' Turnaround Hook Shot,,,,,4,1630209,Omer Yurtseven,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
48,0022301168,71,4,0,1,9:24 PM,6:35,,,Thompson REBOUND (Off:1 Def:1),,,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
49,0022301168,72,2,1,1,9:24 PM,6:19,,,MISS Smith Jr. 25' 3PT Jump Shot,,,5,1631095,Jabari Smith Jr.,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
50,0022301168,73,4,0,1,9:24 PM,6:16,,,Thompson REBOUND (Off:2 Def:1),,,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
51,0022301168,74,1,101,1,9:25 PM,6:06,,,Thompson 9' Driving Floating Jump Shot (6 PTS) (VanVleet 2 AST),16 - 14,-2,5,1641708,Amen Thompson,1610612745.0,Houston,Rockets,HOU,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,1
52,0022301168,76,2,79,1,9:25 PM,5:42,MISS Juzang 8' Pullup Jump Shot,,,,,4,1630548,Johnny Juzang,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
53,0022301168,77,4,0,1,9:25 PM,5:40,Yurtseven REBOUND (Off:1 Def:0),,,,,4,1630209,Omer Yurtseven,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
54,0022301168,78,1,97,1,9:25 PM,5:40,Yurtseven Tip Layup Shot (4 PTS),,,16 - 16,TIE,4,1630209,Omer Yurtseven,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
55,0022301168,79,5,1,1,9:25 PM,5:18,Hendricks STEAL (1 STL),,Ja. Green Bad Pass Turnover (P1.T1),,,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,4,1641707,Taylor Hendricks,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
56,0022301168,81,1,76,1,9:25 PM,5:13,Samanic 1' Running Finger Roll Layup (9 PTS) (Hendricks 3 AST),,,16 - 18,2,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,4,1641707,Taylor Hendricks,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
57,0022301168,83,1,79,1,9:26 PM,5:03,,,VanVleet 25' 3PT Pullup Jump Shot (11 PTS),19 - 18,-1,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
58,0022301168,84,2,1,1,9:26 PM,4:49,MISS Samanic 25' 3PT Jump Shot,,,,,4,1629677,Luka Samanic,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
59,0022301168,85,4,0,1,9:26 PM,4:48,,,Ja. Green REBOUND (Off:0 Def:1),,,5,1630224,Jalen Green,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
60,0022301168,86,2,1,1,9:26 PM,4:35,,,MISS VanVleet 26' 3PT Jump Shot,,,5,1627832,Fred VanVleet,1610612745.0,Houston,Rockets,HOU,0,0,,,,,,0,0,,,,,,1
61,0022301168,87,4,0,1,9:26 PM,4:31,Juzang REBOUND (Off:0 Def:1),,,,,4,1630548,Johnny Juzang,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
