,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200417,2,12,0,1,7:41 PM,12:00,,Start of 1st Period (7:41 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200417,4,10,0,1,7:41 PM,12:00,Jump Ball Barnes vs. Sabonis: Tip to Barnes,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,1
2,0022200417,7,1,80,1,7:42 PM,11:42,,,Fox 28' 3PT Step Back Jump Shot (3 PTS),3 - 0,-3,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
3,0022200417,8,1,1,1,7:42 PM,11:23,Young 20' Jump Shot (2 PTS) (Siakam 1 AST),,,3 - 2,-1,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
4,0022200417,10,2,1,1,7:42 PM,11:00,,,MISS Barnes 3PT Jump Shot,,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
5,0022200417,11,4,0,1,7:42 PM,10:57,,,Barnes REBOUND (Off:1 Def:0),,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
6,0022200417,12,6,1,1,7:43 PM,10:50,Siakam P.FOUL (P1.T1) (Z.Zarba),,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,5,1629056,Terence Davis,1610612758.0,Sacramento,Kings,SAC,1,0,,,,,,1
7,0022200417,14,1,108,1,7:43 PM,10:38,,,Sabonis 2' Cutting Dunk Shot (2 PTS) (Barnes 1 AST),5 - 2,-3,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
8,0022200417,16,1,1,1,7:43 PM,10:21,Siakam 3PT Jump Shot (3 PTS) (Barnes 1 AST),,,5 - 5,TIE,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
9,0022200417,18,2,63,1,7:44 PM,10:10,,,MISS Fox 16' Fadeaway Jumper,,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
10,0022200417,19,4,0,1,7:44 PM,10:08,VanVleet REBOUND (Off:0 Def:1),,,,,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
11,0022200417,20,1,101,1,7:44 PM,10:00,VanVleet 3' Driving Floating Jump Shot (2 PTS),,,5 - 7,2,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
12,0022200417,21,2,78,1,7:44 PM,9:36,,,MISS Sabonis 8' Floating Jump Shot,,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
13,0022200417,22,4,0,1,7:44 PM,9:36,VanVleet REBOUND (Off:0 Def:2),,,,,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
14,0022200417,23,1,41,1,7:44 PM,9:27,VanVleet 4' Running Layup (4 PTS),,,5 - 9,4,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
15,0022200417,24,2,1,1,7:44 PM,9:22,,,MISS Murray 27' 3PT Jump Shot,,,5,1631099,Keegan Murray,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
16,0022200417,25,4,0,1,7:44 PM,9:22,Young REBOUND (Off:0 Def:1),,,,,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
17,0022200417,26,6,2,1,7:44 PM,9:16,,,Fox S.FOUL (P1.T1) (B.Haskill),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
18,0022200417,28,3,11,1,7:45 PM,9:16,VanVleet Free Throw 1 of 2 (5 PTS),,,5 - 10,5,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
19,0022200417,29,3,12,1,7:45 PM,9:16,VanVleet Free Throw 2 of 2 (6 PTS),,,5 - 11,6,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
20,0022200417,30,1,1,1,7:45 PM,8:59,,,Davis 26' 3PT Jump Shot (3 PTS) (Sabonis 1 AST),8 - 11,3,5,1629056,Terence Davis,1610612758.0,Sacramento,Kings,SAC,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
21,0022200417,32,6,2,1,7:46 PM,8:42,,,Sabonis S.FOUL (P1.T2) (K.Lane),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
22,0022200417,34,3,11,1,7:46 PM,8:42,Barnes Free Throw 1 of 2 (1 PTS),,,8 - 12,4,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
23,0022200417,35,3,12,1,7:46 PM,8:42,MISS Barnes Free Throw 2 of 2,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,0
24,0022200417,36,4,0,1,7:46 PM,8:39,,,Barnes REBOUND (Off:1 Def:1),,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,0
25,0022200417,37,1,80,1,7:46 PM,8:30,,,Fox 22' Step Back Jump Shot (5 PTS),10 - 12,2,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
26,0022200417,38,2,67,1,7:47 PM,8:12,MISS Barnes 6' Hook Bank Shot,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
27,0022200417,39,4,0,1,7:47 PM,8:09,Barnes REBOUND (Off:1 Def:0),,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
28,0022200417,40,1,72,1,7:47 PM,8:09,Barnes Putback Layup (3 PTS),,,10 - 14,4,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
29,0022200417,41,5,2,1,7:47 PM,7:57,VanVleet STEAL (1 STL),,Sabonis Lost Ball Turnover (P1.T1),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
30,0022200417,43,2,101,1,7:47 PM,7:49,MISS Trent Jr. 10' Driving Floating Jump Shot,,,,,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
31,0022200417,44,4,0,1,7:47 PM,7:47,,,Sabonis REBOUND (Off:0 Def:1),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
32,0022200417,45,1,2,1,7:47 PM,7:42,,,Davis 3PT Running Jump Shot (6 PTS) (Sabonis 2 AST),13 - 14,1,5,1629056,Terence Davis,1610612758.0,Sacramento,Kings,SAC,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
33,0022200417,47,2,80,1,7:48 PM,7:24,MISS Barnes 24' 3PT Step Back Jump Shot,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
34,0022200417,48,4,0,1,7:48 PM,7:22,,,Davis REBOUND (Off:0 Def:1),,,5,1629056,Terence Davis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
35,0022200417,49,2,41,1,7:48 PM,7:18,Barnes BLOCK (1 BLK),,MISS Murray 1' Running Layup,,,5,1631099,Keegan Murray,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,1
36,0022200417,51,4,0,1,7:48 PM,7:18,,,Kings Rebound,,,3,1610612758,,,,,,0,0,,,,,,0,0,,,,,,0
37,0022200417,53,5,45,1,7:48 PM,7:10,,,Sabonis Out of Bounds - Bad Pass Turnover Turnover (P2.T2),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1,0,,,,,,1
38,0022200417,54,2,101,1,7:49 PM,6:46,MISS Siakam 6' Driving Floating Jump Shot,,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
39,0022200417,55,4,0,1,7:49 PM,6:43,Young REBOUND (Off:1 Def:1),,,,,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
40,0022200417,56,1,3,1,7:49 PM,6:42,Young 3' Hook Shot (4 PTS),,,13 - 16,3,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
41,0022200417,57,5,2,1,7:49 PM,6:30,VanVleet STEAL (2 STL),,Fox Lost Ball Turnover (P1.T3),,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
42,0022200417,59,1,41,1,7:49 PM,6:25,Trent Jr. 1' Running Layup (2 PTS) (Barnes 2 AST),,,13 - 18,5,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
43,0022200417,61,2,1,1,7:49 PM,6:08,,,MISS Davis 24' 3PT Jump Shot,,,5,1629056,Terence Davis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
44,0022200417,62,4,0,1,7:49 PM,6:05,Barnes REBOUND (Off:1 Def:1),,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
45,0022200417,63,2,103,1,7:49 PM,6:02,MISS VanVleet 27' 3PT Running Pull-Up Jump Shot,,,,,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
46,0022200417,64,4,0,1,7:50 PM,5:58,,,Barnes REBOUND (Off:1 Def:2),,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
47,0022200417,65,2,1,1,7:50 PM,5:52,,,MISS Murray 3PT Jump Shot,,,5,1631099,Keegan Murray,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
48,0022200417,66,4,0,1,7:50 PM,5:49,Siakam REBOUND (Off:0 Def:1),,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
49,0022200417,67,2,57,1,7:50 PM,5:44,MISS Siakam 12' Driving Hook Shot,,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
50,0022200417,68,4,0,1,7:50 PM,5:42,,,Sabonis REBOUND (Off:0 Def:2),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
51,0022200417,69,1,2,1,7:50 PM,5:37,,,Davis 3PT Running Jump Shot (9 PTS) (Sabonis 3 AST),16 - 18,2,5,1629056,Terence Davis,1610612758.0,Sacramento,Kings,SAC,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
52,0022200417,71,9,1,1,7:50 PM,5:25,RAPTORS Timeout: Regular (Full 1 Short 0),,,,,2,1610612761,,,,,,0,0,,,,,,0,0,,,,,,0
53,0022200417,72,8,0,1,7:50 PM,5:25,SUB: Hernangomez FOR Barnes,,,,,4,1630567,Scottie Barnes,1610612761.0,Toronto,Raptors,TOR,4,1627823,Juancho Hernangomez,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
54,0022200417,73,8,0,1,7:50 PM,5:25,SUB: Boucher FOR Trent Jr.,,,,,4,1629018,Gary Trent Jr.,1610612761.0,Toronto,Raptors,TOR,4,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
55,0022200417,74,8,0,1,7:50 PM,5:25,,,SUB: Mitchell FOR Fox,,,5,1628368,De'Aaron Fox,1610612758.0,Sacramento,Kings,SAC,5,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
56,0022200417,75,8,0,1,7:50 PM,5:25,,,SUB: Monk FOR Murray,,,5,1631099,Keegan Murray,1610612758.0,Sacramento,Kings,SAC,5,1628370,Malik Monk,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0
57,0022200417,80,2,101,1,7:53 PM,5:10,MISS Siakam 10' Driving Floating Jump Shot,,,,,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
58,0022200417,82,4,0,1,7:54 PM,5:06,,,Barnes REBOUND (Off:1 Def:3),,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
59,0022200417,83,1,2,1,7:54 PM,5:05,,,Monk 25' 3PT Running Jump Shot (3 PTS) (Sabonis 4 AST),19 - 18,-1,5,1628370,Malik Monk,1610612758.0,Sacramento,Kings,SAC,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1
60,0022200417,85,2,1,1,7:54 PM,4:45,MISS Hernangomez 24' 3PT Jump Shot,,,,,4,1627823,Juancho Hernangomez,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
61,0022200417,86,4,0,1,7:54 PM,4:43,,,Sabonis REBOUND (Off:0 Def:3),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
62,0022200417,87,2,1,1,7:54 PM,4:31,,,MISS Davis 27' 3PT Jump Shot,,,5,1629056,Terence Davis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
63,0022200417,88,4,0,1,7:54 PM,4:29,Hernangomez REBOUND (Off:0 Def:1),,,,,4,1627823,Juancho Hernangomez,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
64,0022200417,89,6,2,1,7:54 PM,4:15,,,Monk S.FOUL (P1.T3) (B.Haskill),,,5,1628370,Malik Monk,1610612758.0,Sacramento,Kings,SAC,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,1,0,,,,,,1
65,0022200417,91,3,11,1,7:55 PM,4:15,Siakam Free Throw 1 of 2 (4 PTS),,,19 - 19,TIE,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
66,0022200417,92,8,0,1,7:55 PM,4:15,SUB: Koloko FOR Young,,,,,4,201152,Thaddeus Young,1610612761.0,Toronto,Raptors,TOR,4,1631132,Christian Koloko,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0
67,0022200417,94,3,12,1,7:55 PM,4:15,Siakam Free Throw 2 of 2 (5 PTS),,,19 - 20,1,4,1627783,Pascal Siakam,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
68,0022200417,95,2,1,1,7:56 PM,4:04,,,MISS Davis 24' 3PT Jump Shot,,,5,1629056,Terence Davis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
69,0022200417,96,4,0,1,7:56 PM,4:02,Boucher REBOUND (Off:0 Def:1),,,,,4,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
70,0022200417,97,2,1,1,7:56 PM,3:47,MISS Boucher 26' 3PT Jump Shot,,,,,4,1628449,Chris Boucher,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
71,0022200417,98,4,0,1,7:56 PM,3:44,,,Sabonis REBOUND (Off:0 Def:4),,,5,1627734,Domantas Sabonis,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
72,0022200417,99,5,4,1,7:56 PM,3:38,,,Mitchell Traveling Turnover (P1.T4),,,5,1630558,Davion Mitchell,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,1,0,,,,,,1
73,0022200417,100,1,79,1,7:57 PM,3:26,VanVleet 18' Pullup Jump Shot (8 PTS) (Koloko 1 AST),,,19 - 22,3,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,4,1631132,Christian Koloko,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,1
74,0022200417,102,2,1,1,7:57 PM,3:00,,,MISS Barnes 24' 3PT Jump Shot,,,5,203084,Harrison Barnes,1610612758.0,Sacramento,Kings,SAC,0,0,,,,,,0,0,,,,,,1
75,0022200417,103,4,0,1,7:57 PM,2:56,VanVleet REBOUND (Off:0 Def:3),,,,,4,1627832,Fred VanVleet,1610612761.0,Toronto,Raptors,TOR,0,0,,,,,,0,0,,,,,,1
