,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200787,2,12,0,1,7:12 PM,12:00,,Start of 1st Period (7:12 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200787,4,10,0,1,7:12 PM,12:00,Jump Ball Porzingis vs. Eubanks: Tip to Morris,,,,,4,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,4,1628420,Monte Morris,1610612764.0,Washington,Wizards,WAS,1
2,0022200787,7,2,78,1,7:12 PM,11:45,MISS Beal 8' Floating Jump Shot,,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
3,0022200787,8,4,0,1,7:12 PM,11:40,Beal REBOUND (Off:1 Def:0),,,,,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
4,0022200787,9,1,97,1,7:12 PM,11:40,Beal Tip Layup Shot (2 PTS),,,0 - 2,2,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
5,0022200787,10,2,83,1,7:12 PM,11:28,,,MISS Lillard 10' Fadeaway Bank Shot,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
6,0022200787,11,4,0,1,7:12 PM,11:26,Kuzma REBOUND (Off:0 Def:1),,,,,4,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
7,0022200787,12,6,2,1,7:12 PM,11:17,,,Eubanks S.FOUL (P1.T1) (N.Green),,,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,4,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
8,0022200787,14,3,11,1,7:13 PM,11:17,Porzingis Free Throw 1 of 2 (1 PTS),,,0 - 3,3,4,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
9,0022200787,15,3,12,1,7:13 PM,11:17,Porzingis Free Throw 2 of 2 (2 PTS),,,0 - 4,4,4,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
10,0022200787,16,2,63,1,7:13 PM,11:06,,,MISS Lillard 18' Fadeaway Jumper,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
11,0022200787,17,4,0,1,7:13 PM,11:03,Kuzma REBOUND (Off:0 Def:2),,,,,4,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
12,0022200787,18,1,108,1,7:14 PM,10:53,Gafford 1' Cutting Dunk Shot (2 PTS) (Kuzma 1 AST),,,0 - 6,6,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,4,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
13,0022200787,20,1,63,1,7:14 PM,10:35,,,Hart 17' Fadeaway Jumper (2 PTS) (Simons 1 AST),2 - 6,4,5,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
14,0022200787,22,1,47,1,7:14 PM,10:14,Porzingis 9' Turnaround Jump Shot (4 PTS),,,2 - 8,6,4,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
15,0022200787,23,2,1,1,7:14 PM,9:54,,,MISS Hart 3PT Jump Shot,,,5,1628404,Josh Hart,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
16,0022200787,24,4,0,1,7:15 PM,9:51,Kuzma REBOUND (Off:0 Def:3),,,,,4,1628398,Kyle Kuzma,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
17,0022200787,25,6,2,1,7:15 PM,9:38,,,Grant S.FOUL (P1.T2) (B.Forte),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,4,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,1,0,,,,,,1
18,0022200787,27,3,11,1,7:15 PM,9:38,Porzingis Free Throw 1 of 2 (5 PTS),,,2 - 9,7,4,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
19,0022200787,28,3,12,1,7:15 PM,9:38,Porzingis Free Throw 2 of 2 (6 PTS),,,2 - 10,8,4,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
20,0022200787,29,2,6,1,7:16 PM,9:25,,,MISS Lillard 4' Driving Layup,,,5,203081,Damian Lillard,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
21,0022200787,30,4,0,1,7:16 PM,9:22,Gafford REBOUND (Off:0 Def:1),,,,,4,1629655,Daniel Gafford,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,0,0,,,,,,1
22,0022200787,32,1,1,1,7:16 PM,9:14,Beal 26' 3PT Jump Shot (5 PTS) (Porzingis 1 AST),,,2 - 13,11,4,203078,Bradley Beal,1610612764.0,Washington,Wizards,WAS,4,204001,Kristaps Porzingis,1610612764.0,Washington,Wizards,WAS,0,0,,,,,,1
