,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200581,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200581,4,10,0,1,7:11 PM,12:00,Jump Ball Harris vs. Vucevic: Tip to DeRozan,,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,5,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,1
2,0022200581,7,2,1,1,7:12 PM,11:44,,,MISS Williams 27' 3PT Jump Shot,,,5,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
3,0022200581,8,4,0,1,7:12 PM,11:39,Harris REBOUND (Off:0 Def:1),,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
4,0022200581,9,2,6,1,7:12 PM,11:21,MISS Harden 4' Driving Layup,,,,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
5,0022200581,11,2,97,1,7:12 PM,11:17,MISS Harden Tip Layup Shot,,,,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
6,0022200581,10,4,0,1,7:12 PM,11:17,Harden REBOUND (Off:1 Def:0),,,,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
7,0022200581,12,4,0,1,7:12 PM,11:16,Harden REBOUND (Off:2 Def:0),,,,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
8,0022200581,13,2,72,1,7:12 PM,11:14,MISS Harden 6' Putback Layup,,Vucevic BLOCK (1 BLK),,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,1
9,0022200581,15,4,0,1,7:12 PM,11:10,,,Vucevic REBOUND (Off:0 Def:1),,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
10,0022200581,16,5,2,1,7:12 PM,11:09,Harden STEAL (1 STL),,Dosunmu Lost Ball Turnover (P1.T1),,,5,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
11,0022200581,18,1,2,1,7:12 PM,11:04,Maxey 27' 3PT Running Jump Shot (3 PTS) (Harden 1 AST),,,0 - 3,3,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
12,0022200581,20,2,58,1,7:13 PM,10:42,,,MISS Vucevic 11' Turnaround Hook Shot,,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
13,0022200581,21,4,0,1,7:13 PM,10:40,Maxey REBOUND (Off:0 Def:1),,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
14,0022200581,22,7,5,1,7:13 PM,10:29,,,Williams Violation:Kicked Ball (A.Nagy),,,5,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1,0,,,,,,0
15,0022200581,23,5,1,1,7:14 PM,10:15,Harden Bad Pass Turnover (P1.T1),,LaVine STEAL (1 STL),,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
16,0022200581,25,1,41,1,7:14 PM,10:10,,,Dosunmu 1' Running Layup (2 PTS) (LaVine 1 AST),2 - 3,1,5,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
17,0022200581,27,1,1,1,7:14 PM,9:53,Harris 16' Jump Shot (2 PTS) (Harden 2 AST),,,2 - 5,3,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
18,0022200581,29,1,58,1,7:14 PM,9:31,,,Vucevic 3' Turnaround Hook Shot (2 PTS),4 - 5,1,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
19,0022200581,30,2,1,1,7:14 PM,9:17,MISS Harris 26' 3PT Jump Shot,,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
20,0022200581,31,4,0,1,7:15 PM,9:14,,,Williams REBOUND (Off:0 Def:1),,,5,1630172,Patrick Williams,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
21,0022200581,32,5,1,1,7:15 PM,9:07,Maxey STEAL (1 STL),,Vucevic Bad Pass Turnover (P1.T2),,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
22,0022200581,34,1,41,1,7:15 PM,9:03,Harris 1' Running Layup (4 PTS),,,4 - 7,3,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
23,0022200581,35,1,3,1,7:15 PM,8:46,,,Vucevic 3' Hook Shot (4 PTS) (Dosunmu 1 AST),6 - 7,1,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,5,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,1
24,0022200581,37,2,79,1,7:15 PM,8:38,MISS Melton 26' 3PT Pullup Jump Shot,,,,,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
25,0022200581,38,4,0,1,7:15 PM,8:35,,,Vucevic REBOUND (Off:0 Def:2),,,5,202696,Nikola Vucevic,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
26,0022200581,39,2,79,1,7:15 PM,8:25,,,MISS Dosunmu 11' Pullup Jump Shot,,,5,1630245,Ayo Dosunmu,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
27,0022200581,40,4,0,1,7:15 PM,8:23,Harris REBOUND (Off:0 Def:2),,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
28,0022200581,41,1,1,1,7:16 PM,8:14,Melton 27' 3PT Jump Shot (3 PTS) (Maxey 1 AST),,,6 - 10,4,4,1629001,De'Anthony Melton,1610612755.0,Philadelphia,76ers,PHI,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,1
29,0022200581,43,9,1,1,7:16 PM,8:13,,,Bulls Timeout: Regular (Reg.1 Short 0),,,3,1610612741,,,,,,0,0,,,,,,0,0,,,,,,0
30,0022200581,44,2,79,1,7:19 PM,8:01,,,MISS DeRozan 20' Pullup Jump Shot,,,5,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
31,0022200581,45,4,0,1,7:19 PM,7:58,Harris REBOUND (Off:0 Def:3),,,,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
32,0022200581,46,2,41,1,7:19 PM,7:54,MISS Harris 9' Running Layup,,DeRozan BLOCK (1 BLK),,,4,202699,Tobias Harris,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,5,201942,DeMar DeRozan,1610612741.0,Chicago,Bulls,CHI,1
33,0022200581,48,4,0,1,7:19 PM,7:54,76ERS Rebound,,,,,2,1610612755,,,,,,0,0,,,,,,0,0,,,,,,1
34,0022200581,50,2,80,1,7:19 PM,7:39,MISS Harden 27' 3PT Step Back Jump Shot,,,,,4,201935,James Harden,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
35,0022200581,51,4,0,1,7:19 PM,7:38,,,Bulls Rebound,,,3,1610612741,,,,,,0,0,,,,,,0,0,,,,,,1
36,0022200581,53,1,79,1,7:20 PM,7:27,,,LaVine 27' 3PT Pullup Jump Shot (3 PTS),9 - 10,1,5,203897,Zach LaVine,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
37,0022200581,54,2,75,1,7:20 PM,7:03,MISS Maxey 5' Driving Finger Roll Layup,,,,,4,1630178,Tyrese Maxey,1610612755.0,Philadelphia,76ers,PHI,0,0,,,,,,0,0,,,,,,1
