,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200521,2,12,0,1,10:11 PM,12:00,,Start of 1st Period (10:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200521,4,10,0,1,10:11 PM,12:00,Jump Ball Looney vs. Olynyk: Tip to Clarkson,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,1
2,0022200521,7,2,1,1,10:11 PM,11:49,,,MISS Markkanen 26' 3PT Jump Shot,,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
3,0022200521,8,4,0,1,10:11 PM,11:46,,,Vanderbilt REBOUND (Off:1 Def:0),,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
4,0022200521,9,2,1,1,10:11 PM,11:38,,,MISS Conley 3PT Jump Shot,,,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
5,0022200521,10,4,0,1,10:11 PM,11:35,DiVincenzo REBOUND (Off:0 Def:1),,,,,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
6,0022200521,11,2,1,1,10:12 PM,11:21,MISS Lamb 27' 3PT Jump Shot,,,,,4,1630237,Anthony Lamb,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
7,0022200521,12,4,0,1,10:12 PM,11:16,,,Clarkson REBOUND (Off:0 Def:1),,,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
8,0022200521,13,5,40,1,10:12 PM,11:06,,,Markkanen Out of Bounds Lost Ball Turnover (P1.T1),,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1,0,,,,,,1
9,0022200521,14,1,44,1,10:12 PM,10:42,Looney 2' Reverse Layup (2 PTS) (DiVincenzo 1 AST),,,0 - 2,2,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
10,0022200521,16,2,1,1,10:12 PM,10:31,,,MISS Clarkson 27' 3PT Jump Shot,,,5,203903,Jordan Clarkson,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
11,0022200521,17,4,0,1,10:13 PM,10:29,Looney REBOUND (Off:0 Def:1),,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
12,0022200521,18,2,1,1,10:13 PM,10:19,MISS Green 26' 3PT Jump Shot,,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
13,0022200521,19,4,0,1,10:13 PM,10:16,,,Markkanen REBOUND (Off:0 Def:1),,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
14,0022200521,20,6,2,1,10:13 PM,10:08,Looney S.FOUL (P1.T1) (M.Kallio),,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
15,0022200521,22,3,11,1,10:13 PM,10:08,,,Vanderbilt Free Throw 1 of 2 (1 PTS),1 - 2,1,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
16,0022200521,23,3,12,1,10:14 PM,10:08,,,Vanderbilt Free Throw 2 of 2 (2 PTS),2 - 2,TIE,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
17,0022200521,24,2,1,1,10:14 PM,9:58,MISS Poole 26' 3PT Jump Shot,,,,,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
18,0022200521,25,4,0,1,10:14 PM,9:53,,,Markkanen REBOUND (Off:0 Def:2),,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
19,0022200521,26,2,1,1,10:14 PM,9:46,,,MISS Vanderbilt 24' 3PT Jump Shot,,,5,1629020,Jarred Vanderbilt,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
20,0022200521,27,4,0,1,10:14 PM,9:42,Green REBOUND (Off:0 Def:1),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
21,0022200521,28,1,75,1,10:14 PM,9:34,Poole 3' Driving Finger Roll Layup (2 PTS),,,2 - 4,2,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
22,0022200521,29,2,86,1,10:14 PM,9:21,,,MISS Markkanen 9' Turnaround Fadeaway Shot,,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
23,0022200521,30,4,0,1,10:14 PM,9:18,Looney REBOUND (Off:0 Def:2),,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
24,0022200521,31,2,98,1,10:15 PM,9:08,MISS Lamb 4' Cutting Layup Shot,,Olynyk BLOCK (1 BLK),,,4,1630237,Anthony Lamb,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,5,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,1
25,0022200521,33,4,0,1,10:15 PM,9:04,,,Olynyk REBOUND (Off:0 Def:1),,,5,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
26,0022200521,34,1,1,1,10:15 PM,8:58,,,Markkanen 25' 3PT Jump Shot (3 PTS) (Conley 1 AST),5 - 4,-1,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,5,201144,Mike Conley,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
27,0022200521,36,1,1,1,10:15 PM,8:33,DiVincenzo 28' 3PT Jump Shot (3 PTS) (Green 1 AST),,,5 - 7,2,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
28,0022200521,38,1,1,1,10:15 PM,8:22,,,Markkanen 3PT Jump Shot (6 PTS) (Olynyk 1 AST),8 - 7,-1,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,5,203482,Kelly Olynyk,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,1
29,0022200521,40,1,1,1,10:16 PM,8:10,DiVincenzo 29' 3PT Jump Shot (6 PTS) (Looney 1 AST),,,8 - 10,2,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
30,0022200521,42,6,1,1,10:16 PM,7:57,DiVincenzo P.FOUL (P1.T2) (K.Scott),,,,,4,1628978,Donte DiVincenzo,1610612744.0,Golden State,Warriors,GSW,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,1,0,,,,,,1
31,0022200521,44,2,98,1,10:16 PM,7:49,,,MISS Markkanen 4' Cutting Layup Shot,,,5,1628374,Lauri Markkanen,1610612762.0,Utah,Jazz,UTA,0,0,,,,,,0,0,,,,,,1
32,0022200521,45,4,0,1,10:16 PM,7:47,Green REBOUND (Off:0 Def:2),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
33,0022200521,46,2,2,1,10:16 PM,7:42,MISS Poole 3PT Running Jump Shot,,,,,4,1629673,Jordan Poole,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
