,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022200233,2,12,0,1,10:16 PM,12:00,,Start of 1st Period (10:16 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022200233,4,10,0,1,10:16 PM,12:00,Jump Ball Looney vs. Hartenstein: Tip to D. Green,,,,,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,5,1628392,Isaiah Hartenstein,1610612752.0,New York,Knicks,NYK,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,1
2,0022200233,7,2,1,1,10:16 PM,11:44,MISS Curry 26' 3PT Jump Shot,,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
3,0022200233,8,4,0,1,10:16 PM,11:41,,,Hartenstein REBOUND (Off:0 Def:1),,,5,1628392,Isaiah Hartenstein,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
4,0022200233,9,6,2,1,10:16 PM,11:35,D. Green S.FOUL (P1.T1) (B.Barnaky),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,5,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
5,0022200233,11,3,11,1,10:17 PM,11:35,,,Brunson Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
6,0022200233,12,3,12,1,10:17 PM,11:35,,,Brunson Free Throw 2 of 2 (2 PTS),2 - 0,-2,5,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
7,0022200233,13,2,1,1,10:17 PM,11:26,MISS Thompson 27' 3PT Jump Shot,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
8,0022200233,14,4,0,1,10:17 PM,11:22,,,Brunson REBOUND (Off:0 Def:1),,,5,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
9,0022200233,15,2,1,1,10:17 PM,11:17,,,MISS Randle 26' 3PT Jump Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
10,0022200233,16,4,0,1,10:17 PM,11:13,Wiggins REBOUND (Off:0 Def:1),,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
11,0022200233,17,1,1,1,10:18 PM,10:59,D. Green 19' Jump Shot (2 PTS) (Curry 1 AST),,,2 - 2,TIE,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
12,0022200233,20,2,1,1,10:18 PM,10:38,,,MISS Randle 27' 3PT Jump Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
13,0022200233,21,4,0,1,10:18 PM,10:34,D. Green REBOUND (Off:0 Def:1),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
14,0022200233,23,1,98,1,10:19 PM,10:20,Looney 3' Cutting Layup Shot (2 PTS) (Curry 2 AST),,,2 - 4,2,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
15,0022200233,25,1,78,1,10:19 PM,10:02,,,Hartenstein 9' Floating Jump Shot (2 PTS) (Barrett 1 AST),4 - 4,TIE,5,1628392,Isaiah Hartenstein,1610612752.0,New York,Knicks,NYK,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
16,0022200233,27,1,41,1,10:19 PM,9:55,Thompson 5' Running Layup (2 PTS) (Curry 3 AST),,,4 - 6,2,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
17,0022200233,29,2,80,1,10:19 PM,9:34,,,MISS Brunson 26' 3PT Step Back Jump Shot,,,5,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
18,0022200233,30,4,0,1,10:20 PM,9:32,Curry REBOUND (Off:0 Def:1),,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
19,0022200233,31,1,2,1,10:20 PM,9:26,Thompson 25' 3PT Running Jump Shot (5 PTS) (Curry 4 AST),,,4 - 9,5,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
20,0022200233,33,2,1,1,10:20 PM,9:05,,,MISS Barrett 3PT Jump Shot,,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
21,0022200233,34,4,0,1,10:20 PM,9:02,D. Green REBOUND (Off:0 Def:2),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
22,0022200233,35,1,2,1,10:20 PM,8:59,Thompson 27' 3PT Running Jump Shot (8 PTS) (Curry 5 AST),,,4 - 12,8,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
23,0022200233,37,9,1,1,10:20 PM,8:49,,,Knicks Timeout: Regular (Reg.1 Short 0),,,3,1610612752,,,,,,0,0,,,,,,0,0,,,,,,0
24,0022200233,38,2,1,1,10:24 PM,8:40,,,MISS Randle 3PT Jump Shot,,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
25,0022200233,39,4,0,1,10:24 PM,8:36,D. Green REBOUND (Off:0 Def:3),,,,,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
26,0022200233,40,6,2,1,10:24 PM,8:26,,,Reddish S.FOUL (P1.T1) (J.Williams),,,5,1629629,Cam Reddish,1610612752.0,New York,Knicks,NYK,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
27,0022200233,42,3,11,1,10:24 PM,8:26,Looney Free Throw 1 of 2 (3 PTS),,,4 - 13,9,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
28,0022200233,43,3,12,1,10:25 PM,8:26,Looney Free Throw 2 of 2 (4 PTS),,,4 - 14,10,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
29,0022200233,44,1,75,1,10:25 PM,8:18,,,Reddish 4' Driving Finger Roll Layup (2 PTS) (Brunson 1 AST),6 - 14,8,5,1629629,Cam Reddish,1610612752.0,New York,Knicks,NYK,5,1628973,Jalen Brunson,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
30,0022200233,46,6,1,1,10:25 PM,8:06,,,Hartenstein P.FOUL (P1.T2) (B.Barnaky),,,5,1628392,Isaiah Hartenstein,1610612752.0,New York,Knicks,NYK,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,1,0,,,,,,1
31,0022200233,48,2,63,1,10:26 PM,8:00,MISS Thompson 26' 3PT Fadeaway Jumper,,,,,4,202691,Klay Thompson,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
32,0022200233,49,4,0,1,10:26 PM,7:57,,,Hartenstein REBOUND (Off:0 Def:2),,,5,1628392,Isaiah Hartenstein,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
33,0022200233,50,6,2,1,10:26 PM,7:53,Curry S.FOUL (P1.T2) (B.Barnaky),,,,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,5,1629629,Cam Reddish,1610612752.0,New York,Knicks,NYK,1,0,,,,,,1
34,0022200233,52,3,11,1,10:26 PM,7:53,,,Reddish Free Throw 1 of 2 (3 PTS),7 - 14,7,5,1629629,Cam Reddish,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
35,0022200233,54,3,12,1,10:27 PM,7:53,,,Reddish Free Throw 2 of 2 (4 PTS),8 - 14,6,5,1629629,Cam Reddish,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
36,0022200233,55,1,80,1,10:27 PM,7:39,Wiggins 17' Step Back Jump Shot (2 PTS) (Looney 1 AST),,,8 - 16,8,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,4,1626172,Kevon Looney,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
37,0022200233,57,5,45,1,10:28 PM,7:17,,,Hartenstein Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,5,1628392,Isaiah Hartenstein,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1,0,,,,,,1
38,0022200233,58,2,6,1,10:28 PM,7:08,MISS Curry 5' Driving Layup,,Hartenstein BLOCK (1 BLK),,,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,5,1628392,Isaiah Hartenstein,1610612752.0,New York,Knicks,NYK,1
39,0022200233,60,4,0,1,10:28 PM,7:08,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,0
40,0022200233,62,2,5,1,10:28 PM,7:05,MISS Wiggins 5' Layup,,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
41,0022200233,63,4,0,1,10:28 PM,7:03,,,Randle REBOUND (Off:0 Def:1),,,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
42,0022200233,64,2,1,1,10:29 PM,6:53,,,MISS Barrett 26' 3PT Jump Shot,,,5,1629628,RJ Barrett,1610612752.0,New York,Knicks,NYK,0,0,,,,,,0,0,,,,,,1
43,0022200233,65,4,0,1,10:29 PM,6:50,WARRIORS Rebound,,,,,2,1610612744,,,,,,0,0,,,,,,0,0,,,,,,1
44,0022200233,67,1,1,1,10:29 PM,6:34,Curry 26' 3PT Jump Shot (3 PTS) (D. Green 1 AST),,,8 - 19,11,4,201939,Stephen Curry,1610612744.0,Golden State,Warriors,GSW,4,203110,Draymond Green,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,1
45,0022200233,69,1,78,1,10:29 PM,6:19,,,Randle 12' Floating Jump Shot (2 PTS) (Reddish 1 AST),10 - 19,9,5,203944,Julius Randle,1610612752.0,New York,Knicks,NYK,5,1629629,Cam Reddish,1610612752.0,New York,Knicks,NYK,0,0,,,,,,1
46,0022200233,71,2,1,1,10:30 PM,6:04,MISS Wiggins 24' 3PT Jump Shot,,,,,4,203952,Andrew Wiggins,1610612744.0,Golden State,Warriors,GSW,0,0,,,,,,0,0,,,,,,1
