,GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0,0022201017,2,12,0,1,7:11 PM,12:00,,Start of 1st Period (7:11 PM EST),,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
1,0022201017,4,10,0,1,7:11 PM,12:00,Jump Ball Valanciunas vs. Nurkic: Tip to Grant,,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,1
2,0022201017,7,6,26,1,7:11 PM,11:42,,,Nurkic Offensive Charge Foul (P1) (J.Orr),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
3,0022201017,9,5,37,1,7:11 PM,11:42,,,Nurkic Offensive Foul Turnover (P1.T1),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
4,0022201017,10,1,108,1,7:12 PM,11:30,Valanciunas 1' Cutting Dunk Shot (2 PTS) (McCollum 1 AST),,,0 - 2,2,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
5,0022201017,12,6,2,1,7:12 PM,11:11,Valanciunas S.FOUL (P1.T1) (T.Ford),,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
6,0022201017,14,3,11,1,7:12 PM,11:11,,,Reddish Free Throw 1 of 2 (1 PTS),1 - 2,1,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,0
7,0022201017,15,3,12,1,7:13 PM,11:11,,,Reddish Free Throw 2 of 2 (2 PTS),2 - 2,TIE,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
8,0022201017,16,2,1,1,7:13 PM,10:54,MISS Murphy III 27' 3PT Jump Shot,,,,,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
9,0022201017,17,4,0,1,7:13 PM,10:50,Valanciunas REBOUND (Off:1 Def:0),,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
10,0022201017,18,2,1,1,7:13 PM,10:46,MISS Marshall 26' 3PT Jump Shot,,,,,4,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
11,0022201017,19,4,0,1,7:13 PM,10:39,,,Nurkic REBOUND (Off:0 Def:1),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
12,0022201017,20,1,108,1,7:13 PM,10:27,,,Reddish Cutting Dunk Shot (4 PTS) (Grant 1 AST),4 - 2,-2,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
13,0022201017,22,2,75,1,7:14 PM,10:10,MISS McCollum 2' Driving Finger Roll Layup,,,,,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
14,0022201017,23,4,0,1,7:14 PM,10:10,PELICANS Rebound,,,,,2,1610612740,,,,,,0,0,,,,,,0,0,,,,,,0
15,0022201017,25,2,57,1,7:14 PM,9:58,MISS Valanciunas 9' Driving Hook Shot,,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
16,0022201017,26,4,0,1,7:14 PM,9:54,,,Reddish REBOUND (Off:0 Def:1),,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
17,0022201017,27,1,5,1,7:14 PM,9:37,,,Thybulle 4' Layup (2 PTS) (Reddish 1 AST),6 - 2,-4,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
18,0022201017,29,6,1,1,7:15 PM,9:28,,,Thybulle P.FOUL (P1.T1) (T.Ford),,,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,4,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
19,0022201017,31,1,1,1,7:15 PM,9:21,Murphy III 31' 3PT Jump Shot (3 PTS) (McCollum 2 AST),,,6 - 5,-1,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
20,0022201017,33,1,101,1,7:16 PM,8:51,,,Simons 3' Driving Floating Jump Shot (2 PTS),8 - 5,-3,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
21,0022201017,34,7,5,1,7:16 PM,8:31,,,Nurkic Violation:Kicked Ball (J.Orr),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,0
22,0022201017,35,2,86,1,7:16 PM,8:22,MISS Valanciunas 7' Turnaround Fadeaway Shot,,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
23,0022201017,36,4,0,1,7:16 PM,8:20,,,Grant REBOUND (Off:0 Def:1),,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
24,0022201017,37,5,4,1,7:16 PM,8:16,,,Reddish Traveling Turnover (P1.T2),,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1,0,,,,,,1
25,0022201017,38,1,98,1,7:17 PM,8:09,Murphy III 4' Cutting Layup Shot (5 PTS) (Marshall 1 AST),,,8 - 7,-1,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,4,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
26,0022201017,40,6,2,1,7:17 PM,8:09,,,Reddish S.FOUL (P1.T2) (S.Corbin),,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
27,0022201017,42,3,10,1,7:17 PM,8:09,Murphy III Free Throw 1 of 1 (6 PTS),,,8 - 8,TIE,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
28,0022201017,43,1,6,1,7:17 PM,8:02,,,Simons 2' Driving Layup (4 PTS),10 - 8,-2,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
29,0022201017,44,1,1,1,7:18 PM,7:54,Jones 3PT Jump Shot (3 PTS) (McCollum 3 AST),,,10 - 11,1,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
30,0022201017,47,5,1,1,7:18 PM,7:30,Murphy III STEAL (1 STL),,Nurkic Bad Pass Turnover (P2.T3),,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
31,0022201017,49,1,6,1,7:19 PM,7:22,Murphy III 4' Driving Layup (8 PTS) (Valanciunas 1 AST),,,10 - 13,3,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
32,0022201017,50,6,2,1,7:19 PM,7:22,,,Simons S.FOUL (P1.T3) (T.Ford),,,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
33,0022201017,52,3,10,1,7:19 PM,7:22,Murphy III Free Throw 1 of 1 (9 PTS),,,10 - 14,4,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
34,0022201017,53,2,101,1,7:19 PM,7:09,,,MISS Simons 9' Driving Floating Jump Shot,,,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
35,0022201017,54,4,0,1,7:19 PM,7:07,Valanciunas REBOUND (Off:1 Def:1),,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
36,0022201017,55,1,78,1,7:19 PM,7:00,McCollum 6' Floating Jump Shot (2 PTS),,,10 - 16,6,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
37,0022201017,56,9,1,1,7:20 PM,6:48,,,Trail Blazers Timeout: Regular (Reg.1 Short 0),,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
38,0022201017,57,8,0,1,7:23 PM,6:48,,,SUB: Eubanks FOR Nurkic,,,5,203994,Jusuf Nurkic,1610612757.0,Portland,Trail Blazers,POR,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
39,0022201017,58,8,0,1,7:23 PM,6:48,,,SUB: Sharpe FOR Reddish,,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
40,0022201017,61,1,1,1,7:23 PM,6:39,,,Grant 16' Jump Shot (2 PTS) (Simons 1 AST),12 - 16,4,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
41,0022201017,62,1,80,1,7:23 PM,6:25,McCollum 28' 3PT Step Back Jump Shot (5 PTS) (Jones 1 AST),,,12 - 19,7,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
42,0022201017,63,2,1,1,7:24 PM,6:00,,,MISS Simons 26' 3PT Jump Shot,,,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
43,0022201017,64,4,0,1,7:24 PM,5:58,Marshall REBOUND (Off:0 Def:1),,,,,4,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
44,0022201017,65,1,98,1,7:24 PM,5:49,Valanciunas 3' Cutting Layup Shot (4 PTS) (McCollum 4 AST),,,12 - 21,9,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
45,0022201017,67,6,2,1,7:24 PM,5:49,,,Simons S.FOUL (P2.T4) (J.Orr),,,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
46,0022201017,69,8,0,1,7:24 PM,5:49,SUB: Richardson FOR Marshall,,,,,4,1630230,Naji Marshall,1610612740.0,New Orleans,Pelicans,NOP,4,1626196,Josh Richardson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
47,0022201017,71,3,10,1,7:24 PM,5:49,Valanciunas Free Throw 1 of 1 (5 PTS),,,12 - 22,10,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
48,0022201017,73,5,1,1,7:24 PM,5:49,McCollum STEAL (1 STL),,Thybulle Bad Pass Turnover (P1.T4),,,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
49,0022201017,75,1,7,1,7:24 PM,5:47,McCollum 4' Dunk (7 PTS),,,12 - 24,12,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
50,0022201017,76,6,1,1,7:25 PM,5:39,Murphy III P.FOUL (P1.T2) (S.Corbin),,,,,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
51,0022201017,78,8,0,1,7:25 PM,5:39,SUB: Daniels FOR Murphy III,,,,,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,4,1630700,Dyson Daniels,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
52,0022201017,80,1,1,1,7:25 PM,5:30,,,Sharpe 25' 3PT Jump Shot (3 PTS) (Grant 2 AST),15 - 24,9,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,1
53,0022201017,82,6,1,1,7:25 PM,5:22,,,Thybulle P.FOUL (P2.PN) (J.Orr),,,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,1,0,,,,,,1
54,0022201017,84,3,11,1,7:26 PM,5:22,McCollum Free Throw 1 of 2 (8 PTS),,,15 - 25,10,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
55,0022201017,89,3,12,1,7:26 PM,5:22,MISS McCollum Free Throw 2 of 2,,,,,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
56,0022201017,85,8,0,1,7:26 PM,5:22,,,SUB: Arcidiacono FOR Simons,,,5,1629014,Anfernee Simons,1610612757.0,Portland,Trail Blazers,POR,5,1627853,Ryan Arcidiacono,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
57,0022201017,86,8,0,1,7:26 PM,5:22,,,SUB: Little FOR Thybulle,,,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,5,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
58,0022201017,90,4,0,1,7:26 PM,5:20,,,Eubanks REBOUND (Off:0 Def:1),,,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
59,0022201017,91,6,2,1,7:27 PM,5:12,Valanciunas S.FOUL (P2.T3) (J.Orr),,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
60,0022201017,93,3,11,1,7:27 PM,5:12,,,MISS Grant Free Throw 1 of 2,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
61,0022201017,94,4,1,1,7:27 PM,5:12,,,Trail Blazers Rebound,,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
62,0022201017,95,8,0,1,7:27 PM,5:12,SUB: Nance Jr. FOR Valanciunas,,,,,4,202685,Jonas Valanciunas,1610612740.0,New Orleans,Pelicans,NOP,4,1626204,Larry Nance Jr.,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
63,0022201017,97,3,12,1,7:27 PM,5:12,,,Grant Free Throw 2 of 2 (3 PTS),16 - 25,9,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
64,0022201017,98,1,1,1,7:28 PM,5:03,Richardson 3PT Jump Shot (3 PTS) (McCollum 5 AST),,,16 - 28,12,4,1626196,Josh Richardson,1610612740.0,New Orleans,Pelicans,NOP,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
65,0022201017,100,2,1,1,7:28 PM,4:45,,,MISS Little 25' 3PT Jump Shot,,,5,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
66,0022201017,101,4,0,1,7:28 PM,4:43,Jones REBOUND (Off:0 Def:1),,,,,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
67,0022201017,102,1,103,1,7:28 PM,4:37,McCollum 27' 3PT Running Pull-Up Jump Shot (11 PTS) (Jones 2 AST),,,16 - 31,15,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
68,0022201017,104,9,1,1,7:28 PM,4:36,,,Trail Blazers Timeout: Regular (Reg.2 Short 0),,,3,1610612757,,,,,,0,0,,,,,,0,0,,,,,,0
69,0022201017,108,8,0,1,7:30 PM,4:36,,,SUB: Watford FOR Eubanks,,,5,1629234,Drew Eubanks,1610612757.0,Portland,Trail Blazers,POR,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
70,0022201017,110,5,1,1,7:31 PM,4:26,Jones STEAL (1 STL),,Arcidiacono Bad Pass Turnover (P1.T5),,,5,1627853,Ryan Arcidiacono,1610612757.0,Portland,Trail Blazers,POR,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
71,0022201017,112,2,2,1,7:31 PM,4:22,MISS McCollum 25' 3PT Running Jump Shot,,,,,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
72,0022201017,113,4,0,1,7:31 PM,4:19,,,Little REBOUND (Off:0 Def:1),,,5,1629642,Nassir Little,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
73,0022201017,114,5,2,1,7:31 PM,4:15,Richardson STEAL (1 STL),,Sharpe Lost Ball Turnover (P1.T6),,,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,4,1626196,Josh Richardson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
74,0022201017,116,2,101,1,7:32 PM,4:00,MISS McCollum 8' Driving Floating Jump Shot,,,,,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
75,0022201017,117,4,0,1,7:32 PM,3:59,,,Watford REBOUND (Off:0 Def:1),,,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
76,0022201017,118,6,1,1,7:32 PM,3:59,Nance Jr. P.FOUL (P1.T4) (T.Ford),,,,,4,1626204,Larry Nance Jr.,1610612740.0,New Orleans,Pelicans,NOP,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
77,0022201017,120,2,79,1,7:32 PM,3:47,,,MISS Grant 17' Pullup Jump Shot,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
78,0022201017,121,4,0,1,7:32 PM,3:42,Jones REBOUND (Off:0 Def:2),,,,,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
79,0022201017,122,1,41,1,7:32 PM,3:39,Jones 3' Running Layup (5 PTS),,,16 - 33,17,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
80,0022201017,123,5,1,1,7:32 PM,3:26,Richardson STEAL (2 STL),,Watford Bad Pass Turnover (P1.T7),,,5,1630570,Trendon Watford,1610612757.0,Portland,Trail Blazers,POR,4,1626196,Josh Richardson,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
81,0022201017,125,5,45,1,7:33 PM,3:23,Jones Out of Bounds - Bad Pass Turnover Turnover (P1.T1),,,,,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1,0,,,,,,1
82,0022201017,126,8,0,1,7:33 PM,3:23,SUB: Murphy III FOR McCollum,,,,,4,203468,CJ McCollum,1610612740.0,New Orleans,Pelicans,NOP,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0
83,0022201017,128,6,2,1,7:34 PM,3:09,Nance Jr. S.FOUL (P2.PN) (S.Corbin),,,,,4,1626204,Larry Nance Jr.,1610612740.0,New Orleans,Pelicans,NOP,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
84,0022201017,131,3,11,1,7:35 PM,3:09,,,Grant Free Throw 1 of 2 (4 PTS),17 - 33,16,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
85,0022201017,132,8,0,1,7:35 PM,3:09,,,SUB: Reddish FOR Sharpe,,,5,1631101,Shaedon Sharpe,1610612757.0,Portland,Trail Blazers,POR,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
86,0022201017,134,3,12,1,7:36 PM,3:09,,,Grant Free Throw 2 of 2 (5 PTS),18 - 33,15,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
87,0022201017,135,8,0,1,7:36 PM,3:09,,,SUB: Thybulle FOR Grant,,,5,203924,Jerami Grant,1610612757.0,Portland,Trail Blazers,POR,5,1629680,Matisse Thybulle,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0
88,0022201017,137,2,101,1,7:36 PM,2:46,MISS Daniels 8' Driving Floating Jump Shot,,,,,4,1630700,Dyson Daniels,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
89,0022201017,138,4,0,1,7:36 PM,2:45,,,Reddish REBOUND (Off:0 Def:2),,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
90,0022201017,139,2,79,1,7:36 PM,2:36,,,MISS Reddish 24' 3PT Pullup Jump Shot,,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
91,0022201017,140,4,0,1,7:37 PM,2:32,Jones REBOUND (Off:0 Def:3),,,,,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,0,0,,,,,,1
92,0022201017,141,1,2,1,7:37 PM,2:29,Murphy III 29' 3PT Running Jump Shot (12 PTS) (Jones 3 AST),,,18 - 36,18,4,1630530,Trey Murphy III,1610612740.0,New Orleans,Pelicans,NOP,4,1630529,Herbert Jones,1610612740.0,New Orleans,Pelicans,NOP,0,0,,,,,,1
93,0022201017,143,6,1,1,7:37 PM,2:11,Nance Jr. P.FOUL (P3.PN) (J.Orr),,,,,4,1626204,Larry Nance Jr.,1610612740.0,New Orleans,Pelicans,NOP,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,1,0,,,,,,1
94,0022201017,145,3,11,1,7:37 PM,2:11,,,Reddish Free Throw 1 of 2 (5 PTS),19 - 36,17,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
95,0022201017,148,3,12,1,7:37 PM,2:11,,,MISS Reddish Free Throw 2 of 2,,,5,1629629,Cam Reddish,1610612757.0,Portland,Trail Blazers,POR,0,0,,,,,,0,0,,,,,,1
