,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Caleb,Houstan,1858,9,1631216,1610612753,ORL,21,30.966666666666665
1,Franz,Wagner,1680,21,1630532,1610612753,ORL,16,28.0
2,Cole,Anthony,1554,12,1630175,1610612753,ORL,7,25.9
3,Markelle,Fultz,1473,12,1628365,1610612753,ORL,14,24.55
4,Wendell,Carter Jr.,1326,10,1628976,1610612753,ORL,20,22.1
5,Anthony,Black,1316,8,1641710,1610612753,ORL,0,21.933333333333334
6,Gary,Harris,1289,8,203914,1610612753,ORL,23,21.483333333333334
7,Moritz,Wagner,1122,16,1629021,1610612753,ORL,8,18.7
8,Joe,Ingles,1106,0,204060,1610612753,ORL,10,18.433333333333334
9,Jalen,Suggs,953,9,1630591,1610612753,ORL,20,15.883333333333333
10,Goga,Bitadze,432,3,1629048,1610612753,ORL,-1,7.2
11,Chuma,Okeke,291,0,1629643,1610612753,ORL,-3,4.85
12,Paolo,Banchero,0,0,1631094,1610612753,ORL,0,0.0
13,Kevon,Harris,0,0,1630284,1610612753,ORL,0,0.0
14,Jett,Howard,0,0,1641724,1610612753,ORL,0,0.0
15,Jonathan,Isaac,0,0,1628371,1610612753,ORL,0,0.0
16,Trevelin,Queen,0,0,1630243,1610612753,ORL,0,0.0
17,Admiral,Schofield,0,0,1629678,1610612753,ORL,0,0.0
18,Mikal,Bridges,1757,4,1628969,1610612751,BKN,-28,29.283333333333335
19,Cameron,Johnson,1746,9,1629661,1610612751,BKN,-23,29.1
20,Nic,Claxton,1638,10,1629651,1610612751,BKN,-19,27.3
21,Dennis,Schroder,1514,15,203471,1610612751,BKN,-20,25.233333333333334
22,Jalen,Wilson,1397,5,1630592,1610612751,BKN,-7,23.283333333333335
23,Dorian,Finney-Smith,1283,3,1627827,1610612751,BKN,-20,21.383333333333333
24,Lonnie,Walker IV,1257,4,1629022,1610612751,BKN,-12,20.95
25,Dennis,Smith Jr.,1188,7,1628372,1610612751,BKN,-5,19.8
26,Trendon,Watford,1149,14,1630570,1610612751,BKN,3,19.15
27,Day'Ron,Sharpe,851,4,1630549,1610612751,BKN,-10,14.183333333333334
28,Keita,Bates-Diop,391,2,1628966,1610612751,BKN,2,6.516666666666667
29,Keon,Johnson,229,4,1630553,1610612751,BKN,4,3.816666666666667
30,Noah,Clowney,0,0,1641730,1610612751,BKN,0,0.0
31,Jaylen,Martin,0,0,1641798,1610612751,BKN,0,0.0
32,Ben,Simmons,0,0,1627732,1610612751,BKN,0,0.0
33,Cam,Thomas,0,0,1630560,1610612751,BKN,0,0.0
34,Dariq,Whitehead,0,0,1641727,1610612751,BKN,0,0.0
