,fn,ln,totsec,pts,player_id,team_id,team_abbreviation,pm,game_min
0,Simone,Fontecchio,2227,17,1631323,1610612765,DET,17,37.11666666666667
1,Isaiah,Stewart,2019,12,1630191,1610612765,DET,13,33.65
2,Jaden,Ivey,1972,12,1631093,1610612765,DET,8,32.86666666666667
3,Cade,Cunningham,1938,22,1630595,1610612765,DET,20,32.3
4,Jalen,Duren,1819,20,1631105,1610612765,DET,9,30.316666666666666
5,Quentin,Grimes,1287,6,1629656,1610612765,DET,4,21.45
6,Marcus,Sasser,1174,9,1631204,1610612765,DET,4,19.566666666666666
7,James,Wiseman,1061,10,1630164,1610612765,DET,8,17.683333333333334
8,Evan,Fournier,676,3,203095,1610612765,DET,2,11.266666666666667
9,Stanley,Umude,227,3,1630649,1610612765,DET,0,3.783333333333333
10,Troy,Brown Jr.,0,0,1628972,1610612765,DET,0,0.0
11,Malachi,Flynn,0,0,1630201,1610612765,DET,0,0.0
12,Taj,Gibson,0,0,201959,1610612765,DET,0,0.0
13,Ausar,Thompson,0,0,1641709,1610612765,DET,0,0.0
14,Buddy,Boeheim,0,0,1631205,1610612765,DET,0,0.0
15,Tosan,Evbuomwan,0,0,1641787,1610612765,DET,0,0.0
16,Jared,Rhoden,0,0,1631197,1610612765,DET,0,0.0
17,Miles,Bridges,2425,24,1628970,1610612766,CHA,-19,40.416666666666664
18,Nick,Richards,2136,10,1630208,1610612766,CHA,-8,35.6
19,Brandon,Miller,2119,19,1641706,1610612766,CHA,-8,35.31666666666667
20,Vasilije,Micic,1972,11,203995,1610612766,CHA,-8,32.86666666666667
21,Grant,Williams,1922,22,1629684,1610612766,CHA,-18,32.03333333333333
22,Davis,Bertans,1567,7,202722,1610612766,CHA,-15,26.116666666666667
23,Nick,Smith Jr.,908,0,1641733,1610612766,CHA,-9,15.133333333333333
24,JT,Thor,717,2,1630550,1610612766,CHA,-12,11.95
25,Aleksej,Pokusevski,634,2,1630197,1610612766,CHA,12,10.566666666666666
26,Amari,Bailey,0,0,1641735,1610612766,CHA,0,0.0
27,Tre,Mann,0,0,1630544,1610612766,CHA,0,0.0
28,Bryce,McGowens,0,0,1631121,1610612766,CHA,0,0.0
29,LaMelo,Ball,0,0,1630163,1610612766,CHA,0,0.0
30,Leaky,Black,0,0,1641778,1610612766,CHA,0,0.0
31,Marques,Bolden,0,0,1629716,1610612766,CHA,0,0.0
32,Seth,Curry,0,0,203552,1610612766,CHA,0,0.0
33,Cody,Martin,0,0,1628998,1610612766,CHA,0,0.0
34,Mark,Williams,0,0,1631109,1610612766,CHA,0,0.0
