,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-09T01:10:33.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-09T01:10:36.7000000+00:00,11:56,Jump Ball Adebayo vs Jackson Jr. (Herro gains possession),0,-80,0,0,0,0,0,10,1628991,1610612748,1628389,0,0,1629639,1610612748,60000,0,0
2,1,7,2023-11-09T01:10:53.9000000+00:00,11:38,[MIA] Adebayo Turnaround Fadeaway shot: Missed,20,67,2,0,0,0,86,2,,1610612748,1628389,0,0,,1610612748,70000,0,0
3,1,8,2023-11-09T01:10:57.9000000+00:00,11:34,[MEM] Jackson Jr. Rebound (Off:0 Def:1),20,67,0,0,0,0,0,4,,1610612763,1628991,0,0,,1610612748,80000,0,0
4,1,9,2023-11-09T01:11:14.7000000+00:00,11:34,[MIA] Herro Foul: Personal (1 PF) (M Lindsay),-217,24,0,0,0,0,1,6,1630533,1610612748,1629639,0,0,200834,1610612763,90000,0,0
5,1,11,2023-11-09T01:11:39.9000000+00:00,11:11,[MEM 2-0] Biyombo Cutting Dunk Shot: Made (2 PTS) Assist: Smart (1 AST),0,17,2,0,0,0,108,1,,1610612763,202687,2,0,203935,1610612763,110000,2,-2
6,1,13,2023-11-09T01:12:01.4000000+00:00,10:50,[MIA] Lowry 3pt Shot: Missed,-152,220,3,0,0,0,1,2,,1610612748,200768,2,0,,1610612748,130000,0,-2
7,1,14,2023-11-09T01:12:06.4000000+00:00,10:45,[MEM] Biyombo Rebound (Off:0 Def:1),-152,220,0,0,0,0,0,4,,1610612763,202687,2,0,,1610612748,140000,0,-2
8,1,15,2023-11-09T01:12:16.8000000+00:00,10:35,[MEM] Williams Driving Floating Jump Shot: Missed,-72,50,2,0,0,0,101,2,,1610612763,1630533,2,0,,1610612763,150000,0,-2
9,1,16,2023-11-09T01:12:20.5000000+00:00,10:31,[MEM] Biyombo Rebound (Off:1 Def:1),-72,50,1,0,0,0,0,4,,1610612763,202687,2,0,,1610612763,160000,0,-2
10,1,17,2023-11-09T01:12:23.7000000+00:00,10:28,[MEM] Jackson Jr. 3pt Shot: Missed,1,257,3,0,0,0,1,2,,1610612763,1628991,2,0,,1610612763,170000,0,-2
11,1,18,2023-11-09T01:12:26.7000000+00:00,10:25,[MIA] Adebayo Rebound (Off:0 Def:1),1,257,0,0,0,0,0,4,,1610612748,1628389,2,0,,1610612763,180000,0,-2
12,1,19,2023-11-09T01:12:35.1000000+00:00,10:18,[MEM] Williams Foul: Shooting (1 PF) (2 FTA) (M Lindsay),11,14,0,0,2,0,2,6,1628389,1610612763,1630533,2,0,200834,1610612748,190000,0,-2
13,1,21,2023-11-09T01:13:11.8000000+00:00,10:18,[MIA 1-2] Adebayo Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612748,1628389,2,1,,1610612748,210000,1,-1
14,1,22,2023-11-09T01:13:29.4000000+00:00,10:18,[MIA 2-2] Adebayo Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612748,1628389,2,2,,1610612748,220000,1,0
15,1,23,2023-11-09T01:13:48.4000000+00:00,10:01,[MEM] Bane 3pt Shot: Missed,-39,254,3,0,0,0,80,2,,1610612763,1630217,2,2,,1610612763,230000,0,0
16,1,24,2023-11-09T01:13:51.4000000+00:00,09:58,[MIA] Herro Rebound (Off:0 Def:1),-39,254,0,0,0,0,0,4,,1610612748,1629639,2,2,,1610612763,240000,0,0
17,1,25,2023-11-09T01:13:56.8000000+00:00,09:55,[MEM] Biyombo Foul: Shooting (1 PF) (2 FTA) (J Van Duyne),-18,54,0,0,2,0,2,6,1628389,1610612763,202687,2,2,203593,1610612748,250000,0,0
18,1,27,2023-11-09T01:14:29.4000000+00:00,09:55,[MIA 3-2] Adebayo Free Throw 1 of 2 (3 PTS),0,-80,1,1,1,0,11,3,,1610612748,1628389,2,3,,1610612748,270000,1,1
19,1,28,2023-11-09T01:14:51.0000000+00:00,09:55,[MIA 4-2] Adebayo Free Throw 2 of 2 (4 PTS),0,-80,1,1,1,0,12,3,,1610612748,1628389,2,4,,1610612748,280000,1,2
20,1,29,2023-11-09T01:15:02.5000000+00:00,09:46,[MIA] Adebayo Foul: Shooting (1 PF) (2 FTA) (T Mirkovich),-23,59,0,0,2,0,2,6,1628991,1610612748,1628389,2,4,1628482,1610612763,290000,0,2
21,1,31,2023-11-09T01:15:26.6000000+00:00,09:46,[MEM 3-4] Jackson Jr. Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612763,1628991,3,4,,1610612763,310000,1,1
22,1,32,2023-11-09T01:15:40.4000000+00:00,09:46,[MEM 4-4] Jackson Jr. Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612763,1628991,4,4,,1610612763,320000,1,0
23,1,33,2023-11-09T01:15:51.1000000+00:00,09:37,[MIA 7-4] Lowry 3pt Shot: Made (3 PTS) Assist: Herro (1 AST),98,243,3,0,0,0,1,1,,1610612748,200768,4,7,1629639,1610612748,330000,3,3
24,1,35,2023-11-09T01:16:03.6000000+00:00,09:24,[MEM 6-7] Smart Turnaround Jump Shot: Made (2 PTS),-2,78,2,0,0,0,47,1,,1610612763,203935,6,7,,1610612763,350000,2,1
25,1,36,2023-11-09T01:16:17.8000000+00:00,09:10,[MIA 10-6] Butler 3pt Shot: Made (3 PTS) Assist: Lowry (1 AST),-233,57,3,0,0,0,1,1,,1610612748,202710,6,10,200768,1610612748,360000,3,4
26,1,38,2023-11-09T01:16:28.6000000+00:00,08:59,[MEM] Smart Pullup Jump shot: Missed,-20,86,2,0,0,0,79,2,,1610612763,203935,6,10,,1610612763,380000,0,4
27,1,39,2023-11-09T01:16:30.6000000+00:00,08:57,[MEM] Biyombo Rebound (Off:2 Def:1),-20,86,1,0,0,0,0,4,,1610612763,202687,6,10,,1610612763,390000,0,4
28,1,40,2023-11-09T01:16:42.1000000+00:00,08:57,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,10,,1610612763,400000,0,4
29,1,41,2023-11-09T01:17:01.7000000+00:00,08:45,[MEM] Bane Driving Finger Roll Layup Shot: Missed,36,30,2,0,0,0,75,2,,1610612763,1630217,6,10,,1610612763,410000,0,4
30,1,42,2023-11-09T01:17:04.7000000+00:00,08:42,[MIA] Adebayo Rebound (Off:0 Def:2),36,30,0,0,0,0,0,4,,1610612748,1628389,6,10,,1610612763,420000,0,4
31,1,43,2023-11-09T01:17:21.9000000+00:00,08:27,[MEM] Bane Foul: Shooting (1 PF) (2 FTA) (J Van Duyne),-10,74,0,0,2,0,2,6,202710,1610612763,1630217,6,10,203593,1610612748,430000,0,4
32,1,45,2023-11-09T01:17:41.0000000+00:00,08:27,[MIA 11-6] Butler Free Throw 1 of 2 (4 PTS),0,-80,1,0,1,0,11,3,,1610612748,202710,6,11,,1610612748,450000,1,5
33,1,46,2023-11-09T01:17:54.0000000+00:00,08:27,[MIA 12-6] Butler Free Throw 2 of 2 (5 PTS),0,-80,1,0,1,0,12,3,,1610612748,202710,6,12,,1610612748,460000,1,6
34,1,47,2023-11-09T01:18:07.6000000+00:00,08:17,[MEM 8-12] Smart Driving Layup Shot: Made (4 PTS),-12,7,2,0,0,0,6,1,,1610612763,203935,8,12,,1610612763,470000,2,4
35,1,48,2023-11-09T01:18:17.6000000+00:00,08:09,[MIA] Adebayo Turnover : Out of Bounds - Bad Pass Turnover (1 TO),37,255,0,0,0,0,45,5,,1610612748,1628389,8,12,203593,1610612748,480000,0,4
36,1,49,2023-11-09T01:18:25.2000000+00:00,08:04,[MEM] Williams 3pt Shot: Missed,229,76,3,0,0,0,1,2,,1610612763,1630533,8,12,,1610612763,490000,0,4
37,1,50,2023-11-09T01:18:28.2000000+00:00,08:01,[MIA] Adebayo Rebound (Off:0 Def:3),229,76,0,0,0,0,0,4,,1610612748,1628389,8,12,,1610612763,500000,0,4
38,1,51,2023-11-09T01:18:35.1000000+00:00,07:54,[MIA] Adebayo Turnaround Fadeaway shot: Missed,-7,79,2,0,0,0,86,2,,1610612748,1628389,8,12,,1610612748,510000,0,4
39,1,52,2023-11-09T01:18:40.0000000+00:00,07:49,[MIA] Highsmith Rebound (Off:1 Def:0),-7,79,1,0,0,0,0,4,,1610612748,1629312,8,12,,1610612748,520000,0,4
40,1,53,2023-11-09T01:18:47.8000000+00:00,07:42,[MIA 15-8] Highsmith 3pt Shot: Made (3 PTS) Assist: Herro (2 AST),191,185,3,0,0,0,1,1,,1610612748,1629312,8,15,1629639,1610612748,530000,3,7
41,1,55,2023-11-09T01:19:02.3000000+00:00,07:27,[MEM] Smart 3pt Shot: Missed,-72,250,3,0,0,0,79,2,,1610612763,203935,8,15,,1610612763,550000,0,7
42,1,56,2023-11-09T01:19:06.7000000+00:00,07:23,[MEM] Biyombo Rebound (Off:3 Def:1),-72,250,1,0,0,0,0,4,,1610612763,202687,8,15,,1610612763,560000,0,7
43,1,57,2023-11-09T01:19:11.2000000+00:00,07:19,[MEM 10-15] Biyombo Dunk Shot: Made (4 PTS) Assist: Bane (1 AST),-1,10,2,0,0,0,7,1,,1610612763,202687,10,15,1630217,1610612763,570000,2,5
44,1,59,2023-11-09T01:19:24.6000000+00:00,07:08,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,10,15,,1610612748,590000,0,5
45,1,60,2023-11-09T01:19:44.0000000+00:00,07:01,[MIA 17-10] Herro Step Back Jump shot: Made (2 PTS),-13,115,2,0,0,0,80,1,,1610612748,1629639,10,17,,1610612748,600000,2,7
46,1,61,2023-11-09T01:19:54.8000000+00:00,06:51,[MEM] Jackson Jr. Finger Roll Layup Shot: Missed,-10,9,2,0,0,0,71,2,,1610612763,1628991,10,17,,1610612763,610000,0,7
47,1,62,2023-11-09T01:19:56.8000000+00:00,06:49,[MIA] Adebayo Rebound (Off:0 Def:4),-10,9,0,0,0,0,0,4,,1610612748,1628389,10,17,,1610612763,620000,0,7
48,1,64,2023-11-09T01:20:09.2000000+00:00,06:45,[MEM] Williams Foul: Shooting (2 PF) (2 FTA) (T Mirkovich),-5,111,0,0,2,0,2,6,1629639,1610612763,1630533,10,17,1628482,1610612748,640000,0,7
49,1,66,2023-11-09T01:20:16.5000000+00:00,06:45,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612763,1610612763,10,17,,1610612748,660000,0,7
50,1,67,2023-11-09T01:22:44.8000000+00:00,06:45,[MEM] Williams Substitution replaced by Aldama,0,-80,0,0,0,0,0,8,,1610612763,1630533,10,17,1630583,1610612748,670000,0,7
51,1,68,2023-11-09T01:22:44.8000000+00:00,06:45,[MEM] Jackson Jr. Substitution replaced by Kennard,0,-80,0,0,0,0,0,8,,1610612763,1628991,10,17,1628379,1610612748,680000,0,7
52,1,71,2023-11-09T01:23:18.8000000+00:00,06:45,[MIA 18-10] Herro Free Throw 1 of 2 (3 PTS),0,-80,1,1,1,0,11,3,,1610612748,1629639,10,18,,1610612748,710000,1,8
53,1,72,2023-11-09T01:23:18.8000000+00:00,06:45,[MIA] Herro Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612748,1629639,10,18,,1610612748,720000,0,8
54,1,73,2023-11-09T01:23:21.8000000+00:00,06:42,[MEM] Smart Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612763,203935,10,18,,1610612748,720001,0,8
55,1,74,2023-11-09T01:23:39.7000000+00:00,06:39,[MEM 13-18] Kennard 3pt Shot: Made (3 PTS) Assist: Smart (2 AST),189,167,3,1,0,0,2,1,,1610612763,1628379,13,18,203935,1610612763,740000,3,5
56,1,76,2023-11-09T01:24:03.9000000+00:00,06:14,[MIA 20-13] Adebayo Jump Shot: Made (6 PTS),25,141,2,0,0,0,1,1,,1610612748,1628389,13,20,,1610612748,760000,2,7
57,1,77,2023-11-09T01:24:18.2000000+00:00,06:00,[MEM] Smart Turnover : Bad Pass (1 TO) Steal:Adebayo (1 ST),29,42,1,0,0,0,1,5,1628389,1610612763,203935,13,20,,1610612763,770000,0,7
58,1,79,2023-11-09T01:24:23.2000000+00:00,05:55,[MIA] Herro Running Pull-Up Jump Shot: Missed,16,74,2,1,0,0,103,2,,1610612748,1629639,13,20,,1610612748,790000,0,7
