,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-19T00:41:38.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-19T00:41:45.0000000+00:00,11:53,Jump Ball Bagley III vs Hartenstein (Poole gains possession),0,-80,0,0,0,0,0,10,1628392,1610612764,1628963,0,0,1629673,1610612764,60000,0,0
2,1,7,2024-01-19T00:42:00.0000000+00:00,11:40,[NYK] DiVincenzo Foul: Shooting (1 PF) (2 FTA) (R Mott),86,54,0,0,2,0,2,6,1630166,1610612752,1628978,0,0,1179,1610612764,70000,0,0
3,1,9,2024-01-19T00:42:23.0000000+00:00,11:40,[WAS 1-0] Avdija Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612764,1630166,0,1,,1610612764,90000,1,1
4,1,10,2024-01-19T00:42:36.3000000+00:00,11:40,[WAS 2-0] Avdija Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612764,1630166,0,2,,1610612764,100000,1,2
5,1,11,2024-01-19T00:42:54.4000000+00:00,11:24,[NYK] Brunson Step Back Jump shot: Missed,134,123,2,0,0,0,80,2,,1610612752,1628973,0,2,,1610612752,110000,0,2
6,1,12,2024-01-19T00:42:56.4000000+00:00,11:22,[WAS] Poole Rebound (Off:0 Def:1),134,123,0,0,0,0,0,4,,1610612764,1629673,0,2,,1610612752,120000,0,2
7,1,13,2024-01-19T00:43:06.6000000+00:00,11:12,[WAS] Kuzma 3pt Shot: Missed,-173,195,3,0,0,0,1,2,,1610612764,1628398,0,2,,1610612764,130000,0,2
8,1,14,2024-01-19T00:43:08.6000000+00:00,11:10,[NYK] Hartenstein Rebound (Off:0 Def:1),-173,195,0,0,0,0,0,4,,1610612752,1628392,0,2,,1610612764,140000,0,2
9,1,15,2024-01-19T00:43:16.3000000+00:00,11:02,[NYK] DiVincenzo 3pt Shot: Missed,213,156,3,0,0,0,1,2,,1610612752,1628978,0,2,,1610612752,150000,0,2
10,1,16,2024-01-19T00:43:18.3000000+00:00,11:00,[WAS] Avdija Rebound (Off:0 Def:1),213,156,0,0,0,0,0,4,,1610612764,1630166,0,2,,1610612752,160000,0,2
11,1,17,2024-01-19T00:43:27.9000000+00:00,10:50,[WAS] Avdija Driving Layup Shot: Missed Block: Anunoby (1 BLK),-4,22,2,0,0,0,6,2,1628384,1610612764,1630166,0,2,,1610612764,170000,0,2
12,1,19,2024-01-19T00:43:29.9000000+00:00,10:48,[NYK] Brunson Rebound (Off:0 Def:1),-4,22,0,0,0,0,0,4,,1610612752,1628973,0,2,,1610612764,190000,0,2
13,1,20,2024-01-19T00:43:37.5000000+00:00,10:46,[NYK] Randle Turnover : Out of Bounds Lost Ball Turnover (1 TO),22,-37,0,0,0,0,40,5,,1610612752,203944,0,2,1179,1610612752,200000,0,2
14,1,22,2024-01-19T00:43:57.7000000+00:00,10:29,[WAS] Bagley III Cutting Layup Shot: Missed,-13,-7,2,0,0,0,98,2,,1610612764,1628963,0,2,,1610612764,220000,0,2
