,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-17T02:11:53.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-17T02:11:56.2000000+00:00,11:56,Jump Ball Ayton vs Lively II (Simons gains possession),0,-80,0,0,0,0,0,10,1641726,1610612757,1629028,0,0,1629014,1610612757,60000,0,0
2,1,7,2023-12-17T02:11:59.8000000+00:00,11:53,[POR 2-0] Ayton Alley Oop Dunk Shot: Made (2 PTS) Assist: Simons (1 AST),4,6,2,0,0,0,52,1,,1610612757,1629028,2,0,1629014,1610612757,70000,2,-2
3,1,9,2023-12-17T02:12:15.9000000+00:00,11:37,[DAL 3-2] Doncic 3pt Shot: Made (3 PTS),-172,218,3,0,0,0,79,1,,1610612742,1629029,2,3,,1610612742,90000,3,1
4,1,10,2023-12-17T02:12:39.4000000+00:00,11:14,[POR 4-3] Ayton Dunk Shot: Made (4 PTS) Assist: Sharpe (1 AST),-7,1,2,0,0,0,7,1,,1610612757,1629028,4,3,1631101,1610612757,100000,2,-1
5,1,12,2023-12-17T02:12:52.7000000+00:00,11:00,[DAL] Doncic 3pt Shot: Missed,7,281,3,0,0,0,80,2,,1610612742,1629029,4,3,,1610612742,120000,0,-1
6,1,13,2023-12-17T02:12:55.7000000+00:00,10:57,[POR] Sharpe Rebound (Off:0 Def:1),7,281,0,0,0,0,0,4,,1610612757,1631101,4,3,,1610612742,130000,0,-1
7,1,14,2023-12-17T02:13:06.5000000+00:00,10:46,[POR] Sharpe Driving Floating Jump Shot: Missed,-48,134,2,0,0,0,101,2,,1610612757,1631101,4,3,,1610612757,140000,0,-1
8,1,15,2023-12-17T02:13:08.5000000+00:00,10:44,[DAL] Lively II Rebound (Off:0 Def:1),-48,134,0,0,0,0,0,4,,1610612742,1641726,4,3,,1610612757,150000,0,-1
9,1,16,2023-12-17T02:13:18.0000000+00:00,10:35,[DAL] Jones Jr. 3pt Shot: Missed,161,201,3,0,0,0,1,2,,1610612742,1627884,4,3,,1610612742,160000,0,-1
