,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-20T03:11:38.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-20T03:11:40.8000000+00:00,11:57,Jump Ball Ayton vs Turner (Thybulle gains possession),0,-80,0,0,0,0,0,10,1626167,1610612757,1629028,0,0,1629680,1610612757,60000,0,0
2,1,7,2024-01-20T03:11:53.7000000+00:00,11:43,[POR] Grant Turnover : Bad Pass (1 TO) Steal:Siakam (1 ST),43,246,1,0,0,0,1,5,1627783,1610612757,203924,0,0,,1610612757,70000,0,0
3,1,9,2024-01-20T03:11:59.1000000+00:00,11:38,[IND] Hield Turnover : Bad Pass (1 TO) Steal:Grant (1 ST),76,105,1,0,0,0,1,5,203924,1610612754,1627741,0,0,,1610612754,90000,0,0
4,1,11,2024-01-20T03:12:12.0000000+00:00,11:25,[POR 2-0] Ayton Cutting Layup Shot: Made (2 PTS) Assist: Walker (1 AST),-11,15,2,0,0,0,98,1,,1610612757,1629028,2,0,1631133,1610612757,110000,2,-2
5,1,13,2024-01-20T03:12:34.6000000+00:00,11:03,[IND 3-2] Haliburton 3pt Shot: Made (3 PTS) Assist: Hield (1 AST),-92,277,3,0,0,0,1,1,,1610612754,1630169,2,3,1627741,1610612754,130000,3,1
6,1,15,2024-01-20T03:12:53.0000000+00:00,10:44,[POR] Brogdon 3pt Shot: Missed,33,280,3,0,0,0,1,2,,1610612757,1627763,2,3,,1610612757,150000,0,1
7,1,16,2024-01-20T03:12:58.0000000+00:00,10:39,[POR] Ayton Rebound (Off:1 Def:0),33,280,1,0,0,0,0,4,,1610612757,1629028,2,3,,1610612757,160000,0,1
8,1,17,2024-01-20T03:12:59.4000000+00:00,10:38,[POR 4-3] Ayton Jump Shot: Made (4 PTS),-13,107,2,0,0,0,1,1,,1610612757,1629028,4,3,,1610612757,170000,2,-1
9,1,18,2024-01-20T03:13:08.0000000+00:00,10:29,[IND 6-4] Nesmith 3pt Shot: Made (3 PTS) Assist: Hield (2 AST),167,205,3,0,0,0,79,1,,1610612754,1630174,4,6,1627741,1610612754,180000,3,2
10,1,20,2024-01-20T03:13:29.0000000+00:00,10:08,[POR] Grant Pullup Jump shot: Missed,-115,135,2,0,0,0,79,2,,1610612757,203924,4,6,,1610612757,200000,0,2
11,1,21,2024-01-20T03:13:33.0000000+00:00,10:04,[IND] Nesmith Rebound (Off:0 Def:1),-115,135,0,0,0,0,0,4,,1610612754,1630174,4,6,,1610612757,210000,0,2
12,1,22,2024-01-20T03:13:49.1000000+00:00,09:50,[IND] Siakam Foul: Offensive Charge (1 PF) (A Smith),97,50,0,0,0,0,26,6,203924,1610612754,1627783,4,6,1626302,1610612754,220000,0,2
13,1,24,2024-01-20T03:13:49.1000000+00:00,09:50,[IND] Siakam Turnover : Offensive Foul Turnover (1 TO),97,50,0,0,0,0,37,5,,1610612754,1627783,4,6,1626302,1610612754,240000,0,2
14,1,25,2024-01-20T03:14:28.4000000+00:00,09:29,[IND] Turner Foul: Shooting (1 PF) (2 FTA) (N Green),-16,96,0,0,2,0,2,6,203924,1610612754,1626167,4,6,1627524,1610612757,250000,0,2
15,1,27,2024-01-20T03:14:56.8000000+00:00,09:29,[POR 5-6] Grant Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612757,203924,5,6,,1610612757,270000,1,1
16,1,28,2024-01-20T03:15:15.6000000+00:00,09:29,[POR] Grant Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612757,203924,5,6,,1610612757,280000,0,1
17,1,29,2024-01-20T03:15:18.2000000+00:00,09:25,[IND] Turner Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612754,1626167,5,6,,1610612757,280001,0,1
18,1,30,2024-01-20T03:15:26.2000000+00:00,09:17,[IND 8-5] Siakam Pullup Jump shot: Made (2 PTS) Assist: Haliburton (1 AST),119,109,2,0,0,0,79,1,,1610612754,1627783,5,8,1630169,1610612754,300000,2,3
19,1,31,2024-01-20T03:15:41.6000000+00:00,09:02,[POR 7-8] Brogdon Step Back Bank Jump Shot: Made (2 PTS),-126,62,2,0,0,0,104,1,,1610612757,1627763,7,8,,1610612757,310000,2,1
20,1,32,2024-01-20T03:15:53.9000000+00:00,08:49,[IND 11-7] Turner 3pt Shot: Made (3 PTS) Assist: Siakam (1 AST),-135,247,3,0,0,0,1,1,,1610612754,1626167,7,11,1627783,1610612754,320000,3,4
21,1,34,2024-01-20T03:16:11.6000000+00:00,08:32,[POR] Ayton Turnaround Fadeaway shot: Missed,31,130,2,0,0,0,86,2,,1610612757,1629028,7,11,,1610612757,340000,0,4
22,1,35,2024-01-20T03:16:14.6000000+00:00,08:29,[IND] Siakam Rebound (Off:0 Def:1),31,130,0,0,0,0,0,4,,1610612754,1627783,7,11,,1610612757,350000,0,4
23,1,36,2024-01-20T03:16:23.8000000+00:00,08:20,[IND] Nesmith Driving Layup Shot: Missed Block: Thybulle (1 BLK),13,69,2,0,0,0,6,2,1629680,1610612754,1630174,7,11,,1610612754,360000,0,4
24,1,38,2024-01-20T03:16:27.8000000+00:00,08:16,[POR] Walker Rebound (Off:0 Def:1),13,69,0,0,0,0,0,4,,1610612757,1631133,7,11,,1610612754,380000,0,4
25,1,39,2024-01-20T03:16:37.0000000+00:00,08:06,[POR] Walker Driving Floating Bank Jump Shot: Missed,-26,25,2,0,0,0,102,2,,1610612757,1631133,7,11,,1610612757,390000,0,4
