,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-01T01:10:44.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-01T01:10:47.6000000+00:00,11:57,Jump Ball Yurtseven vs Yurtseven (Towns gains possession),0,-80,0,0,0,0,0,10,1630209,1610612750,1630209,0,0,1626157,1610612750,60000,0,0
2,1,7,2023-12-01T01:11:02.3000000+00:00,11:41,[MIN 2-0] Towns Floating Jump shot: Made (2 PTS) Assist: Alexander-Walker (1 AST),-61,40,2,0,0,0,78,1,,1610612750,1626157,2,0,1629638,1610612750,70000,2,-2
3,1,8,2023-12-01T01:11:19.9000000+00:00,11:24,[UTA] Fontecchio 3pt Shot: Missed,-232,104,3,0,0,0,1,2,,1610612762,1631323,2,0,,1610612762,80000,0,-2
4,1,10,2023-12-01T01:11:19.9000000+00:00,11:24,[UTA] Fontecchio Rebound (Off:1 Def:0),-232,104,1,0,0,0,0,4,,1610612762,1631323,2,0,,1610612762,90000,0,-2
5,1,11,2023-12-01T01:11:23.5000000+00:00,11:20,[UTA] Fontecchio 3pt Shot: Missed,-232,17,3,0,0,0,1,2,,1610612762,1631323,2,0,,1610612762,100000,0,-2
6,1,12,2023-12-01T01:11:25.5000000+00:00,11:18,[MIN] Towns Rebound (Off:0 Def:1),-232,17,0,0,0,0,0,4,,1610612750,1626157,2,0,,1610612762,110000,0,-2
7,1,13,2023-12-01T01:11:33.2000000+00:00,11:11,[MIN] Gobert Alley Oop Layup shot: Missed,-1,12,2,0,0,0,43,2,,1610612750,203497,2,0,,1610612750,120000,0,-2
8,1,14,2023-12-01T01:11:36.2000000+00:00,11:08,[UTA] Yurtseven Rebound (Off:0 Def:1),-1,12,0,0,0,0,0,4,,1610612762,1630209,2,0,,1610612750,130000,0,-2
9,1,15,2023-12-01T01:11:49.6000000+00:00,10:54,[UTA] George Pullup Jump shot: Missed,-54,154,2,0,0,0,79,2,,1610612762,1641718,2,0,,1610612762,140000,0,-2
10,1,16,2023-12-01T01:11:52.6000000+00:00,10:51,[MIN] Gobert Rebound (Off:0 Def:1),-54,154,0,0,0,0,0,4,,1610612750,203497,2,0,,1610612762,150000,0,-2
11,1,17,2023-12-01T01:12:01.8000000+00:00,10:42,[MIN] Towns 3pt Shot: Missed,38,247,3,0,0,0,79,2,,1610612750,1626157,2,0,,1610612750,160000,0,-2
