,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-10T22:10:16.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-10T22:10:19.0000000+00:00,11:57,Jump Ball Sengun vs Sabonis (Smith Jr. gains possession),0,-80,0,0,0,0,0,10,1627734,1610612745,1630578,0,0,1631095,1610612745,60000,0,0
2,1,7,2024-03-10T22:10:42.8000000+00:00,11:33,[HOU] Sengun Jump Shot: Missed,-158,18,2,0,0,0,1,2,,1610612745,1630578,0,0,,1610612745,70000,0,0
3,1,8,2024-03-10T22:10:45.8000000+00:00,11:30,[SAC] Fox Rebound (Off:0 Def:1),-158,18,0,0,0,0,0,4,,1610612758,1628368,0,0,,1610612745,80000,0,0
4,1,9,2024-03-10T22:11:01.5000000+00:00,11:14,[SAC 2-0] Barnes Reverse Layup Shot: Made (2 PTS) Assist: Huerter (1 AST),13,-1,2,0,0,0,44,1,,1610612758,203084,2,0,1628989,1610612758,90000,2,-2
5,1,11,2024-03-10T22:11:16.4000000+00:00,10:59,[HOU] Brooks Turnover : Bad Pass (1 TO) Steal:Huerter (1 ST),66,103,1,0,0,0,1,5,1628989,1610612745,1628415,2,0,,1610612745,110000,0,-2
6,1,13,2024-03-10T22:11:32.8000000+00:00,10:43,[SAC] Murray Floating Jump shot: Missed,-16,63,2,0,0,0,78,2,,1610612758,1631099,2,0,,1610612758,130000,0,-2
7,1,14,2024-03-10T22:11:34.8000000+00:00,10:41,[HOU] Sengun Rebound (Off:0 Def:1),-16,63,0,0,0,0,0,4,,1610612745,1630578,2,0,,1610612758,140000,0,-2
8,1,15,2024-03-10T22:11:40.0000000+00:00,10:36,[HOU] VanVleet Running Jump Shot: Missed Block: Murray (1 BLK),-17,68,2,1,0,0,2,2,1631099,1610612745,1627832,2,0,,1610612745,150000,0,-2
9,1,17,2024-03-10T22:11:44.0000000+00:00,10:32,[SAC] Murray Rebound (Off:0 Def:1),-17,68,0,0,0,0,0,4,,1610612758,1631099,2,0,,1610612745,170000,0,-2
10,1,18,2024-03-10T22:11:50.7000000+00:00,10:25,[SAC 4-0] Murray Pullup Jump shot: Made (2 PTS) Assist: Sabonis (1 AST),-72,206,2,0,0,0,79,1,,1610612758,1631099,4,0,1627734,1610612758,180000,2,-4
11,1,20,2024-03-10T22:12:08.4000000+00:00,10:07,[HOU 2-4] Sengun Floating Jump shot: Made (2 PTS) Assist: Green (1 AST),1,125,2,0,0,0,78,1,,1610612745,1630578,4,2,1630224,1610612745,200000,2,-2
12,1,22,2024-03-10T22:12:22.4000000+00:00,09:53,[SAC] Fox 3pt Shot: Missed,189,173,3,0,0,0,1,2,,1610612758,1628368,4,2,,1610612758,220000,0,-2
13,1,23,2024-03-10T22:12:26.4000000+00:00,09:49,[SAC] Murray Rebound (Off:1 Def:1),189,173,1,0,0,0,0,4,,1610612758,1631099,4,2,,1610612758,230000,0,-2
14,1,24,2024-03-10T22:12:31.4000000+00:00,09:44,[SAC] Barnes 3pt Shot: Missed,-71,255,3,0,0,0,1,2,,1610612758,203084,4,2,,1610612758,240000,0,-2
15,1,25,2024-03-10T22:12:35.4000000+00:00,09:40,[HOU] Sengun Rebound (Off:0 Def:2),-71,255,0,0,0,0,0,4,,1610612745,1630578,4,2,,1610612758,250000,0,-2
16,1,26,2024-03-10T22:12:45.4000000+00:00,09:30,[HOU 4-4] Sengun Cutting Layup Shot: Made (4 PTS) Assist: Smith Jr. (1 AST),26,4,2,0,0,0,98,1,,1610612745,1630578,4,4,1631095,1610612745,260000,2,0
17,1,28,2024-03-10T22:12:53.3000000+00:00,09:22,[SAC] Fox Step Back Jump shot: Missed,-114,137,2,0,0,0,80,2,,1610612758,1628368,4,4,,1610612758,280000,0,0
18,1,29,2024-03-10T22:12:56.3000000+00:00,09:19,[HOU] Smith Jr. Rebound (Off:0 Def:1),-114,137,0,0,0,0,0,4,,1610612745,1631095,4,4,,1610612758,290000,0,0
19,1,30,2024-03-10T22:13:10.0000000+00:00,09:06,[HOU 7-4] Smith Jr. 3pt Shot: Made (3 PTS) Assist: Green (2 AST),-42,250,3,0,0,0,1,1,,1610612745,1631095,4,7,1630224,1610612745,300000,3,3
