,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-15T03:10:10.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-15T03:10:15.3000000+00:00,11:55,Jump Ball Holmgren vs Sabonis (Gilgeous-Alexander gains possession),0,-80,0,0,0,0,0,10,1627734,1610612760,1631096,0,0,1628983,1610612760,60000,0,0
2,1,8,2023-12-15T03:10:39.8000000+00:00,11:43,[SAC] Murray Foul: Personal (1 PF) (B Nansel),17,149,0,0,0,0,1,6,1628983,1610612758,1631099,0,0,202035,1610612760,80000,0,0
3,1,11,2023-12-15T03:11:01.9000000+00:00,11:33,[OKC] Jal Williams Driving Layup Shot: Missed,-38,38,2,0,0,0,6,2,,1610612760,1631114,0,0,,1610612760,110000,0,0
4,1,12,2023-12-15T03:11:05.2000000+00:00,11:30,[OKC] Giddey Rebound (Off:1 Def:0),-38,38,1,0,0,0,0,4,,1610612760,1630581,0,0,,1610612760,120000,0,0
5,1,13,2023-12-15T03:11:13.9000000+00:00,11:21,[OKC] Giddey Turnover : Bad Pass (1 TO) Steal:Fox (1 ST),28,129,1,0,0,0,1,5,1628368,1610612760,1630581,0,0,,1610612760,130000,0,0
6,1,15,2023-12-15T03:11:18.4000000+00:00,11:19,[OKC] Giddey Foul: Personal (1 PF) (T Ford),-142,309,0,0,0,0,1,6,1628368,1610612760,1630581,0,0,204059,1610612758,150000,0,0
7,1,17,2023-12-15T03:11:48.2000000+00:00,11:12,[OKC] Holmgren Foul: Personal (1 PF) (K Cutler),42,106,0,0,0,0,1,6,1627734,1610612760,1631096,0,0,201246,1610612758,170000,0,0
8,1,19,2023-12-15T03:12:18.2000000+00:00,10:56,[SAC 2-0] Murray Driving Layup Shot: Made (2 PTS) Assist: Huerter (1 AST),-26,88,2,0,0,0,6,1,,1610612758,1631099,2,0,1628989,1610612758,190000,2,-2
9,1,21,2023-12-15T03:12:30.0000000+00:00,10:47,[SAC] Murray Foul: Shooting (2 PF) (2 FTA) (T Ford),-89,25,0,0,2,0,2,6,1628983,1610612758,1631099,2,0,204059,1610612760,210000,0,-2
10,1,23,2023-12-15T03:12:52.0000000+00:00,10:47,[OKC] Gilgeous-Alexander Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612760,1628983,2,0,,1610612760,230000,0,-2
11,1,24,2023-12-15T03:12:52.0000000+00:00,10:47,[OKC] Team Rebound,0,-80,1,0,0,0,1,4,,1610612760,0,2,0,,1610612760,230001,0,-2
12,1,25,2023-12-15T03:13:04.3000000+00:00,10:47,[OKC 1-2] Gilgeous-Alexander Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612760,1628983,2,1,,1610612760,250000,1,-1
13,1,26,2023-12-15T03:13:20.0000000+00:00,10:32,[SAC] Huerter 3pt Shot: Missed,-20,271,3,0,0,0,1,2,,1610612758,1628989,2,1,,1610612758,260000,0,-1
14,1,27,2023-12-15T03:13:23.0000000+00:00,10:29,[SAC] Murray Rebound (Off:1 Def:0),-20,271,1,0,0,0,0,4,,1610612758,1631099,2,1,,1610612758,270000,0,-1
15,1,28,2023-12-15T03:13:24.9000000+00:00,10:27,[SAC 5-1] Fox 3pt Shot: Made (3 PTS) Assist: Sabonis (1 AST),199,178,3,0,0,0,1,1,,1610612758,1628368,5,1,1627734,1610612758,280000,3,-4
