,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-30T00:12:29.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-30T00:12:33.1000000+00:00,11:55,Jump Ball Claxton vs Gafford (Dinwiddie gains possession),0,-80,0,0,0,0,0,10,1629655,1610612751,1629651,0,0,203915,1610612751,60000,0,0
2,1,7,2023-12-30T00:12:47.4000000+00:00,11:40,[BKN] Bridges Floating Jump shot: Missed,4,46,2,0,0,0,78,2,,1610612751,1628969,0,0,,1610612751,70000,0,0
3,1,8,2023-12-30T00:12:48.4000000+00:00,11:39,[BKN] Claxton Rebound (Off:1 Def:0),4,46,1,0,0,0,0,4,,1610612751,1629651,0,0,,1610612751,80000,0,0
4,1,9,2023-12-30T00:12:54.1000000+00:00,11:39,[BKN 2-0] Claxton Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612751,1629651,0,2,,1610612751,90000,2,2
5,1,10,2023-12-30T00:13:05.2000000+00:00,11:23,[WAS 3-2] Kuzma 3pt Shot: Made (3 PTS),45,285,3,0,0,0,80,1,,1610612764,1628398,3,2,,1610612764,100000,3,-1
6,1,12,2023-12-30T00:13:18.5000000+00:00,11:09,[BKN] Dinwiddie 3pt Shot: Missed,-113,234,3,0,0,0,79,2,,1610612751,203915,3,2,,1610612751,120000,0,-1
7,1,13,2023-12-30T00:13:21.5000000+00:00,11:06,[WAS] Gafford Rebound (Off:0 Def:1),-113,234,0,0,0,0,0,4,,1610612764,1629655,3,2,,1610612751,130000,0,-1
8,1,14,2023-12-30T00:13:30.6000000+00:00,10:57,[WAS] Kuzma 3pt Shot: Missed,-110,259,3,0,0,0,1,2,,1610612764,1628398,3,2,,1610612764,140000,0,-1
9,1,15,2023-12-30T00:13:34.6000000+00:00,10:53,[BKN] Claxton Rebound (Off:1 Def:1),-110,259,0,0,0,0,0,4,,1610612751,1629651,3,2,,1610612764,150000,0,-1
10,1,16,2023-12-30T00:13:46.8000000+00:00,10:41,[BKN] Finney-Smith 3pt Shot: Missed,37,262,3,0,0,0,79,2,,1610612751,1627827,3,2,,1610612751,160000,0,-1
11,1,17,2023-12-30T00:13:49.8000000+00:00,10:38,[WAS] Kuzma Rebound (Off:0 Def:1),37,262,0,0,0,0,0,4,,1610612764,1628398,3,2,,1610612751,170000,0,-1
12,1,18,2023-12-30T00:14:08.0000000+00:00,10:20,[WAS] Poole 3pt Shot: Missed,-216,134,3,0,0,0,79,2,,1610612764,1629673,3,2,,1610612764,180000,0,-1
13,1,19,2023-12-30T00:14:12.0000000+00:00,10:16,[BKN] Claxton Rebound (Off:1 Def:2),-216,134,0,0,0,0,0,4,,1610612751,1629651,3,2,,1610612764,190000,0,-1
14,1,20,2023-12-30T00:14:15.7000000+00:00,10:12,[BKN] Johnson 3pt Shot: Missed,-153,234,3,1,0,0,2,2,,1610612751,1629661,3,2,,1610612751,200000,0,-1
15,1,21,2023-12-30T00:14:17.7000000+00:00,10:10,[WAS] Avdija Rebound (Off:0 Def:1),-153,234,0,0,0,0,0,4,,1610612764,1630166,3,2,,1610612751,210000,0,-1
16,1,22,2023-12-30T00:14:25.2000000+00:00,10:04,[WAS] Avdija Driving Layup Shot: Missed,-33,51,2,0,0,0,6,2,,1610612764,1630166,3,2,,1610612764,220000,0,-1
17,1,23,2023-12-30T00:14:29.2000000+00:00,10:00,[BKN] Bridges Rebound (Off:0 Def:1),-33,51,0,0,0,0,0,4,,1610612751,1628969,3,2,,1610612764,230000,0,-1
18,1,24,2023-12-30T00:14:42.3000000+00:00,09:46,[BKN] Bridges 3pt Shot: Missed,98,251,3,0,0,0,1,2,,1610612751,1628969,3,2,,1610612751,240000,0,-1
19,1,25,2023-12-30T00:14:45.3000000+00:00,09:43,[WAS] Avdija Rebound (Off:0 Def:2),98,251,0,0,0,0,0,4,,1610612764,1630166,3,2,,1610612751,250000,0,-1
20,1,26,2023-12-30T00:14:53.6000000+00:00,09:35,[WAS] Kuzma Turnover : Bad Pass (1 TO) Steal:Dinwiddie (1 ST),-1,86,1,0,0,0,1,5,203915,1610612764,1628398,3,2,,1610612764,260000,0,-1
21,1,28,2023-12-30T00:15:09.3000000+00:00,09:19,[BKN 5-3] Johnson 3pt Shot: Made (3 PTS) Assist: Dinwiddie (1 AST),120,239,3,0,0,0,1,1,,1610612751,1629661,3,5,203915,1610612751,280000,3,2
22,1,30,2023-12-30T00:15:22.5000000+00:00,09:06,[WAS 5-5] Jones Driving Floating Bank Jump Shot: Made (2 PTS),69,47,2,0,0,0,102,1,,1610612764,1626145,5,5,,1610612764,300000,2,0
23,1,31,2023-12-30T00:15:38.2000000+00:00,08:50,[BKN] Bridges 3pt Shot: Missed,-225,122,3,0,0,0,1,2,,1610612751,1628969,5,5,,1610612751,310000,0,0
24,1,32,2023-12-30T00:15:40.2000000+00:00,08:48,[BKN] Claxton Rebound (Off:2 Def:2),-225,122,1,0,0,0,0,4,,1610612751,1629651,5,5,,1610612751,320000,0,0
25,1,33,2023-12-30T00:15:43.5000000+00:00,08:47,[WAS] Gafford Foul: Shooting (1 PF) (2 FTA) (A Moyer-Gleich),-18,26,0,0,2,0,2,6,1629651,1610612764,1629655,5,5,1628953,1610612751,330000,0,0
26,1,35,2023-12-30T00:16:12.7000000+00:00,08:47,[BKN 6-5] Claxton Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612751,1629651,5,6,,1610612751,350000,1,1
27,1,36,2023-12-30T00:16:12.7000000+00:00,08:47,[BKN] Claxton Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612751,1629651,5,6,,1610612751,360000,0,1
28,1,37,2023-12-30T00:16:15.7000000+00:00,08:44,[WAS] Avdija Rebound (Off:0 Def:3),0,-80,0,0,0,0,0,4,,1610612764,1630166,5,6,,1610612751,360001,0,1
29,1,38,2023-12-30T00:16:49.4000000+00:00,08:28,[WAS] Avdija Pullup Jump shot: Missed,66,105,2,0,0,0,79,2,,1610612764,1630166,5,6,,1610612764,380000,0,1
30,1,39,2023-12-30T00:16:51.4000000+00:00,08:26,[BKN] Claxton Rebound (Off:2 Def:3),66,105,0,0,0,0,0,4,,1610612751,1629651,5,6,,1610612764,390000,0,1
31,1,40,2023-12-30T00:17:02.8000000+00:00,08:15,[BKN] Claxton Alley Oop Layup shot: Missed,4,46,2,0,0,0,43,2,,1610612751,1629651,5,6,,1610612751,400000,0,1
32,1,41,2023-12-30T00:17:06.8000000+00:00,08:11,[WAS] Kuzma Rebound (Off:0 Def:2),4,46,0,0,0,0,0,4,,1610612764,1628398,5,6,,1610612751,410000,0,1
33,1,42,2023-12-30T00:17:08.5000000+00:00,08:09,[WAS 7-6] Avdija Running Alley Oop Layup Shot: Made (2 PTS) Assist: Jones (1 AST),-15,50,2,1,0,0,100,1,,1610612764,1630166,7,6,1626145,1610612764,420000,2,-1
34,1,44,2023-12-30T00:17:22.1000000+00:00,07:56,[BKN 8-7] Bridges Fadeaway Jump Shot: Made (2 PTS),-141,73,2,0,0,0,63,1,,1610612751,1628969,7,8,,1610612751,440000,2,1
