,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-28T02:11:09.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-28T02:11:10.8000000+00:00,11:58,Jump Ball Valanciunas vs Valanciunas (Collins gains possession),0,-80,0,0,0,0,0,10,202685,1610612762,202685,0,0,1628381,1610612762,60000,0,0
2,1,7,2023-11-28T02:11:26.8000000+00:00,11:42,[UTA] George Pullup Jump shot: Missed,32,182,2,0,0,0,79,2,,1610612762,1641718,0,0,,1610612762,70000,0,0
3,1,8,2023-11-28T02:11:30.8000000+00:00,11:38,[NOP] Valanciunas Rebound (Off:0 Def:1),32,182,0,0,0,0,0,4,,1610612740,202685,0,0,,1610612762,80000,0,0
4,1,9,2023-11-28T02:11:44.5000000+00:00,11:23,[NOP] Daniels 3pt Shot: Missed,-225,134,3,0,0,0,1,2,,1610612740,1630700,0,0,,1610612740,90000,0,0
5,1,10,2023-11-28T02:11:45.5000000+00:00,11:22,[NOP] Team Rebound,-225,134,1,0,0,0,0,4,,1610612740,0,0,0,,1610612740,100000,0,0
6,1,11,2023-11-28T02:11:50.1000000+00:00,11:22,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612740,110000,0,0
7,1,12,2023-11-28T02:12:24.5000000+00:00,11:19,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612740,120000,0,0
8,1,13,2023-11-28T02:12:37.3000000+00:00,11:17,[NOP] Valanciunas 3pt Shot: Missed,152,208,3,0,0,0,1,2,,1610612740,202685,0,0,,1610612740,130000,0,0
9,1,14,2023-11-28T02:12:40.3000000+00:00,11:14,[UTA] Fontecchio Rebound (Off:0 Def:1),152,208,0,0,0,0,0,4,,1610612762,1631323,0,0,,1610612740,140000,0,0
10,1,15,2023-11-28T02:12:45.9000000+00:00,11:08,[UTA 3-0] Collins 3pt Shot: Made (3 PTS) Assist: Clarkson (1 AST),235,-7,3,1,0,0,1,1,,1610612762,1628381,3,0,203903,1610612762,150000,3,-3
