,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-07T02:10:22.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-07T02:10:25.2000000+00:00,11:57,Jump Ball Vucevic vs Vucevic (Dunn gains possession),0,-80,0,0,0,0,0,10,202696,1610612762,202696,0,0,1627739,1610612762,60000,0,0
2,1,7,2024-03-07T02:10:34.8000000+00:00,11:49,[CHI] Caruso Foul: Personal (1 PF) (S Wright),-47,196,0,0,0,0,1,6,1629012,1610612741,1627936,0,0,2882,1610612762,70000,0,0
3,1,9,2024-03-07T02:10:59.5000000+00:00,11:43,[UTA] Samanic Foul: Offensive (1 PF) (E Scott),-93,168,0,0,0,0,4,6,1627936,1610612762,1629677,0,0,1628172,1610612762,90000,0,0
4,1,11,2024-03-07T02:10:59.5000000+00:00,11:43,[UTA] Samanic Turnover : Offensive Foul Turnover (1 TO),-93,168,0,0,0,0,37,5,,1610612762,1629677,0,0,1628172,1610612762,110000,0,0
5,1,12,2024-03-07T02:11:33.2000000+00:00,11:23,[CHI 3-0] DeRozan 3pt Shot: Made (3 PTS) Assist: Caruso (1 AST),112,235,3,0,0,0,1,1,,1610612741,201942,0,3,1627936,1610612741,120000,3,3
6,1,14,2024-03-07T02:11:53.8000000+00:00,11:02,[UTA 2-3] Collins Pullup Jump shot: Made (2 PTS) Assist: Sexton (1 AST),9,56,2,0,0,0,79,1,,1610612762,1628381,2,3,1629012,1610612762,140000,2,1
7,1,16,2024-03-07T02:12:04.0000000+00:00,10:52,[CHI 5-2] Vucevic Jump Shot: Made (2 PTS) Assist: Dosunmu (1 AST),126,61,2,0,0,0,1,1,,1610612741,202696,2,5,1630245,1610612741,160000,2,3
8,1,18,2024-03-07T02:12:15.0000000+00:00,10:40,[UTA] Collins 3pt Shot: Missed,-165,183,3,0,0,0,1,2,,1610612762,1628381,2,5,,1610612762,180000,0,3
9,1,19,2024-03-07T02:12:17.4000000+00:00,10:39,[UTA] Samanic Rebound (Off:1 Def:0),-165,183,1,0,0,0,0,4,,1610612762,1629677,2,5,,1610612762,190000,0,3
10,1,20,2024-03-07T02:12:19.1000000+00:00,10:37,[UTA] Sexton 3pt Shot: Missed,20,261,3,0,0,0,1,2,,1610612762,1629012,2,5,,1610612762,200000,0,3
11,1,21,2024-03-07T02:12:22.1000000+00:00,10:34,[CHI] Vucevic Rebound (Off:0 Def:1),20,261,0,0,0,0,0,4,,1610612741,202696,2,5,,1610612762,210000,0,3
12,1,22,2024-03-07T02:12:34.7000000+00:00,10:21,[CHI] Caruso 3pt Shot: Missed,113,225,3,0,0,0,1,2,,1610612741,1627936,2,5,,1610612741,220000,0,3
13,1,23,2024-03-07T02:12:36.7000000+00:00,10:19,[UTA] Sensabaugh Rebound (Off:0 Def:1),113,225,0,0,0,0,0,4,,1610612762,1641729,2,5,,1610612741,230000,0,3
14,1,24,2024-03-07T02:12:51.5000000+00:00,10:07,[CHI] Caruso Foul: Shooting (2 PF) (2 FTA) (S Wright),44,29,0,0,2,0,2,6,1629012,1610612741,1627936,2,5,2882,1610612762,240000,0,3
15,1,26,2024-03-07T02:13:14.5000000+00:00,10:07,[UTA 3-5] Sexton Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612762,1629012,3,5,,1610612762,260000,1,2
16,1,27,2024-03-07T02:13:28.7000000+00:00,10:07,[UTA 4-5] Sexton Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612762,1629012,4,5,,1610612762,270000,1,1
17,1,28,2024-03-07T02:13:39.9000000+00:00,09:58,[CHI] Dosunmu 3pt Shot: Missed,62,248,3,0,0,0,79,2,,1610612741,1630245,4,5,,1610612741,280000,0,1
18,1,29,2024-03-07T02:13:42.9000000+00:00,09:55,[UTA] Collins Rebound (Off:0 Def:1),62,248,0,0,0,0,0,4,,1610612762,1628381,4,5,,1610612741,290000,0,1
19,1,30,2024-03-07T02:13:50.2000000+00:00,09:48,[UTA] Samanic Turnaround Jump Shot: Missed,39,12,2,0,0,0,47,2,,1610612762,1629677,4,5,,1610612762,300000,0,1
20,1,31,2024-03-07T02:13:54.2000000+00:00,09:44,[UTA] Samanic Rebound (Off:2 Def:0),39,12,1,0,0,0,0,4,,1610612762,1629677,4,5,,1610612762,310000,0,1
21,1,32,2024-03-07T02:13:53.7000000+00:00,09:44,[UTA] Samanic Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612762,1629677,4,5,,1610612762,320000,0,1
22,1,33,2024-03-07T02:13:53.7000000+00:00,09:44,[CHI] Vucevic Rebound (Off:0 Def:2),0,0,0,0,0,0,0,4,,1610612741,202696,4,5,,1610612762,330000,0,1
23,1,34,2024-03-07T02:14:04.3000000+00:00,09:33,[CHI 8-4] Caruso 3pt Shot: Made (3 PTS) Assist: Dosunmu (2 AST),113,239,3,0,0,0,1,1,,1610612741,1627936,4,8,1630245,1610612741,340000,3,4
24,1,36,2024-03-07T02:14:24.0000000+00:00,09:13,[UTA] Dunn Driving Layup Shot: Missed Block: White (1 BLK),32,2,2,0,0,0,6,2,1629632,1610612762,1627739,4,8,,1610612762,360000,0,4
25,1,38,2024-03-07T02:14:26.0000000+00:00,09:11,[CHI] Vucevic Rebound (Off:0 Def:3),32,2,0,0,0,0,0,4,,1610612741,202696,4,8,,1610612762,380000,0,4
26,1,39,2024-03-07T02:14:30.7000000+00:00,09:10,[UTA] Sexton Foul: Shooting (1 PF) (2 FTA) (S Wright),78,32,0,0,2,0,2,6,1630245,1610612762,1629012,4,8,2882,1610612741,390000,0,4
27,1,41,2024-03-07T02:14:51.7000000+00:00,09:10,[CHI 9-4] Dosunmu Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612741,1630245,4,9,,1610612741,410000,1,5
28,1,42,2024-03-07T02:14:51.7000000+00:00,09:10,[CHI 10-4] Dosunmu Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612741,1630245,4,10,,1610612741,420000,1,6
29,1,43,2024-03-07T02:15:16.8000000+00:00,08:55,[UTA 7-10] Sensabaugh 3pt Shot: Made (3 PTS) Assist: Sexton (2 AST),181,176,3,0,0,0,1,1,,1610612762,1641729,7,10,1629012,1610612762,430000,3,3
30,1,45,2024-03-07T02:15:27.0000000+00:00,08:44,[CHI] DeRozan 3pt Shot: Missed,-156,214,3,0,0,0,1,2,,1610612741,201942,7,10,,1610612741,450000,0,3
31,1,46,2024-03-07T02:15:31.0000000+00:00,08:40,[UTA] Sensabaugh Rebound (Off:0 Def:2),-156,214,0,0,0,0,0,4,,1610612762,1641729,7,10,,1610612741,460000,0,3
32,1,47,2024-03-07T02:15:41.9000000+00:00,08:33,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,10,,1610612762,470000,0,3
33,1,48,2024-03-07T02:16:05.9000000+00:00,08:20,[UTA] Samanic Driving Floating Jump Shot: Missed,58,68,2,0,0,0,101,2,,1610612762,1629677,7,10,,1610612762,480000,0,3
34,1,49,2024-03-07T02:16:07.9000000+00:00,08:18,[CHI] Vucevic Rebound (Off:0 Def:4),58,68,0,0,0,0,0,4,,1610612741,202696,7,10,,1610612762,490000,0,3
35,1,50,2024-03-07T02:16:14.9000000+00:00,08:11,[CHI 12-7] White Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Dosunmu (3 AST),61,32,2,0,0,0,75,1,,1610612741,1629632,7,12,1630245,1610612741,500000,2,5
36,1,52,2024-03-07T02:16:26.3000000+00:00,08:00,[UTA 9-12] Samanic Floating Jump shot: Made (2 PTS) Assist: Sexton (3 AST),15,72,2,0,0,0,78,1,,1610612762,1629677,9,12,1629012,1610612762,520000,2,3
37,1,54,2024-03-07T02:16:35.4000000+00:00,07:51,[CHI 15-9] White 3pt Shot: Made (5 PTS) Assist: Dosunmu (4 AST),108,248,3,0,0,0,1,1,,1610612741,1629632,9,15,1630245,1610612741,540000,3,6
38,1,56,2024-03-07T02:16:49.4000000+00:00,07:37,[UTA 11-15] Sexton Fadeaway Jump Shot: Made (4 PTS),0,56,2,0,0,0,63,1,,1610612762,1629012,11,15,,1610612762,560000,2,4
39,1,57,2024-03-07T02:17:03.0000000+00:00,07:24,[CHI] DeRozan Step Back Jump shot: Missed,-151,80,2,0,0,0,80,2,,1610612741,201942,11,15,,1610612741,570000,0,4
40,1,58,2024-03-07T02:17:05.0000000+00:00,07:22,[UTA] Sensabaugh Rebound (Off:0 Def:3),-151,80,0,0,0,0,0,4,,1610612762,1641729,11,15,,1610612741,580000,0,4
41,1,59,2024-03-07T02:17:14.2000000+00:00,07:13,[UTA] Sensabaugh 3pt Shot: Missed,119,218,3,0,0,0,1,2,,1610612762,1641729,11,15,,1610612762,590000,0,4
42,1,60,2024-03-07T02:17:17.7000000+00:00,07:09,[UTA] Dunn Rebound (Off:1 Def:0),119,218,1,0,0,0,0,4,,1610612762,1627739,11,15,,1610612762,600000,0,4
43,1,61,2024-03-07T02:17:22.2000000+00:00,07:04,[UTA 13-15] Sensabaugh Pullup Jump shot: Made (5 PTS) Assist: Sexton (4 AST),0,113,2,0,0,0,79,1,,1610612762,1641729,13,15,1629012,1610612762,610000,2,2
44,1,63,2024-03-07T02:17:40.0000000+00:00,06:46,[CHI 17-13] Vucevic Jump Shot: Made (4 PTS) Assist: DeRozan (1 AST),135,51,2,0,0,0,1,1,,1610612741,202696,13,17,201942,1610612741,630000,2,4
45,1,65,2024-03-07T02:18:00.2000000+00:00,06:26,[UTA] Samanic 3pt Shot: Missed,-39,259,3,0,0,0,1,2,,1610612762,1629677,13,17,,1610612762,650000,0,4
46,1,66,2024-03-07T02:18:03.2000000+00:00,06:23,[CHI] Vucevic Rebound (Off:0 Def:5),-39,259,0,0,0,0,0,4,,1610612741,202696,13,17,,1610612762,660000,0,4
47,1,67,2024-03-07T02:18:23.0000000+00:00,06:03,[CHI] Vucevic 3pt Shot: Missed,-6,263,3,0,0,0,1,2,,1610612741,202696,13,17,,1610612741,670000,0,4
48,1,68,2024-03-07T02:18:26.0000000+00:00,06:00,[UTA] Sensabaugh Rebound (Off:0 Def:4),-6,263,0,0,0,0,0,4,,1610612762,1641729,13,17,,1610612741,680000,0,4
49,1,69,2024-03-07T02:18:35.8000000+00:00,05:51,[UTA 15-17] Sexton Driving Reverse Layup Shot: Made (6 PTS),21,-1,2,0,0,0,73,1,,1610612762,1629012,15,17,,1610612762,690000,2,2
50,1,70,2024-03-07T02:18:46.9000000+00:00,05:40,[CHI] DeRozan 3pt Shot: Missed,-233,48,3,0,0,0,1,2,,1610612741,201942,15,17,,1610612741,700000,0,2
51,1,71,2024-03-07T02:18:50.9000000+00:00,05:36,[UTA] Sexton Rebound (Off:0 Def:1),-233,48,0,0,0,0,0,4,,1610612762,1629012,15,17,,1610612741,710000,0,2
52,1,72,2024-03-07T02:19:00.1000000+00:00,05:26,[UTA] Sensabaugh 3pt Shot: Missed,-230,7,3,0,0,0,1,2,,1610612762,1641729,15,17,,1610612762,720000,0,2
53,1,73,2024-03-07T02:19:06.1000000+00:00,05:20,[UTA] Sensabaugh Rebound (Off:1 Def:4),-230,7,1,0,0,0,0,4,,1610612762,1641729,15,17,,1610612762,730000,0,2
54,1,76,2024-03-07T02:19:11.8000000+00:00,05:16,[UTA 18-17] Sensabaugh 3pt Shot: Made (8 PTS),-211,115,3,0,0,0,1,1,,1610612762,1641729,18,17,,1610612762,760000,3,-1
55,1,77,2024-03-07T02:19:16.9000000+00:00,05:16,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612741,1610612741,18,17,,1610612741,770000,0,-1
56,1,78,2024-03-07T02:21:49.0000000+00:00,05:16,[UTA] Dunn Substitution replaced by Clarkson,0,-80,0,0,0,0,0,8,,1610612762,1627739,18,17,203903,1610612741,780000,0,-1
57,1,79,2024-03-07T02:21:49.0000000+00:00,05:16,[UTA] Samanic Substitution replaced by Horton-Tucker,0,-80,0,0,0,0,0,8,,1610612762,1629677,18,17,1629659,1610612741,790000,0,-1
58,1,80,2024-03-07T02:21:49.0000000+00:00,05:16,[CHI] DeRozan Substitution replaced by Bitim,0,-80,0,0,0,0,0,8,,1610612741,201942,18,17,1641931,1610612741,800000,0,-1
59,1,86,2024-03-07T02:21:49.0000000+00:00,05:16,[CHI] Caruso Substitution replaced by Phillips,0,-80,0,0,0,0,0,8,,1610612741,1627936,18,17,1641763,1610612741,860000,0,-1
60,1,87,2024-03-07T02:22:22.3000000+00:00,05:02,[CHI 19-18] Vucevic Turnaround Hook Shot: Made (6 PTS) Assist: Dosunmu (5 AST),48,64,2,0,0,0,58,1,,1610612741,202696,18,19,1630245,1610612741,870000,2,1
61,1,89,2024-03-07T02:22:34.4000000+00:00,04:49,[UTA] Collins 3pt Shot: Missed,-126,213,3,0,0,0,1,2,,1610612762,1628381,18,19,,1610612762,890000,0,1
62,1,90,2024-03-07T02:22:36.4000000+00:00,04:47,[CHI] White Rebound (Off:0 Def:1),-126,213,0,0,0,0,0,4,,1610612741,1629632,18,19,,1610612762,900000,0,1
63,1,91,2024-03-07T02:22:45.5000000+00:00,04:38,[CHI 22-18] Dosunmu 3pt Shot: Made (5 PTS) Assist: White (1 AST),223,17,3,0,0,0,1,1,,1610612741,1630245,18,22,1629632,1610612741,910000,3,4
64,1,93,2024-03-07T02:23:09.5000000+00:00,04:14,[UTA] Sexton 3pt Shot: Missed,102,239,3,0,0,0,79,2,,1610612762,1629012,18,22,,1610612762,930000,0,4
65,1,94,2024-03-07T02:23:12.5000000+00:00,04:11,[CHI] Phillips Rebound (Off:0 Def:1),102,239,0,0,0,0,0,4,,1610612741,1641763,18,22,,1610612762,940000,0,4
66,1,95,2024-03-07T02:23:23.7000000+00:00,04:01,[CHI 24-18] Vucevic Driving Floating Jump Shot: Made (8 PTS) Assist: Dosunmu (6 AST),5,53,2,0,0,0,101,1,,1610612741,202696,18,24,1630245,1610612741,950000,2,6
67,1,97,2024-03-07T02:23:48.9000000+00:00,03:35,[UTA] Clarkson 3pt Shot: Missed,174,223,3,0,0,0,1,2,,1610612762,203903,18,24,,1610612762,970000,0,6
68,1,98,2024-03-07T02:23:50.9000000+00:00,03:33,[CHI] Phillips Rebound (Off:0 Def:2),174,223,0,0,0,0,0,4,,1610612741,1641763,18,24,,1610612762,980000,0,6
69,1,99,2024-03-07T02:24:05.5000000+00:00,03:22,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,18,24,,1610612741,990000,0,6
70,1,100,2024-03-07T02:24:06.1000000+00:00,03:22,[UTA] Sensabaugh Substitution replaced by Juzang,0,-80,0,0,0,0,0,8,,1610612762,1641729,18,24,1630548,1610612741,1000000,0,6
71,1,101,2024-03-07T02:24:06.1000000+00:00,03:22,[CHI] Vucevic Substitution replaced by Carter,0,-80,0,0,0,0,0,8,,1610612741,202696,18,24,1628975,1610612741,1010000,0,6
72,1,102,2024-03-07T02:24:06.1000000+00:00,03:22,[CHI] White Substitution replaced by Drummond,0,-80,0,0,0,0,0,8,,1610612741,1629632,18,24,203083,1610612741,1020000,0,6
73,1,106,2024-03-07T02:24:30.3000000+00:00,03:20,[CHI] Carter 3pt Shot: Missed,228,111,3,0,0,0,1,2,,1610612741,1628975,18,24,,1610612741,1060000,0,6
74,1,107,2024-03-07T02:24:33.3000000+00:00,03:17,[CHI] Drummond Rebound (Off:1 Def:0),228,111,1,0,0,0,0,4,,1610612741,203083,18,24,,1610612741,1070000,0,6
75,1,108,2024-03-07T02:24:36.5000000+00:00,03:14,[CHI] Drummond Hook Shot: Missed,-7,59,2,0,0,0,3,2,,1610612741,203083,18,24,,1610612741,1080000,0,6
76,1,109,2024-03-07T02:24:39.5000000+00:00,03:11,[UTA] Collins Rebound (Off:0 Def:2),-7,59,0,0,0,0,0,4,,1610612762,1628381,18,24,,1610612741,1090000,0,6
77,1,110,2024-03-07T02:24:51.6000000+00:00,02:58,[UTA] Juzang 3pt Shot: Missed,72,252,3,0,0,0,1,2,,1610612762,1630548,18,24,,1610612762,1100000,0,6
78,1,111,2024-03-07T02:24:54.6000000+00:00,02:55,[CHI] Dosunmu Rebound (Off:0 Def:1),72,252,0,0,0,0,0,4,,1610612741,1630245,18,24,,1610612762,1110000,0,6
79,1,112,2024-03-07T02:25:03.6000000+00:00,02:46,[CHI] Dosunmu Driving Layup Shot: Missed Block: Collins (1 BLK),-23,56,2,0,0,0,6,2,1628381,1610612741,1630245,18,24,,1610612741,1120000,0,6
80,1,114,2024-03-07T02:25:05.6000000+00:00,02:44,[UTA] Horton-Tucker Rebound (Off:0 Def:1),-23,56,0,0,0,0,0,4,,1610612762,1629659,18,24,,1610612741,1140000,0,6
81,1,115,2024-03-07T02:25:12.9000000+00:00,02:37,[UTA 21-24] Sexton 3pt Shot: Made (9 PTS) Assist: Horton-Tucker (1 AST),-107,226,3,0,0,0,1,1,,1610612762,1629012,21,24,1629659,1610612762,1150000,3,3
82,1,117,2024-03-07T02:25:30.5000000+00:00,02:19,[CHI] Phillips 3pt Shot: Missed,-108,236,3,0,0,0,1,2,,1610612741,1641763,21,24,,1610612741,1170000,0,3
83,1,118,2024-03-07T02:25:32.5000000+00:00,02:17,[CHI] Drummond Rebound (Off:2 Def:0),-108,236,1,0,0,0,0,4,,1610612741,203083,21,24,,1610612741,1180000,0,3
84,1,119,2024-03-07T02:25:39.2000000+00:00,02:11,[CHI] Dosunmu Driving Floating Jump Shot: Missed,103,45,2,0,0,0,101,2,,1610612741,1630245,21,24,,1610612741,1190000,0,3
85,1,120,2024-03-07T02:25:42.2000000+00:00,02:08,[UTA] Sexton Rebound (Off:0 Def:2),103,45,0,0,0,0,0,4,,1610612762,1629012,21,24,,1610612741,1200000,0,3
86,1,121,2024-03-07T02:25:55.5000000+00:00,01:54,[UTA] Sexton Finger Roll Layup Shot: Missed,-5,51,2,0,0,0,71,2,,1610612762,1629012,21,24,,1610612762,1210000,0,3
87,1,122,2024-03-07T02:25:56.5000000+00:00,01:53,[CHI] Drummond Rebound (Off:2 Def:1),-5,51,0,0,0,0,0,4,,1610612741,203083,21,24,,1610612762,1220000,0,3
88,1,123,2024-03-07T02:26:02.5000000+00:00,01:47,[CHI] Bitim 3pt Shot: Missed,145,225,3,1,0,0,2,2,,1610612741,1641931,21,24,,1610612741,1230000,0,3
89,1,124,2024-03-07T02:26:05.5000000+00:00,01:44,[UTA] Collins Rebound (Off:0 Def:3),145,225,0,0,0,0,0,4,,1610612762,1628381,21,24,,1610612741,1240000,0,3
90,1,125,2024-03-07T02:26:16.0000000+00:00,01:33,[UTA 24-24] Collins 3pt Shot: Made (5 PTS) Assist: Clarkson (1 AST),105,223,3,0,0,0,1,1,,1610612762,1628381,24,24,203903,1610612762,1250000,3,0
91,1,127,2024-03-07T02:26:34.7000000+00:00,01:18,[UTA] Horton-Tucker Foul: Personal (1 PF) (K Scott),51,264,0,0,0,0,1,6,1628975,1610612762,1629659,24,24,202041,1610612741,1270000,0,0
92,1,129,2024-03-07T02:26:41.8000000+00:00,01:18,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612762,1610612762,24,24,,1610612741,1290000,0,0
93,1,130,2024-03-07T02:29:13.4000000+00:00,01:18,[UTA] Sexton Substitution replaced by Yurtseven,0,-80,0,0,0,0,0,8,,1610612762,1629012,24,24,1630209,1610612741,1300000,0,0
94,1,131,2024-03-07T02:29:13.4000000+00:00,01:18,[UTA] Collins Substitution replaced by Dunn,0,-80,0,0,0,0,0,8,,1610612762,1628381,24,24,1627739,1610612741,1310000,0,0
95,1,132,2024-03-07T02:29:13.4000000+00:00,01:18,[CHI] Dosunmu Substitution replaced by White,0,-80,0,0,0,0,0,8,,1610612741,1630245,24,24,1629632,1610612741,1320000,0,0
96,1,133,2024-03-07T02:29:13.4000000+00:00,01:18,[CHI] Bitim Substitution replaced by DeRozan,0,-80,0,0,0,0,0,8,,1610612741,1641931,24,24,201942,1610612741,1330000,0,0
97,1,138,2024-03-07T02:29:44.1000000+00:00,01:08,[CHI 27-24] Phillips 3pt Shot: Made (3 PTS) Assist: White (2 AST),62,256,3,0,0,0,1,1,,1610612741,1641763,24,27,1629632,1610612741,1380000,3,3
98,1,140,2024-03-07T02:30:05.1000000+00:00,00:46.7,[UTA 27-27] Horton-Tucker 3pt Shot: Made (3 PTS) Assist: Yurtseven (1 AST),129,220,3,0,0,0,79,1,,1610612762,1629659,27,27,1630209,1610612762,1400000,3,0
99,1,142,2024-03-07T02:30:21.3000000+00:00,00:35.0,[CHI 30-27] White 3pt Shot: Made (8 PTS) Assist: DeRozan (2 AST),-167,262,3,0,0,0,1,1,,1610612741,1629632,27,30,201942,1610612741,1420000,3,3
100,1,144,2024-03-07T02:30:44.4000000+00:00,00:16.3,[UTA 29-30] Dunn Driving Floating Jump Shot: Made (2 PTS),0,87,2,0,0,0,101,1,,1610612762,1627739,29,30,,1610612762,1440000,2,1
101,1,145,2024-03-07T02:31:01.8000000+00:00,00:02.6,[CHI 33-29] White 3pt Shot: Made (11 PTS) Assist: DeRozan (3 AST),-158,246,3,0,0,0,1,1,,1610612741,1629632,29,33,201942,1610612741,1450000,3,4
102,1,147,2024-03-07T02:31:09.1000000+00:00,00:00.0,[UTA] Clarkson 3pt Shot: Missed,221,529,3,0,0,0,1,2,,1610612762,203903,29,33,,1610612762,1470000,0,4
103,1,148,2024-03-07T02:31:11.8000000+00:00,00:00.0,[UTA] Team Rebound,221,529,1,0,0,0,0,4,,1610612762,0,29,33,,1610612762,1480000,0,4
104,1,149,2024-03-07T02:31:12.8000000+00:00,00:00.0,End Period,0,-80,0,0,0,0,0,13,,0,0,29,33,,1610612762,1490000,0,4
105,2,150,2024-03-07T02:34:56.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,29,33,,1610612741,1500000,0,4
106,2,151,2024-03-07T02:35:06.6000000+00:00,11:49,[CHI 36-29] Carter 3pt Shot: Made (3 PTS) Assist: DeRozan (4 AST),227,67,3,0,0,0,1,1,,1610612741,1628975,29,36,201942,1610612741,1510000,3,7
