,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-07T01:11:21.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-07T01:11:24.1000000+00:00,11:56,Jump Ball Lopez vs Sengun (Antetokounmpo gains possession),0,-80,0,0,0,0,0,10,1630578,1610612749,201572,0,0,203507,1610612749,60000,0,0
2,1,7,2024-01-07T01:11:36.4000000+00:00,11:44,[MIL] Middleton Turnover : Bad Pass (1 TO) Steal:Tate (1 ST),100,125,1,0,0,0,1,5,1630256,1610612749,203114,0,0,,1610612749,70000,0,0
3,1,9,2024-01-07T01:11:44.8000000+00:00,11:35,[HOU] Sengun Running Layup Shot: Missed,34,13,2,1,0,0,41,2,,1610612745,1630578,0,0,,1610612745,90000,0,0
4,1,10,2024-01-07T01:11:44.8000000+00:00,11:35,[HOU] Tate Rebound (Off:1 Def:0),34,13,1,0,0,0,0,4,,1610612745,1630256,0,0,,1610612745,100000,0,0
5,1,11,2024-01-07T01:11:49.9000000+00:00,11:34,[HOU] Tate Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612745,1630256,0,0,,1610612745,110000,0,0
6,1,12,2024-01-07T01:11:50.9000000+00:00,11:33,[MIL] Middleton Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612749,203114,0,0,,1610612745,120000,0,0
7,1,13,2024-01-07T01:11:57.4000000+00:00,11:22,[MIL 2-0] Antetokounmpo Running Dunk Shot: Made (2 PTS) Assist: Lillard (1 AST),-29,10,2,1,0,0,50,1,,1610612749,203507,0,2,203081,1610612749,130000,2,2
8,1,14,2024-01-07T01:12:15.7000000+00:00,11:04,[HOU] Sengun Jump Shot: Missed,-4,156,2,0,0,0,1,2,,1610612745,1630578,0,2,,1610612745,140000,0,2
9,1,15,2024-01-07T01:12:15.7000000+00:00,11:04,[MIL] Antetokounmpo Rebound (Off:0 Def:1),-4,156,0,0,0,0,0,4,,1610612749,203507,0,2,,1610612745,150000,0,2
10,1,16,2024-01-07T01:12:27.7000000+00:00,10:52,[MIL 4-0] Antetokounmpo Driving Finger Roll Layup Shot: Made (4 PTS),20,11,2,0,0,0,75,1,,1610612749,203507,0,4,,1610612749,160000,2,4
