,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-04T23:11:12.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-04T23:11:14.4000000+00:00,12:00,Jump Ball Turner vs Williams (Toppin gains possession),0,-80,0,0,0,0,0,10,1631109,1610612754,1626167,0,0,1630167,1610612754,60000,0,0
2,1,7,2023-11-04T23:11:37.7000000+00:00,11:36,[IND] Haliburton 3pt Shot: Missed,85,267,3,0,0,0,79,2,,1610612754,1630169,0,0,,1610612754,70000,0,0
3,1,8,2023-11-04T23:11:37.7000000+00:00,11:36,[IND] Team Rebound,85,267,1,0,0,0,0,4,,1610612754,0,0,0,,1610612754,80000,0,0
4,1,9,2023-11-04T23:11:47.3000000+00:00,11:36,[IND] Team Turnover : Shot Clock Turnover,77,257,0,0,0,0,11,5,,1610612754,0,0,0,2004,1610612754,90000,0,0
5,1,10,2023-11-04T23:12:13.4000000+00:00,11:27,[CHA] Williams Turnover : Bad Pass (1 TO) Steal:Mathurin (1 ST),28,192,1,0,0,0,1,5,1631097,1610612766,1631109,0,0,,1610612766,100000,0,0
6,1,12,2023-11-04T23:12:30.3000000+00:00,11:11,[IND 2-0] Turner Jump Shot: Made (2 PTS) Assist: Haliburton (1 AST),-13,191,2,0,0,0,1,1,,1610612754,1626167,2,0,1630169,1610612754,120000,2,-2
7,1,14,2023-11-04T23:12:50.4000000+00:00,10:50,[CHA] Washington Driving Floating Jump Shot: Missed,13,78,2,0,0,0,101,2,,1610612766,1629023,2,0,,1610612766,140000,0,-2
8,1,15,2023-11-04T23:12:53.4000000+00:00,10:47,[IND] Mathurin Rebound (Off:0 Def:1),13,78,0,0,0,0,0,4,,1610612754,1631097,2,0,,1610612766,150000,0,-2
9,1,16,2023-11-04T23:13:00.1000000+00:00,10:40,[IND 4-0] Toppin Layup Shot: Made (2 PTS) Assist: Mathurin (1 AST),17,34,2,0,0,0,5,1,,1610612754,1630167,4,0,1631097,1610612754,160000,2,-4
10,1,18,2023-11-04T23:13:13.2000000+00:00,10:27,[CHA] Ball Fadeaway Jump Shot: Missed,-45,184,2,0,0,0,63,2,,1610612766,1630163,4,0,,1610612766,180000,0,-4
11,1,19,2023-11-04T23:13:16.2000000+00:00,10:24,[IND] Turner Rebound (Off:0 Def:1),-45,184,0,0,0,0,0,4,,1610612754,1626167,4,0,,1610612766,190000,0,-4
12,1,20,2023-11-04T23:13:26.1000000+00:00,10:14,[IND 6-0] Toppin Cutting Dunk Shot: Made (4 PTS) Assist: Brown (1 AST),-4,9,2,0,0,0,108,1,,1610612754,1630167,6,0,1628971,1610612754,200000,2,-6
13,1,22,2023-11-04T23:13:42.9000000+00:00,09:57,[CHA 2-6] Rozier Pullup Jump shot: Made (2 PTS) Assist: Ball (1 AST),141,63,2,0,0,0,79,1,,1610612766,1626179,6,2,1630163,1610612766,220000,2,-4
14,1,24,2023-11-04T23:13:58.8000000+00:00,09:41,[IND] Brown 3pt Shot: Missed,-213,146,3,0,0,0,1,2,,1610612754,1628971,6,2,,1610612754,240000,0,-4
15,1,25,2023-11-04T23:14:01.8000000+00:00,09:38,[CHA] Hayward Rebound (Off:0 Def:1),-213,146,0,0,0,0,0,4,,1610612766,202330,6,2,,1610612754,250000,0,-4
16,1,26,2023-11-04T23:14:08.0000000+00:00,09:32,[CHA] Hayward Step Back Jump shot: Missed,-77,143,2,0,0,0,80,2,,1610612766,202330,6,2,,1610612766,260000,0,-4
17,1,27,2023-11-04T23:14:11.0000000+00:00,09:29,[IND] Brown Rebound (Off:0 Def:1),-77,143,0,0,0,0,0,4,,1610612754,1628971,6,2,,1610612766,270000,0,-4
18,1,28,2023-11-04T23:14:15.6000000+00:00,09:25,[IND 8-2] Toppin Running Layup Shot: Made (6 PTS) Assist: Brown (2 AST),22,8,2,1,0,0,41,1,,1610612754,1630167,8,2,1628971,1610612754,280000,2,-6
19,1,31,2023-11-04T23:14:31.3000000+00:00,09:11,[CHA] Williams Turnover : Bad Pass (2 TO) Steal:Turner (1 ST),142,59,1,0,0,0,1,5,1626167,1610612766,1631109,8,2,,1610612766,310000,0,-6
20,1,33,2023-11-04T23:14:34.4000000+00:00,09:06,[IND] Mathurin Running Layup Shot: Missed Block: Rozier (1 BLK),5,33,2,1,0,0,41,2,1626179,1610612754,1631097,8,2,,1610612754,330000,0,-6
21,1,35,2023-11-04T23:14:37.4000000+00:00,09:03,[CHA] Rozier Rebound (Off:0 Def:1),5,33,0,0,0,0,0,4,,1610612766,1626179,8,2,,1610612754,350000,0,-6
22,1,36,2023-11-04T23:14:40.2000000+00:00,09:00,[CHA 4-8] Williams Running Layup Shot: Made (2 PTS) Assist: Hayward (1 AST),42,20,2,1,0,0,41,1,,1610612766,1631109,8,4,202330,1610612766,360000,2,-4
23,1,38,2023-11-04T23:14:48.9000000+00:00,08:51,[IND] Turner 3pt Shot: Missed,-64,259,3,0,0,0,79,2,,1610612754,1626167,8,4,,1610612754,380000,0,-4
24,1,39,2023-11-04T23:14:52.9000000+00:00,08:47,[CHA] Rozier Rebound (Off:0 Def:2),-64,259,0,0,0,0,0,4,,1610612766,1626179,8,4,,1610612754,390000,0,-4
25,1,40,2023-11-04T23:14:57.7000000+00:00,08:42,[CHA] Rozier Running Pull-Up Jump Shot: Missed,-1,180,2,1,0,0,103,2,,1610612766,1626179,8,4,,1610612766,400000,0,-4
26,1,41,2023-11-04T23:14:59.7000000+00:00,08:40,[CHA] Williams Rebound (Off:1 Def:0),-1,180,1,0,0,0,0,4,,1610612766,1631109,8,4,,1610612766,410000,0,-4
27,1,42,2023-11-04T23:15:04.2000000+00:00,08:40,[CHA] Williams Tip Layup Shot: Missed,15,8,2,0,0,0,97,2,,1610612766,1631109,8,4,,1610612766,420000,0,-4
