,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-04T00:10:36.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-04T00:10:38.6000000+00:00,11:57,Jump Ball Simmons vs Vucevic (Bridges gains possession),0,-80,0,0,0,0,0,10,202696,1610612751,1627732,0,0,1628969,1610612751,60000,0,0
2,1,7,2023-11-04T00:10:48.7000000+00:00,11:47,[BKN] Bridges 3pt Shot: Missed,-6,262,3,0,0,0,1,2,,1610612751,1628969,0,0,,1610612751,70000,0,0
3,1,8,2023-11-04T00:10:52.7000000+00:00,11:43,[CHI] Craig Rebound (Off:0 Def:1),-6,262,0,0,0,0,0,4,,1610612741,1628470,0,0,,1610612751,80000,0,0
4,1,9,2023-11-04T00:11:11.4000000+00:00,11:24,[CHI 3-0] Craig 3pt Shot: Made (3 PTS) Assist: Vucevic (1 AST),-29,253,3,0,0,0,1,1,,1610612741,1628470,3,0,202696,1610612741,90000,3,-3
5,1,11,2023-11-04T00:11:31.7000000+00:00,11:03,[BKN 3-3] Finney-Smith 3pt Shot: Made (3 PTS) Assist: Thomas (1 AST),-158,205,3,0,0,0,1,1,,1610612751,1627827,3,3,1630560,1610612751,110000,3,0
6,1,13,2023-11-04T00:11:49.4000000+00:00,10:46,[CHI 5-3] DeRozan Pullup Jump shot: Made (2 PTS),-48,210,2,0,0,0,79,1,,1610612741,201942,5,3,,1610612741,130000,2,-2
7,1,14,2023-11-04T00:12:05.1000000+00:00,10:30,[BKN] Dinwiddie 3pt Shot: Missed,-232,-16,3,0,0,0,1,2,,1610612751,203915,5,3,,1610612751,140000,0,-2
8,1,15,2023-11-04T00:12:08.1000000+00:00,10:27,[CHI] Craig Rebound (Off:0 Def:2),-232,-16,0,0,0,0,0,4,,1610612741,1628470,5,3,,1610612751,150000,0,-2
9,1,16,2023-11-04T00:12:19.5000000+00:00,10:16,[CHI] Craig Turnover : Bad Pass (1 TO) Steal:Simmons (1 ST),143,125,1,0,0,0,1,5,1627732,1610612741,1628470,5,3,,1610612741,160000,0,-2
10,1,18,2023-11-04T00:12:25.5000000+00:00,10:10,[BKN 6-5] Finney-Smith 3pt Shot: Made (6 PTS) Assist: Dinwiddie (1 AST),-179,176,3,0,0,0,1,1,,1610612751,1627827,5,6,203915,1610612751,180000,3,1
11,1,20,2023-11-04T00:12:50.8000000+00:00,09:45,[CHI] DeRozan Jump Shot: Missed,-61,206,2,0,0,0,1,2,,1610612741,201942,5,6,,1610612741,200000,0,1
12,1,21,2023-11-04T00:12:54.8000000+00:00,09:41,[BKN] Dinwiddie Rebound (Off:0 Def:1),-61,206,0,0,0,0,0,4,,1610612751,203915,5,6,,1610612741,210000,0,1
13,1,22,2023-11-04T00:12:57.8000000+00:00,09:38,[BKN 9-5] Thomas 3pt Shot: Made (3 PTS) Assist: Simmons (1 AST),-228,-6,3,1,0,0,1,1,,1610612751,1630560,5,9,1627732,1610612751,220000,3,4
14,1,24,2023-11-04T00:13:18.3000000+00:00,09:17,[CHI] White 3pt Shot: Missed,-9,285,3,0,0,0,1,2,,1610612741,1629632,5,9,,1610612741,240000,0,4
15,1,25,2023-11-04T00:13:22.3000000+00:00,09:13,[BKN] Simmons Rebound (Off:0 Def:1),-9,285,0,0,0,0,0,4,,1610612751,1627732,5,9,,1610612741,250000,0,4
