,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-12T01:40:31.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-12T01:40:33.3000000+00:00,11:56,Jump Ball Hartenstein vs Hartenstein (Irving gains possession),0,-80,0,0,0,0,0,10,1628392,1610612742,1628392,0,0,202681,1610612742,60000,0,0
2,1,7,2024-01-12T01:40:50.8000000+00:00,11:40,[DAL] Green Turnaround Jump Shot: Missed,59,54,2,0,0,0,47,2,,1610612742,1630182,0,0,,1610612742,70000,0,0
3,1,8,2024-01-12T01:40:52.8000000+00:00,11:38,[NYK] Hartenstein Rebound (Off:0 Def:1),59,54,0,0,0,0,0,4,,1610612752,1628392,0,0,,1610612742,80000,0,0
4,1,9,2024-01-12T01:41:04.4000000+00:00,11:26,[NYK] Brunson Driving Floating Bank Jump Shot: Missed,-98,9,2,0,0,0,102,2,,1610612752,1628973,0,0,,1610612752,90000,0,0
5,1,10,2024-01-12T01:41:07.4000000+00:00,11:23,[NYK] Hartenstein Rebound (Off:1 Def:1),-98,9,1,0,0,0,0,4,,1610612752,1628392,0,0,,1610612752,100000,0,0
6,1,11,2024-01-12T01:41:07.3000000+00:00,11:23,[NYK] Hartenstein Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612752,1628392,0,0,,1610612752,110000,0,0
7,1,12,2024-01-12T01:41:07.3000000+00:00,11:23,[DAL] Jones Jr. Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612742,1627884,0,0,,1610612752,120000,0,0
8,1,13,2024-01-12T01:41:11.9000000+00:00,11:19,[DAL 3-0] Irving 3pt Shot: Made (3 PTS),-109,240,3,1,0,0,103,1,,1610612742,202681,3,0,,1610612742,130000,3,-3
9,1,14,2024-01-12T01:41:33.8000000+00:00,10:56,[NYK 2-3] DiVincenzo Driving Floating Jump Shot: Made (2 PTS),40,84,2,0,0,0,101,1,,1610612752,1628978,3,2,,1610612752,140000,2,-1
