,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-27T23:10:58.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-27T23:11:02.0000000+00:00,11:56,Jump Ball Claxton vs Sengun (Dinwiddie gains possession),0,-80,0,0,0,0,0,10,1630578,1610612751,1629651,0,0,203915,1610612751,60000,0,0
2,1,7,2024-01-27T23:11:16.8000000+00:00,11:41,[BKN 2-0] Claxton Driving Layup Shot: Made (2 PTS),-25,19,2,0,0,0,6,1,,1610612751,1629651,2,0,,1610612751,70000,2,-2
3,1,8,2024-01-27T23:11:33.9000000+00:00,11:24,[HOU] Green 3pt Shot: Missed,-221,166,3,0,0,0,1,2,,1610612745,1630224,2,0,,1610612745,80000,0,-2
4,1,9,2024-01-27T23:11:36.9000000+00:00,11:21,[BKN] Bridges Rebound (Off:0 Def:1),-221,166,0,0,0,0,0,4,,1610612751,1628969,2,0,,1610612745,90000,0,-2
5,1,10,2024-01-27T23:11:49.0000000+00:00,11:11,[HOU] Green Foul: Shooting (1 PF) (2 FTA) (S Wall),-29,21,0,0,2,0,2,6,1628969,1610612745,1630224,2,0,1198,1610612751,100000,0,-2
6,1,12,2024-01-27T23:12:15.2000000+00:00,11:11,[BKN 3-0] Bridges Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612751,1628969,3,0,,1610612751,120000,1,-3
7,1,13,2024-01-27T23:12:32.7000000+00:00,11:11,[BKN 4-0] Bridges Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612751,1628969,4,0,,1610612751,130000,1,-4
8,1,14,2024-01-27T23:12:47.7000000+00:00,11:00,[BKN] Claxton Foul: Personal (1 PF) (S Wall),6,67,0,0,0,0,1,6,1630578,1610612751,1629651,4,0,1198,1610612745,140000,0,-4
9,1,16,2024-01-27T23:13:11.5000000+00:00,10:52,[HOU] Green Fadeaway Jump Shot: Missed,-43,66,2,0,0,0,63,2,,1610612745,1630224,4,0,,1610612745,160000,0,-4
10,1,17,2024-01-27T23:13:14.5000000+00:00,10:49,[BKN] Claxton Rebound (Off:0 Def:1),-43,66,0,0,0,0,0,4,,1610612751,1629651,4,0,,1610612745,170000,0,-4
11,1,18,2024-01-27T23:13:20.8000000+00:00,10:43,[BKN 6-0] Claxton Alley Oop Dunk Shot: Made (4 PTS) Assist: Thomas (1 AST),0,-6,2,0,0,0,52,1,,1610612751,1629651,6,0,1630560,1610612751,180000,2,-6
12,1,20,2024-01-27T23:13:33.6000000+00:00,10:31,[HOU 2-6] Green Driving Finger Roll Layup Shot: Made (2 PTS) Assist: VanVleet (1 AST),16,10,2,0,0,0,75,1,,1610612745,201145,6,2,1627832,1610612745,200000,2,-4
13,1,22,2024-01-27T23:13:51.2000000+00:00,10:17,[HOU] Green Foul: Personal (2 PF) (B Taylor),71,59,0,0,0,0,1,6,1630560,1610612745,1630224,6,2,202049,1610612751,220000,0,-4
14,1,24,2024-01-27T23:13:59.0000000+00:00,10:17,[HOU] Green Substitution replaced by Whitmore,0,-80,0,0,0,0,0,8,,1610612745,1630224,6,2,1641715,1610612751,240000,0,-4
15,1,26,2024-01-27T23:14:30.1000000+00:00,10:09,[BKN 8-2] Thomas Pullup Jump shot: Made (2 PTS),-96,118,2,0,0,0,79,1,,1610612751,1630560,8,2,,1610612751,260000,2,-6
16,1,27,2024-01-27T23:14:34.7000000+00:00,10:09,[HOU] Whitmore Foul: Shooting (1 PF) (1 FTA) (S Wall),-96,118,0,0,1,0,2,6,1630560,1610612745,1641715,8,2,1198,1610612751,270000,0,-6
17,1,29,2024-01-27T23:14:56.3000000+00:00,10:09,[BKN] Thomas Free Throw 1 of 1 Missed,0,-80,2,0,0,0,10,3,,1610612751,1630560,8,2,,1610612751,290000,0,-6
18,1,30,2024-01-27T23:14:58.3000000+00:00,10:07,[HOU] Sengun Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612745,1630578,8,2,,1610612751,290001,0,-6
19,1,31,2024-01-27T23:15:12.8000000+00:00,09:51,[HOU] Green Turnover : Bad Pass (1 TO) Steal:Thomas (1 ST),169,77,1,0,0,0,1,5,1630560,1610612745,201145,8,2,,1610612745,310000,0,-6
20,1,33,2024-01-27T23:15:21.8000000+00:00,09:43,[BKN 11-2] Bridges 3pt Shot: Made (5 PTS) Assist: Thomas (2 AST),230,-4,3,0,0,0,1,1,,1610612751,1628969,11,2,1630560,1610612751,330000,3,-9
21,1,35,2024-01-27T23:15:26.7000000+00:00,09:41,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612745,1610612745,11,2,,1610612745,350000,0,-9
22,1,36,2024-01-27T23:18:49.8000000+00:00,09:19,[HOU 4-11] VanVleet Driving Reverse Layup Shot: Made (2 PTS),-25,14,2,0,0,0,73,1,,1610612745,1627832,11,4,,1610612745,360000,2,-7
23,1,37,2024-01-27T23:18:59.8000000+00:00,09:09,[BKN 13-4] Thomas Turnaround Fadeaway shot: Made (4 PTS) Assist: Dinwiddie (1 AST),150,23,2,0,0,0,86,1,,1610612751,1630560,13,4,203915,1610612751,370000,2,-9
