,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-25T17:08:07.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-25T17:08:10.3000000+00:00,11:57,Jump Ball Lopez vs Hartenstein (Antetokounmpo gains possession),0,-80,0,0,0,0,0,10,1628392,1610612749,201572,0,0,203507,1610612749,60000,0,0
2,1,7,2023-12-25T17:08:28.7000000+00:00,11:38,[MIL 2-0] Antetokounmpo Alley Oop Dunk Shot: Made (2 PTS) Assist: Lopez (1 AST),-10,-1,2,0,0,0,52,1,,1610612749,203507,0,2,201572,1610612749,70000,2,2
3,1,9,2023-12-25T17:08:51.0000000+00:00,11:16,[NYK] Hartenstein Cutting Layup Shot: Missed,9,12,2,0,0,0,98,2,,1610612752,1628392,0,2,,1610612752,90000,0,2
4,1,10,2023-12-25T17:08:54.0000000+00:00,11:13,[MIL] Lopez Rebound (Off:0 Def:1),9,12,0,0,0,0,0,4,,1610612749,201572,0,2,,1610612752,100000,0,2
5,1,11,2023-12-25T17:08:58.3000000+00:00,11:08,[MIL] Lopez 3pt Shot: Missed,85,255,3,1,0,0,103,2,,1610612749,201572,0,2,,1610612749,110000,0,2
6,1,12,2023-12-25T17:09:01.7000000+00:00,11:05,[MIL] Antetokounmpo Rebound (Off:1 Def:0),85,255,1,0,0,0,0,4,,1610612749,203507,0,2,,1610612749,120000,0,2
7,1,13,2023-12-25T17:09:06.2000000+00:00,11:00,[MIL 4-0] Antetokounmpo Turnaround Jump Shot: Made (4 PTS),-88,5,2,0,0,0,47,1,,1610612749,203507,0,4,,1610612749,130000,2,4
8,1,14,2023-12-25T17:09:22.9000000+00:00,10:44,[NYK 2-4] Brunson Driving Finger Roll Layup Shot: Made (2 PTS),-7,5,2,0,0,0,75,1,,1610612752,1628973,2,4,,1610612752,140000,2,2
9,1,15,2023-12-25T17:09:37.7000000+00:00,10:28,[MIL 6-2] Middleton Driving Floating Jump Shot: Made (2 PTS) Assist: Lillard (1 AST),29,5,2,0,0,0,101,1,,1610612749,203114,2,6,203081,1610612749,150000,2,4
10,1,17,2023-12-25T17:09:53.3000000+00:00,10:13,[NYK] Randle 3pt Shot: Missed,-141,215,3,0,0,0,80,2,,1610612752,203944,2,6,,1610612752,170000,0,4
11,1,18,2023-12-25T17:09:56.3000000+00:00,10:10,[MIL] Middleton Rebound (Off:0 Def:1),-141,215,0,0,0,0,0,4,,1610612749,203114,2,6,,1610612752,180000,0,4
12,1,19,2023-12-25T17:10:05.2000000+00:00,10:01,[MIL] Beasley 3pt Shot: Missed,-234,0,3,0,0,0,1,2,,1610612749,1627736,2,6,,1610612749,190000,0,4
13,1,20,2023-12-25T17:10:08.2000000+00:00,09:58,[NYK] Randle Rebound (Off:0 Def:1),-234,0,0,0,0,0,0,4,,1610612752,203944,2,6,,1610612749,200000,0,4
14,1,21,2023-12-25T17:10:15.6000000+00:00,09:52,[NYK] Randle Driving Dunk Shot: Missed,-2,-6,2,0,0,0,9,2,,1610612752,203944,2,6,,1610612752,210000,0,4
15,1,22,2023-12-25T17:10:17.8000000+00:00,09:49,[NYK] Hartenstein Rebound (Off:1 Def:0),-2,-6,1,0,0,0,0,4,,1610612752,1628392,2,6,,1610612752,220000,0,4
16,1,23,2023-12-25T17:10:19.8000000+00:00,09:46,[NYK 5-6] Barrett 3pt Shot: Made (3 PTS) Assist: Hartenstein (1 AST),172,187,3,0,0,0,1,1,,1610612752,1629628,5,6,1628392,1610612752,230000,3,1
17,1,25,2023-12-25T17:10:42.6000000+00:00,09:24,[MIL] Lillard Turnover : Lost Ball (1 TO) Steal:Brunson (1 ST),-184,208,1,0,0,0,2,5,1628973,1610612749,203081,5,6,,1610612749,250000,0,1
18,1,27,2023-12-25T17:10:46.8000000+00:00,09:19,[NYK 7-6] Barrett Running Dunk Shot: Made (5 PTS) Assist: DiVincenzo (1 AST),10,10,2,1,0,0,50,1,,1610612752,1629628,7,6,1628978,1610612752,270000,2,-1
19,1,29,2023-12-25T17:11:05.1000000+00:00,09:01,[MIL 8-7] Middleton Fadeaway Jump Shot: Made (4 PTS) Assist: Lillard (2 AST),-26,75,2,0,0,0,63,1,,1610612749,203114,7,8,203081,1610612749,290000,2,1
20,1,30,2023-12-25T17:11:23.7000000+00:00,08:42,[NYK 9-8] Brunson Turnaround Jump Shot: Made (4 PTS),86,86,2,0,0,0,47,1,,1610612752,1628973,9,8,,1610612752,300000,2,-1
21,1,31,2023-12-25T17:11:41.0000000+00:00,08:25,[MIL 11-9] Lopez 3pt Shot: Made (3 PTS) Assist: Antetokounmpo (1 AST),-178,203,3,0,0,0,1,1,,1610612749,201572,9,11,203507,1610612749,310000,3,2
22,1,33,2023-12-25T17:11:56.5000000+00:00,08:10,[NYK 11-11] Brunson Pullup Jump shot: Made (6 PTS),-74,143,2,0,0,0,79,1,,1610612752,1628973,11,11,,1610612752,330000,2,0
23,1,34,2023-12-25T17:12:07.5000000+00:00,07:59,[MIL] Lillard Driving Reverse Layup Shot: Missed Block: Hartenstein (1 BLK),13,4,2,0,0,0,73,2,1628392,1610612749,203081,11,11,,1610612749,340000,0,0
24,1,36,2023-12-25T17:12:11.5000000+00:00,07:55,[NYK] Hartenstein Rebound (Off:1 Def:1),13,4,0,0,0,0,0,4,,1610612752,1628392,11,11,,1610612749,360000,0,0
25,1,37,2023-12-25T17:12:13.5000000+00:00,07:53,[NYK] Barrett 3pt Shot: Missed,7,249,3,1,0,0,103,2,,1610612752,1629628,11,11,,1610612752,370000,0,0
26,1,38,2023-12-25T17:12:19.5000000+00:00,07:52,[NYK] Team Rebound,7,249,1,0,0,0,0,4,,1610612752,0,11,11,,1610612752,380000,0,0
27,1,39,2023-12-25T17:12:20.2000000+00:00,07:52,[MIL] Antetokounmpo Foul: Loose Ball (1 PF) (J Williams),-6,25,0,0,0,0,3,6,203944,1610612749,203507,11,11,202058,1610612752,390000,0,0
28,1,41,2023-12-25T17:12:46.7000000+00:00,07:48,[NYK] Brunson Pullup Jump shot: Missed,-99,130,2,0,0,0,79,2,,1610612752,1628973,11,11,,1610612752,410000,0,0
29,1,42,2023-12-25T17:12:49.7000000+00:00,07:45,[MIL] Antetokounmpo Rebound (Off:1 Def:1),-99,130,0,0,0,0,0,4,,1610612749,203507,11,11,,1610612752,420000,0,0
30,1,43,2023-12-25T17:12:57.7000000+00:00,07:37,[MIL 13-11] Antetokounmpo Driving Finger Roll Layup Shot: Made (6 PTS),-1,-1,2,0,0,0,75,1,,1610612749,203507,11,13,,1610612749,430000,2,2
31,1,44,2023-12-25T17:13:18.0000000+00:00,07:16,[NYK 14-13] Barrett 3pt Shot: Made (8 PTS) Assist: Brunson (1 AST),157,197,3,0,0,0,1,1,,1610612752,1629628,14,13,1628973,1610612752,440000,3,-1
32,1,46,2023-12-25T17:13:36.9000000+00:00,06:58,[MIL] Beasley Fadeaway Jump Shot: Missed,88,113,2,0,0,0,63,2,,1610612749,1627736,14,13,,1610612749,460000,0,-1
33,1,47,2023-12-25T17:13:41.9000000+00:00,06:53,[NYK] Barrett Rebound (Off:0 Def:1),88,113,0,0,0,0,0,4,,1610612752,1629628,14,13,,1610612749,470000,0,-1
34,1,48,2023-12-25T17:13:49.1000000+00:00,06:46,[NYK] Randle Turnover : Lost Ball (1 TO) Steal:Lopez (1 ST),-67,9,1,0,0,0,2,5,201572,1610612752,203944,14,13,,1610612752,480000,0,-1
35,1,50,2023-12-25T17:13:53.3000000+00:00,06:42,[MIL 16-14] Middleton 3pt Shot: Made (7 PTS) Assist: Antetokounmpo (2 AST),228,1,3,1,0,0,103,1,,1610612749,203114,14,16,203507,1610612749,500000,3,2
36,1,52,2023-12-25T17:14:13.2000000+00:00,06:21,[NYK] Brunson 3pt Shot: Missed,141,250,3,0,0,0,79,2,,1610612752,1628973,14,16,,1610612752,520000,0,2
37,1,53,2023-12-25T17:14:16.2000000+00:00,06:18,[MIL] Middleton Rebound (Off:0 Def:2),141,250,0,0,0,0,0,4,,1610612749,203114,14,16,,1610612752,530000,0,2
38,1,54,2023-12-25T17:14:21.8000000+00:00,06:13,[MIL] Middleton Turnover : Lost Ball (1 TO) Steal:Barrett (1 ST),54,45,1,0,0,0,2,5,1629628,1610612749,203114,14,16,,1610612749,540000,0,2
39,1,56,2023-12-25T17:14:26.8000000+00:00,06:08,[NYK] DiVincenzo 3pt Shot: Missed,-186,170,3,1,0,0,103,2,,1610612752,1628978,14,16,,1610612752,560000,0,2
40,1,57,2023-12-25T17:14:32.1000000+00:00,06:05,[NYK] Barrett Rebound (Off:1 Def:1),-186,170,1,0,0,0,0,4,,1610612752,1629628,14,16,,1610612752,570000,0,2
41,1,58,2023-12-25T17:14:32.1000000+00:00,06:05,[NYK 16-16] Barrett Tip Layup Shot: Made (10 PTS),0,0,2,0,0,0,97,1,,1610612752,1629628,16,16,,1610612752,580000,2,0
42,1,59,2023-12-25T17:14:34.7000000+00:00,06:05,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612749,1610612749,16,16,,1610612749,590000,0,0
43,1,61,2023-12-25T17:14:34.8000000+00:00,06:05,[NYK] Randle Substitution replaced by Hart,0,-80,0,0,0,0,0,8,,1610612752,203944,16,16,1628404,1610612749,600000,0,0
44,1,62,2023-12-25T17:14:34.8000000+00:00,06:05,[MIL] Antetokounmpo Substitution replaced by Portis,0,-80,0,0,0,0,0,8,,1610612749,203507,16,16,1626171,1610612749,610000,0,0
45,1,63,2023-12-25T17:14:34.8000000+00:00,06:05,[MIL] Middleton Substitution replaced by Connaughton,0,-80,0,0,0,0,0,8,,1610612749,203114,16,16,1626192,1610612749,620000,0,0
46,1,67,2023-12-25T17:18:16.3000000+00:00,05:54,[MIL] Lillard 3pt Shot: Missed,-140,224,3,0,0,0,79,2,,1610612749,203081,16,16,,1610612749,660000,0,0
47,1,68,2023-12-25T17:18:22.3000000+00:00,05:48,[NYK] Hart Rebound (Off:0 Def:1),-140,224,0,0,0,0,0,4,,1610612752,1628404,16,16,,1610612749,670000,0,0
48,1,69,2023-12-25T17:18:25.2000000+00:00,05:44,[NYK 18-16] Barrett Running Layup Shot: Made (12 PTS) Assist: Hart (1 AST),-15,13,2,1,0,0,41,1,,1610612752,1629628,18,16,1628404,1610612752,680000,2,-2
49,1,71,2023-12-25T17:18:36.3000000+00:00,05:33,[MIL] Lopez 3pt Shot: Missed,162,201,3,0,0,0,1,2,,1610612749,201572,18,16,,1610612749,700000,0,-2
50,1,72,2023-12-25T17:18:39.3000000+00:00,05:30,[NYK] Hart Rebound (Off:0 Def:2),162,201,0,0,0,0,0,4,,1610612752,1628404,18,16,,1610612749,710000,0,-2
51,1,77,2023-12-25T17:18:55.4000000+00:00,05:21,[NYK] Barrett Driving Dunk Shot: Missed Block: Lopez (1 BLK),-17,11,2,0,0,0,9,2,201572,1610612752,1629628,18,16,,1610612752,725000,0,-2
52,1,78,2023-12-25T17:18:56.4000000+00:00,05:20,[NYK] Team Rebound,-17,11,1,0,0,0,0,4,,1610612752,0,18,16,,1610612752,732500,0,-2
53,1,75,2023-12-25T17:19:14.6000000+00:00,05:20,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612749,1610612749,18,16,,1610612752,740000,0,-2
54,1,76,2023-12-25T17:19:15.9000000+00:00,05:20,Instant Replay - Challenge - Overturn Ruling,0,-80,0,0,0,0,5,18,,1610612749,0,18,16,,1610612752,750000,0,-2
55,1,79,2023-12-25T17:22:48.1000000+00:00,05:13,[NYK 20-16] Brunson Driving Floating Jump Shot: Made (8 PTS) Assist: Hartenstein (2 AST),-37,63,2,0,0,0,101,1,,1610612752,1628973,20,16,1628392,1610612752,760000,2,-4
56,1,80,2023-12-25T17:23:09.5000000+00:00,05:01,[NYK] DiVincenzo Foul: Personal (1 PF) (R Acosta),1,215,0,0,0,0,1,6,1627736,1610612752,1628978,20,16,1626300,1610612749,770000,0,-4
57,1,84,2023-12-25T17:23:25.7000000+00:00,05:01,[MIL] Beasley Substitution replaced by Jackson Jr.,0,-80,0,0,0,0,0,8,,1610612749,1627736,20,16,1641748,1610612749,785000,0,-4
