,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-26T00:41:53.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-26T00:41:56.5000000+00:00,11:56,Jump Ball Jokic vs Sims (Gordon gains possession),0,-80,0,0,0,0,0,10,1630579,1610612743,203999,0,0,203932,1610612743,60000,0,0
2,1,7,2024-01-26T00:42:09.7000000+00:00,11:46,[DEN] Murray Turnover : Out of Bounds - Bad Pass Turnover (1 TO),105,198,0,0,0,0,45,5,,1610612743,1627750,0,0,101283,1610612743,70000,0,0
3,1,8,2024-01-26T00:42:30.1000000+00:00,11:28,[NYK 3-0] Anunoby 3pt Shot: Made (3 PTS) Assist: DiVincenzo (1 AST),222,115,3,0,0,0,1,1,,1610612752,1628384,3,0,1628978,1610612752,80000,3,-3
4,1,10,2024-01-26T00:42:54.6000000+00:00,11:03,[DEN] Jokic Driving Layup Shot: Missed,7,44,2,0,0,0,6,2,,1610612743,203999,3,0,,1610612743,100000,0,-3
5,1,11,2024-01-26T00:42:57.8000000+00:00,10:59,[DEN] Jokic Rebound (Off:1 Def:0),7,44,1,0,0,0,0,4,,1610612743,203999,3,0,,1610612743,110000,0,-3
6,1,12,2024-01-26T00:42:57.8000000+00:00,10:59,[DEN 2-3] Jokic Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612743,203999,3,2,,1610612743,120000,2,-1
7,1,13,2024-01-26T00:43:14.3000000+00:00,10:43,[NYK] Anunoby 3pt Shot: Missed,-194,161,3,0,0,0,1,2,,1610612752,1628384,3,2,,1610612752,130000,0,-1
8,1,14,2024-01-26T00:43:16.3000000+00:00,10:41,[DEN] Gordon Rebound (Off:0 Def:1),-194,161,0,0,0,0,0,4,,1610612743,203932,3,2,,1610612752,140000,0,-1
9,1,15,2024-01-26T00:43:25.8000000+00:00,10:32,[DEN] Gordon Fadeaway Jump Shot: Missed,9,87,2,0,0,0,63,2,,1610612743,203932,3,2,,1610612743,150000,0,-1
10,1,16,2024-01-26T00:43:28.8000000+00:00,10:29,[DEN] Porter Jr. Rebound (Off:1 Def:0),9,87,1,0,0,0,0,4,,1610612743,1629008,3,2,,1610612743,160000,0,-1
11,1,17,2024-01-26T00:43:29.5000000+00:00,10:28,[DEN] Porter Jr. Putback Layup Shot: Missed,0,13,2,0,0,0,72,2,,1610612743,1629008,3,2,,1610612743,170000,0,-1
12,1,18,2024-01-26T00:43:32.0000000+00:00,10:25,[NYK] Sims Rebound (Off:0 Def:1),0,13,0,0,0,0,0,4,,1610612752,1630579,3,2,,1610612743,180000,0,-1
13,1,19,2024-01-26T00:43:45.8000000+00:00,10:11,[NYK] DiVincenzo 3pt Shot: Missed,-181,193,3,0,0,0,1,2,,1610612752,1628978,3,2,,1610612752,190000,0,-1
14,1,20,2024-01-26T00:43:47.8000000+00:00,10:09,[DEN] Jokic Rebound (Off:1 Def:1),-181,193,0,0,0,0,0,4,,1610612743,203999,3,2,,1610612752,200000,0,-1
15,1,21,2024-01-26T00:44:06.4000000+00:00,09:55,[DEN] Gordon Turnover : Offensive Goaltending (1 TO),5,9,0,0,0,0,15,5,,1610612743,203932,3,2,1162,1610612743,210000,0,-1
16,1,22,2024-01-26T00:44:33.5000000+00:00,09:37,[NYK] Randle Turnover : Lost Ball (1 TO) Steal:Gordon (1 ST),9,134,1,0,0,0,2,5,203932,1610612752,203944,3,2,,1610612752,220000,0,-1
17,1,24,2024-01-26T00:44:37.8000000+00:00,09:33,[DEN] Caldwell-Pope Running Pull-Up Jump Shot: Missed,-109,73,2,1,0,0,103,2,,1610612743,203484,3,2,,1610612743,240000,0,-1
18,1,25,2024-01-26T00:44:41.8000000+00:00,09:29,[NYK] Sims Rebound (Off:0 Def:2),-109,73,0,0,0,0,0,4,,1610612752,1630579,3,2,,1610612743,250000,0,-1
19,1,26,2024-01-26T00:44:50.6000000+00:00,09:19,[NYK 5-2] Randle Step Back Jump shot: Made (2 PTS),-33,110,2,0,0,0,80,1,,1610612752,203944,5,2,,1610612752,260000,2,-3
20,1,27,2024-01-26T00:45:13.7000000+00:00,08:56,[DEN 4-5] Jokic Floating Jump shot: Made (4 PTS) Assist: Murray (1 AST),-11,45,2,0,0,0,78,1,,1610612743,203999,5,4,1627750,1610612743,270000,2,-1
21,1,29,2024-01-26T00:45:29.5000000+00:00,08:42,[NYK 7-4] Randle Driving Floating Jump Shot: Made (4 PTS) Assist: Brunson (1 AST),-26,72,2,0,0,0,101,1,,1610612752,203944,7,4,1628973,1610612752,290000,2,-3
22,1,31,2024-01-26T00:45:33.5000000+00:00,08:42,[DEN] Gordon Foul: Shooting (1 PF) (1 FTA) (S Foster),-26,72,0,0,1,0,2,6,203944,1610612743,203932,7,4,1162,1610612752,310000,0,-3
23,1,33,2024-01-26T00:46:04.0000000+00:00,08:42,[NYK 8-4] Randle Free Throw 1 of 1 (5 PTS),0,-80,1,0,1,0,10,3,,1610612752,203944,8,4,,1610612752,330000,1,-4
24,1,34,2024-01-26T00:46:27.9000000+00:00,08:19,[DEN] Murray Driving Layup Shot: Missed,4,24,2,0,0,0,6,2,,1610612743,1627750,8,4,,1610612743,340000,0,-4
25,1,35,2024-01-26T00:46:30.5000000+00:00,08:16,[DEN] Porter Jr. Rebound (Off:2 Def:0),4,24,1,0,0,0,0,4,,1610612743,1629008,8,4,,1610612743,350000,0,-4
26,1,36,2024-01-26T00:46:31.9000000+00:00,08:15,[DEN] Gordon 3pt Shot: Missed,210,134,3,0,0,0,1,2,,1610612743,203932,8,4,,1610612743,360000,0,-4
27,1,37,2024-01-26T00:46:34.9000000+00:00,08:12,[NYK] Sims Rebound (Off:0 Def:3),210,134,0,0,0,0,0,4,,1610612752,1630579,8,4,,1610612743,370000,0,-4
28,1,38,2024-01-26T00:46:41.8000000+00:00,08:07,[DEN] Murray Foul: Shooting (1 PF) (2 FTA) (M Kogut),-96,96,0,0,2,0,2,6,1628973,1610612743,1627750,8,4,201245,1610612752,380000,0,-4
29,1,40,2024-01-26T00:47:11.8000000+00:00,08:07,[NYK 9-4] Brunson Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612752,1628973,9,4,,1610612752,400000,1,-5
30,1,41,2024-01-26T00:47:33.1000000+00:00,08:07,[NYK 10-4] Brunson Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612752,1628973,10,4,,1610612752,410000,1,-6
31,1,42,2024-01-26T00:47:52.7000000+00:00,07:55,[NYK] Anunoby Foul: Shooting (1 PF) (2 FTA) (M Kogut),-16,38,0,0,2,0,2,6,1627750,1610612752,1628384,10,4,201245,1610612743,420000,0,-6
32,1,44,2024-01-26T00:48:17.4000000+00:00,07:55,[DEN] Murray Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612743,1627750,10,4,,1610612743,440000,0,-6
33,1,45,2024-01-26T00:48:17.4000000+00:00,07:55,[DEN] Team Rebound,0,-80,1,0,0,0,1,4,,1610612743,0,10,4,,1610612743,440001,0,-6
34,1,46,2024-01-26T00:48:34.4000000+00:00,07:55,[DEN 5-10] Murray Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612743,1627750,10,5,,1610612743,460000,1,-5
35,1,47,2024-01-26T00:48:47.6000000+00:00,07:43,[NYK 13-5] DiVincenzo 3pt Shot: Made (3 PTS) Assist: Randle (1 AST),191,169,3,0,0,0,1,1,,1610612752,1628978,13,5,203944,1610612752,470000,3,-8
36,1,49,2024-01-26T00:48:55.5000000+00:00,07:41,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612743,1610612743,13,5,,1610612743,490000,0,-8
37,1,50,2024-01-26T00:51:59.8000000+00:00,07:28,[DEN] Porter Jr. Jump Shot: Missed,-214,-9,2,0,0,0,1,2,,1610612743,1629008,13,5,,1610612743,500000,0,-8
38,1,51,2024-01-26T00:52:05.8000000+00:00,07:22,[NYK] Randle Rebound (Off:0 Def:1),-214,-9,0,0,0,0,0,4,,1610612752,203944,13,5,,1610612743,510000,0,-8
39,1,52,2024-01-26T00:52:18.3000000+00:00,07:09,[NYK 15-5] Brunson Driving Layup Shot: Made (4 PTS),-26,1,2,0,0,0,6,1,,1610612752,1628973,15,5,,1610612752,520000,2,-10
40,1,53,2024-01-26T00:52:31.5000000+00:00,06:56,[DEN] Murray Driving Layup Shot: Missed,-12,15,2,0,0,0,6,2,,1610612743,1627750,15,5,,1610612743,530000,0,-10
41,1,54,2024-01-26T00:52:35.5000000+00:00,06:52,[DEN] Jokic Rebound (Off:2 Def:1),-12,15,1,0,0,0,0,4,,1610612743,203999,15,5,,1610612743,540000,0,-10
42,1,55,2024-01-26T00:52:35.9000000+00:00,06:52,[DEN 7-15] Jokic Tip Layup Shot: Made (6 PTS),0,0,2,0,0,0,97,1,,1610612743,203999,15,7,,1610612743,550000,2,-8
43,1,56,2024-01-26T00:52:49.5000000+00:00,06:38,[NYK 18-7] DiVincenzo 3pt Shot: Made (6 PTS) Assist: Randle (2 AST),-184,174,3,0,0,0,1,1,,1610612752,1628978,18,7,203944,1610612752,560000,3,-11
44,1,64,2024-01-26T00:53:12.9000000+00:00,06:29,[DEN] Jokic Turnover : Lost Ball (1 TO) Steal:Anunoby (1 ST),-7,76,1,0,0,0,2,5,1628384,1610612743,203999,18,7,,1610612743,595000,0,-11
45,1,62,2024-01-26T00:53:24.2000000+00:00,06:29,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612752,1610612752,18,7,,1610612752,600000,0,-11
46,1,63,2024-01-26T00:53:25.4000000+00:00,06:29,Instant Replay - Challenge - Overturn Ruling,0,-80,0,0,0,0,5,18,,1610612752,0,18,7,,1610612752,610000,0,-11
47,1,66,2024-01-26T00:56:24.9000000+00:00,06:12,[NYK 20-7] DiVincenzo Driving Floating Jump Shot: Made (8 PTS) Assist: Brunson (2 AST),-7,101,2,0,0,0,101,1,,1610612752,1628978,20,7,1628973,1610612752,620000,2,-13
48,1,68,2024-01-26T00:56:47.7000000+00:00,05:49,[DEN] Jokic Turnover : Bad Pass (2 TO) Steal:Randle (1 ST),-71,57,1,0,0,0,1,5,203944,1610612743,203999,20,7,,1610612743,640000,0,-13
49,1,70,2024-01-26T00:56:56.1000000+00:00,05:41,[NYK] DiVincenzo 3pt Shot: Missed,-214,136,3,0,0,0,1,2,,1610612752,1628978,20,7,,1610612752,660000,0,-13
50,1,71,2024-01-26T00:57:00.1000000+00:00,05:37,[DEN] Gordon Rebound (Off:0 Def:2),-214,136,0,0,0,0,0,4,,1610612743,203932,20,7,,1610612752,670000,0,-13
