,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-28T00:10:54.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-28T00:10:58.4000000+00:00,11:55,Jump Ball Duren vs Gafford (Ivey gains possession),0,-80,0,0,0,0,0,10,1629655,1610612765,1631105,0,0,1631093,1610612765,60000,0,0
2,1,7,2023-11-28T00:11:20.1000000+00:00,11:34,[DET] Ivey Driving Reverse Layup Shot: Missed,22,-2,2,0,0,0,73,2,,1610612765,1631093,0,0,,1610612765,70000,0,0
3,1,8,2023-11-28T00:11:24.1000000+00:00,11:30,[DET] Ivey Rebound (Off:1 Def:0),22,-2,1,0,0,0,0,4,,1610612765,1631093,0,0,,1610612765,80000,0,0
4,1,9,2023-11-28T00:11:24.5000000+00:00,11:29,[DET 2-0] Ivey Tip Layup Shot: Made (2 PTS),6,-1,2,0,0,0,97,1,,1610612765,1631093,2,0,,1610612765,90000,2,-2
5,1,10,2023-11-28T00:11:44.0000000+00:00,11:09,[WAS] Poole Driving Layup Shot: Missed Block: Duren (1 BLK),-6,36,2,0,0,0,6,2,1631105,1610612764,1629673,2,0,,1610612764,100000,0,-2
6,1,12,2023-11-28T00:11:46.0000000+00:00,11:07,[DET] Cunningham Rebound (Off:0 Def:1),-6,36,0,0,0,0,0,4,,1610612765,1630595,2,0,,1610612764,120000,0,-2
7,1,13,2023-11-28T00:11:59.0000000+00:00,10:55,[DET 4-0] Cunningham Layup Shot: Made (2 PTS),16,-4,2,0,0,0,5,1,,1610612765,1630595,4,0,,1610612765,130000,2,-4
8,1,14,2023-11-28T00:12:19.8000000+00:00,10:34,[WAS] Kuzma 3pt Shot: Missed,-229,24,3,0,0,0,80,2,,1610612764,1628398,4,0,,1610612764,140000,0,-4
9,1,15,2023-11-28T00:12:24.8000000+00:00,10:29,[DET] Duren Rebound (Off:0 Def:1),-229,24,0,0,0,0,0,4,,1610612765,1631105,4,0,,1610612764,150000,0,-4
