,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-23T03:40:48.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-23T03:40:52.3000000+00:00,11:55,Jump Ball Davis vs Lively II (Russell gains possession),0,-80,0,0,0,0,0,10,1641726,1610612747,203076,0,0,1626156,1610612747,60000,0,0
2,1,7,2023-11-23T03:40:58.9000000+00:00,11:53,[DAL] Williams Foul: Personal (1 PF) (D Richardson),-118,230,0,0,0,0,1,6,2544,1610612742,1629684,0,0,1204,1610612747,70000,0,0
3,1,10,2023-11-23T03:41:47.1000000+00:00,11:43,[LAL] Davis Turnover : Offensive Goaltending (1 TO),5,57,0,0,0,0,15,5,,1610612747,203076,0,0,201245,1610612747,100000,0,0
4,1,11,2023-11-23T03:42:12.9000000+00:00,11:21,[DAL] Doncic Driving Layup Shot: Missed Block: Davis (1 BLK),25,31,2,0,0,0,6,2,203076,1610612742,1629029,0,0,,1610612742,110000,0,0
5,1,13,2023-11-23T03:42:16.9000000+00:00,11:17,[LAL] Davis Rebound (Off:0 Def:1),25,31,0,0,0,0,0,4,,1610612747,203076,0,0,,1610612742,130000,0,0
6,1,14,2023-11-23T03:42:20.3000000+00:00,11:14,[LAL] James Running Layup Shot: Missed,-4,20,2,1,0,0,41,2,,1610612747,2544,0,0,,1610612747,140000,0,0
7,1,15,2023-11-23T03:42:23.3000000+00:00,11:11,[LAL] Prince Rebound (Off:1 Def:0),-4,20,1,0,0,0,0,4,,1610612747,1627752,0,0,,1610612747,150000,0,0
8,1,16,2023-11-23T03:42:25.3000000+00:00,11:08,[LAL] Christie 3pt Shot: Missed,164,226,3,0,0,0,1,2,,1610612747,1631108,0,0,,1610612747,160000,0,0
9,1,17,2023-11-23T03:42:27.3000000+00:00,11:06,[DAL] Jones Jr. Rebound (Off:0 Def:1),164,226,0,0,0,0,0,4,,1610612742,1627884,0,0,,1610612747,170000,0,0
10,1,19,2023-11-23T03:42:43.6000000+00:00,10:50,[DAL 2-0] Irving Pullup Jump shot: Made (2 PTS),-15,158,2,0,0,0,79,1,,1610612742,202681,0,2,,1610612742,190000,2,2
11,1,21,2023-11-23T03:43:10.6000000+00:00,10:23,[LAL] Russell 3pt Shot: Missed,125,233,3,0,0,0,1,2,,1610612747,1626156,0,2,,1610612747,210000,0,2
12,1,22,2023-11-23T03:43:12.6000000+00:00,10:21,[DAL] Irving Rebound (Off:0 Def:1),125,233,0,0,0,0,0,4,,1610612742,202681,0,2,,1610612747,220000,0,2
13,1,23,2023-11-23T03:43:19.5000000+00:00,10:14,[DAL] Irving Fadeaway Jump Shot: Missed,54,183,2,0,0,0,63,2,,1610612742,202681,0,2,,1610612742,230000,0,2
