,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-24T03:10:08.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-24T03:10:12.1000000+00:00,11:55,Jump Ball Gobert vs Sabonis (Edwards gains possession),0,-80,0,0,0,0,0,10,1627734,1610612750,203497,0,0,1630162,1610612750,60000,0,0
2,1,7,2023-12-24T03:10:28.5000000+00:00,11:39,[MIN] Conley Turnover : Bad Pass (1 TO) Steal:Fox (1 ST),145,225,1,0,0,0,1,5,1628368,1610612750,201144,0,0,,1610612750,70000,0,0
3,1,9,2023-12-24T03:10:33.4000000+00:00,11:34,[SAC 2-0] Fox Running Pull-Up Jump Shot: Made (2 PTS),13,129,2,1,0,0,103,1,,1610612758,1628368,2,0,,1610612758,90000,2,-2
4,1,10,2023-12-24T03:10:49.8000000+00:00,11:17,[MIN 2-2] McDaniels Fadeaway Jump Shot: Made (2 PTS) Assist: Anderson (1 AST),-5,77,2,0,0,0,63,1,,1610612750,1630183,2,2,203937,1610612750,100000,2,0
5,1,11,2023-12-24T03:11:02.8000000+00:00,11:04,[SAC] Huerter 3pt Shot: Missed,185,175,3,0,0,0,1,2,,1610612758,1628989,2,2,,1610612758,110000,0,0
6,1,12,2023-12-24T03:11:05.8000000+00:00,11:01,[MIN] Gobert Rebound (Off:0 Def:1),185,175,0,0,0,0,0,4,,1610612750,203497,2,2,,1610612758,120000,0,0
7,1,13,2023-12-24T03:11:16.5000000+00:00,10:51,[MIN] Edwards Driving Layup Shot: Missed,5,15,2,0,0,0,6,2,,1610612750,1630162,2,2,,1610612750,130000,0,0
8,1,14,2023-12-24T03:11:18.5000000+00:00,10:49,[SAC] Sabonis Rebound (Off:0 Def:1),5,15,0,0,0,0,0,4,,1610612758,1627734,2,2,,1610612750,140000,0,0
9,1,15,2023-12-24T03:11:25.5000000+00:00,10:42,[SAC] Murray 3pt Shot: Missed,94,245,3,0,0,0,1,2,,1610612758,1631099,2,2,,1610612758,150000,0,0
10,1,16,2023-12-24T03:11:29.5000000+00:00,10:38,[MIN] Gobert Rebound (Off:0 Def:2),94,245,0,0,0,0,0,4,,1610612750,203497,2,2,,1610612758,160000,0,0
11,1,17,2023-12-24T03:11:38.4000000+00:00,10:31,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612750,170000,0,0
12,1,18,2023-12-24T03:12:04.2000000+00:00,10:21,[MIN 4-2] Anderson Floating Jump shot: Made (2 PTS),-5,100,2,0,0,0,78,1,,1610612750,203937,2,4,,1610612750,180000,2,2
13,1,19,2023-12-24T03:12:20.2000000+00:00,10:05,[SAC] Huerter Driving Layup Shot: Missed Block: Gobert (1 BLK),21,18,2,0,0,0,6,2,203497,1610612758,1628989,2,4,,1610612758,190000,0,2
14,1,21,2023-12-24T03:12:23.2000000+00:00,10:02,[MIN] Conley Rebound (Off:0 Def:1),21,18,0,0,0,0,0,4,,1610612750,201144,2,4,,1610612758,210000,0,2
15,1,22,2023-12-24T03:12:26.0000000+00:00,10:00,[MIN 7-2] Edwards 3pt Shot: Made (3 PTS) Assist: Conley (1 AST),-230,84,3,1,0,0,2,1,,1610612750,1630162,2,7,201144,1610612750,220000,3,5
16,1,24,2023-12-24T03:12:53.1000000+00:00,09:33,[SAC 4-7] Sabonis Driving Layup Shot: Made (2 PTS),-6,7,2,0,0,0,6,1,,1610612758,1627734,4,7,,1610612758,240000,2,3
17,1,26,2023-12-24T03:13:10.8000000+00:00,09:15,[MIN 9-4] Gobert Alley Oop Dunk Shot: Made (2 PTS) Assist: Conley (2 AST),-9,24,2,0,0,0,52,1,,1610612750,203497,4,9,201144,1610612750,250000,2,5
18,1,28,2023-12-24T03:13:26.2000000+00:00,09:03,[MIN] Anderson Foul: Shooting (1 PF) (2 FTA) (B Taylor),-6,78,0,0,2,0,2,6,203084,1610612750,203937,4,9,202049,1610612758,270000,0,5
19,1,30,2023-12-24T03:13:48.7000000+00:00,09:03,[SAC 5-9] Barnes Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612758,203084,5,9,,1610612758,290000,1,4
20,1,31,2023-12-24T03:14:07.3000000+00:00,09:03,[SAC 6-9] Barnes Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612758,203084,6,9,,1610612758,300000,1,3
21,1,32,2023-12-24T03:14:22.7000000+00:00,08:50,[MIN] Conley Turnover : Bad Pass (2 TO) Steal:Murray (1 ST),-11,214,1,0,0,0,1,5,1631099,1610612750,201144,6,9,,1610612750,310000,0,3
22,1,34,2023-12-24T03:14:31.7000000+00:00,08:41,[SAC] Huerter 3pt Shot: Missed,-184,152,3,0,0,0,1,2,,1610612758,1628989,6,9,,1610612758,330000,0,3
23,1,35,2023-12-24T03:14:33.7000000+00:00,08:39,[MIN] Conley Rebound (Off:0 Def:2),-184,152,0,0,0,0,0,4,,1610612750,201144,6,9,,1610612758,340000,0,3
24,1,36,2023-12-24T03:14:46.9000000+00:00,08:28,[SAC] Huerter Foul: Personal (1 PF) (B Taylor),48,16,0,0,0,0,1,6,1630183,1610612758,1628989,6,9,202049,1610612750,350000,0,3
25,1,38,2023-12-24T03:15:17.0000000+00:00,08:17,[MIN 11-6] Anderson Driving Layup Shot: Made (4 PTS) Assist: Edwards (1 AST),4,20,2,0,0,0,6,1,,1610612750,203937,6,11,1630162,1610612750,370000,2,5
26,1,39,2023-12-24T03:15:28.1000000+00:00,08:06,[SAC 8-11] Fox Floating Jump shot: Made (4 PTS) Assist: Sabonis (1 AST),29,2,2,0,0,0,78,1,,1610612758,1628368,8,11,1627734,1610612758,380000,2,3
27,1,41,2023-12-24T03:15:46.6000000+00:00,07:49,[SAC] Sabonis Foul: Personal (1 PF) (J Goldenberg),-180,272,0,0,0,0,1,6,1630162,1610612758,1627734,8,11,1626301,1610612750,400000,0,3
28,1,44,2023-12-24T03:16:09.3000000+00:00,07:42,[MIN 13-8] Gobert Cutting Dunk Shot: Made (4 PTS) Assist: Conley (3 AST),-2,12,2,0,0,0,108,1,,1610612750,203497,8,13,201144,1610612750,420000,2,5
29,1,46,2023-12-24T03:16:15.9000000+00:00,07:39,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612758,1610612758,8,13,,1610612758,440000,0,5
30,1,47,2023-12-24T03:19:22.7000000+00:00,07:29,[SAC] Murray Pullup Jump shot: Missed Block: Edwards (1 BLK),-4,112,2,0,0,0,79,2,1630162,1610612758,1631099,8,13,,1610612758,450000,0,5
31,1,49,2023-12-24T03:19:25.7000000+00:00,07:26,[MIN] Anderson Rebound (Off:0 Def:1),-4,112,0,0,0,0,0,4,,1610612750,203937,8,13,,1610612758,470000,0,5
32,1,50,2023-12-24T03:19:44.9000000+00:00,07:10,[SAC] Sabonis Foul: Personal (2 PF) (J Butler),2,96,0,0,0,0,1,6,1630162,1610612758,1627734,8,13,1628951,1610612750,480000,0,5
33,1,52,2023-12-24T03:20:22.3000000+00:00,07:00,[MIN] McDaniels 3pt Shot: Missed,-124,231,3,0,0,0,1,2,,1610612750,1630183,8,13,,1610612750,500000,0,5
34,1,53,2023-12-24T03:20:24.3000000+00:00,06:58,[SAC] Murray Rebound (Off:0 Def:1),-124,231,0,0,0,0,0,4,,1610612758,1631099,8,13,,1610612750,510000,0,5
35,1,54,2023-12-24T03:20:39.3000000+00:00,06:43,[SAC] Sabonis Hook Bank Shot: Missed,28,9,2,0,0,0,67,2,,1610612758,1627734,8,13,,1610612758,520000,0,5
36,1,55,2023-12-24T03:20:41.3000000+00:00,06:41,[MIN] McDaniels Rebound (Off:0 Def:1),28,9,0,0,0,0,0,4,,1610612750,1630183,8,13,,1610612758,530000,0,5
37,1,56,2023-12-24T03:20:53.8000000+00:00,06:28,[MIN] Gobert Layup Shot: Missed,-10,19,2,0,0,0,5,2,,1610612750,203497,8,13,,1610612750,540000,0,5
38,1,57,2023-12-24T03:20:55.8000000+00:00,06:26,[SAC] Murray Rebound (Off:0 Def:2),-10,19,0,0,0,0,0,4,,1610612758,1631099,8,13,,1610612750,550000,0,5
39,1,58,2023-12-24T03:21:00.7000000+00:00,06:21,[SAC] Barnes 3pt Shot: Missed,-190,152,3,1,0,0,2,2,,1610612758,203084,8,13,,1610612758,560000,0,5
40,1,59,2023-12-24T03:21:03.7000000+00:00,06:18,[MIN] Anderson Rebound (Off:0 Def:2),-190,152,0,0,0,0,0,4,,1610612750,203937,8,13,,1610612758,570000,0,5
41,1,60,2023-12-24T03:21:09.6000000+00:00,06:11,[MIN] Edwards Driving Floating Bank Jump Shot: Missed,60,43,2,0,0,0,102,2,,1610612750,1630162,8,13,,1610612750,580000,0,5
42,1,61,2023-12-24T03:21:10.6000000+00:00,06:10,[MIN] Anderson Rebound (Off:1 Def:2),60,43,1,0,0,0,0,4,,1610612750,203937,8,13,,1610612750,590000,0,5
43,1,62,2023-12-24T03:21:14.9000000+00:00,06:06,[MIN] Conley 3pt Shot: Missed,-89,243,3,0,0,0,1,2,,1610612750,201144,8,13,,1610612750,600000,0,5
