,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-02T03:40:33.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-02T03:40:37.4000000+00:00,11:56,Jump Ball Theis vs Bagley III (Leonard gains possession),0,-80,0,0,0,0,0,10,1628963,1610612746,1628464,0,0,202695,1610612746,60000,0,0
2,1,7,2024-03-02T03:40:51.3000000+00:00,11:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612746,70000,0,0
3,1,8,2024-03-02T03:41:06.8000000+00:00,11:40,[LAC 2-0] George Driving Layup Shot: Made (2 PTS) Assist: Harden (1 AST),7,25,2,0,0,0,6,1,,1610612746,202331,2,0,201935,1610612746,80000,2,-2
4,1,10,2024-03-02T03:41:24.7000000+00:00,11:23,[WAS 3-2] Kuzma 3pt Shot: Made (3 PTS) Assist: Avdija (1 AST),-232,41,3,0,0,0,1,1,,1610612764,1628398,2,3,1630166,1610612764,100000,3,1
5,1,12,2024-03-02T03:41:44.7000000+00:00,11:02,[LAC 4-3] Theis Hook Shot: Made (2 PTS) Assist: Harden (2 AST),26,13,2,0,0,0,3,1,,1610612746,1628464,4,3,201935,1610612746,120000,2,-1
6,1,13,2024-03-02T03:41:59.4000000+00:00,10:48,[WAS 5-4] Kuzma Driving Layup Shot: Made (5 PTS) Assist: Jones (1 AST),-2,17,2,0,0,0,6,1,,1610612764,1628398,4,5,1626145,1610612764,130000,2,1
7,1,15,2024-03-02T03:42:13.6000000+00:00,10:33,[LAC] Harden Turnover : Bad Pass (1 TO) Steal:Shamet (1 ST),16,122,1,0,0,0,1,5,1629013,1610612746,201935,4,5,,1610612746,150000,0,1
8,1,17,2024-03-02T03:42:17.0000000+00:00,10:30,[WAS] Avdija Turnover : Bad Pass (1 TO) Steal:Leonard (1 ST),-47,148,1,0,0,0,1,5,202695,1610612764,1630166,4,5,,1610612764,170000,0,1
9,1,19,2024-03-02T03:42:24.9000000+00:00,10:23,[LAC] George Step Back Jump shot: Missed,-99,177,2,0,0,0,80,2,,1610612746,202331,4,5,,1610612746,190000,0,1
10,1,20,2024-03-02T03:42:30.9000000+00:00,10:17,[WAS] Kuzma Rebound (Off:0 Def:1),-99,177,0,0,0,0,0,4,,1610612764,1628398,4,5,,1610612746,200000,0,1
11,1,21,2024-03-02T03:42:40.6000000+00:00,10:06,[WAS 7-4] Jones Driving Floating Jump Shot: Made (2 PTS),-2,71,2,0,0,0,101,1,,1610612764,1626145,4,7,,1610612764,210000,2,3
12,1,23,2024-03-02T03:42:54.6000000+00:00,09:53,[LAC] Harden Driving Layup Shot: Missed,-34,7,2,0,0,0,6,2,,1610612746,201935,4,7,,1610612746,220000,0,3
13,1,24,2024-03-02T03:42:57.6000000+00:00,09:50,[WAS] Bagley III Rebound (Off:0 Def:1),-34,7,0,0,0,0,0,4,,1610612764,1628963,4,7,,1610612746,230000,0,3
14,1,25,2024-03-02T03:42:59.9000000+00:00,09:47,[WAS 10-4] Kuzma 3pt Shot: Made (8 PTS) Assist: Jones (2 AST),-180,169,3,1,0,0,2,1,,1610612764,1628398,4,10,1626145,1610612764,240000,3,6
15,1,27,2024-03-02T03:43:13.8000000+00:00,09:33,[LAC] Leonard Pullup Jump shot: Missed,94,131,2,0,0,0,79,2,,1610612746,202695,4,10,,1610612746,260000,0,6
16,1,28,2024-03-02T03:43:18.3000000+00:00,09:28,[WAS] Avdija Rebound (Off:0 Def:1),94,131,0,0,0,0,0,4,,1610612764,1630166,4,10,,1610612746,270000,0,6
17,1,29,2024-03-02T03:43:23.9000000+00:00,09:23,[WAS] Avdija Pullup Jump shot: Missed,-105,166,2,0,0,0,79,2,,1610612764,1630166,4,10,,1610612764,280000,0,6
18,1,30,2024-03-02T03:43:27.9000000+00:00,09:19,[LAC] Theis Rebound (Off:0 Def:1),-105,166,0,0,0,0,0,4,,1610612746,1628464,4,10,,1610612764,290000,0,6
19,1,31,2024-03-02T03:43:35.1000000+00:00,09:11,[LAC] Harden 3pt Shot: Missed,190,176,3,0,0,0,1,2,,1610612746,201935,4,10,,1610612746,300000,0,6
20,1,32,2024-03-02T03:43:38.5000000+00:00,09:09,[LAC] Leonard Rebound (Off:1 Def:0),190,176,1,0,0,0,0,4,,1610612746,202695,4,10,,1610612746,310000,0,6
21,1,33,2024-03-02T03:43:42.3000000+00:00,09:09,[WAS] Kuzma Foul: Personal (1 PF) (P Fraher),87,149,0,0,0,0,1,6,202695,1610612764,1628398,4,10,2003,1610612746,320000,0,6
22,1,35,2024-03-02T03:44:12.6000000+00:00,08:58,[LAC] Leonard Step Back Jump shot: Missed,-121,39,2,0,0,0,80,2,,1610612746,202695,4,10,,1610612746,340000,0,6
23,1,36,2024-03-02T03:44:16.6000000+00:00,08:54,[WAS] Shamet Rebound (Off:0 Def:1),-121,39,0,0,0,0,0,4,,1610612764,1629013,4,10,,1610612746,350000,0,6
24,1,37,2024-03-02T03:44:22.0000000+00:00,08:48,[WAS] Kuzma 3pt Shot: Missed,186,188,3,0,0,0,63,2,,1610612764,1628398,4,10,,1610612764,360000,0,6
25,1,38,2024-03-02T03:44:25.0000000+00:00,08:45,[LAC] George Rebound (Off:0 Def:1),186,188,0,0,0,0,0,4,,1610612746,202331,4,10,,1610612764,370000,0,6
26,1,39,2024-03-02T03:44:31.4000000+00:00,08:39,[LAC 6-10] George Driving Layup Shot: Made (4 PTS),-17,18,2,0,0,0,6,1,,1610612746,202331,6,10,,1610612746,380000,2,4
27,1,40,2024-03-02T03:44:40.5000000+00:00,08:30,[WAS] Jones 3pt Shot: Missed,76,274,3,0,0,0,1,2,,1610612764,1626145,6,10,,1610612764,390000,0,4
28,1,41,2024-03-02T03:44:44.5000000+00:00,08:26,[LAC] Mann Rebound (Off:0 Def:1),76,274,0,0,0,0,0,4,,1610612746,1629611,6,10,,1610612764,400000,0,4
29,1,42,2024-03-02T03:44:51.0000000+00:00,08:19,[LAC 8-10] Mann Running Pull-Up Jump Shot: Made (2 PTS),-148,12,2,1,0,0,103,1,,1610612746,1629611,8,10,,1610612746,410000,2,2
30,1,43,2024-03-02T03:45:09.8000000+00:00,08:01,[WAS] Shamet 3pt Shot: Missed,180,195,3,0,0,0,1,2,,1610612764,1629013,8,10,,1610612764,420000,0,2
31,1,44,2024-03-02T03:45:12.8000000+00:00,07:58,[LAC] Leonard Rebound (Off:1 Def:1),180,195,0,0,0,0,0,4,,1610612746,202695,8,10,,1610612764,430000,0,2
32,1,45,2024-03-02T03:45:21.1000000+00:00,07:49,[LAC] Harden Turnover : Bad Pass (2 TO) Steal:Kuzma (1 ST),118,54,1,0,0,0,1,5,1628398,1610612746,201935,8,10,,1610612746,440000,0,2
33,1,47,2024-03-02T03:45:27.1000000+00:00,07:46,[LAC] Leonard Foul: Shooting (1 PF) (2 FTA) (J Goble),-62,47,0,0,2,0,2,6,1630166,1610612746,202695,8,10,1627962,1610612764,460000,0,2
34,1,49,2024-03-02T03:45:57.5000000+00:00,07:46,[WAS 11-8] Avdija Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612764,1630166,8,11,,1610612764,480000,1,3
35,1,50,2024-03-02T03:46:11.7000000+00:00,07:46,[WAS 12-8] Avdija Free Throw 2 of 2 (2 PTS),0,-80,1,1,1,0,12,3,,1610612764,1630166,8,12,,1610612764,490000,1,4
36,1,51,2024-03-02T03:46:36.5000000+00:00,07:28,[LAC 10-12] Theis Floating Jump shot: Made (4 PTS) Assist: Harden (3 AST),48,105,2,0,0,0,78,1,,1610612746,1628464,10,12,201935,1610612746,500000,2,2
37,1,53,2024-03-02T03:46:58.8000000+00:00,07:05,[WAS 14-10] Avdija Driving Hook Shot: Made (4 PTS) Assist: Jones (3 AST),10,31,2,0,0,0,57,1,,1610612764,1630166,10,14,1626145,1610612764,520000,2,4
38,1,55,2024-03-02T03:47:09.3000000+00:00,06:55,[LAC 12-14] George Fadeaway Jump Shot: Made (6 PTS) Assist: Harden (4 AST),135,128,2,0,0,0,63,1,,1610612746,202331,12,14,201935,1610612746,540000,2,2
39,1,57,2024-03-02T03:47:19.6000000+00:00,06:44,[WAS] Jones 3pt Shot: Missed,107,247,3,0,0,0,1,2,,1610612764,1626145,12,14,,1610612764,560000,0,2
40,1,58,2024-03-02T03:47:21.6000000+00:00,06:42,[LAC] Harden Rebound (Off:0 Def:1),107,247,0,0,0,0,0,4,,1610612746,201935,12,14,,1610612764,570000,0,2
41,1,59,2024-03-02T03:47:29.3000000+00:00,06:36,[LAC 15-14] Theis 3pt Shot: Made (7 PTS) Assist: Harden (5 AST),-34,267,3,0,0,0,1,1,,1610612746,1628464,15,14,201935,1610612746,580000,3,-1
42,1,61,2024-03-02T03:47:38.1000000+00:00,06:33,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612764,1610612764,15,14,,1610612764,600000,0,-1
43,1,62,2024-03-02T03:50:11.8000000+00:00,06:33,[LAC] Harden Substitution replaced by Westbrook,0,-80,0,0,0,0,0,8,,1610612746,201935,15,14,201566,1610612764,610000,0,-1
44,1,63,2024-03-02T03:50:11.8000000+00:00,06:33,[WAS] Avdija Substitution replaced by Poole,0,-80,0,0,0,0,0,8,,1610612764,1630166,15,14,1629673,1610612764,620000,0,-1
45,1,64,2024-03-02T03:50:11.8000000+00:00,06:33,[WAS] Shamet Substitution replaced by Kispert,0,-80,0,0,0,0,0,8,,1610612764,1629013,15,14,1630557,1610612764,630000,0,-1
46,1,68,2024-03-02T03:50:46.3000000+00:00,06:18,[WAS] Poole Pullup Jump shot: Missed,109,164,2,0,0,0,79,2,,1610612764,1629673,15,14,,1610612764,670000,0,-1
47,1,69,2024-03-02T03:50:48.3000000+00:00,06:16,[WAS] Bagley III Rebound (Off:1 Def:1),109,164,1,0,0,0,0,4,,1610612764,1628963,15,14,,1610612764,680000,0,-1
48,1,88,2024-03-02T03:50:53.1000000+00:00,06:14,[WAS] Bagley III Putback Layup Shot: Missed,9,11,2,0,0,0,72,2,,1610612764,1628963,15,14,,1610612764,685000,0,-1
49,1,89,2024-03-02T03:50:54.1000000+00:00,06:13,[WAS] Bagley III Rebound (Off:2 Def:1),9,11,1,0,0,0,0,4,,1610612764,1628963,15,14,,1610612764,687500,0,-1
50,1,70,2024-03-02T03:51:00.0000000+00:00,06:13,[WAS] Bagley III Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612764,1628963,15,14,,1610612764,690000,0,-1
51,1,71,2024-03-02T03:51:01.0000000+00:00,06:12,[LAC] George Rebound (Off:0 Def:2),0,0,0,0,0,0,0,4,,1610612746,202331,15,14,,1610612764,700000,0,-1
52,1,72,2024-03-02T03:51:08.9000000+00:00,05:57,[LAC 17-14] George Fadeaway Jump Shot: Made (8 PTS),-83,146,2,0,0,0,63,1,,1610612746,202331,17,14,,1610612746,710000,2,-3
53,1,73,2024-03-02T03:51:30.6000000+00:00,05:33,[WAS] Jones 3pt Shot: Missed,-127,219,3,0,0,0,1,2,,1610612764,1626145,17,14,,1610612764,720000,0,-3
54,1,74,2024-03-02T03:51:35.6000000+00:00,05:28,[LAC] Leonard Rebound (Off:1 Def:2),-127,219,0,0,0,0,0,4,,1610612746,202695,17,14,,1610612764,730000,0,-3
55,1,75,2024-03-02T03:51:45.5000000+00:00,05:17,[LAC 19-14] Leonard Jump Shot: Made (2 PTS) Assist: George (1 AST),-123,120,2,0,0,0,1,1,,1610612746,202695,19,14,202331,1610612746,740000,2,-5
56,1,77,2024-03-02T03:52:03.2000000+00:00,05:00,[WAS 17-19] Kuzma 3pt Shot: Made (11 PTS) Assist: Poole (1 AST),-186,198,3,0,0,0,1,1,,1610612764,1628398,19,17,1629673,1610612764,760000,3,-2
57,1,79,2024-03-02T03:52:23.9000000+00:00,04:39,[LAC 22-17] George 3pt Shot: Made (11 PTS) Assist: Leonard (1 AST),-140,218,3,0,0,0,1,1,,1610612746,202331,22,17,202695,1610612746,780000,3,-5
58,1,81,2024-03-02T03:52:45.0000000+00:00,04:18,[WAS] Kispert Driving Layup Shot: Missed,-1,22,2,0,0,0,6,2,,1610612764,1630557,22,17,,1610612764,800000,0,-5
59,1,82,2024-03-02T03:52:49.0000000+00:00,04:14,[WAS] Bagley III Rebound (Off:3 Def:1),-1,22,1,0,0,0,0,4,,1610612764,1628963,22,17,,1610612764,810000,0,-5
60,1,83,2024-03-02T03:52:48.6000000+00:00,04:14,[WAS 19-22] Bagley III Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612764,1628963,22,19,,1610612764,820000,2,-3
61,1,84,2024-03-02T03:52:57.4000000+00:00,04:05,[LAC] Leonard Pullup Jump shot: Missed,6,115,2,0,0,0,79,2,,1610612746,202695,22,19,,1610612746,830000,0,-3
62,1,85,2024-03-02T03:52:58.4000000+00:00,04:04,[LAC] Leonard Rebound (Off:2 Def:2),6,115,1,0,0,0,0,4,,1610612746,202695,22,19,,1610612746,840000,0,-3
63,1,86,2024-03-02T03:53:02.5000000+00:00,04:04,[WAS] Kispert Foul: Shooting (1 PF) (2 FTA) (J Goble),-2,28,0,0,2,0,2,6,202695,1610612764,1630557,22,19,1627962,1610612746,850000,0,-3
64,1,90,2024-03-02T03:53:34.1000000+00:00,04:04,[LAC 23-19] Leonard Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612746,202695,23,19,,1610612746,870000,1,-4
65,1,91,2024-03-02T03:53:37.3000000+00:00,04:04,[WAS] Jones Substitution replaced by Davis,0,-80,0,0,0,0,0,8,,1610612764,1626145,23,19,1631098,1610612746,880000,0,-4
66,1,92,2024-03-02T03:53:37.3000000+00:00,04:04,[WAS] Kuzma Substitution replaced by Holmes,0,-80,0,0,0,0,0,8,,1610612764,1628398,23,19,1626158,1610612746,890000,0,-4
67,1,93,2024-03-02T03:53:37.3000000+00:00,04:04,[WAS] Bagley III Substitution replaced by Avdija,0,-80,0,0,0,0,0,8,,1610612764,1628963,23,19,1630166,1610612746,900000,0,-4
68,1,97,2024-03-02T03:54:03.2000000+00:00,04:04,[LAC] George Substitution replaced by Coffey,0,-80,0,0,0,0,0,8,,1610612746,202331,23,19,1629599,1610612746,940000,0,-4
69,1,98,2024-03-02T03:54:03.2000000+00:00,04:04,[LAC] Mann Substitution replaced by Powell,0,-80,0,0,0,0,0,8,,1610612746,1629611,23,19,1626181,1610612746,950000,0,-4
70,1,101,2024-03-02T03:54:14.2000000+00:00,04:04,[LAC 24-19] Leonard Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612746,202695,24,19,,1610612746,980000,1,-5
71,1,102,2024-03-02T03:54:28.7000000+00:00,03:54,[WAS] Poole 3pt Shot: Missed,-157,205,3,0,0,0,80,2,,1610612764,1629673,24,19,,1610612764,990000,0,-5
72,1,103,2024-03-02T03:54:32.7000000+00:00,03:50,[LAC] Theis Rebound (Off:0 Def:2),-157,205,0,0,0,0,0,4,,1610612746,1628464,24,19,,1610612764,1000000,0,-5
73,1,104,2024-03-02T03:54:37.3000000+00:00,03:46,[LAC 26-19] Westbrook Running Layup Shot: Made (2 PTS),-21,17,2,1,0,0,41,1,,1610612746,201566,26,19,,1610612746,1010000,2,-7
74,1,105,2024-03-02T03:54:47.6000000+00:00,03:36,[WAS 21-26] Holmes Hook Shot: Made (2 PTS),-25,52,2,0,0,0,3,1,,1610612764,1626158,26,21,,1610612764,1020000,2,-5
75,1,107,2024-03-02T03:54:58.0000000+00:00,03:36,[LAC] Theis Violation:Defensive Goaltending (P Fraher),0,-80,0,0,0,0,2,7,,1610612746,1628464,26,21,,1610612764,1040000,0,-5
76,1,110,2024-03-02T03:55:31.3000000+00:00,03:15,[WAS] Avdija Foul: Shooting (1 PF) (2 FTA) (S Mitchell),-114,101,0,0,2,0,2,6,202695,1610612764,1630166,26,21,1629178,1610612746,1070000,0,-5
77,1,112,2024-03-02T03:56:03.6000000+00:00,03:15,[LAC 27-21] Leonard Free Throw 1 of 2 (5 PTS),0,-80,1,0,1,0,11,3,,1610612746,202695,27,21,,1610612746,1090000,1,-6
78,1,113,2024-03-02T03:56:05.8000000+00:00,03:15,[LAC] Theis Substitution replaced by Plumlee,0,-80,0,0,0,0,0,8,,1610612746,1628464,27,21,203486,1610612746,1100000,0,-6
79,1,115,2024-03-02T03:56:28.9000000+00:00,03:15,[LAC 28-21] Leonard Free Throw 2 of 2 (6 PTS),0,-80,1,0,1,0,12,3,,1610612746,202695,28,21,,1610612746,1120000,1,-7
80,1,116,2024-03-02T03:56:42.9000000+00:00,03:03,[WAS] Poole Driving Floating Jump Shot: Missed,-9,122,2,0,0,0,101,2,,1610612764,1629673,28,21,,1610612764,1130000,0,-7
81,1,117,2024-03-02T03:56:45.0000000+00:00,03:01,[LAC] Leonard Rebound (Off:2 Def:3),-9,122,0,0,0,0,0,4,,1610612746,202695,28,21,,1610612764,1140000,0,-7
82,1,118,2024-03-02T03:56:56.5000000+00:00,02:54,[WAS] Poole Foul: Personal (1 PF) (J Goble),105,40,0,0,0,0,1,6,202695,1610612764,1629673,28,21,1627962,1610612746,1150000,0,-7
83,1,120,2024-03-02T03:57:09.0000000+00:00,02:54,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612746,1610612746,28,21,,1610612746,1170000,0,-7
84,1,121,2024-03-02T04:00:04.9000000+00:00,02:45,[LAC] Powell Pullup Jump shot: Missed,38,177,2,0,0,0,79,2,,1610612746,1626181,28,21,,1610612746,1180000,0,-7
85,1,122,2024-03-02T04:00:06.9000000+00:00,02:43,[WAS] Poole Rebound (Off:0 Def:1),38,177,0,0,0,0,0,4,,1610612764,1629673,28,21,,1610612746,1190000,0,-7
86,1,123,2024-03-02T04:00:15.1000000+00:00,02:36,[WAS] Avdija Driving Layup Shot: Missed,12,8,2,0,0,0,6,2,,1610612764,1630166,28,21,,1610612764,1200000,0,-7
87,1,125,2024-03-02T04:00:19.1000000+00:00,02:32,[LAC] Plumlee Rebound (Off:0 Def:1),12,8,0,0,0,0,0,4,,1610612746,203486,28,21,,1610612764,1220000,0,-7
88,1,126,2024-03-02T04:00:24.5000000+00:00,02:26,[LAC 30-21] Westbrook Driving Floating Bank Jump Shot: Made (4 PTS) Assist: Coffey (1 AST),4,25,2,0,0,0,102,1,,1610612746,201566,30,21,1629599,1610612746,1230000,2,-9
89,1,128,2024-03-02T04:00:36.3000000+00:00,02:14,[WAS 23-30] Poole Driving Finger Roll Layup Shot: Made (2 PTS),-7,32,2,0,0,0,75,1,,1610612764,1629673,30,23,,1610612764,1250000,2,-7
90,1,129,2024-03-02T04:00:43.7000000+00:00,02:07,[LAC] Powell Driving Layup Shot: Missed,2,23,2,0,0,0,6,2,,1610612746,1626181,30,23,,1610612746,1260000,0,-7
91,1,130,2024-03-02T04:00:46.7000000+00:00,02:04,[WAS] Holmes Rebound (Off:0 Def:1),2,23,0,0,0,0,0,4,,1610612764,1626158,30,23,,1610612746,1270000,0,-7
92,1,131,2024-03-02T04:00:57.9000000+00:00,01:53,[WAS 25-30] Poole Driving Layup Shot: Made (4 PTS),17,30,2,0,0,0,6,1,,1610612764,1629673,30,25,,1610612764,1280000,2,-5
93,1,133,2024-03-02T04:01:14.6000000+00:00,01:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,30,25,,1610612746,1300000,0,-5
94,1,134,2024-03-02T04:01:35.2000000+00:00,01:40,[LAC] Powell 3pt Shot: Missed,-146,203,3,0,0,0,1,2,,1610612746,1626181,30,25,,1610612746,1310000,0,-5
95,1,135,2024-03-02T04:01:40.2000000+00:00,01:35,[WAS] Poole Rebound (Off:0 Def:2),-146,203,0,0,0,0,0,4,,1610612764,1629673,30,25,,1610612746,1320000,0,-5
96,1,136,2024-03-02T04:01:50.4000000+00:00,01:24,[WAS 28-30] Avdija 3pt Shot: Made (7 PTS),-137,226,3,0,0,0,80,1,,1610612764,1630166,30,28,,1610612764,1330000,3,-2
97,1,137,2024-03-02T04:02:03.2000000+00:00,01:12,[LAC 33-28] Leonard 3pt Shot: Made (9 PTS) Assist: Westbrook (1 AST),130,224,3,0,0,0,1,1,,1610612746,202695,33,28,201566,1610612746,1340000,3,-5
98,1,139,2024-03-02T04:02:14.9000000+00:00,01:01,[WAS] Poole 3pt Shot: Missed,-140,236,3,0,0,0,79,2,,1610612764,1629673,33,28,,1610612764,1360000,0,-5
99,1,140,2024-03-02T04:02:16.8000000+00:00,00:59.1,[LAC] Plumlee Rebound (Off:0 Def:2),-140,236,0,0,0,0,0,4,,1610612746,203486,33,28,,1610612764,1370000,0,-5
100,1,141,2024-03-02T04:02:32.9000000+00:00,00:43.2,[LAC] Leonard Jump Shot: Missed,162,131,2,0,0,0,1,2,,1610612746,202695,33,28,,1610612746,1380000,0,-5
101,1,142,2024-03-02T04:02:35.6000000+00:00,00:40.5,[WAS] Davis Rebound (Off:0 Def:1),162,131,0,0,0,0,0,4,,1610612764,1631098,33,28,,1610612746,1390000,0,-5
102,1,143,2024-03-02T04:02:44.6000000+00:00,00:32.6,[WAS 30-33] Kispert Driving Layup Shot: Made (2 PTS),-11,22,2,0,0,0,6,1,,1610612764,1630557,33,30,,1610612764,1400000,2,-3
103,1,144,2024-03-02T04:02:51.8000000+00:00,00:30.1,[LAC] Leonard 3pt Shot: Missed,173,203,3,0,0,0,79,2,,1610612746,202695,33,30,,1610612746,1410000,0,-3
104,1,145,2024-03-02T04:02:55.7000000+00:00,00:26.2,[WAS] Poole Rebound (Off:0 Def:3),173,203,0,0,0,0,0,4,,1610612764,1629673,33,30,,1610612746,1420000,0,-3
105,1,146,2024-03-02T04:03:18.2000000+00:00,00:04.1,[WAS] Team Turnover : Shot Clock Turnover,152,226,0,0,0,0,11,5,,1610612764,0,33,30,1629178,1610612764,1430000,0,-3
106,1,147,2024-03-02T04:03:35.0000000+00:00,00:02.0,[LAC] Westbrook Fadeaway Jump Shot: Missed Block: Holmes (1 BLK),-82,-21,2,0,0,0,63,2,1626158,1610612746,201566,33,30,,1610612746,1440000,0,-3
107,1,149,2024-03-02T04:03:36.7000000+00:00,00:00.3,[WAS] Avdija Rebound (Off:0 Def:2),-82,-21,0,0,0,0,0,4,,1610612764,1630166,33,30,,1610612746,1460000,0,-3
108,1,150,2024-03-02T04:03:47.3000000+00:00,00:00.0,End Period,0,-80,0,0,0,0,0,13,,0,0,33,30,,1610612764,1470000,0,-3
109,2,157,2024-03-02T04:06:26.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,33,30,,1610612764,1540000,0,-3
110,2,158,2024-03-02T04:06:41.9000000+00:00,11:43,[WAS] Poole Driving Floating Jump Shot: Missed Block: Harden (1 BLK),-44,46,2,0,0,0,101,2,201935,1610612764,1629673,33,30,,1610612764,1550000,0,-3
111,2,160,2024-03-02T04:06:44.9000000+00:00,11:40,[LAC] Harden Rebound (Off:0 Def:2),-44,46,0,0,0,0,0,4,,1610612746,201935,33,30,,1610612764,1570000,0,-3
112,2,161,2024-03-02T04:06:52.1000000+00:00,11:33,[LAC] Harden 3pt Shot: Missed,-116,233,3,0,0,0,80,2,,1610612746,201935,33,30,,1610612746,1580000,0,-3
113,2,162,2024-03-02T04:06:55.1000000+00:00,11:30,[WAS] Kispert Rebound (Off:0 Def:1),-116,233,0,0,0,0,0,4,,1610612764,1630557,33,30,,1610612746,1590000,0,-3
114,2,163,2024-03-02T04:06:59.6000000+00:00,11:26,[WAS 32-33] Poole Running Reverse Layup Shot: Made (6 PTS) Assist: Davis (1 AST),0,27,2,1,0,0,74,1,,1610612764,1629673,33,32,1631098,1610612764,1600000,2,-1
115,2,165,2024-03-02T04:07:21.0000000+00:00,11:06,[WAS] Poole Foul: Shooting (2 PF) (2 FTA) (S Mitchell),-2,20,0,0,2,0,2,6,201566,1610612764,1629673,33,32,1629178,1610612746,1620000,0,-1
116,2,167,2024-03-02T04:07:46.9000000+00:00,11:06,[LAC 34-32] Westbrook Free Throw 1 of 2 (5 PTS),0,-80,1,0,1,0,11,3,,1610612746,201566,34,32,,1610612746,1640000,1,-2
117,2,168,2024-03-02T04:08:01.3000000+00:00,11:06,[LAC 35-32] Westbrook Free Throw 2 of 2 (6 PTS),0,-80,1,0,1,0,12,3,,1610612746,201566,35,32,,1610612746,1650000,1,-3
118,2,169,2024-03-02T04:08:16.7000000+00:00,10:52,[WAS] Bagley III Layup Shot: Missed,18,29,2,0,0,0,5,2,,1610612764,1628963,35,32,,1610612764,1660000,0,-3
119,2,170,2024-03-02T04:08:18.7000000+00:00,10:50,[LAC] Powell Rebound (Off:0 Def:1),18,29,0,0,0,0,0,4,,1610612746,1626181,35,32,,1610612764,1670000,0,-3
120,2,171,2024-03-02T04:08:26.7000000+00:00,10:42,[LAC 37-32] Coffey Turnaround Jump Shot: Made (2 PTS) Assist: Powell (1 AST),-25,112,2,0,0,0,47,1,,1610612746,1629599,37,32,1626181,1610612746,1680000,2,-5
121,2,173,2024-03-02T04:08:47.8000000+00:00,10:21,[WAS] Davis 3pt Shot: Missed,132,226,3,0,0,0,1,2,,1610612764,1631098,37,32,,1610612764,1700000,0,-5
122,2,174,2024-03-02T04:08:51.8000000+00:00,10:17,[LAC] Plumlee Rebound (Off:0 Def:3),132,226,0,0,0,0,0,4,,1610612746,203486,37,32,,1610612764,1710000,0,-5
123,2,175,2024-03-02T04:09:02.3000000+00:00,10:10,[LAC 39-32] Harden Driving Floating Jump Shot: Made (2 PTS),-13,36,2,0,0,0,101,1,,1610612746,201935,39,32,,1610612746,1720000,2,-7
