,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-23T00:41:12.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-23T00:41:14.7000000+00:00,11:57,Jump Ball Turner vs Poeltl (Haliburton gains possession),0,-80,0,0,0,0,0,10,1627751,1610612754,1626167,0,0,1630169,1610612754,60000,0,0
2,1,7,2023-11-23T00:41:26.4000000+00:00,11:45,[IND] Turner Layup Shot: Missed,2,5,2,0,0,0,5,2,,1610612754,1626167,0,0,,1610612754,70000,0,0
3,1,8,2023-11-23T00:41:29.4000000+00:00,11:42,[TOR] Team Rebound,2,5,0,0,0,0,0,4,,1610612761,0,0,0,,1610612754,80000,0,0
4,1,9,2023-11-23T00:41:50.3000000+00:00,11:39,Jump Ball Poeltl vs Turner (Barnes gains possession),0,-80,0,0,0,0,0,10,1626167,1610612761,1627751,0,0,1630567,1610612761,110000,0,0
5,1,14,2023-11-23T00:42:04.6000000+00:00,11:24,[TOR 2-0] Barnes Layup Shot: Made (2 PTS) Assist: Poeltl (1 AST),9,-4,2,0,0,0,5,1,,1610612761,1630567,0,2,1627751,1610612761,140000,2,2
6,1,16,2023-11-23T00:42:29.2000000+00:00,10:59,[IND 3-2] Toppin 3pt Shot: Made (3 PTS) Assist: Hield (1 AST),-234,-28,3,0,0,0,1,1,,1610612754,1630167,3,2,1627741,1610612754,160000,3,-1
7,1,18,2023-11-23T00:42:42.7000000+00:00,10:47,[TOR] Schroder 3pt Shot: Missed,-11,269,3,0,0,0,1,2,,1610612761,203471,3,2,,1610612761,180000,0,-1
8,1,19,2023-11-23T00:42:46.7000000+00:00,10:43,[IND] Brown Rebound (Off:0 Def:1),-11,269,0,0,0,0,0,4,,1610612754,1628971,3,2,,1610612761,190000,0,-1
9,1,20,2023-11-23T00:42:54.8000000+00:00,10:34,[IND 5-2] Turner Driving Dunk Shot: Made (2 PTS) Assist: Brown (1 AST),7,2,2,0,0,0,9,1,,1610612754,1626167,5,2,1628971,1610612754,200000,2,-3
10,1,22,2023-11-23T00:43:09.9000000+00:00,10:21,[TOR] Poeltl Turnover : Out of Bounds Lost Ball Turnover (1 TO),-53,4,0,0,0,0,40,5,,1610612761,1627751,5,2,1627534,1610612761,220000,0,-3
11,1,23,2023-11-23T00:43:20.1000000+00:00,10:15,[IND 7-2] Hield Fadeaway Jump Shot: Made (2 PTS) Assist: Haliburton (1 AST),-7,66,2,0,0,0,63,1,,1610612754,1627741,7,2,1630169,1610612754,230000,2,-5
12,1,25,2023-11-23T00:43:33.1000000+00:00,10:01,[TOR] Poeltl Turnaround Hook Shot: Missed Block: Turner (1 BLK),5,0,2,0,0,0,58,2,1626167,1610612761,1627751,7,2,,1610612761,250000,0,-5
13,1,27,2023-11-23T00:43:37.1000000+00:00,09:57,[IND] Turner Rebound (Off:0 Def:1),5,0,0,0,0,0,0,4,,1610612754,1626167,7,2,,1610612761,270000,0,-5
14,1,28,2023-11-23T00:43:43.4000000+00:00,09:51,[IND 10-2] Haliburton 3pt Shot: Made (3 PTS),-16,255,3,0,0,0,79,1,,1610612754,1630169,10,2,,1610612754,280000,3,-8
15,1,29,2023-11-23T00:43:46.4000000+00:00,09:51,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612761,1610612761,10,2,,1610612761,290000,0,-8
16,1,30,2023-11-23T00:46:50.8000000+00:00,09:45,[TOR 4-10] Anunoby Reverse Dunk Shot: Made (2 PTS) Assist: Poeltl (2 AST),-7,4,2,0,0,0,51,1,,1610612761,1628384,10,4,1627751,1610612761,300000,2,-6
17,1,32,2023-11-23T00:47:01.3000000+00:00,09:33,[IND] Haliburton 3pt Shot: Missed,-137,228,3,0,0,0,80,2,,1610612754,1630169,10,4,,1610612754,320000,0,-6
18,1,33,2023-11-23T00:47:04.3000000+00:00,09:30,[TOR] Barnes Rebound (Off:0 Def:1),-137,228,0,0,0,0,0,4,,1610612761,1630567,10,4,,1610612754,330000,0,-6
19,1,34,2023-11-23T00:47:12.2000000+00:00,09:23,[TOR 6-10] Schroder Driving Finger Roll Layup Shot: Made (2 PTS),5,-9,2,0,0,0,75,1,,1610612761,203471,10,6,,1610612761,340000,2,-4
20,1,35,2023-11-23T00:47:24.1000000+00:00,09:12,[IND 12-6] Turner Driving Dunk Shot: Made (4 PTS) Assist: Haliburton (2 AST),-1,7,2,0,0,0,9,1,,1610612754,1626167,12,6,1630169,1610612754,350000,2,-6
21,1,37,2023-11-23T00:47:41.5000000+00:00,08:53,[TOR 8-12] Siakam Step Back Jump shot: Made (2 PTS),-104,135,2,0,0,0,80,1,,1610612761,1627783,12,8,,1610612761,370000,2,-4
22,1,38,2023-11-23T00:47:52.7000000+00:00,08:42,[IND 15-8] Brown 3pt Shot: Made (3 PTS),28,267,3,0,0,0,79,1,,1610612754,1628971,15,8,,1610612754,380000,3,-7
23,1,40,2023-11-23T00:48:03.8000000+00:00,08:32,[TOR] Schroder Turnover : Lost Ball (1 TO) Steal:Brown (1 ST),-190,193,1,0,0,0,2,5,1628971,1610612761,203471,15,8,,1610612761,400000,0,-7
24,1,42,2023-11-23T00:48:07.9000000+00:00,08:27,[IND 17-8] Brown Running Layup Shot: Made (5 PTS),-5,9,2,1,0,0,41,1,,1610612754,1628971,17,8,,1610612754,420000,2,-9
