,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-03T01:11:35.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-03T01:11:38.1000000+00:00,11:56,Jump Ball Turner vs Robinson (Toppin gains possession),0,-80,0,0,0,0,0,10,1631115,1610612754,1626167,0,0,1630167,1610612754,60000,0,0
2,1,7,2023-12-03T01:11:48.2000000+00:00,11:46,[IND] Turner 3pt Shot: Missed,-110,240,3,0,0,0,1,2,,1610612754,1626167,0,0,,1610612754,70000,0,0
3,1,8,2023-12-03T01:11:53.2000000+00:00,11:41,[MIA] Lowry Rebound (Off:0 Def:1),-110,240,0,0,0,0,0,4,,1610612748,200768,0,0,,1610612754,80000,0,0
4,1,9,2023-12-03T01:12:07.1000000+00:00,11:27,[MIA 2-0] Robinson Driving Floating Jump Shot: Made (2 PTS) Assist: Robinson (1 AST),18,78,2,0,0,0,101,1,,1610612748,1629130,2,0,1631115,1610612748,90000,2,-2
5,1,11,2023-12-03T01:12:25.5000000+00:00,11:12,[MIA] Robinson Foul: Shooting (1 PF) (2 FTA) (M Smith),-49,72,0,0,2,0,2,6,1628971,1610612748,1629130,2,0,1193,1610612754,110000,0,-2
6,1,13,2023-12-03T01:12:43.9000000+00:00,11:12,[IND] Brown Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612754,1628971,2,0,,1610612754,130000,0,-2
7,1,15,2023-12-03T01:12:43.9000000+00:00,11:12,[IND] Team Rebound,0,-80,1,0,0,0,1,4,,1610612754,0,2,0,,1610612754,130001,0,-2
8,1,16,2023-12-03T01:12:43.9000000+00:00,11:12,[IND 1-2] Brown Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612754,1628971,2,1,,1610612754,160000,1,-1
9,1,17,2023-12-03T01:13:17.9000000+00:00,11:00,[MIA] Robinson Driving Floating Jump Shot: Missed,-124,104,2,0,0,0,101,2,,1610612748,1631115,2,1,,1610612748,170000,0,-1
10,1,18,2023-12-03T01:13:20.9000000+00:00,10:57,[IND] Nembhard Rebound (Off:0 Def:1),-124,104,0,0,0,0,0,4,,1610612754,1629614,2,1,,1610612748,180000,0,-1
11,1,19,2023-12-03T01:13:31.8000000+00:00,10:46,[IND] Nembhard 3pt Shot: Missed,-125,243,3,0,0,0,1,2,,1610612754,1629614,2,1,,1610612754,190000,0,-1
12,1,20,2023-12-03T01:13:35.8000000+00:00,10:42,[MIA] Lowry Rebound (Off:0 Def:2),-125,243,0,0,0,0,0,4,,1610612748,200768,2,1,,1610612754,200000,0,-1
13,1,21,2023-12-03T01:13:44.1000000+00:00,10:33,[MIA] Butler Fadeaway Bank shot: Missed,-43,82,2,0,0,0,83,2,,1610612748,202710,2,1,,1610612748,210000,0,-1
14,1,22,2023-12-03T01:13:48.1000000+00:00,10:29,[IND] Toppin Rebound (Off:0 Def:1),-43,82,0,0,0,0,0,4,,1610612754,1630167,2,1,,1610612748,220000,0,-1
15,1,23,2023-12-03T01:13:52.7000000+00:00,10:25,[IND] Brown Floating Jump shot: Missed,-31,125,2,0,0,0,78,2,,1610612754,1628971,2,1,,1610612754,230000,0,-1
16,1,24,2023-12-03T01:13:57.7000000+00:00,10:20,[MIA] Lowry Rebound (Off:0 Def:3),-31,125,0,0,0,0,0,4,,1610612748,200768,2,1,,1610612754,240000,0,-1
17,1,25,2023-12-03T01:14:09.6000000+00:00,10:08,[MIA] Highsmith 3pt Shot: Missed Block: Toppin (1 BLK),-170,208,3,0,0,0,1,2,1630167,1610612748,1629312,2,1,,1610612748,250000,0,-1
18,1,27,2023-12-03T01:14:15.6000000+00:00,10:02,[IND] Turner Rebound (Off:0 Def:1),-170,208,0,0,0,0,0,4,,1610612754,1626167,2,1,,1610612748,270000,0,-1
19,1,28,2023-12-03T01:14:18.2000000+00:00,09:59,[IND] Nembhard 3pt Shot: Missed,88,268,3,0,0,0,1,2,,1610612754,1629614,2,1,,1610612754,280000,0,-1
20,1,29,2023-12-03T01:14:22.2000000+00:00,09:55,[MIA] Robinson Rebound (Off:0 Def:1),88,268,0,0,0,0,0,4,,1610612748,1631115,2,1,,1610612754,290000,0,-1
21,1,30,2023-12-03T01:14:31.3000000+00:00,09:47,[MIA 4-1] Butler Jump Shot: Made (2 PTS),-38,78,2,0,0,0,1,1,,1610612748,202710,4,1,,1610612748,300000,2,-3
22,1,31,2023-12-03T01:14:40.0000000+00:00,09:38,[IND] Nembhard Driving Reverse Layup Shot: Missed,15,49,2,0,0,0,73,2,,1610612754,1629614,4,1,,1610612754,310000,0,-3
23,1,32,2023-12-03T01:14:43.0000000+00:00,09:35,[MIA] Robinson Rebound (Off:0 Def:1),15,49,0,0,0,0,0,4,,1610612748,1629130,4,1,,1610612754,320000,0,-3
24,1,33,2023-12-03T01:14:53.2000000+00:00,09:25,[MIA] Robinson Turnover : Lost Ball (1 TO) Steal:Hield (1 ST),190,210,1,0,0,0,2,5,1627741,1610612748,1629130,4,1,,1610612748,330000,0,-3
25,1,35,2023-12-03T01:14:58.9000000+00:00,09:19,[IND 3-4] Brown Layup Shot: Made (3 PTS) Assist: Hield (1 AST),37,26,2,1,0,0,5,1,,1610612754,1628971,4,3,1627741,1610612754,350000,2,-1
26,1,38,2023-12-03T01:15:13.7000000+00:00,09:13,[MIA] Highsmith Turnover : Bad Pass (1 TO) Steal:Nembhard (1 ST),20,810,1,0,0,0,1,5,1629614,1610612748,1629312,4,3,,1610612748,380000,0,-1
