,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-13T23:43:32.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-13T23:43:35.3000000+00:00,11:57,Jump Ball Jokic vs Adebayo (Murray gains possession),0,-80,0,0,0,0,0,10,1628389,1610612743,203999,0,0,1627750,1610612743,60000,0,0
2,1,7,2024-03-13T23:43:46.3000000+00:00,11:46,[DEN] Jokic Driving Hook Shot: Missed,40,69,2,0,0,0,57,2,,1610612743,203999,0,0,,1610612743,70000,0,0
3,1,8,2024-03-13T23:43:49.3000000+00:00,11:43,[MIA] Adebayo Rebound (Off:0 Def:1),40,69,0,0,0,0,0,4,,1610612748,1628389,0,0,,1610612743,80000,0,0
4,1,9,2024-03-13T23:43:59.3000000+00:00,11:32,[MIA 2-0] Rozier Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Butler (1 AST),-6,9,2,0,0,0,75,1,,1610612748,1626179,2,0,202710,1610612748,90000,2,-2
5,1,11,2024-03-13T23:44:19.7000000+00:00,11:15,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612743,110000,0,-2
6,1,12,2024-03-13T23:44:36.4000000+00:00,11:11,[DEN] Porter Jr. Fadeaway Jump Shot: Missed,-27,157,2,0,0,0,63,2,,1610612743,1629008,2,0,,1610612743,120000,0,-2
7,1,13,2024-03-13T23:44:40.4000000+00:00,11:07,[MIA] Robinson Rebound (Off:0 Def:1),-27,157,0,0,0,0,0,4,,1610612748,1629130,2,0,,1610612743,130000,0,-2
8,1,14,2024-03-13T23:44:50.2000000+00:00,10:56,[MIA 4-0] Adebayo Jump Shot: Made (2 PTS) Assist: Rozier (1 AST),-1,131,2,0,0,0,1,1,,1610612748,1628389,4,0,1626179,1610612748,140000,2,-4
9,1,16,2024-03-13T23:45:10.0000000+00:00,10:37,[DEN 2-4] Gordon Layup Shot: Made (2 PTS) Assist: Jokic (1 AST),15,5,2,0,0,0,5,1,,1610612743,203932,4,2,203999,1610612743,160000,2,-2
10,1,18,2024-03-13T23:45:27.7000000+00:00,10:22,[MIA] Butler Alley Oop Layup shot: Missed,12,7,2,0,0,0,43,2,,1610612748,202710,4,2,,1610612748,180000,0,-2
11,1,19,2024-03-13T23:45:29.7000000+00:00,10:20,[DEN] Gordon Rebound (Off:0 Def:1),12,7,0,0,0,0,0,4,,1610612743,203932,4,2,,1610612748,190000,0,-2
12,1,20,2024-03-13T23:45:33.7000000+00:00,10:13,[DEN 4-4] Gordon Running Dunk Shot: Made (4 PTS),-4,6,2,1,0,0,50,1,,1610612743,203932,4,4,,1610612743,200000,2,0
13,1,21,2024-03-13T23:45:47.3000000+00:00,10:01,[MIA] Adebayo Jump Shot: Missed,-5,110,2,0,0,0,1,2,,1610612748,1628389,4,4,,1610612748,210000,0,0
14,1,22,2024-03-13T23:45:49.3000000+00:00,09:59,[MIA] Rozier Rebound (Off:1 Def:0),-5,110,1,0,0,0,0,4,,1610612748,1626179,4,4,,1610612748,220000,0,0
15,1,23,2024-03-13T23:45:52.9000000+00:00,09:58,[MIA] Rozier Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612748,1626179,4,4,,1610612748,230000,0,0
16,1,24,2024-03-13T23:45:53.9000000+00:00,09:57,[DEN] Gordon Rebound (Off:0 Def:2),0,0,0,0,0,0,0,4,,1610612743,203932,4,4,,1610612748,240000,0,0
17,1,25,2024-03-13T23:46:07.4000000+00:00,09:39,[DEN 6-4] Jokic Turnaround Hook Shot: Made (2 PTS),-5,71,2,0,0,0,58,1,,1610612743,203999,4,6,,1610612743,250000,2,2
18,1,26,2024-03-13T23:46:22.6000000+00:00,09:24,[MIA 7-6] Butler 3pt Shot: Made (3 PTS) Assist: Robinson (1 AST),-227,-8,3,0,0,0,1,1,,1610612748,202710,7,6,1629130,1610612748,260000,3,-1
19,1,28,2024-03-13T23:46:39.9000000+00:00,09:09,[DEN] Murray Driving Floating Jump Shot: Missed Block: Adebayo (1 BLK),61,122,2,0,0,0,101,2,1628389,1610612743,1627750,7,6,,1610612743,280000,0,-1
20,1,30,2024-03-13T23:46:41.9000000+00:00,09:07,[MIA] Adebayo Rebound (Off:0 Def:2),61,122,0,0,0,0,0,4,,1610612748,1628389,7,6,,1610612743,300000,0,-1
21,1,31,2024-03-13T23:46:50.8000000+00:00,08:56,[MIA] Rozier 3pt Shot: Missed,-237,30,3,0,0,0,1,2,,1610612748,1626179,7,6,,1610612748,310000,0,-1
22,1,32,2024-03-13T23:46:50.8000000+00:00,08:56,[MIA] Team Rebound,-237,30,1,0,0,0,0,4,,1610612748,0,7,6,,1610612748,320000,0,-1
23,1,33,2024-03-13T23:46:59.0000000+00:00,08:56,[DEN] Gordon Foul: Loose Ball (1 PF) (G Petraitis),-237,30,0,0,0,0,3,6,1631107,1610612743,203932,7,6,204058,1610612748,330000,0,-1
