,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-09T02:12:53.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-09T02:12:57.5000000+00:00,11:55,Jump Ball Jokic vs Jokic (Green gains possession),0,-80,0,0,0,0,0,10,203999,1610612745,203999,0,0,1630224,1610612745,60000,0,0
2,1,7,2023-12-09T02:13:05.6000000+00:00,11:47,[HOU] VanVleet 3pt Shot: Missed,-140,211,3,0,0,0,79,2,,1610612745,1627832,0,0,,1610612745,70000,0,0
3,1,8,2023-12-09T02:13:09.5000000+00:00,11:44,[HOU] Smith Jr. Rebound (Off:1 Def:0),-140,211,1,0,0,0,0,4,,1610612745,1631095,0,0,,1610612745,80000,0,0
4,1,9,2023-12-09T02:13:10.4000000+00:00,11:43,[HOU] VanVleet 3pt Shot: Missed,-195,153,3,0,0,0,1,2,,1610612745,1627832,0,0,,1610612745,90000,0,0
5,1,10,2023-12-09T02:13:13.4000000+00:00,11:40,[HOU] Brooks Rebound (Off:1 Def:0),-195,153,1,0,0,0,0,4,,1610612745,1628415,0,0,,1610612745,100000,0,0
6,1,11,2023-12-09T02:13:14.2000000+00:00,11:39,[HOU] Green 3pt Shot: Missed,118,214,3,0,0,0,1,2,,1610612745,1630224,0,0,,1610612745,110000,0,0
7,1,12,2023-12-09T02:13:18.2000000+00:00,11:35,[DEN] Gordon Rebound (Off:0 Def:1),118,214,0,0,0,0,0,4,,1610612743,203932,0,0,,1610612745,120000,0,0
8,1,13,2023-12-09T02:13:28.8000000+00:00,11:24,[DEN] Jokic Floating Jump shot: Missed,-9,55,2,0,0,0,78,2,,1610612743,203999,0,0,,1610612743,130000,0,0
9,1,14,2023-12-09T02:13:31.8000000+00:00,11:21,[HOU] Smith Jr. Rebound (Off:1 Def:1),-9,55,0,0,0,0,0,4,,1610612745,1631095,0,0,,1610612743,140000,0,0
10,1,15,2023-12-09T02:13:39.3000000+00:00,11:16,[HOU 2-0] Sengun Driving Layup Shot: Made (2 PTS) Assist: Smith Jr. (1 AST),1,12,2,0,0,0,6,1,,1610612745,1630578,0,2,1631095,1610612745,150000,2,2
11,1,17,2023-12-09T02:13:42.2000000+00:00,11:16,[DEN] Murray Foul: Shooting (1 PF) (1 FTA) (A Smith),1,12,0,0,1,0,2,6,1630578,1610612743,1627750,0,2,1626302,1610612745,170000,0,2
12,1,19,2023-12-09T02:14:05.1000000+00:00,11:16,[HOU 3-0] Sengun Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612745,1630578,0,3,,1610612745,190000,1,3
13,1,20,2023-12-09T02:14:28.2000000+00:00,10:56,[HOU] Sengun Foul: Shooting (1 PF) (2 FTA) (R Mott),-11,2,0,0,2,0,2,6,203999,1610612745,1630578,0,3,1179,1610612743,200000,0,3
14,1,22,2023-12-09T02:14:51.6000000+00:00,10:56,[DEN] Jokic Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612743,203999,0,3,,1610612743,220000,0,3
15,1,23,2023-12-09T02:14:51.6000000+00:00,10:56,[DEN] Team Rebound,0,-80,1,0,0,0,1,4,,1610612743,0,0,3,,1610612743,220001,0,3
16,1,24,2023-12-09T02:14:51.6000000+00:00,10:56,[DEN 1-3] Jokic Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612743,203999,1,3,,1610612743,240000,1,2
17,1,25,2023-12-09T02:15:18.7000000+00:00,10:45,[HOU] Green Layup Shot: Missed Block: Porter Jr. (1 BLK),21,24,2,0,0,0,5,2,1629008,1610612745,1630224,1,3,,1610612745,250000,0,2
18,1,27,2023-12-09T02:15:21.7000000+00:00,10:42,[DEN] Jokic Rebound (Off:0 Def:1),21,24,0,0,0,0,0,4,,1610612743,203999,1,3,,1610612745,270000,0,2
19,1,28,2023-12-09T02:15:24.6000000+00:00,10:39,[DEN] Murray 3pt Shot: Missed,235,25,3,1,0,0,2,2,,1610612743,1627750,1,3,,1610612743,280000,0,2
20,1,29,2023-12-09T02:15:27.6000000+00:00,10:36,[HOU] Smith Jr. Rebound (Off:1 Def:2),235,25,0,0,0,0,0,4,,1610612745,1631095,1,3,,1610612743,290000,0,2
21,1,30,2023-12-09T02:15:32.5000000+00:00,10:32,[HOU] Brooks 3pt Shot: Missed,-191,163,3,1,0,0,2,2,,1610612745,1628415,1,3,,1610612745,300000,0,2
22,1,31,2023-12-09T02:15:36.5000000+00:00,10:28,[DEN] Murray Rebound (Off:0 Def:1),-191,163,0,0,0,0,0,4,,1610612743,1627750,1,3,,1610612745,310000,0,2
23,1,32,2023-12-09T02:15:47.5000000+00:00,10:16,[DEN] Gordon 3pt Shot: Missed,-222,-7,3,0,0,0,1,2,,1610612743,203932,1,3,,1610612743,320000,0,2
24,1,33,2023-12-09T02:15:51.4000000+00:00,10:15,[DEN] Team Rebound,-222,-7,1,0,0,0,0,4,,1610612743,0,1,3,,1610612743,330000,0,2
25,1,34,2023-12-09T02:15:51.9000000+00:00,10:15,[HOU] Brooks Foul: Loose Ball (1 PF) (R Mott),27,54,0,0,0,0,3,6,203999,1610612745,1628415,1,3,1179,1610612743,340000,0,2
