,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-01T03:10:25.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-01T03:10:27.6000000+00:00,11:57,Jump Ball Looney vs Zubac (Green gains possession),0,-80,0,0,0,0,0,10,1627826,1610612744,1626172,0,0,203110,1610612744,60000,0,0
2,1,7,2023-12-01T03:10:43.0000000+00:00,11:41,[GSW 3-0] Green 3pt Shot: Made (3 PTS) Assist: Looney (1 AST),49,265,3,0,0,0,1,1,,1610612744,203110,3,0,1626172,1610612744,70000,3,-3
3,1,9,2023-12-01T03:11:05.9000000+00:00,11:19,[LAC 2-3] Zubac Driving Floating Jump Shot: Made (2 PTS) Assist: George (1 AST),-2,117,2,0,0,0,101,1,,1610612746,1627826,3,2,202331,1610612746,90000,2,-1
4,1,11,2023-12-01T03:11:18.1000000+00:00,11:06,[GSW] Thompson Pullup Jump shot: Missed,72,196,2,0,0,0,79,2,,1610612744,202691,3,2,,1610612744,110000,0,-1
5,1,12,2023-12-01T03:11:22.1000000+00:00,11:02,[LAC] Leonard Rebound (Off:0 Def:1),72,196,0,0,0,0,0,4,,1610612746,202695,3,2,,1610612744,120000,0,-1
6,1,13,2023-12-01T03:11:30.6000000+00:00,10:54,[LAC] Mann 3pt Shot: Missed,-235,17,3,0,0,0,1,2,,1610612746,1629611,3,2,,1610612746,130000,0,-1
7,1,14,2023-12-01T03:11:34.6000000+00:00,10:50,[GSW] Looney Rebound (Off:0 Def:1),-235,17,0,0,0,0,0,4,,1610612744,1626172,3,2,,1610612746,140000,0,-1
8,1,55,2023-12-01T03:11:42.2000000+00:00,10:34,[GSW] Thompson Driving Floating Jump Shot: Missed,71,26,2,0,0,0,101,2,,1610612744,202691,3,2,,1610612744,145000,0,-1
9,1,56,2023-12-01T03:11:43.2000000+00:00,10:33,[GSW] Team Rebound,71,26,1,0,0,0,0,4,,1610612744,0,3,2,,1610612744,147500,0,-1
10,1,15,2023-12-01T03:11:53.9000000+00:00,10:33,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,2,,1610612744,150000,0,-1
11,1,16,2023-12-01T03:12:11.1000000+00:00,10:29,[GSW 5-2] Thompson Jump Shot: Made (2 PTS) Assist: Curry (1 AST),-181,12,2,0,0,0,1,1,,1610612744,202691,5,2,201939,1610612744,160000,2,-3
12,1,18,2023-12-01T03:12:29.5000000+00:00,10:11,[LAC] George 3pt Shot: Missed,243,22,3,0,0,0,1,2,,1610612746,202331,5,2,,1610612746,180000,0,-3
13,1,19,2023-12-01T03:12:35.5000000+00:00,10:05,[GSW] Moody Rebound (Off:0 Def:1),243,22,0,0,0,0,0,4,,1610612744,1630541,5,2,,1610612746,190000,0,-3
14,1,20,2023-12-01T03:12:42.2000000+00:00,09:58,[GSW] Moody 3pt Shot: Missed,99,261,3,0,0,0,1,2,,1610612744,1630541,5,2,,1610612744,200000,0,-3
15,1,21,2023-12-01T03:12:48.2000000+00:00,09:52,[LAC] Leonard Rebound (Off:0 Def:2),99,261,0,0,0,0,0,4,,1610612746,202695,5,2,,1610612744,210000,0,-3
16,1,22,2023-12-01T03:12:52.7000000+00:00,09:47,[LAC 4-5] Leonard Fadeaway Jump Shot: Made (2 PTS),50,125,2,0,0,0,63,1,,1610612746,202695,5,4,,1610612746,220000,2,-1
17,1,23,2023-12-01T03:13:05.6000000+00:00,09:35,[GSW 8-4] Green 3pt Shot: Made (6 PTS) Assist: Curry (2 AST),244,28,3,0,0,0,1,1,,1610612744,203110,8,4,201939,1610612744,230000,3,-4
18,1,44,2023-12-01T03:13:27.1000000+00:00,09:21,[GSW] Green Violation:Kicked Ball,0,-80,0,0,0,0,5,7,,1610612744,203110,8,4,,1610612746,250000,0,-4
19,1,26,2023-12-01T03:13:48.6000000+00:00,09:08,[LAC] George Pullup Jump shot: Missed,-105,126,2,0,0,0,79,2,,1610612746,202331,8,4,,1610612746,260000,0,-4
20,1,27,2023-12-01T03:13:51.3000000+00:00,09:05,[GSW] Curry Rebound (Off:0 Def:1),-105,126,0,0,0,0,0,4,,1610612744,201939,8,4,,1610612746,270000,0,-4
21,1,28,2023-12-01T03:13:58.3000000+00:00,08:58,[GSW] Moody 3pt Shot: Missed,-244,9,3,0,0,0,1,2,,1610612744,1630541,8,4,,1610612744,280000,0,-4
22,1,29,2023-12-01T03:14:02.3000000+00:00,08:54,[GSW] Looney Rebound (Off:1 Def:1),-244,9,1,0,0,0,0,4,,1610612744,1626172,8,4,,1610612744,290000,0,-4
23,1,30,2023-12-01T03:14:24.5000000+00:00,08:54,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,8,4,,1610612744,300000,0,-4
