,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-21T00:12:08.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-21T00:12:10.7000000+00:00,11:57,Jump Ball Gafford vs Lopez (Poole gains possession),0,-80,0,0,0,0,0,10,201572,1610612764,1629655,0,0,1629673,1610612764,60000,0,0
2,1,7,2023-11-21T00:12:24.0000000+00:00,11:43,[WAS] Poole Floating Jump shot: Missed,-112,78,2,0,0,0,78,2,,1610612764,1629673,0,0,,1610612764,70000,0,0
3,1,8,2023-11-21T00:12:27.0000000+00:00,11:40,[MIL] Antetokounmpo Rebound (Off:0 Def:1),-112,78,0,0,0,0,0,4,,1610612749,203507,0,0,,1610612764,80000,0,0
4,1,9,2023-11-21T00:12:32.9000000+00:00,11:34,[MIL] Middleton 3pt Shot: Missed,-233,6,3,0,0,0,1,2,,1610612749,203114,0,0,,1610612749,90000,0,0
5,1,10,2023-11-21T00:12:36.9000000+00:00,11:30,[WAS] Jones Rebound (Off:0 Def:1),-233,6,0,0,0,0,0,4,,1610612764,1626145,0,0,,1610612749,100000,0,0
6,1,11,2023-11-21T00:12:42.5000000+00:00,11:25,[WAS 2-0] Kuzma Driving Hook Shot: Made (2 PTS),-7,46,2,0,0,0,57,1,,1610612764,1628398,2,0,,1610612764,110000,2,-2
7,1,12,2023-11-21T00:13:02.5000000+00:00,11:04,[MIL] Lillard Step Back Jump shot: Missed,-62,110,2,0,0,0,80,2,,1610612749,203081,2,0,,1610612749,120000,0,-2
8,1,13,2023-11-21T00:13:04.5000000+00:00,11:02,[WAS] Gafford Rebound (Off:0 Def:1),-62,110,0,0,0,0,0,4,,1610612764,1629655,2,0,,1610612749,130000,0,-2
9,1,14,2023-11-21T00:13:10.2000000+00:00,10:57,[WAS 4-0] Avdija Running Layup Shot: Made (2 PTS),-7,30,2,1,0,0,41,1,,1610612764,1630166,4,0,,1610612764,140000,2,-4
10,1,15,2023-11-21T00:13:24.9000000+00:00,10:43,[MIL 2-4] Antetokounmpo Driving Dunk Shot: Made (2 PTS) Assist: Lillard (1 AST),-9,11,2,0,0,0,9,1,,1610612749,203507,4,2,203081,1610612749,150000,2,-2
11,1,17,2023-11-21T00:13:39.2000000+00:00,10:28,[WAS 6-2] Jones Floating Jump shot: Made (2 PTS) Assist: Kuzma (1 AST),65,98,2,0,0,0,78,1,,1610612764,1626145,6,2,1628398,1610612764,170000,2,-4
12,1,19,2023-11-21T00:13:50.2000000+00:00,10:17,[MIL] Lopez 3pt Shot: Missed,-145,267,3,0,0,0,1,2,,1610612749,201572,6,2,,1610612749,190000,0,-4
13,1,20,2023-11-21T00:13:52.2000000+00:00,10:15,[WAS] Team Rebound,-145,267,0,0,0,0,0,4,,1610612764,0,6,2,,1610612749,200000,0,-4
14,1,21,2023-11-21T00:13:57.4000000+00:00,10:15,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,2,,1610612764,210000,0,-4
15,1,22,2023-11-21T00:14:10.1000000+00:00,10:03,[WAS] Kuzma 3pt Shot: Missed,178,201,3,0,0,0,80,2,,1610612764,1628398,6,2,,1610612764,220000,0,-4
16,1,23,2023-11-21T00:14:13.1000000+00:00,10:00,[MIL] Beasley Rebound (Off:0 Def:1),178,201,0,0,0,0,0,4,,1610612749,1627736,6,2,,1610612764,230000,0,-4
17,1,24,2023-11-21T00:14:21.1000000+00:00,09:52,[MIL 4-6] Antetokounmpo Layup Shot: Made (4 PTS) Assist: Lillard (2 AST),-2,12,2,0,0,0,5,1,,1610612749,203507,6,4,203081,1610612749,240000,2,-2
18,1,26,2023-11-21T00:14:31.9000000+00:00,09:41,[WAS] Gafford Floating Jump shot: Missed,36,89,2,0,0,0,78,2,,1610612764,1629655,6,4,,1610612764,260000,0,-2
19,1,27,2023-11-21T00:14:35.9000000+00:00,09:37,[MIL] Lopez Rebound (Off:0 Def:1),36,89,0,0,0,0,0,4,,1610612749,201572,6,4,,1610612764,270000,0,-2
20,1,28,2023-11-21T00:14:41.1000000+00:00,09:35,[MIL] Middleton Turnover : Out of Bounds Lost Ball Turnover (1 TO),-232,176,0,0,0,0,40,5,,1610612749,203114,6,4,202026,1610612749,280000,0,-2
21,1,29,2023-11-21T00:14:52.7000000+00:00,09:28,[WAS 8-4] Poole Driving Finger Roll Layup Shot: Made (2 PTS),21,25,2,0,0,0,75,1,,1610612764,1629673,8,4,,1610612764,290000,2,-4
22,1,30,2023-11-21T00:15:03.8000000+00:00,09:16,[MIL] Lopez 3pt Shot: Missed,28,263,3,0,0,0,1,2,,1610612749,201572,8,4,,1610612749,300000,0,-4
23,1,31,2023-11-21T00:15:05.8000000+00:00,09:14,[WAS] Jones Rebound (Off:0 Def:2),28,263,0,0,0,0,0,4,,1610612764,1626145,8,4,,1610612749,310000,0,-4
24,1,32,2023-11-21T00:15:18.0000000+00:00,09:02,[WAS 11-4] Poole 3pt Shot: Made (5 PTS) Assist: Kuzma (2 AST),-168,215,3,0,0,0,1,1,,1610612764,1629673,11,4,1628398,1610612764,320000,3,-7
25,1,34,2023-11-21T00:15:36.2000000+00:00,08:47,[WAS] Poole Foul: Shooting (1 PF) (2 FTA) (J Tiven),28,17,0,0,2,0,2,6,203114,1610612764,1629673,11,4,201639,1610612749,340000,0,-7
26,1,36,2023-11-21T00:15:58.8000000+00:00,08:47,[MIL] Middleton Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612749,203114,11,4,,1610612749,360000,0,-7
27,1,37,2023-11-21T00:15:58.8000000+00:00,08:47,[MIL] Team Rebound,0,-80,1,0,0,0,1,4,,1610612749,0,11,4,,1610612749,360001,0,-7
28,1,38,2023-11-21T00:16:13.0000000+00:00,08:47,[MIL 5-11] Middleton Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612749,203114,11,5,,1610612749,380000,1,-6
29,1,39,2023-11-21T00:16:23.1000000+00:00,08:38,[WAS] Jones Driving Floating Jump Shot: Missed Block: Lopez (1 BLK),-36,19,2,0,0,0,101,2,201572,1610612764,1626145,11,5,,1610612764,390000,0,-6
30,1,41,2023-11-21T00:16:25.1000000+00:00,08:36,[WAS] Gafford Rebound (Off:1 Def:1),-36,19,1,0,0,0,0,4,,1610612764,1629655,11,5,,1610612764,410000,0,-6
31,1,42,2023-11-21T00:16:32.3000000+00:00,08:36,[WAS 13-5] Gafford Putback Dunk Shot: Made (2 PTS),0,0,2,0,0,0,87,1,,1610612764,1629655,13,5,,1610612764,420000,2,-8
32,1,43,2023-11-21T00:16:35.0000000+00:00,08:36,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612749,1610612749,13,5,,1610612749,430000,0,-8
33,1,44,2023-11-21T00:19:35.6000000+00:00,08:21,[MIL 7-13] Antetokounmpo Reverse Layup Shot: Made (6 PTS) Assist: Middleton (1 AST),23,12,2,0,0,0,44,1,,1610612749,203507,13,7,203114,1610612749,440000,2,-6
34,1,46,2023-11-21T00:19:48.6000000+00:00,08:10,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,13,7,,1610612764,460000,0,-6
35,1,47,2023-11-21T00:20:06.8000000+00:00,08:04,[WAS] Gafford Alley Oop Dunk Shot: Missed Block: Lopez (2 BLK),-26,20,2,0,0,0,52,2,201572,1610612764,1629655,13,7,,1610612764,470000,0,-6
36,1,49,2023-11-21T00:20:11.8000000+00:00,07:59,[MIL] Antetokounmpo Rebound (Off:0 Def:2),-26,20,0,0,0,0,0,4,,1610612749,203507,13,7,,1610612764,490000,0,-6
37,1,50,2023-11-21T00:20:18.6000000+00:00,07:52,[MIL 9-13] Antetokounmpo Driving Dunk Shot: Made (8 PTS),10,16,2,0,0,0,9,1,,1610612749,203507,13,9,,1610612749,500000,2,-4
38,1,51,2023-11-21T00:20:39.6000000+00:00,07:30,[WAS 15-9] Jones Driving Floating Jump Shot: Made (4 PTS) Assist: Kuzma (3 AST),47,106,2,0,0,0,101,1,,1610612764,1626145,15,9,1628398,1610612764,510000,2,-6
39,1,53,2023-11-21T00:20:52.5000000+00:00,07:20,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,15,9,,1610612749,530000,0,-6
40,1,54,2023-11-21T00:21:08.9000000+00:00,07:15,[MIL] Lillard 3pt Shot: Missed,81,268,3,0,0,0,79,2,,1610612749,203081,15,9,,1610612749,540000,0,-6
41,1,55,2023-11-21T00:21:12.9000000+00:00,07:11,[MIL] Lopez Rebound (Off:1 Def:1),81,268,1,0,0,0,0,4,,1610612749,201572,15,9,,1610612749,550000,0,-6
42,1,56,2023-11-21T00:21:17.8000000+00:00,07:07,[MIL 11-15] Antetokounmpo Layup Shot: Made (10 PTS) Assist: Middleton (2 AST),10,4,2,0,0,0,5,1,,1610612749,203507,15,11,203114,1610612749,560000,2,-4
43,1,58,2023-11-21T00:21:24.6000000+00:00,06:59,[WAS] Jones 3pt Shot: Missed,109,244,3,0,0,0,1,2,,1610612764,1626145,15,11,,1610612764,580000,0,-4
44,1,59,2023-11-21T00:21:27.6000000+00:00,06:56,[MIL] Middleton Rebound (Off:0 Def:1),109,244,0,0,0,0,0,4,,1610612749,203114,15,11,,1610612764,590000,0,-4
45,1,60,2023-11-21T00:21:34.6000000+00:00,06:51,[MIL] Middleton Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-233,-15,0,0,0,0,45,5,,1610612749,203114,15,11,202026,1610612749,600000,0,-4
46,1,61,2023-11-21T00:22:09.5000000+00:00,06:37,[WAS] Poole Pullup Jump shot: Missed,67,149,2,0,0,0,79,2,,1610612764,1629673,15,11,,1610612764,610000,0,-4
47,1,62,2023-11-21T00:22:13.5000000+00:00,06:33,[MIL] Lillard Rebound (Off:0 Def:1),67,149,0,0,0,0,0,4,,1610612749,203081,15,11,,1610612764,620000,0,-4
48,1,63,2023-11-21T00:22:20.8000000+00:00,06:25,[MIL 14-15] Beasley 3pt Shot: Made (3 PTS) Assist: Lillard (3 AST),237,-2,3,0,0,0,1,1,,1610612749,1627736,15,14,203081,1610612749,630000,3,-1
49,1,65,2023-11-21T00:22:29.9000000+00:00,06:17,[WAS] Avdija 3pt Shot: Missed,38,270,3,0,0,0,1,2,,1610612764,1630166,15,14,,1610612764,650000,0,-1
