,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-13T01:10:25.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-13T01:10:27.1000000+00:00,11:58,Jump Ball Jackson Jr. vs Zubac (Bane gains possession),0,-80,0,0,0,0,0,10,1627826,1610612763,1628991,0,0,1630217,1610612763,60000,0,0
2,1,7,2024-01-13T01:10:40.8000000+00:00,11:44,[MEM] Bane Driving Finger Roll Layup Shot: Missed,-18,56,2,0,0,0,75,2,,1610612763,1630217,0,0,,1610612763,70000,0,0
3,1,8,2024-01-13T01:10:43.8000000+00:00,11:41,[LAC] Zubac Rebound (Off:0 Def:1),-18,56,0,0,0,0,0,4,,1610612746,1627826,0,0,,1610612763,80000,0,0
4,1,9,2024-01-13T01:10:47.6000000+00:00,11:37,[LAC] George Running Layup Shot: Missed Block: Jackson Jr. (1 BLK),-23,25,2,1,0,0,41,2,1628991,1610612746,202331,0,0,,1610612746,90000,0,0
5,1,11,2024-01-13T01:10:47.6000000+00:00,11:37,[LAC] Team Rebound,-23,25,1,0,0,0,0,4,,1610612746,0,0,0,,1610612746,110000,0,0
6,1,12,2024-01-13T01:10:54.3000000+00:00,11:37,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612746,120000,0,0
7,1,13,2024-01-13T01:11:25.0000000+00:00,11:24,[LAC] George Step Back Jump shot: Missed,16,209,2,0,0,0,80,2,,1610612746,202331,0,0,,1610612746,130000,0,0
8,1,14,2024-01-13T01:11:28.0000000+00:00,11:21,[MEM] Tillman Rebound (Off:0 Def:1),16,209,0,0,0,0,0,4,,1610612763,1630214,0,0,,1610612746,140000,0,0
9,1,15,2024-01-13T01:11:32.4000000+00:00,11:17,[MEM] Jackson Jr. 3pt Shot: Missed,50,271,3,1,0,0,2,2,,1610612763,1628991,0,0,,1610612763,150000,0,0
10,1,16,2024-01-13T01:11:37.4000000+00:00,11:12,[LAC] Leonard Rebound (Off:0 Def:1),50,271,0,0,0,0,0,4,,1610612746,202695,0,0,,1610612763,160000,0,0
11,1,17,2024-01-13T01:11:44.0000000+00:00,11:05,[LAC] Leonard 3pt Shot: Missed,-118,225,3,0,0,0,1,2,,1610612746,202695,0,0,,1610612746,170000,0,0
12,1,18,2024-01-13T01:11:46.5000000+00:00,11:02,[LAC] Zubac Rebound (Off:1 Def:1),-118,225,1,0,0,0,0,4,,1610612746,1627826,0,0,,1610612746,180000,0,0
