,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-09T00:10:31.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-09T00:10:34.0000000+00:00,11:57,Jump Ball Drummond vs Richards (White gains possession),0,-80,0,0,0,0,0,10,1630208,1610612741,203083,0,0,1629632,1610612741,60000,0,0
2,1,7,2024-01-09T00:10:53.5000000+00:00,11:37,[CHI 2-0] Drummond Layup Shot: Made (2 PTS) Assist: Caruso (1 AST),-10,21,2,0,0,0,5,1,,1610612741,203083,0,2,1627936,1610612741,70000,2,2
3,1,9,2024-01-09T00:11:14.3000000+00:00,11:17,[CHA] Miller 3pt Shot: Missed,-188,167,3,0,0,0,1,2,,1610612766,1641706,0,2,,1610612766,90000,0,2
4,1,10,2024-01-09T00:11:17.3000000+00:00,11:14,[CHI] Williams Rebound (Off:0 Def:1),-188,167,0,0,0,0,0,4,,1610612741,1630172,0,2,,1610612766,100000,0,2
5,1,11,2024-01-09T00:11:22.3000000+00:00,11:08,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Miller (1 ST),64,185,1,0,0,0,1,5,1641706,1610612741,1630172,0,2,,1610612741,110000,0,2
6,1,13,2024-01-09T00:11:27.7000000+00:00,11:03,[CHA] Bridges Running Dunk Shot: Missed Block: DeRozan (1 BLK),-9,66,2,1,0,0,50,2,201942,1610612766,1628970,0,2,,1610612766,130000,0,2
7,1,15,2024-01-09T00:11:30.7000000+00:00,11:00,[CHI] DeRozan Rebound (Off:0 Def:1),-9,66,0,0,0,0,0,4,,1610612741,201942,0,2,,1610612766,150000,0,2
8,1,16,2024-01-09T00:11:45.0000000+00:00,10:46,[CHI] DeRozan Driving Finger Roll Layup Shot: Missed,-18,19,2,0,0,0,75,2,,1610612741,201942,0,2,,1610612741,160000,0,2
9,1,17,2024-01-09T00:11:48.0000000+00:00,10:43,[CHA] Bridges Rebound (Off:0 Def:1),-18,19,0,0,0,0,0,4,,1610612766,1628970,0,2,,1610612741,170000,0,2
10,1,18,2024-01-09T00:11:50.8000000+00:00,10:40,[CHA] McGowens Running Layup Shot: Missed,-21,7,2,1,0,0,41,2,,1610612766,1631121,0,2,,1610612766,180000,0,2
11,1,19,2024-01-09T00:11:52.8000000+00:00,10:38,[CHI] Drummond Rebound (Off:0 Def:1),-21,7,0,0,0,0,0,4,,1610612741,203083,0,2,,1610612766,190000,0,2
12,1,20,2024-01-09T00:12:02.7000000+00:00,10:28,[CHI 4-0] Williams Pullup Jump shot: Made (2 PTS),59,187,2,0,0,0,79,1,,1610612741,1630172,0,4,,1610612741,200000,2,4
13,1,21,2024-01-09T00:12:23.3000000+00:00,10:07,[CHA] Miller Turnover : Bad Pass (1 TO) Steal:DeRozan (1 ST),138,41,1,0,0,0,1,5,201942,1610612766,1641706,0,4,,1610612766,210000,0,4
14,1,23,2024-01-09T00:12:31.2000000+00:00,09:59,[CHI] White Fadeaway Bank shot: Missed,127,51,2,0,0,0,83,2,,1610612741,1629632,0,4,,1610612741,230000,0,4
15,1,24,2024-01-09T00:12:37.1000000+00:00,09:53,[CHI] Drummond Rebound (Off:1 Def:1),127,51,1,0,0,0,0,4,,1610612741,203083,0,4,,1610612741,240000,0,4
16,1,25,2024-01-09T00:12:37.1000000+00:00,09:53,[CHI 6-0] Drummond Putback Dunk Shot: Made (4 PTS),0,0,2,0,0,0,87,1,,1610612741,203083,0,6,,1610612741,250000,2,6
17,1,26,2024-01-09T00:12:58.5000000+00:00,09:32,[CHA] Miller Pullup Jump shot: Missed,-28,122,2,0,0,0,79,2,,1610612766,1641706,0,6,,1610612766,260000,0,6
18,1,27,2024-01-09T00:13:01.3000000+00:00,09:29,[CHA] Bridges Rebound (Off:1 Def:1),-28,122,1,0,0,0,0,4,,1610612766,1628970,0,6,,1610612766,270000,0,6
19,1,28,2024-01-09T00:13:09.6000000+00:00,09:22,[CHA 2-6] Rozier Driving Floating Jump Shot: Made (2 PTS),40,80,2,0,0,0,101,1,,1610612766,1626179,2,6,,1610612766,280000,2,4
20,1,29,2024-01-09T00:13:23.3000000+00:00,09:10,[CHA] Bridges Foul: Shooting (1 PF) (2 FTA) (S Wright),2,36,0,0,2,0,2,6,203083,1610612766,1628970,2,6,2882,1610612741,290000,0,4
21,1,31,2024-01-09T00:13:47.1000000+00:00,09:10,[CHI 7-2] Drummond Free Throw 1 of 2 (5 PTS),0,-80,1,0,1,0,11,3,,1610612741,203083,2,7,,1610612741,310000,1,5
22,1,32,2024-01-09T00:14:01.8000000+00:00,09:10,[CHI 8-2] Drummond Free Throw 2 of 2 (6 PTS),0,-80,1,0,1,0,12,3,,1610612741,203083,2,8,,1610612741,320000,1,6
23,1,33,2024-01-09T00:14:32.2000000+00:00,08:45,[CHA] Team Turnover : Shot Clock Turnover,-99,229,0,0,0,0,11,5,,1610612766,0,2,8,202007,1610612766,330000,0,6
24,1,34,2024-01-09T00:14:55.5000000+00:00,08:34,[CHI 11-2] Williams 3pt Shot: Made (5 PTS) Assist: White (1 AST),-227,79,3,0,0,0,1,1,,1610612741,1630172,2,11,1629632,1610612741,340000,3,9
25,1,36,2024-01-09T00:15:07.8000000+00:00,08:34,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612766,1610612766,2,11,,1610612766,360000,0,9
26,1,37,2024-01-09T00:18:09.7000000+00:00,08:14,[CHA] Bridges Floating Jump shot: Missed Block: Williams (1 BLK),6,77,2,0,0,0,78,2,1630172,1610612766,1628970,2,11,,1610612766,370000,0,9
27,1,39,2024-01-09T00:18:12.7000000+00:00,08:11,[CHI] Drummond Rebound (Off:1 Def:2),6,77,0,0,0,0,0,4,,1610612741,203083,2,11,,1610612766,390000,0,9
28,1,40,2024-01-09T00:18:19.6000000+00:00,08:04,[CHI 14-2] White 3pt Shot: Made (3 PTS) Assist: Caruso (2 AST),130,232,3,0,0,0,1,1,,1610612741,1629632,2,14,1627936,1610612741,400000,3,12
29,1,42,2024-01-09T00:18:40.5000000+00:00,07:42,[CHA] Richards Driving Hook Shot: Missed,-4,81,2,0,0,0,57,2,,1610612766,1630208,2,14,,1610612766,420000,0,12
30,1,43,2024-01-09T00:18:42.5000000+00:00,07:40,[CHI] Drummond Rebound (Off:1 Def:3),-4,81,0,0,0,0,0,4,,1610612741,203083,2,14,,1610612766,430000,0,12
