,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-07T03:10:48.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-07T03:10:51.3000000+00:00,11:57,Jump Ball Reath vs Reath (Thompson gains possession),0,-80,0,0,0,0,0,10,1641871,1610612744,1641871,0,0,202691,1610612744,60000,0,0
2,1,7,2023-12-07T03:11:04.5000000+00:00,11:44,[GSW] Thompson Jump Shot: Missed,131,116,2,0,0,0,1,2,,1610612744,202691,0,0,,1610612744,70000,0,0
3,1,8,2023-12-07T03:11:06.5000000+00:00,11:42,[POR] Sharpe Rebound (Off:0 Def:1),131,116,0,0,0,0,0,4,,1610612757,1631101,0,0,,1610612744,80000,0,0
4,1,9,2023-12-07T03:11:20.0000000+00:00,11:30,[GSW] Thompson Violation:Kicked Ball (D Scott),0,-80,0,0,0,0,5,7,,1610612744,202691,0,0,,1610612757,90000,0,0
5,1,10,2023-12-07T03:11:39.8000000+00:00,11:24,[POR] Simons 3pt Shot: Missed,-102,224,3,0,0,0,1,2,,1610612757,1629014,0,0,,1610612757,100000,0,0
6,1,11,2023-12-07T03:11:41.8000000+00:00,11:22,[POR] Reath Rebound (Off:1 Def:0),-102,224,1,0,0,0,0,4,,1610612757,1641871,0,0,,1610612757,110000,0,0
7,1,12,2023-12-07T03:11:44.5000000+00:00,11:22,[GSW] Green Foul: Shooting (1 PF) (2 FTA) (A Smith),-37,15,0,0,2,0,2,6,1641871,1610612744,203110,0,0,1626302,1610612757,120000,0,0
8,1,14,2023-12-07T03:12:09.0000000+00:00,11:22,[POR 1-0] Reath Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612757,1641871,0,1,,1610612757,140000,1,1
9,1,15,2023-12-07T03:12:26.2000000+00:00,11:22,[POR 2-0] Reath Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612757,1641871,0,2,,1610612757,150000,1,2
10,1,16,2023-12-07T03:12:46.3000000+00:00,11:03,[GSW] Wiggins Driving Finger Roll Layup Shot: Missed,50,19,2,0,0,0,75,2,,1610612744,203952,0,2,,1610612744,160000,0,2
11,1,17,2023-12-07T03:12:49.3000000+00:00,11:00,[POR] Camara Rebound (Off:0 Def:1),50,19,0,0,0,0,0,4,,1610612757,1641739,0,2,,1610612744,170000,0,2
12,1,18,2023-12-07T03:12:56.4000000+00:00,10:53,[POR] Camara 3pt Shot: Missed,-126,233,3,0,0,0,1,2,,1610612757,1641739,0,2,,1610612757,180000,0,2
