,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-11T01:12:15.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-11T01:12:18.2000000+00:00,11:56,Jump Ball Vucevic vs Sengun (DeRozan gains possession),0,-80,0,0,0,0,0,10,1630578,1610612741,202696,0,0,201942,1610612741,60000,0,0
2,1,7,2024-01-11T01:12:32.5000000+00:00,11:42,[CHI] Caruso 3pt Shot: Missed,234,-17,3,0,0,0,1,2,,1610612741,1627936,0,0,,1610612741,70000,0,0
3,1,8,2024-01-11T01:12:36.5000000+00:00,11:38,[HOU] Sengun Rebound (Off:0 Def:1),234,-17,0,0,0,0,0,4,,1610612745,1630578,0,0,,1610612741,80000,0,0
4,1,9,2024-01-11T01:12:54.9000000+00:00,11:19,[HOU] Green 3pt Shot: Missed,100,230,3,0,0,0,80,2,,1610612745,1630224,0,0,,1610612745,90000,0,0
5,1,10,2024-01-11T01:12:58.9000000+00:00,11:15,[CHI] DeRozan Rebound (Off:0 Def:1),100,230,0,0,0,0,0,4,,1610612741,201942,0,0,,1610612745,100000,0,0
6,1,11,2024-01-11T01:13:11.6000000+00:00,11:02,[CHI] White 3pt Shot: Missed,-173,229,3,0,0,0,1,2,,1610612741,1629632,0,0,,1610612741,110000,0,0
7,1,12,2024-01-11T01:13:13.6000000+00:00,11:00,[HOU] VanVleet Rebound (Off:0 Def:1),-173,229,0,0,0,0,0,4,,1610612745,1627832,0,0,,1610612741,120000,0,0
8,1,13,2024-01-11T01:13:25.1000000+00:00,10:49,[HOU 2-0] VanVleet Pullup Jump shot: Made (2 PTS) Assist: Sengun (1 AST),-132,151,2,0,0,0,79,1,,1610612745,1627832,0,2,1630578,1610612745,130000,2,2
9,1,15,2024-01-11T01:13:34.0000000+00:00,10:43,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612741,150000,0,2
10,1,16,2024-01-11T01:13:56.1000000+00:00,10:31,[CHI] Caruso 3pt Shot: Missed,-162,206,3,0,0,0,1,2,,1610612741,1627936,0,2,,1610612741,160000,0,2
11,1,17,2024-01-11T01:14:00.1000000+00:00,10:27,[HOU] Tate Rebound (Off:0 Def:1),-162,206,0,0,0,0,0,4,,1610612745,1630256,0,2,,1610612741,170000,0,2
12,1,18,2024-01-11T01:14:08.1000000+00:00,10:19,[HOU 5-0] VanVleet 3pt Shot: Made (5 PTS) Assist: Sengun (2 AST),-234,72,3,0,0,0,1,1,,1610612745,1627832,0,5,1630578,1610612745,180000,3,5
13,1,38,2024-01-11T01:14:28.3000000+00:00,10:03,[CHI] White Driving Layup Shot: Missed Block: VanVleet (1 BLK),13,27,2,0,0,0,6,2,1627832,1610612741,1629632,0,5,,1610612741,215000,0,5
14,1,40,2024-01-11T01:14:28.3000000+00:00,10:03,[HOU] Sengun Rebound (Off:0 Def:2),13,27,0,0,0,0,0,4,,1610612745,1630578,0,5,,1610612741,218750,0,5
15,1,22,2024-01-11T01:14:32.3000000+00:00,09:55,[HOU] VanVleet 3pt Shot: Missed,-134,210,3,0,0,0,1,2,,1610612745,1627832,0,5,,1610612745,220000,0,5
16,1,23,2024-01-11T01:14:36.3000000+00:00,09:51,[CHI] Vucevic Rebound (Off:0 Def:1),-134,210,0,0,0,0,0,4,,1610612741,202696,0,5,,1610612745,230000,0,5
17,1,24,2024-01-11T01:14:44.5000000+00:00,09:43,[CHI] DeRozan Turnover : Bad Pass (1 TO) Steal:Green (1 ST),89,231,1,0,0,0,1,5,1630224,1610612741,201942,0,5,,1610612741,240000,0,5
18,1,26,2024-01-11T01:14:49.3000000+00:00,09:38,[HOU 7-0] Green Running Layup Shot: Made (2 PTS),-2,0,2,1,0,0,41,1,,1610612745,1630224,0,7,,1610612745,260000,2,7
19,1,27,2024-01-11T01:14:53.8000000+00:00,09:38,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612741,1610612741,0,7,,1610612741,270000,0,7
