,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-15T20:12:01.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-15T20:12:04.6000000+00:00,11:55,Jump Ball Bitadze vs Hartenstein (Suggs gains possession),0,-80,0,0,0,0,0,10,1628392,1610612753,1629048,0,0,1630591,1610612753,60000,0,0
2,1,7,2024-01-15T20:12:18.1000000+00:00,11:46,[NYK] Hartenstein Foul: Personal (1 PF) (D Richardson),61,207,0,0,0,0,1,6,1629048,1610612752,1628392,0,0,1204,1610612753,70000,0,0
3,1,9,2024-01-15T20:12:42.0000000+00:00,11:38,[ORL] Suggs 3pt Shot: Missed,162,223,3,0,0,0,1,2,,1610612753,1630591,0,0,,1610612753,90000,0,0
4,1,10,2024-01-15T20:12:46.0000000+00:00,11:34,[NYK] Randle Rebound (Off:0 Def:1),162,223,0,0,0,0,0,4,,1610612752,203944,0,0,,1610612753,100000,0,0
5,1,11,2024-01-15T20:13:03.3000000+00:00,11:16,[NYK] DiVincenzo 3pt Shot: Missed,-126,245,3,0,0,0,1,2,,1610612752,1628978,0,0,,1610612752,110000,0,0
6,1,12,2024-01-15T20:13:05.3000000+00:00,11:14,[ORL] Banchero Rebound (Off:0 Def:1),-126,245,0,0,0,0,0,4,,1610612753,1631094,0,0,,1610612752,120000,0,0
7,1,13,2024-01-15T20:13:09.6000000+00:00,11:14,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612753,130000,0,0
8,1,14,2024-01-15T20:13:27.6000000+00:00,11:01,[ORL 2-0] Okeke Driving Layup Shot: Made (2 PTS) Assist: Banchero (1 AST),1,19,2,0,0,0,6,1,,1610612753,1629643,0,2,1631094,1610612753,140000,2,2
9,1,16,2024-01-15T20:13:30.1000000+00:00,11:01,[NYK] Anunoby Foul: Shooting (1 PF) (1 FTA) (S Corbin),1,19,0,0,1,0,2,6,1629643,1610612752,1628384,0,2,1151,1610612753,160000,0,2
10,1,18,2024-01-15T20:13:48.6000000+00:00,11:01,[ORL 3-0] Okeke Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612753,1629643,0,3,,1610612753,180000,1,3
