,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-07T00:11:19.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-07T00:11:22.4000000+00:00,11:56,Jump Ball Bitadze vs Bitadze (Jones gains possession),0,-80,0,0,0,0,0,10,1629048,1610612764,1629048,0,0,1626145,1610612764,60000,0,0
2,1,7,2024-03-07T00:11:40.2000000+00:00,11:38,[WAS] Coulibaly 3pt Shot: Missed,228,110,3,0,0,0,1,2,,1610612764,1641731,0,0,,1610612764,70000,0,0
3,1,8,2024-03-07T00:11:43.2000000+00:00,11:35,[ORL] Wagner Rebound (Off:0 Def:1),228,110,0,0,0,0,0,4,,1610612753,1630532,0,0,,1610612764,80000,0,0
4,1,9,2024-03-07T00:11:56.2000000+00:00,11:22,[ORL 3-0] Suggs 3pt Shot: Made (3 PTS) Assist: Black (1 AST),-70,264,3,0,0,0,1,1,,1610612753,1630591,0,3,1641710,1610612753,90000,3,3
5,1,11,2024-03-07T00:12:15.3000000+00:00,11:03,[WAS 3-3] Kuzma 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),229,54,3,0,0,0,1,1,,1610612764,1628398,3,3,1626145,1610612764,110000,3,0
6,1,13,2024-03-07T00:12:29.4000000+00:00,10:50,[ORL 5-3] Wagner Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Banchero (1 AST),-49,9,2,0,0,0,75,1,,1610612753,1630532,3,5,1631094,1610612753,130000,2,2
7,1,15,2024-03-07T00:12:47.1000000+00:00,10:32,[WAS] Avdija Driving Layup Shot: Missed,-29,11,2,0,0,0,6,2,,1610612764,1630166,3,5,,1610612764,150000,0,2
8,1,16,2024-03-07T00:12:48.1000000+00:00,10:31,[WAS] Avdija Rebound (Off:1 Def:0),-29,11,1,0,0,0,0,4,,1610612764,1630166,3,5,,1610612764,160000,0,2
9,1,17,2024-03-07T00:12:57.7000000+00:00,10:22,[WAS] Kispert 3pt Shot: Missed,225,40,3,0,0,0,1,2,,1610612764,1630557,3,5,,1610612764,170000,0,2
