,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-20T02:12:37.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-20T02:12:39.4000000+00:00,11:57,Jump Ball Ayton vs Holmgren (Grant gains possession),0,-80,0,0,0,0,0,10,1631096,1610612757,1629028,0,0,203924,1610612757,60000,0,0
2,1,7,2023-11-20T02:12:51.0000000+00:00,11:45,[POR 2-0] Camara Driving Dunk Shot: Made (2 PTS) Assist: Ayton (1 AST),-6,19,2,0,0,0,9,1,,1610612757,1641739,2,0,1629028,1610612757,70000,2,-2
3,1,9,2023-11-20T02:13:06.1000000+00:00,11:30,[OKC 3-2] Holmgren 3pt Shot: Made (3 PTS) Assist: Gilgeous-Alexander (1 AST),-168,193,3,0,0,0,1,1,,1610612760,1631096,2,3,1628983,1610612760,90000,3,1
4,1,11,2023-11-20T02:13:23.8000000+00:00,11:12,[POR] Mays Turnover : Bad Pass (1 TO) Steal:Giddey (1 ST),-18,17,1,0,0,0,1,5,1630581,1610612757,1630219,2,3,,1610612757,110000,0,1
5,1,13,2023-11-20T02:13:34.1000000+00:00,11:02,[OKC] Gilgeous-Alexander Turnover : Bad Pass (1 TO) Steal:Ayton (1 ST),-31,76,1,0,0,0,1,5,1629028,1610612760,1628983,2,3,,1610612760,130000,0,1
6,1,15,2023-11-20T02:13:39.5000000+00:00,10:56,[POR] Grant Turnover : Lost Ball (1 TO) Steal:Wallace (1 ST),7,84,1,0,0,0,2,5,1641717,1610612757,203924,2,3,,1610612757,150000,0,1
7,1,17,2023-11-20T02:13:54.4000000+00:00,10:42,[OKC 5-2] Gilgeous-Alexander Driving Finger Roll Layup Shot: Made (2 PTS),13,4,2,0,0,0,75,1,,1610612760,1628983,2,5,,1610612760,170000,2,3
8,1,18,2023-11-20T02:14:11.4000000+00:00,10:24,[POR] Mays 3pt Shot: Missed,64,258,3,0,0,0,1,2,,1610612757,1630219,2,5,,1610612757,180000,0,3
9,1,19,2023-11-20T02:14:15.4000000+00:00,10:20,[OKC] Giddey Rebound (Off:0 Def:1),64,258,0,0,0,0,0,4,,1610612760,1630581,2,5,,1610612757,190000,0,3
10,1,20,2023-11-20T02:14:36.1000000+00:00,10:02,[POR] Sharpe Foul: Shooting (1 PF) (2 FTA) (C Kirkland),-28,84,0,0,2,0,2,6,1629652,1610612757,1631101,2,5,2004,1610612760,200000,0,3
11,1,22,2023-11-20T02:15:02.1000000+00:00,10:02,[OKC 6-2] Dort Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612760,1629652,2,6,,1610612760,220000,1,4
12,1,23,2023-11-20T02:15:18.8000000+00:00,10:02,[OKC 7-2] Dort Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612760,1629652,2,7,,1610612760,230000,1,5
13,1,24,2023-11-20T02:15:42.0000000+00:00,09:39,[POR] Camara 3pt Shot: Missed,-145,237,3,0,0,0,1,2,,1610612757,1641739,2,7,,1610612757,240000,0,5
14,1,25,2023-11-20T02:15:42.0000000+00:00,09:39,[OKC] Team Rebound,-145,237,0,0,0,0,0,4,,1610612760,0,2,7,,1610612757,250000,0,5
15,1,26,2023-11-20T02:15:48.5000000+00:00,09:39,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,7,,1610612760,260000,0,5
16,1,27,2023-11-20T02:16:10.1000000+00:00,09:18,[OKC 9-2] Gilgeous-Alexander Step Back Jump shot: Made (4 PTS),-60,126,2,0,0,0,80,1,,1610612760,1628983,2,9,,1610612760,270000,2,7
17,1,28,2023-11-20T02:16:24.8000000+00:00,09:03,[POR] Grant 3pt Shot: Missed,140,210,3,0,0,0,1,2,,1610612757,203924,2,9,,1610612757,280000,0,7
18,1,29,2023-11-20T02:16:26.8000000+00:00,09:01,[OKC] Holmgren Rebound (Off:0 Def:1),140,210,0,0,0,0,0,4,,1610612760,1631096,2,9,,1610612757,290000,0,7
19,1,30,2023-11-20T02:16:34.6000000+00:00,08:57,[POR] Camara Foul: Personal (1 PF) (E Scott),77,63,0,0,0,0,1,6,1628983,1610612757,1641739,2,9,1628172,1610612760,300000,0,7
20,1,32,2023-11-20T02:16:51.9000000+00:00,08:53,[OKC 11-2] Dort Cutting Layup Shot: Made (4 PTS) Assist: Giddey (1 AST),11,7,2,0,0,0,98,1,,1610612760,1629652,2,11,1630581,1610612760,320000,2,9
21,1,34,2023-11-20T02:16:56.4000000+00:00,08:53,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612757,1610612757,2,11,,1610612757,340000,0,9
22,1,35,2023-11-20T02:20:01.3000000+00:00,08:37,[POR] Grant Fadeaway Jump Shot: Missed,-103,145,2,0,0,0,63,2,,1610612757,203924,2,11,,1610612757,350000,0,9
23,1,36,2023-11-20T02:20:06.3000000+00:00,08:32,[POR] Ayton Rebound (Off:1 Def:0),-103,145,1,0,0,0,0,4,,1610612757,1629028,2,11,,1610612757,360000,0,9
24,1,37,2023-11-20T02:20:06.3000000+00:00,08:32,[POR 4-11] Ayton Tip Layup Shot: Made (2 PTS),0,0,2,0,0,0,97,1,,1610612757,1629028,4,11,,1610612757,370000,2,7
25,1,38,2023-11-20T02:20:22.1000000+00:00,08:17,[OKC] Gilgeous-Alexander Driving Layup Shot: Missed,-6,10,2,0,0,0,6,2,,1610612760,1628983,4,11,,1610612760,380000,0,7
26,1,39,2023-11-20T02:20:24.3000000+00:00,08:14,[POR] Mays Rebound (Off:0 Def:1),-6,10,0,0,0,0,0,4,,1610612757,1630219,4,11,,1610612760,390000,0,7
27,1,40,2023-11-20T02:20:33.7000000+00:00,08:05,[POR 6-11] Ayton Turnaround Hook Shot: Made (4 PTS) Assist: Mays (1 AST),2,33,2,0,0,0,58,1,,1610612757,1629028,6,11,1630219,1610612757,400000,2,5
28,1,42,2023-11-20T02:20:55.0000000+00:00,07:43,[OKC] Dort Cutting Finger Roll Layup Shot: Missed,-7,10,2,0,0,0,99,2,,1610612760,1629652,6,11,,1610612760,420000,0,5
