,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-25T00:53:23.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-25T00:53:26.1000000+00:00,11:57,Jump Ball Adebayo vs Robinson (Lowry gains possession),0,-80,0,0,0,0,0,10,1629011,1610612748,1628389,0,0,200768,1610612748,60000,0,0
2,1,7,2023-11-25T00:53:43.8000000+00:00,11:39,[MIA] Butler Turnaround Jump Shot: Missed,114,40,2,0,0,0,47,2,,1610612748,202710,0,0,,1610612748,70000,0,0
3,1,8,2023-11-25T00:53:45.8000000+00:00,11:37,[NYK] Robinson Rebound (Off:0 Def:1),114,40,0,0,0,0,0,4,,1610612752,1629011,0,0,,1610612748,80000,0,0
4,1,9,2023-11-25T00:54:03.2000000+00:00,11:19,[NYK 3-0] Randle 3pt Shot: Made (3 PTS) Assist: Barrett (1 AST),22,252,3,0,0,0,1,1,,1610612752,203944,3,0,1629628,1610612752,90000,3,-3
5,1,11,2023-11-25T00:54:24.2000000+00:00,11:01,[NYK] Robinson Foul: Shooting (1 PF) (2 FTA) (T Washington),-21,26,0,0,2,0,2,6,1628389,1610612752,1629011,3,0,1199,1610612748,110000,0,-3
6,1,13,2023-11-25T00:54:50.8000000+00:00,11:01,[MIA] Adebayo Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612748,1628389,3,0,,1610612748,130000,0,-3
7,1,14,2023-11-25T00:54:50.8000000+00:00,11:01,[MIA] Team Rebound,0,-80,1,0,0,0,1,4,,1610612748,0,3,0,,1610612748,130001,0,-3
8,1,15,2023-11-25T00:55:10.6000000+00:00,11:01,[MIA 1-3] Adebayo Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612748,1628389,3,1,,1610612748,150000,1,-2
9,1,16,2023-11-25T00:55:36.7000000+00:00,10:38,[NYK] Randle 3pt Shot: Missed,7,250,3,0,0,0,80,2,,1610612752,203944,3,1,,1610612752,160000,0,-2
10,1,17,2023-11-25T00:55:37.7000000+00:00,10:37,[NYK] Team Rebound,7,250,1,0,0,0,0,4,,1610612752,0,3,1,,1610612752,170000,0,-2
