,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-15T00:10:27.1000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-15T00:10:29.5000000+00:00,11:56,Jump Ball Bagley III vs Bagley III (Bogdanovic gains possession),0,-80,0,0,0,0,0,10,1628963,1610612737,1628963,0,0,203992,1610612737,60000,0,0
2,1,7,2023-11-15T00:10:48.8000000+00:00,11:37,[ATL] Bogdanovic Turnover : Bad Pass (1 TO) Steal:Thompson (1 ST),-114,126,1,0,0,0,1,5,1641709,1610612737,203992,0,0,,1610612737,70000,0,0
3,1,9,2023-11-15T00:11:10.1000000+00:00,11:16,[DET] Cunningham Driving Floating Jump Shot: Missed,-48,59,2,0,0,0,101,2,,1610612765,1630595,0,0,,1610612765,90000,0,0
4,1,10,2023-11-15T00:11:12.5000000+00:00,11:13,[DET] Bagley III Rebound (Off:1 Def:0),-48,59,1,0,0,0,0,4,,1610612765,1628963,0,0,,1610612765,100000,0,0
5,1,11,2023-11-15T00:11:13.1000000+00:00,11:13,[DET 2-0] Bagley III Putback Layup Shot: Made (2 PTS),-5,14,2,0,0,0,72,1,,1610612765,1628963,2,0,,1610612765,110000,2,-2
6,1,12,2023-11-15T00:11:31.1000000+00:00,10:56,[ATL 2-2] Murray Floating Jump shot: Made (2 PTS),-26,65,2,0,0,0,78,1,,1610612737,1627749,2,2,,1610612737,120000,2,0
7,1,13,2023-11-15T00:11:56.0000000+00:00,10:33,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,2,,1610612765,130000,0,0
8,1,14,2023-11-15T00:12:14.6000000+00:00,10:27,[DET] Hayes Step Back Jump shot: Missed,164,114,2,0,0,0,80,2,,1610612765,1630165,2,2,,1610612765,140000,0,0
9,1,15,2023-11-15T00:12:15.6000000+00:00,10:26,[ATL] Hunter Rebound (Off:0 Def:1),164,114,0,0,0,0,0,4,,1610612737,1629631,2,2,,1610612765,150000,0,0
10,1,16,2023-11-15T00:12:23.9000000+00:00,10:18,[ATL 5-2] Johnson 3pt Shot: Made (3 PTS) Assist: Hunter (1 AST),-202,178,3,0,0,0,1,1,,1610612737,1630552,2,5,1629631,1610612737,160000,3,3
11,1,18,2023-11-15T00:12:42.6000000+00:00,10:00,[DET] Hayes Turnover : Bad Pass (1 TO) Steal:Capela (1 ST),98,148,1,0,0,0,1,5,203991,1610612765,1630165,2,5,,1610612765,180000,0,3
12,1,20,2023-11-15T00:12:45.8000000+00:00,09:56,[ATL] Capela Turnover : Lost Ball (1 TO) Steal:Cunningham (1 ST),-6,152,1,0,0,0,2,5,1630595,1610612737,203991,2,5,,1610612737,200000,0,3
