,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-07T00:43:12.3000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-07T00:43:15.3000000+00:00,11:56,Jump Ball Adebayo vs Davis (Lowry gains possession),0,-80,0,0,0,0,0,10,203076,1610612748,1628389,0,0,200768,1610612748,60000,0,0
2,1,7,2023-11-07T00:43:35.0000000+00:00,11:36,[MIA] Adebayo Jump Bank Shot: Missed,78,31,2,0,0,0,66,2,,1610612748,1628389,0,0,,1610612748,70000,0,0
3,1,9,2023-11-07T00:43:38.0000000+00:00,11:33,[LAL] Russell Rebound (Off:0 Def:1),78,31,0,0,0,0,0,4,,1610612747,1626156,0,0,,1610612748,90000,0,0
4,1,10,2023-11-07T00:43:53.5000000+00:00,11:18,[LAL] Reaves 3pt Shot: Missed,-228,130,3,0,0,0,1,2,,1610612747,1630559,0,0,,1610612747,100000,0,0
5,1,11,2023-11-07T00:43:57.5000000+00:00,11:14,[MIA] Adebayo Rebound (Off:0 Def:1),-228,130,0,0,0,0,0,4,,1610612748,1628389,0,0,,1610612747,110000,0,0
6,1,12,2023-11-07T00:44:14.1000000+00:00,10:57,[MIA 3-0] Butler 3pt Shot: Made (3 PTS) Assist: Adebayo (1 AST),244,94,3,0,0,0,1,1,,1610612748,202710,3,0,1628389,1610612748,120000,3,-3
7,1,14,2023-11-07T00:44:29.9000000+00:00,10:41,[LAL 3-3] Reaves 3pt Shot: Made (3 PTS) Assist: James (1 AST),54,305,3,0,0,0,1,1,,1610612747,1630559,3,3,2544,1610612747,140000,3,0
8,1,16,2023-11-07T00:44:41.4000000+00:00,10:30,[MIA 5-3] Adebayo Jump Shot: Made (2 PTS) Assist: Lowry (1 AST),6,175,2,0,0,0,1,1,,1610612748,1628389,5,3,200768,1610612748,160000,2,-2
9,1,18,2023-11-07T00:44:59.0000000+00:00,10:12,[LAL 6-5] Russell 3pt Shot: Made (3 PTS) Assist: Reaves (1 AST),-185,189,3,0,0,0,1,1,,1610612747,1626156,5,6,1630559,1610612747,180000,3,1
