,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-12T20:40:46.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-12T20:40:50.7000000+00:00,11:55,Jump Ball Jackson Jr. vs Zubac (Smart gains possession),0,-80,0,0,0,0,0,10,1627826,1610612763,1628991,0,0,203935,1610612763,60000,0,0
2,1,7,2023-11-12T20:41:03.2000000+00:00,11:42,[MEM] Bane 3pt Shot: Missed,173,224,3,0,0,0,1,2,,1610612763,1630217,0,0,,1610612763,70000,0,0
3,1,8,2023-11-12T20:41:06.2000000+00:00,11:39,[LAC] Westbrook Rebound (Off:0 Def:1),173,224,0,0,0,0,0,4,,1610612746,201566,0,0,,1610612763,80000,0,0
4,1,9,2023-11-12T20:41:23.1000000+00:00,11:27,[LAC] Westbrook Turnover : Bad Pass (1 TO) Steal:Jackson Jr. (1 ST),119,72,1,0,0,0,1,5,1628991,1610612746,201566,0,0,,1610612746,90000,0,0
5,1,10,2023-11-12T20:41:49.0000000+00:00,11:24,Jump Ball Jackson Jr. vs Westbrook (Biyombo gains possession),0,-80,0,0,0,0,0,10,201566,1610612763,1628991,0,0,202687,1610612763,120000,0,0
6,1,14,2023-11-12T20:42:00.7000000+00:00,11:13,[MEM 2-0] Jackson Jr. Floating Jump shot: Made (2 PTS) Assist: Biyombo (1 AST),-58,103,2,0,0,0,78,1,,1610612763,1628991,0,2,202687,1610612763,130000,2,2
7,1,16,2023-11-12T20:42:26.0000000+00:00,10:48,[LAC] Westbrook 3pt Shot: Missed,229,127,3,0,0,0,1,2,,1610612746,201566,0,2,,1610612746,150000,0,2
8,1,17,2023-11-12T20:42:28.0000000+00:00,10:46,[MEM] Bane Rebound (Off:0 Def:1),229,127,0,0,0,0,0,4,,1610612763,1630217,0,2,,1610612746,160000,0,2
9,1,18,2023-11-12T20:42:38.6000000+00:00,10:35,[MEM 5-0] Gilyard 3pt Shot: Made (3 PTS) Assist: Bane (1 AST),-217,130,3,0,0,0,1,1,,1610612763,1631367,0,5,1630217,1610612763,170000,3,5
10,1,20,2023-11-12T20:42:54.6000000+00:00,10:19,[LAC] Zubac Cutting Layup Shot: Missed,33,25,2,0,0,0,98,2,,1610612746,1627826,0,5,,1610612746,190000,0,5
11,1,21,2023-11-12T20:42:56.6000000+00:00,10:17,[MEM] Gilyard Rebound (Off:0 Def:1),33,25,0,0,0,0,0,4,,1610612763,1631367,0,5,,1610612746,200000,0,5
12,1,22,2023-11-12T20:43:05.9000000+00:00,10:08,[MEM] Smart Step Back Jump shot: Missed,-184,52,2,0,0,0,80,2,,1610612763,203935,0,5,,1610612763,210000,0,5
13,1,23,2023-11-12T20:43:09.9000000+00:00,10:04,[LAC] Zubac Rebound (Off:0 Def:1),-184,52,0,0,0,0,0,4,,1610612746,1627826,0,5,,1610612763,220000,0,5
14,1,24,2023-11-12T20:43:14.3000000+00:00,10:02,[LAC] George Turnover : Out of Bounds Lost Ball Turnover (1 TO),-89,262,0,0,0,0,40,5,,1610612746,202331,0,5,200833,1610612746,230000,0,5
15,1,25,2023-11-12T20:43:35.1000000+00:00,09:49,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,5,,1610612763,240000,0,5
16,1,26,2023-11-12T20:43:51.4000000+00:00,09:45,[MEM] Bane Turnover : Lost Ball (1 TO) Steal:George (1 ST),-148,167,1,0,0,0,2,5,202331,1610612763,1630217,0,5,,1610612763,250000,0,5
17,1,28,2023-11-12T20:43:58.4000000+00:00,09:38,[LAC] Zubac Turnover : Bad Pass (1 TO) Steal:Gilyard (1 ST),53,61,1,0,0,0,1,5,1631367,1610612746,1627826,0,5,,1610612746,270000,0,5
18,1,30,2023-11-12T20:44:06.1000000+00:00,09:31,[MEM 7-0] Bane Driving Floating Jump Shot: Made (2 PTS),15,44,2,1,0,0,101,1,,1610612763,1630217,0,7,,1610612763,290000,2,7
19,1,31,2023-11-12T20:44:20.0000000+00:00,09:16,[LAC 3-7] Westbrook 3pt Shot: Made (3 PTS) Assist: George (1 AST),-237,71,3,0,0,0,1,1,,1610612746,201566,3,7,202331,1610612746,300000,3,4
20,1,33,2023-11-12T20:44:43.7000000+00:00,08:55,[MEM] Jackson Jr. Foul: Offensive (1 PF) (E Dalen),-47,125,0,0,0,0,4,6,202331,1610612763,1628991,3,7,200833,1610612763,320000,0,4
21,1,35,2023-11-12T20:44:43.7000000+00:00,08:55,[MEM] Jackson Jr. Turnover : Offensive Foul Turnover (1 TO),-47,125,0,0,0,0,37,5,,1610612763,1628991,3,7,200833,1610612763,340000,0,4
22,1,36,2023-11-12T20:45:09.3000000+00:00,08:43,[LAC 5-7] Leonard Pullup Jump shot: Made (2 PTS),71,85,2,0,0,0,79,1,,1610612746,202695,5,7,,1610612746,350000,2,2
23,1,37,2023-11-12T20:45:19.6000000+00:00,08:32,[MEM] Jackson Jr. Turnover : Lost Ball (2 TO) Steal:George (2 ST),94,123,1,0,0,0,2,5,202331,1610612763,1628991,5,7,,1610612763,360000,0,2
24,1,39,2023-11-12T20:45:27.7000000+00:00,08:24,[LAC 7-7] Westbrook Driving Layup Shot: Made (5 PTS) Assist: Leonard (1 AST),39,19,2,0,0,0,6,1,,1610612746,201566,7,7,202695,1610612746,380000,2,0
25,1,41,2023-11-12T20:45:34.8000000+00:00,08:23,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612763,1610612763,7,7,,1610612763,400000,0,0
26,1,42,2023-11-12T20:48:44.3000000+00:00,08:02,[MEM 10-7] Smart 3pt Shot: Made (3 PTS) Assist: Gilyard (1 AST),-154,222,3,0,0,0,1,1,,1610612763,203935,7,10,1631367,1610612763,410000,3,3
27,1,44,2023-11-12T20:48:59.8000000+00:00,07:47,[LAC] George Turnover : Bad Pass (2 TO) Steal:Gilyard (2 ST),112,224,1,0,0,0,1,5,1631367,1610612746,202331,7,10,,1610612746,430000,0,3
28,1,46,2023-11-12T20:49:07.4000000+00:00,07:41,[MEM 12-7] Jackson Jr. Cutting Layup Shot: Made (4 PTS) Assist: Bane (2 AST),-29,18,2,0,0,0,98,1,,1610612763,1628991,7,12,1630217,1610612763,450000,2,5
29,1,48,2023-11-12T20:49:12.0000000+00:00,07:41,[LAC] Zubac Foul: Shooting (1 PF) (1 FTA) (E Dalen),-29,18,0,0,1,0,2,6,1628991,1610612746,1627826,7,12,200833,1610612763,470000,0,5
30,1,50,2023-11-12T20:49:17.9000000+00:00,07:41,[LAC] Westbrook Substitution replaced by Diabate,0,-80,0,0,0,0,0,8,,1610612746,201566,7,12,1631217,1610612763,490000,0,5
31,1,51,2023-11-12T20:49:17.9000000+00:00,07:41,[LAC] Zubac Substitution replaced by Powell,0,-80,0,0,0,0,0,8,,1610612746,1627826,7,12,1626181,1610612763,500000,0,5
32,1,54,2023-11-12T20:49:38.9000000+00:00,07:41,[MEM 13-7] Jackson Jr. Free Throw 1 of 1 (5 PTS),0,-80,1,0,1,0,10,3,,1610612763,1628991,7,13,,1610612763,530000,1,6
33,1,55,2023-11-12T20:49:53.5000000+00:00,07:31,[LAC] Diabate Alley Oop Dunk Shot: Missed,29,26,2,0,0,0,52,2,,1610612746,1631217,7,13,,1610612746,540000,0,6
34,1,56,2023-11-12T20:49:55.5000000+00:00,07:29,[MEM] Bane Rebound (Off:0 Def:2),29,26,0,0,0,0,0,4,,1610612763,1630217,7,13,,1610612746,550000,0,6
35,1,57,2023-11-12T20:49:58.3000000+00:00,07:26,[MEM 16-7] Smart 3pt Shot: Made (6 PTS) Assist: Bane (3 AST),-210,138,3,1,0,0,2,1,,1610612763,203935,7,16,1630217,1610612763,560000,3,9
36,1,59,2023-11-12T20:50:08.7000000+00:00,07:18,[MEM] Gilyard Foul: Personal (1 PF) (J Conley),-71,241,0,0,0,0,1,6,1626181,1610612763,1631367,7,16,1627519,1610612746,580000,0,9
37,1,61,2023-11-12T20:50:30.8000000+00:00,07:13,[LAC] Harden 3pt Shot: Missed,191,179,3,0,0,0,1,2,,1610612746,201935,7,16,,1610612746,600000,0,9
38,1,62,2023-11-12T20:50:34.8000000+00:00,07:09,[MEM] Biyombo Rebound (Off:0 Def:1),191,179,0,0,0,0,0,4,,1610612763,202687,7,16,,1610612746,610000,0,9
39,1,63,2023-11-12T20:50:44.3000000+00:00,06:59,[MEM] Biyombo Turnaround Hook Shot: Missed,-31,41,2,0,0,0,58,2,,1610612763,202687,7,16,,1610612763,620000,0,9
40,1,64,2023-11-12T20:50:46.3000000+00:00,06:57,[LAC] Powell Rebound (Off:0 Def:1),-31,41,0,0,0,0,0,4,,1610612746,1626181,7,16,,1610612763,630000,0,9
41,1,65,2023-11-12T20:50:59.8000000+00:00,06:44,[LAC] George Step Back Jump shot: Missed,48,187,2,0,0,0,80,2,,1610612746,202331,7,16,,1610612746,640000,0,9
42,1,66,2023-11-12T20:51:03.8000000+00:00,06:40,[MEM] Biyombo Rebound (Off:0 Def:2),48,187,0,0,0,0,0,4,,1610612763,202687,7,16,,1610612746,650000,0,9
43,1,67,2023-11-12T20:51:21.4000000+00:00,06:22,[MEM 19-7] Gilyard 3pt Shot: Made (6 PTS) Assist: Smart (1 AST),-173,194,3,0,0,0,1,1,,1610612763,1631367,7,19,203935,1610612763,660000,3,12
44,1,69,2023-11-12T20:51:27.1000000+00:00,06:20,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612746,1610612746,7,19,,1610612746,680000,0,12
45,1,70,2023-11-12T20:54:33.0000000+00:00,06:04,[LAC 9-19] Leonard Turnaround Fadeaway shot: Made (4 PTS),-59,106,2,0,0,0,86,1,,1610612746,202695,9,19,,1610612746,690000,2,10
46,1,71,2023-11-12T20:54:53.4000000+00:00,05:48,[MEM] Bane Turnover : Traveling (2 TO),7,303,0,0,0,0,4,5,,1610612763,1630217,9,19,204059,1610612763,700000,0,10
47,1,72,2023-11-12T20:54:56.0000000+00:00,05:48,[LAC] George Substitution replaced by Tucker,0,-80,0,0,0,0,0,8,,1610612746,202331,9,19,200782,1610612746,710000,0,10
48,1,73,2023-11-12T20:54:56.0000000+00:00,05:48,[MEM] Gilyard Substitution replaced by Kennard,0,-80,0,0,0,0,0,8,,1610612763,1631367,9,19,1628379,1610612746,720000,0,10
49,1,74,2023-11-12T20:54:56.0000000+00:00,05:48,[MEM] Jackson Jr. Substitution replaced by Aldama,0,-80,0,0,0,0,0,8,,1610612763,1628991,9,19,1630583,1610612746,730000,0,10
50,1,78,2023-11-12T20:55:32.6000000+00:00,05:31,[LAC 11-19] Leonard Fadeaway Jump Shot: Made (6 PTS) Assist: Powell (1 AST),-80,88,2,0,0,0,63,1,,1610612746,202695,11,19,1626181,1610612746,770000,2,8
51,1,80,2023-11-12T20:55:48.2000000+00:00,05:18,[LAC] Diabate Foul: Personal (1 PF) (J Conley),-12,151,0,0,0,0,1,6,203935,1610612746,1631217,11,19,1627519,1610612763,790000,0,8
52,1,82,2023-11-12T20:56:16.2000000+00:00,05:04,[MEM 21-11] Bane Driving Layup Shot: Made (4 PTS),-43,35,2,0,0,0,6,1,,1610612763,1630217,11,21,,1610612763,810000,2,10
53,1,83,2023-11-12T20:56:23.9000000+00:00,04:57,[LAC] Powell Driving Layup Shot: Missed,-16,45,2,0,0,0,6,2,,1610612746,1626181,11,21,,1610612746,820000,0,10
54,1,84,2023-11-12T20:56:25.9000000+00:00,04:55,[MEM] Aldama Rebound (Off:0 Def:1),-16,45,0,0,0,0,0,4,,1610612763,1630583,11,21,,1610612746,830000,0,10
55,1,85,2023-11-12T20:56:38.8000000+00:00,04:42,[MEM] Bane 3pt Shot: Missed,113,291,3,0,0,0,79,2,,1610612763,1630217,11,21,,1610612763,840000,0,10
56,1,86,2023-11-12T20:56:42.8000000+00:00,04:38,[LAC] Tucker Rebound (Off:0 Def:1),113,291,0,0,0,0,0,4,,1610612746,200782,11,21,,1610612763,850000,0,10
57,1,87,2023-11-12T20:56:54.5000000+00:00,04:26,[LAC] Harden 3pt Shot: Missed,81,257,3,0,0,0,80,2,,1610612746,201935,11,21,,1610612746,860000,0,10
58,1,88,2023-11-12T20:56:57.5000000+00:00,04:23,[LAC] Diabate Rebound (Off:1 Def:0),81,257,1,0,0,0,0,4,,1610612746,1631217,11,21,,1610612746,870000,0,10
59,1,89,2023-11-12T20:57:02.7000000+00:00,04:18,[LAC 13-21] Harden Driving Floating Jump Shot: Made (2 PTS) Assist: Powell (2 AST),-38,52,2,0,0,0,101,1,,1610612746,201935,13,21,1626181,1610612746,880000,2,8
60,1,91,2023-11-12T20:57:17.2000000+00:00,04:05,[MEM] Bane Layup Shot: Missed Block: Harden (1 BLK),18,41,2,0,0,0,5,2,201935,1610612763,1630217,13,21,,1610612763,900000,0,8
61,1,93,2023-11-12T20:57:17.2000000+00:00,04:05,[MEM] Team Rebound,18,41,1,0,0,0,0,4,,1610612763,0,13,21,,1610612763,920000,0,8
62,1,94,2023-11-12T20:57:28.2000000+00:00,04:05,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,13,21,,1610612763,930000,0,8
63,1,95,2023-11-12T20:57:38.9000000+00:00,03:59,[MEM 23-13] Aldama Driving Layup Shot: Made (2 PTS) Assist: Bane (4 AST),37,50,2,0,0,0,6,1,,1610612763,1630583,13,23,1630217,1610612763,940000,2,10
64,1,97,2023-11-12T20:57:52.4000000+00:00,03:45,[LAC] Tucker 3pt Shot: Missed,234,22,3,0,0,0,1,2,,1610612746,200782,13,23,,1610612746,960000,0,10
65,1,98,2023-11-12T20:57:55.9000000+00:00,03:42,[LAC] Harden Rebound (Off:1 Def:0),234,22,1,0,0,0,0,4,,1610612746,201935,13,23,,1610612746,970000,0,10
66,1,99,2023-11-12T20:58:02.8000000+00:00,03:35,[LAC] Harden 3pt Shot: Missed,172,193,3,0,0,0,79,2,,1610612746,201935,13,23,,1610612746,980000,0,10
67,1,100,2023-11-12T20:58:06.7000000+00:00,03:32,[LAC] Tucker Rebound (Off:1 Def:1),172,193,1,0,0,0,0,4,,1610612746,200782,13,23,,1610612746,990000,0,10
68,1,101,2023-11-12T20:58:08.4000000+00:00,03:30,[LAC] Harden Floating Jump shot: Missed Block: Biyombo (1 BLK),45,16,2,0,0,0,78,2,202687,1610612746,201935,13,23,,1610612746,1000000,0,10
69,1,103,2023-11-12T20:58:08.4000000+00:00,03:30,[LAC] Team Rebound,45,16,1,0,0,0,0,4,,1610612746,0,13,23,,1610612746,1020000,0,10
70,1,104,2023-11-12T20:58:14.4000000+00:00,03:30,[LAC] Team Turnover : Shot Clock Turnover,120,73,0,0,0,0,11,5,,1610612746,0,13,23,200833,1610612746,1030000,0,10
71,1,105,2023-11-12T20:58:32.8000000+00:00,03:18,[MEM] Aldama Cutting Layup Shot: Missed,-28,17,2,0,0,0,98,2,,1610612763,1630583,13,23,,1610612763,1040000,0,10
72,1,106,2023-11-12T20:58:34.8000000+00:00,03:16,[LAC] Powell Rebound (Off:0 Def:2),-28,17,0,0,0,0,0,4,,1610612746,1626181,13,23,,1610612763,1050000,0,10
73,1,107,2023-11-12T20:58:37.7000000+00:00,03:13,[LAC 15-23] Powell Driving Floating Jump Shot: Made (2 PTS),6,80,2,1,0,0,101,1,,1610612746,1626181,15,23,,1610612746,1060000,2,8
74,1,108,2023-11-12T20:59:00.3000000+00:00,02:51,[MEM] Bane Fadeaway Jump Shot: Missed,-23,125,2,0,0,0,63,2,,1610612763,1630217,15,23,,1610612763,1070000,0,8
75,1,109,2023-11-12T20:59:02.8000000+00:00,02:48,[MEM] Biyombo Rebound (Off:1 Def:2),-23,125,1,0,0,0,0,4,,1610612763,202687,15,23,,1610612763,1080000,0,8
76,1,110,2023-11-12T20:59:05.0000000+00:00,02:48,[MEM] Aldama Turnover : Traveling (1 TO),119,215,0,0,0,0,4,5,,1610612763,1630583,15,23,1627519,1610612763,1090000,0,8
77,1,111,2023-11-12T20:59:08.6000000+00:00,02:48,[MEM] Biyombo Substitution replaced by Gilyard,0,-80,0,0,0,0,0,8,,1610612763,202687,15,23,1631367,1610612746,1100000,0,8
78,1,112,2023-11-12T20:59:08.6000000+00:00,02:48,[MEM] Bane Substitution replaced by Jackson Jr.,0,-80,0,0,0,0,0,8,,1610612763,1630217,15,23,1628991,1610612746,1110000,0,8
79,1,113,2023-11-12T20:59:08.6000000+00:00,02:48,[MEM] Smart Substitution replaced by Williams,0,-80,0,0,0,0,0,8,,1610612763,203935,15,23,1630533,1610612746,1120000,0,8
80,1,117,2023-11-12T20:59:40.4000000+00:00,02:42,[MEM] Williams Foul: Personal (1 PF) (J Conley),-45,100,0,0,0,0,1,6,202695,1610612763,1630533,15,23,1627519,1610612746,1160000,0,8
81,1,119,2023-11-12T21:00:08.5000000+00:00,02:28,[LAC] Leonard Jump Shot: Missed,-112,82,2,0,0,0,1,2,,1610612746,202695,15,23,,1610612746,1180000,0,8
82,1,120,2023-11-12T21:00:10.1000000+00:00,02:27,[MEM] Aldama Rebound (Off:0 Def:2),-112,82,0,0,0,0,0,4,,1610612763,1630583,15,23,,1610612746,1190000,0,8
83,1,121,2023-11-12T21:00:17.2000000+00:00,02:20,[MEM 26-15] Kennard 3pt Shot: Made (3 PTS) Assist: Jackson Jr. (1 AST),-168,191,3,0,0,0,1,1,,1610612763,1628379,15,26,1628991,1610612763,1200000,3,11
84,1,123,2023-11-12T21:00:30.3000000+00:00,02:07,[LAC 17-26] Diabate Cutting Dunk Shot: Made (2 PTS) Assist: Leonard (2 AST),5,10,2,0,0,0,108,1,,1610612746,1631217,17,26,202695,1610612746,1220000,2,9
85,1,125,2023-11-12T21:00:49.2000000+00:00,01:51,[MEM] Jackson Jr. Foul: Offensive (2 PF) (J Conley),18,59,0,0,0,0,4,6,1631217,1610612763,1628991,17,26,1627519,1610612763,1240000,0,9
86,1,127,2023-11-12T21:00:49.2000000+00:00,01:51,[MEM] Jackson Jr. Turnover : Offensive Foul Turnover (3 TO),18,59,0,0,0,0,37,5,,1610612763,1628991,17,26,1627519,1610612763,1260000,0,9
87,1,128,2023-11-12T21:01:12.4000000+00:00,01:51,[MEM] Jackson Jr. Substitution replaced by Biyombo,0,-80,0,0,0,0,0,8,,1610612763,1628991,17,26,202687,1610612746,1270000,0,9
