,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-07T01:10:54.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-07T01:11:02.8000000+00:00,12:00,[BOS] Porzingis Violation:Jump Ball (K Cutler),0,-80,0,0,0,0,4,7,,1610612738,204001,0,0,,0,40000,0,0
2,1,5,2023-11-07T01:11:30.0000000+00:00,11:43,[MIN] McDaniels Driving Dunk Shot: Missed Block: Porzingis (1 BLK),1,7,2,0,0,0,9,2,204001,1610612750,1630183,0,0,,1610612750,50000,0,0
3,1,7,2023-11-07T01:11:33.0000000+00:00,11:40,[BOS] Horford Rebound (Off:0 Def:1),1,7,0,0,0,0,0,4,,1610612738,201143,0,0,,1610612750,70000,0,0
4,1,8,2023-11-07T01:11:36.0000000+00:00,11:37,[BOS 2-0] Brown Running Dunk Shot: Made (2 PTS) Assist: Horford (1 AST),1,11,2,1,0,0,50,1,,1610612738,1627759,0,2,201143,1610612738,80000,2,2
5,1,10,2023-11-07T01:11:50.3000000+00:00,11:23,[MIN] Towns Turnover : Lost Ball (1 TO) Steal:Holiday (1 ST),34,59,1,0,0,0,2,5,201950,1610612750,1626157,0,2,,1610612750,100000,0,2
6,1,12,2023-11-07T01:11:54.3000000+00:00,11:19,[BOS 4-0] Tatum Running Alley Oop Dunk Shot: Made (2 PTS) Assist: Brown (1 AST),10,3,2,1,0,0,106,1,,1610612738,1628369,0,4,1627759,1610612738,120000,2,4
7,1,14,2023-11-07T01:12:11.3000000+00:00,11:01,[MIN] Towns 3pt Shot: Missed,223,105,3,0,0,0,1,2,,1610612750,1626157,0,4,,1610612750,140000,0,4
8,1,15,2023-11-07T01:12:12.3000000+00:00,11:00,[BOS] Porzingis Rebound (Off:0 Def:1),223,105,0,0,0,0,0,4,,1610612738,204001,0,4,,1610612750,150000,0,4
9,1,16,2023-11-07T01:12:27.2000000+00:00,10:46,[BOS] Brown 3pt Shot: Missed,-216,119,3,0,0,0,1,2,,1610612738,1627759,0,4,,1610612738,160000,0,4
10,1,17,2023-11-07T01:12:30.2000000+00:00,10:43,[MIN] Edwards Rebound (Off:0 Def:1),-216,119,0,0,0,0,0,4,,1610612750,1630162,0,4,,1610612738,170000,0,4
11,1,18,2023-11-07T01:12:36.6000000+00:00,10:38,[MIN 2-4] Edwards Running Layup Shot: Made (2 PTS),21,34,2,1,0,0,41,1,,1610612750,1630162,2,4,,1610612750,180000,2,2
12,1,19,2023-11-07T01:12:39.0000000+00:00,10:38,[BOS] Horford Foul: Shooting (1 PF) (1 FTA) (B Schwab),21,34,0,0,1,0,2,6,1630162,1610612738,201143,2,4,1628171,1610612750,190000,0,2
13,1,21,2023-11-07T01:13:01.6000000+00:00,10:38,[MIN 3-4] Edwards Free Throw 1 of 1 (3 PTS),0,-80,1,1,1,0,10,3,,1610612750,1630162,3,4,,1610612750,210000,1,1
14,1,22,2023-11-07T01:13:15.5000000+00:00,10:29,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,3,4,,1610612738,220000,0,1
15,1,23,2023-11-07T01:13:31.5000000+00:00,10:20,[BOS] Holiday 3pt Shot: Missed,87,232,3,0,0,0,80,2,,1610612738,201950,3,4,,1610612738,230000,0,1
16,1,24,2023-11-07T01:13:35.5000000+00:00,10:16,[BOS] Horford Rebound (Off:1 Def:1),58,220,1,0,0,0,0,4,,1610612738,201143,3,4,,1610612738,240000,0,1
17,1,25,2023-11-07T01:13:37.6000000+00:00,10:16,[MIN] Conley Foul: Shooting (1 PF) (2 FTA) (A Smith),7,38,0,0,2,0,2,6,204001,1610612750,201144,3,4,1626302,1610612738,250000,0,1
18,1,27,2023-11-07T01:14:05.1000000+00:00,10:16,[BOS 5-3] Porzingis Free Throw 1 of 2 (1 PTS),0,-80,1,0,1,0,11,3,,1610612738,204001,3,5,,1610612738,270000,1,2
19,1,28,2023-11-07T01:14:19.3000000+00:00,10:16,[BOS 6-3] Porzingis Free Throw 2 of 2 (2 PTS),0,-80,1,0,1,0,12,3,,1610612738,204001,3,6,,1610612738,280000,1,3
20,1,29,2023-11-07T01:14:36.8000000+00:00,10:01,[MIN] Towns 3pt Shot: Missed,170,191,3,0,0,0,1,2,,1610612750,1626157,3,6,,1610612750,290000,0,3
21,1,30,2023-11-07T01:14:39.8000000+00:00,09:58,[BOS] Holiday Rebound (Off:0 Def:1),170,191,0,0,0,0,0,4,,1610612738,201950,3,6,,1610612750,300000,0,3
22,1,31,2023-11-07T01:14:47.3000000+00:00,09:54,[BOS] Holiday Turnover : Discontinue Dribble (1 TO),51,-26,0,0,0,0,7,5,,1610612738,201950,3,6,201246,1610612738,310000,0,3
23,1,32,2023-11-07T01:15:07.5000000+00:00,09:44,[MIN 5-6] Edwards Pullup Jump shot: Made (5 PTS) Assist: Conley (1 AST),-116,44,2,0,0,0,79,1,,1610612750,1630162,5,6,201144,1610612750,320000,2,1
24,1,34,2023-11-07T01:15:19.8000000+00:00,09:32,[BOS] Holiday Driving Layup Shot: Missed,-12,14,2,0,0,0,6,2,,1610612738,201950,5,6,,1610612738,340000,0,1
25,1,35,2023-11-07T01:15:21.8000000+00:00,09:30,[MIN] Towns Rebound (Off:0 Def:1),-12,14,0,0,0,0,0,4,,1610612750,1626157,5,6,,1610612738,350000,0,1
26,1,36,2023-11-07T01:15:34.3000000+00:00,09:17,[MIN 7-6] Gobert Turnaround Bank Hook Shot: Made (2 PTS),-13,62,2,0,0,0,96,1,,1610612750,203497,7,6,,1610612750,360000,2,-1
27,1,38,2023-11-07T01:15:45.3000000+00:00,09:05,[BOS 9-7] Porzingis 3pt Shot: Made (5 PTS) Assist: Holiday (1 AST),123,226,3,0,0,0,1,1,,1610612738,204001,7,9,201950,1610612738,380000,3,2
28,1,40,2023-11-07T01:16:05.7000000+00:00,08:45,[MIN] McDaniels 3pt Shot: Missed,-228,13,3,0,0,0,1,2,,1610612750,1630183,7,9,,1610612750,400000,0,2
29,1,41,2023-11-07T01:16:08.7000000+00:00,08:42,[BOS] Holiday Rebound (Off:0 Def:2),-228,13,0,0,0,0,0,4,,1610612738,201950,7,9,,1610612750,410000,0,2
30,1,42,2023-11-07T01:16:16.5000000+00:00,08:35,[BOS 11-7] Brown Driving Dunk Shot: Made (4 PTS) Assist: Horford (2 AST),4,16,2,0,0,0,9,1,,1610612738,1627759,7,11,201143,1610612738,420000,2,4
31,1,44,2023-11-07T01:16:35.6000000+00:00,08:15,[MIN] McDaniels Pullup Jump shot: Missed,23,201,2,0,0,0,79,2,,1610612750,1630183,7,11,,1610612750,440000,0,4
32,1,45,2023-11-07T01:16:36.6000000+00:00,08:14,[MIN] Team Rebound,23,201,1,0,0,0,0,4,,1610612750,0,7,11,,1610612750,450000,0,4
33,1,46,2023-11-07T01:16:43.0000000+00:00,08:14,[BOS] Horford Foul: Loose Ball (2 PF) (K Cutler),-32,128,0,0,0,0,3,6,203497,1610612738,201143,7,11,201246,1610612750,460000,0,4
34,1,48,2023-11-07T01:16:55.8000000+00:00,08:14,[BOS] Horford Substitution replaced by Stevens,0,-80,0,0,0,0,0,8,,1610612738,201143,7,11,1630205,1610612750,480000,0,4
35,1,50,2023-11-07T01:17:16.4000000+00:00,08:09,[MIN 10-11] Edwards 3pt Shot: Made (8 PTS),67,239,3,0,0,0,79,1,,1610612750,1630162,10,11,,1610612750,500000,3,1
36,1,51,2023-11-07T01:17:29.5000000+00:00,07:56,[BOS] Porzingis 3pt Shot: Missed,-20,256,3,0,0,0,80,2,,1610612738,204001,10,11,,1610612738,510000,0,1
