,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-23T00:40:56.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-23T00:40:59.0000000+00:00,11:56,Jump Ball Claxton vs Claxton (Gordon gains possession),0,-80,0,0,0,0,0,10,1629651,1610612743,1629651,0,0,203932,1610612743,60000,0,0
2,1,7,2023-12-23T00:41:20.9000000+00:00,11:34,[DEN 2-0] Porter Jr. Jump Shot: Made (2 PTS),-140,145,2,0,0,0,1,1,,1610612743,1629008,0,2,,1610612743,70000,2,2
3,1,8,2023-12-23T00:41:39.4000000+00:00,11:16,[BKN] Bridges Pullup Jump shot: Missed,104,95,2,0,0,0,79,2,,1610612751,1628969,0,2,,1610612751,80000,0,2
4,1,9,2023-12-23T00:41:43.4000000+00:00,11:12,[BKN] Claxton Rebound (Off:1 Def:0),104,95,1,0,0,0,0,4,,1610612751,1629651,0,2,,1610612751,90000,0,2
5,1,10,2023-12-23T00:41:48.3000000+00:00,11:08,[BKN 2-2] Thomas Pullup Jump shot: Made (2 PTS) Assist: Johnson (1 AST),-47,85,2,0,0,0,79,1,,1610612751,1630560,2,2,1629661,1610612751,100000,2,0
6,1,11,2023-12-23T00:42:04.9000000+00:00,10:54,[BKN] Dinwiddie Foul: Personal (1 PF) (P Fraher),28,71,0,0,0,0,1,6,203932,1610612751,203915,2,2,2003,1610612743,110000,0,0
7,1,13,2023-12-23T00:42:26.5000000+00:00,10:48,[DEN 5-2] Porter Jr. 3pt Shot: Made (5 PTS) Assist: Caldwell-Pope (1 AST),113,223,3,0,0,0,1,1,,1610612743,1629008,2,5,203484,1610612743,130000,3,3
8,1,15,2023-12-23T00:42:46.6000000+00:00,10:27,[BKN 5-5] Johnson 3pt Shot: Made (3 PTS) Assist: Bridges (1 AST),-230,-9,3,0,0,0,1,1,,1610612751,1629661,5,5,1628969,1610612751,150000,3,0
9,1,17,2023-12-23T00:43:00.7000000+00:00,10:13,[DEN] Jokic Driving Floating Bank Jump Shot: Missed,54,59,2,0,0,0,102,2,,1610612743,203999,5,5,,1610612743,170000,0,0
10,1,18,2023-12-23T00:43:02.7000000+00:00,10:11,[DEN] Jokic Rebound (Off:1 Def:0),54,59,1,0,0,0,0,4,,1610612743,203999,5,5,,1610612743,180000,0,0
11,1,19,2023-12-23T00:43:04.2000000+00:00,10:09,[DEN 7-5] Jokic Putback Layup Shot: Made (2 PTS),6,-4,2,0,0,0,72,1,,1610612743,203999,5,7,,1610612743,190000,2,2
12,1,20,2023-12-23T00:43:14.5000000+00:00,09:59,[BKN] Claxton Floating Jump shot: Missed,-39,105,2,0,0,0,78,2,,1610612751,1629651,5,7,,1610612751,200000,0,2
