,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-10T03:11:27.6000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-10T03:11:30.2000000+00:00,11:57,Jump Ball Olynyk vs Ayton (Trent Jr. gains possession),0,-80,0,0,0,0,0,10,1629028,1610612761,203482,0,0,1629018,1610612761,60000,0,0
2,1,7,2024-03-10T03:11:50.7000000+00:00,11:37,[TOR 2-0] Quickley Driving Floating Bank Jump Shot: Made (2 PTS),13,26,2,0,0,0,102,1,,1610612761,1630193,0,2,,1610612761,70000,2,2
3,1,8,2024-03-10T03:12:14.0000000+00:00,11:13,[POR 2-2] Murray Driving Floating Jump Shot: Made (2 PTS) Assist: Simons (1 AST),-2,36,2,0,0,0,101,1,,1610612757,1631200,2,2,1629014,1610612757,80000,2,0
4,1,10,2024-03-10T03:12:31.0000000+00:00,10:56,[TOR] Agbaji Driving Reverse Layup Shot: Missed,-26,-4,2,0,0,0,73,2,,1610612761,1630534,2,2,,1610612761,100000,0,0
5,1,11,2024-03-10T03:12:33.0000000+00:00,10:54,[POR] Banton Rebound (Off:0 Def:1),-26,-4,0,0,0,0,0,4,,1610612757,1630625,2,2,,1610612761,110000,0,0
6,1,12,2024-03-10T03:12:37.7000000+00:00,10:53,[TOR] Trent Jr. Foul: Shooting (1 PF) (2 FTA) (K Cutler),-1,38,0,0,2,0,2,6,1630625,1610612761,1629018,2,2,201246,1610612757,120000,0,0
7,1,14,2024-03-10T03:13:02.8000000+00:00,10:53,[POR 3-2] Banton Free Throw 1 of 2 (1 PTS),0,-80,1,1,1,0,11,3,,1610612757,1630625,3,2,,1610612757,140000,1,-1
8,1,15,2024-03-10T03:13:02.8000000+00:00,10:53,[POR] Banton Free Throw 2 of 2 Missed,0,-80,2,1,0,0,12,3,,1610612757,1630625,3,2,,1610612757,150000,0,-1
9,1,16,2024-03-10T03:13:05.8000000+00:00,10:50,[TOR] Olynyk Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612761,203482,3,2,,1610612757,150001,0,-1
10,1,17,2024-03-10T03:13:28.4000000+00:00,10:41,[TOR] Trent Jr. 3pt Shot: Missed,-141,215,3,0,0,0,80,2,,1610612761,1629018,3,2,,1610612761,170000,0,-1
11,1,18,2024-03-10T03:13:31.4000000+00:00,10:38,[POR] Ayton Rebound (Off:0 Def:1),-141,215,0,0,0,0,0,4,,1610612757,1629028,3,2,,1610612761,180000,0,-1
12,1,19,2024-03-10T03:13:38.1000000+00:00,10:30,[POR] Murray Turnover : Bad Pass (1 TO) Steal:Olynyk (1 ST),76,84,1,0,0,0,1,5,203482,1610612757,1631200,3,2,,1610612757,190000,0,-1
13,1,21,2024-03-10T03:13:42.4000000+00:00,10:26,[TOR] Trent Jr. Running Layup Shot: Missed,-13,14,2,1,0,0,41,2,,1610612761,1629018,3,2,,1610612761,210000,0,-1
14,1,22,2024-03-10T03:13:44.1000000+00:00,10:25,[POR] Banton Rebound (Off:0 Def:2),-13,14,0,0,0,0,0,4,,1610612757,1630625,3,2,,1610612761,220000,0,-1
15,1,23,2024-03-10T03:13:48.9000000+00:00,10:20,[POR 6-2] Camara 3pt Shot: Made (3 PTS) Assist: Banton (1 AST),-223,97,3,1,0,0,2,1,,1610612757,1641739,6,2,1630625,1610612757,230000,3,-4
16,1,25,2024-03-10T03:14:04.1000000+00:00,10:04,[TOR] Quickley 3pt Shot: Missed,197,155,3,0,0,0,1,2,,1610612761,1630193,6,2,,1610612761,250000,0,-4
17,1,26,2024-03-10T03:14:05.1000000+00:00,10:03,[POR] Ayton Rebound (Off:0 Def:2),197,155,0,0,0,0,0,4,,1610612757,1629028,6,2,,1610612761,260000,0,-4
18,1,27,2024-03-10T03:14:16.3000000+00:00,09:53,[POR] Banton 3pt Shot: Missed,-225,26,3,0,0,0,1,2,,1610612757,1630625,6,2,,1610612757,270000,0,-4
19,1,28,2024-03-10T03:14:19.3000000+00:00,09:50,[POR] Ayton Rebound (Off:1 Def:2),-225,26,1,0,0,0,0,4,,1610612757,1629028,6,2,,1610612757,280000,0,-4
20,1,29,2024-03-10T03:14:22.0000000+00:00,09:46,[POR] Ayton Fadeaway Jump Shot: Missed Block: Olynyk (1 BLK),44,52,2,0,0,0,63,2,203482,1610612757,1629028,6,2,,1610612757,290000,0,-4
21,1,31,2024-03-10T03:14:24.0000000+00:00,09:44,[TOR] Dick Rebound (Off:0 Def:1),44,52,0,0,0,0,0,4,,1610612761,1641711,6,2,,1610612757,310000,0,-4
22,1,32,2024-03-10T03:14:28.3000000+00:00,09:41,[TOR] Agbaji Running Layup Shot: Missed,7,6,2,1,0,0,41,2,,1610612761,1630534,6,2,,1610612761,320000,0,-4
