,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-25T01:11:21.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-25T01:11:24.0000000+00:00,11:57,Jump Ball Ayton vs Ayton (Green gains possession),0,-80,0,0,0,0,0,10,1629028,1610612745,1629028,0,0,201145,1610612745,60000,0,0
2,1,7,2024-01-25T01:11:42.9000000+00:00,11:37,[HOU] Sengun Turnaround Fadeaway shot: Missed,82,108,2,0,0,0,86,2,,1610612745,1630578,0,0,,1610612745,70000,0,0
3,1,8,2024-01-25T01:11:44.9000000+00:00,11:35,[POR] Walker Rebound (Off:0 Def:1),82,108,0,0,0,0,0,4,,1610612757,1631133,0,0,,1610612745,80000,0,0
4,1,9,2024-01-25T01:12:07.2000000+00:00,11:14,[POR] Brogdon Pullup Jump shot: Missed,108,120,2,0,0,0,79,2,,1610612757,1627763,0,0,,1610612757,90000,0,0
5,1,10,2024-01-25T01:12:09.2000000+00:00,11:12,[HOU] Green Rebound (Off:0 Def:1),108,120,0,0,0,0,0,4,,1610612745,201145,0,0,,1610612757,100000,0,0
6,1,11,2024-01-25T01:12:18.4000000+00:00,11:02,[HOU] Green Pullup Jump shot: Missed,-23,125,2,0,0,0,79,2,,1610612745,1630224,0,0,,1610612745,110000,0,0
7,1,12,2024-01-25T01:12:19.4000000+00:00,11:01,[POR] Ayton Rebound (Off:0 Def:1),-23,125,0,0,0,0,0,4,,1610612757,1629028,0,0,,1610612745,120000,0,0
8,1,13,2024-01-25T01:12:32.8000000+00:00,10:48,[POR] Grant Driving Floating Jump Shot: Missed,-91,45,2,0,0,0,101,2,,1610612757,203924,0,0,,1610612757,130000,0,0
9,1,14,2024-01-25T01:12:34.8000000+00:00,10:46,[HOU] VanVleet Rebound (Off:0 Def:1),-91,45,0,0,0,0,0,4,,1610612745,1627832,0,0,,1610612757,140000,0,0
10,1,15,2024-01-25T01:12:45.8000000+00:00,10:34,[HOU 2-0] Sengun Cutting Dunk Shot: Made (2 PTS) Assist: VanVleet (1 AST),-16,37,2,0,0,0,108,1,,1610612745,1630578,2,0,1627832,1610612745,150000,2,-2
11,1,17,2024-01-25T01:12:58.0000000+00:00,10:24,[POR] Walker Turnover : Lost Ball (1 TO) Steal:VanVleet (1 ST),37,-33,1,0,0,0,2,5,1627832,1610612757,1631133,2,0,,1610612757,170000,0,-2
12,1,19,2024-01-25T01:13:04.1000000+00:00,10:16,[HOU 4-0] Brooks Running Layup Shot: Made (2 PTS),-16,6,2,1,0,0,41,1,,1610612745,1628415,4,0,,1610612745,190000,2,-4
13,1,20,2024-01-25T01:13:17.9000000+00:00,10:02,[POR 2-4] Ayton Jump Shot: Made (2 PTS) Assist: Simons (1 AST),-53,104,2,0,0,0,1,1,,1610612757,1629028,4,2,1629014,1610612757,200000,2,-2
14,1,22,2024-01-25T01:13:33.5000000+00:00,09:48,[HOU] VanVleet Turnover : Out of Bounds - Bad Pass Turnover (1 TO),221,-1,0,0,0,0,45,5,,1610612745,1627832,4,2,2003,1610612745,220000,0,-2
15,1,23,2024-01-25T01:13:56.0000000+00:00,09:32,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,4,2,,1610612757,230000,0,-2
16,1,24,2024-01-25T01:14:17.0000000+00:00,09:24,[POR 4-4] Simons Pullup Jump shot: Made (2 PTS) Assist: Brogdon (1 AST),-131,-8,2,0,0,0,79,1,,1610612757,1629014,4,4,1627763,1610612757,240000,2,0
