,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-10T00:10:16.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-10T00:10:19.5000000+00:00,11:56,Jump Ball Duren vs Duren (Fox gains possession),0,-80,0,0,0,0,0,10,1631105,1610612758,1631105,0,0,1628368,1610612758,60000,0,0
2,1,7,2024-01-10T00:10:28.2000000+00:00,11:48,[SAC] Murray 3pt Shot: Missed,-232,-4,3,0,0,0,1,2,,1610612758,1631099,0,0,,1610612758,70000,0,0
3,1,8,2024-01-10T00:10:30.9000000+00:00,11:44,[DET] Duren Rebound (Off:0 Def:1),-232,-4,0,0,0,0,0,4,,1610612765,1631105,0,0,,1610612758,80000,0,0
4,1,9,2024-01-10T00:10:44.6000000+00:00,11:30,[DET] Ivey 3pt Shot: Missed,235,35,3,0,0,0,1,2,,1610612765,1631093,0,0,,1610612765,90000,0,0
5,1,10,2024-01-10T00:10:46.6000000+00:00,11:28,[SAC] Murray Rebound (Off:0 Def:1),235,35,0,0,0,0,0,4,,1610612758,1631099,0,0,,1610612765,100000,0,0
6,1,11,2024-01-10T00:10:54.8000000+00:00,11:20,[SAC] Fox Pullup Jump shot: Missed,-62,41,2,0,0,0,79,2,,1610612758,1628368,0,0,,1610612758,110000,0,0
7,1,12,2024-01-10T00:10:57.3000000+00:00,11:18,[DET] Duren Rebound (Off:0 Def:2),-62,41,0,0,0,0,0,4,,1610612765,1631105,0,0,,1610612758,120000,0,0
8,1,13,2024-01-10T00:11:07.6000000+00:00,11:10,[SAC] Fox Foul: Personal (1 PF) (B Barnaky),-17,146,0,0,0,0,1,6,1631105,1610612758,1628368,0,0,201638,1610612765,130000,0,0
9,1,15,2024-01-10T00:11:34.2000000+00:00,10:58,[DET 2-0] Duren Driving Layup Shot: Made (2 PTS),43,10,2,0,0,0,6,1,,1610612765,1631105,2,0,,1610612765,150000,2,-2
10,1,16,2024-01-10T00:11:44.6000000+00:00,10:50,[DET] Bogdanovic Foul: Shooting (1 PF) (2 FTA) (B Barnaky),-7,40,0,0,2,0,2,6,203084,1610612765,202711,2,0,201638,1610612758,160000,0,-2
11,1,18,2024-01-10T00:12:04.3000000+00:00,10:50,[SAC] Barnes Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612758,203084,2,0,,1610612758,180000,0,-2
12,1,19,2024-01-10T00:12:04.3000000+00:00,10:50,[SAC] Team Rebound,0,-80,1,0,0,0,1,4,,1610612758,0,2,0,,1610612758,180001,0,-2
13,1,20,2024-01-10T00:12:18.2000000+00:00,10:50,[SAC] Barnes Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612758,203084,2,0,,1610612758,200000,0,-2
14,1,21,2024-01-10T00:12:19.1000000+00:00,10:47,[DET] Duren Rebound (Off:0 Def:3),0,-80,0,0,0,0,0,4,,1610612765,1631105,2,0,,1610612758,200001,0,-2
15,1,22,2024-01-10T00:12:25.7000000+00:00,10:41,[DET 4-0] Bogdanovic Step Back Bank Jump Shot: Made (2 PTS) Assist: Duren (1 AST),112,3,2,0,0,0,104,1,,1610612765,202711,4,0,1631105,1610612765,220000,2,-4
16,1,23,2024-01-10T00:12:38.2000000+00:00,10:28,[SAC 2-4] Murray Driving Layup Shot: Made (2 PTS) Assist: Sabonis (1 AST),38,2,2,0,0,0,6,1,,1610612758,1631099,4,2,1627734,1610612758,230000,2,-2
17,1,25,2024-01-10T00:12:51.7000000+00:00,10:15,[DET 6-2] Duren Driving Layup Shot: Made (4 PTS) Assist: Hayes (1 AST),27,4,2,0,0,0,6,1,,1610612765,1631105,6,2,1630165,1610612765,250000,2,-4
18,1,27,2024-01-10T00:12:57.4000000+00:00,10:09,[SAC 4-6] Sabonis Cutting Dunk Shot: Made (2 PTS) Assist: Fox (1 AST),-6,26,2,0,0,0,108,1,,1610612758,1627734,6,4,1628368,1610612758,270000,2,-2
19,1,29,2024-01-10T00:13:11.0000000+00:00,09:58,[SAC] Murray Foul: Personal (1 PF) (S Foster),203,19,0,0,0,0,1,6,202711,1610612758,1631099,6,4,1162,1610612765,290000,0,-2
20,1,31,2024-01-10T00:13:31.4000000+00:00,09:49,[DET 8-4] Ivey Pullup Jump shot: Made (2 PTS),-32,56,2,0,0,0,79,1,,1610612765,1631093,8,4,,1610612765,310000,2,-4
21,1,32,2024-01-10T00:13:49.4000000+00:00,09:31,[SAC] Huerter Driving Floating Jump Shot: Missed,-49,21,2,0,0,0,101,2,,1610612758,1628989,8,4,,1610612758,320000,0,-4
22,1,33,2024-01-10T00:13:51.4000000+00:00,09:29,[SAC] Sabonis Rebound (Off:1 Def:0),-49,21,1,0,0,0,0,4,,1610612758,1627734,8,4,,1610612758,330000,0,-4
23,1,34,2024-01-10T00:13:52.0000000+00:00,09:29,[SAC 6-8] Sabonis Putback Layup Shot: Made (4 PTS),-17,4,2,0,0,0,72,1,,1610612758,1627734,8,6,,1610612758,340000,2,-2
24,1,35,2024-01-10T00:14:05.2000000+00:00,09:20,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,8,6,,1610612765,350000,0,-2
25,1,36,2024-01-10T00:14:26.3000000+00:00,09:09,[DET] Livers 3pt Shot: Missed,-208,171,3,0,0,0,1,2,,1610612765,1630587,8,6,,1610612765,360000,0,-2
26,1,37,2024-01-10T00:14:29.4000000+00:00,09:06,[SAC] Huerter Rebound (Off:0 Def:1),-208,171,0,0,0,0,0,4,,1610612758,1628989,8,6,,1610612765,370000,0,-2
27,1,38,2024-01-10T00:14:54.1000000+00:00,08:42,[SAC] Fox 3pt Shot: Missed,-71,323,3,0,0,0,1,2,,1610612758,1628368,8,6,,1610612758,380000,0,-2
28,1,39,2024-01-10T00:14:58.1000000+00:00,08:38,[SAC] Sabonis Rebound (Off:2 Def:0),-71,323,1,0,0,0,0,4,,1610612758,1627734,8,6,,1610612758,390000,0,-2
29,1,40,2024-01-10T00:14:57.6000000+00:00,08:38,[SAC] Sabonis Putback Layup Shot: Missed,-39,18,2,0,0,0,72,2,,1610612758,1627734,8,6,,1610612758,400000,0,-2
30,1,41,2024-01-10T00:14:59.6000000+00:00,08:36,[DET] Duren Rebound (Off:0 Def:4),-39,18,0,0,0,0,0,4,,1610612765,1631105,8,6,,1610612758,410000,0,-2
31,1,42,2024-01-10T00:15:02.9000000+00:00,08:32,[DET 10-6] Duren Running Pull-Up Jump Shot: Made (6 PTS),4,42,2,1,0,0,103,1,,1610612765,1631105,10,6,,1610612765,420000,2,-4
32,1,43,2024-01-10T00:15:15.0000000+00:00,08:20,[SAC 8-10] Sabonis Turnaround Hook Shot: Made (6 PTS),-7,29,2,0,0,0,58,1,,1610612758,1627734,10,8,,1610612758,430000,2,-2
33,1,44,2024-01-10T00:15:31.1000000+00:00,08:04,[DET 13-8] Bogdanovic 3pt Shot: Made (5 PTS) Assist: Ivey (1 AST),239,21,3,0,0,0,1,1,,1610612765,202711,13,8,1631093,1610612765,440000,3,-5
34,1,46,2024-01-10T00:15:42.6000000+00:00,07:57,[SAC 10-13] Fox Driving Layup Shot: Made (2 PTS),-28,-3,2,0,0,0,6,1,,1610612758,1628368,13,10,,1610612758,460000,2,-3
35,1,47,2024-01-10T00:15:45.3000000+00:00,07:57,[DET] Ivey Foul: Shooting (1 PF) (1 FTA) (N Green),-25,-6,0,0,1,0,2,6,1628368,1610612765,1631093,13,10,1627524,1610612758,470000,0,-3
36,1,49,2024-01-10T00:16:05.0000000+00:00,07:57,[SAC 11-13] Fox Free Throw 1 of 1 (3 PTS),0,-80,1,0,1,0,10,3,,1610612758,1628368,13,11,,1610612758,490000,1,-2
37,1,50,2024-01-10T00:16:18.1000000+00:00,07:50,[DET] Hayes Foul: Offensive (1 PF) (S Foster),-20,316,0,0,0,0,4,6,1628368,1610612765,1630165,13,11,1162,1610612765,500000,0,-2
38,1,52,2024-01-10T00:16:18.1000000+00:00,07:50,[DET] Hayes Turnover : Offensive Foul Turnover (1 TO),-20,316,0,0,0,0,37,5,,1610612765,1630165,13,11,1162,1610612765,520000,0,-2
39,1,53,2024-01-10T00:16:45.7000000+00:00,07:31,[SAC] Sabonis Turnover : Bad Pass (1 TO) Steal:Bogdanovic (1 ST),7,255,1,0,0,0,1,5,202711,1610612758,1627734,13,11,,1610612758,530000,0,-2
40,1,55,2024-01-10T00:16:49.7000000+00:00,07:28,[DET 15-11] Duren Running Dunk Shot: Made (8 PTS) Assist: Bogdanovic (1 AST),13,53,2,1,0,0,50,1,,1610612765,1631105,15,11,202711,1610612765,550000,2,-4
41,1,57,2024-01-10T00:17:03.2000000+00:00,07:20,[DET] Duren Foul: Personal (1 PF) (B Barnaky),-1,36,0,0,0,0,1,6,1627734,1610612765,1631105,15,11,201638,1610612758,570000,0,-4
42,1,59,2024-01-10T00:17:28.8000000+00:00,07:08,[SAC] Huerter 3pt Shot: Missed,205,184,3,0,0,0,1,2,,1610612758,1628989,15,11,,1610612758,590000,0,-4
43,1,60,2024-01-10T00:17:30.8000000+00:00,07:06,[DET] Bogdanovic Rebound (Off:0 Def:1),205,184,0,0,0,0,0,4,,1610612765,202711,15,11,,1610612758,600000,0,-4
44,1,61,2024-01-10T00:17:37.7000000+00:00,06:59,[DET 17-11] Bogdanovic Pullup Jump shot: Made (7 PTS),118,25,2,0,0,0,79,1,,1610612765,202711,17,11,,1610612765,610000,2,-6
45,1,62,2024-01-10T00:17:46.2000000+00:00,06:50,[SAC 13-17] Fox Driving Layup Shot: Made (5 PTS),-31,-2,2,0,0,0,6,1,,1610612758,1628368,17,13,,1610612758,620000,2,-4
46,1,63,2024-01-10T00:18:03.3000000+00:00,06:33,[DET 20-13] Bogdanovic 3pt Shot: Made (10 PTS) Assist: Hayes (2 AST),141,236,3,0,0,0,1,1,,1610612765,202711,20,13,1630165,1610612765,630000,3,-7
47,1,65,2024-01-10T00:18:11.7000000+00:00,06:32,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612758,1610612758,20,13,,1610612758,650000,0,-7
48,1,67,2024-01-10T00:21:11.2000000+00:00,06:24,[SAC] Fox Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-42,-9,0,0,0,0,45,5,,1610612758,1628368,20,13,1162,1610612758,660000,0,-7
49,1,68,2024-01-10T00:21:39.4000000+00:00,06:04,[DET] Ivey Driving Floating Jump Shot: Missed,0,63,2,0,0,0,101,2,,1610612765,1631093,20,13,,1610612765,670000,0,-7
50,1,69,2024-01-10T00:21:40.4000000+00:00,06:03,[DET] Ivey Rebound (Off:1 Def:0),0,63,1,0,0,0,0,4,,1610612765,1631093,20,13,,1610612765,680000,0,-7
51,1,70,2024-01-10T00:21:44.9000000+00:00,06:03,[DET 22-13] Ivey Tip Layup Shot: Made (4 PTS),0,0,2,0,0,0,97,1,,1610612765,1631093,22,13,,1610612765,690000,2,-9
52,1,71,2024-01-10T00:21:53.5000000+00:00,05:48,[SAC 15-22] Sabonis Driving Dunk Shot: Made (8 PTS),-33,9,2,0,0,0,9,1,,1610612758,1627734,22,15,,1610612758,700000,2,-7
53,1,81,2024-01-10T00:22:02.4000000+00:00,05:48,Stoppage Other,0,-80,0,0,0,0,6,20,,0,0,22,15,,1610612765,705000,0,-7
54,1,72,2024-01-10T00:22:11.3000000+00:00,05:37,[DET 24-15] Duren Fadeaway Jump Shot: Made (10 PTS),69,10,2,0,0,0,63,1,,1610612765,1631105,24,15,,1610612765,710000,2,-9
55,1,73,2024-01-10T00:22:23.3000000+00:00,05:25,[SAC] Fox Driving Layup Shot: Missed,-34,9,2,0,0,0,6,2,,1610612758,1628368,24,15,,1610612758,720000,0,-9
56,1,74,2024-01-10T00:22:25.3000000+00:00,05:23,[DET] Duren Rebound (Off:0 Def:5),-34,9,0,0,0,0,0,4,,1610612765,1631105,24,15,,1610612758,730000,0,-9
57,1,75,2024-01-10T00:22:29.6000000+00:00,05:18,[DET 27-15] Bogdanovic 3pt Shot: Made (13 PTS) Assist: Livers (1 AST),238,19,3,1,0,0,2,1,,1610612765,202711,27,15,1630587,1610612765,740000,3,-12
58,1,77,2024-01-10T00:22:39.6000000+00:00,05:09,[SAC] Huerter 3pt Shot: Missed,206,184,3,0,0,0,1,2,,1610612758,1628989,27,15,,1610612758,760000,0,-12
59,1,78,2024-01-10T00:22:42.6000000+00:00,05:06,[DET] Duren Rebound (Off:0 Def:6),206,184,0,0,0,0,0,4,,1610612765,1631105,27,15,,1610612758,770000,0,-12
60,1,79,2024-01-10T00:22:51.1000000+00:00,04:57,[DET 30-15] Livers 3pt Shot: Made (3 PTS) Assist: Duren (2 AST),243,21,3,0,0,0,1,1,,1610612765,1630587,30,15,1631105,1610612765,780000,3,-15
61,1,82,2024-01-10T00:23:04.6000000+00:00,04:44,[SAC 17-30] Sabonis Driving Bank Hook Shot: Made (10 PTS) Assist: Fox (2 AST),-26,4,2,0,0,0,93,1,,1610612758,1627734,30,17,1628368,1610612758,800000,2,-13
62,1,84,2024-01-10T00:23:14.5000000+00:00,04:33,[DET 32-17] Ivey Driving Finger Roll Layup Shot: Made (6 PTS) Assist: Hayes (3 AST),-25,14,2,0,0,0,75,1,,1610612765,1631093,32,17,1630165,1610612765,820000,2,-15
63,1,86,2024-01-10T00:23:28.0000000+00:00,04:30,Stoppage: Blood Rule,0,-80,0,0,0,0,1,20,,0,0,32,17,,1610612758,840000,0,-15
64,1,87,2024-01-10T00:27:25.8000000+00:00,04:17,[SAC 19-32] Sabonis Layup Shot: Made (12 PTS) Assist: Barnes (1 AST),-21,2,2,0,0,0,5,1,,1610612758,1627734,32,19,203084,1610612758,850000,2,-13
