,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-04T23:12:13.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-04T23:12:18.5000000+00:00,11:54,Jump Ball Turner vs Richards (Turner gains possession),0,-80,0,0,0,0,0,10,1630208,1610612754,1626167,0,0,1626167,1610612754,60000,0,0
2,1,7,2024-02-04T23:12:29.7000000+00:00,11:43,[IND 3-0] Nesmith 3pt Shot: Made (3 PTS) Assist: Nembhard (1 AST),78,251,3,0,0,0,1,1,,1610612754,1630174,0,3,1629614,1610612754,70000,3,3
3,1,9,2024-02-04T23:12:54.2000000+00:00,11:25,[CHA] Bridges 3pt Shot: Missed,120,217,3,0,0,0,80,2,,1610612766,1628970,0,3,,1610612766,90000,0,3
4,1,10,2024-02-04T23:12:57.2000000+00:00,11:22,[IND] Nesmith Rebound (Off:0 Def:1),120,217,0,0,0,0,0,4,,1610612754,1630174,0,3,,1610612766,100000,0,3
5,1,11,2024-02-04T23:13:06.1000000+00:00,11:12,[IND 5-0] Siakam Turnaround Jump Shot: Made (2 PTS) Assist: Nesmith (1 AST),-25,116,2,0,0,0,47,1,,1610612754,1627783,0,5,1630174,1610612754,110000,2,5
6,1,12,2024-02-04T23:13:21.2000000+00:00,11:01,[CHA] Richards Foul: Offensive (1 PF) (M Ervin),94,231,0,0,0,0,4,6,1630174,1610612766,1630208,0,5,203591,1610612766,120000,0,5
7,1,14,2024-02-04T23:13:21.2000000+00:00,11:01,[CHA] Richards Turnover : Offensive Foul Turnover (1 TO),94,231,0,0,0,0,37,5,,1610612766,1630208,0,5,203591,1610612766,140000,0,5
8,1,15,2024-02-04T23:13:34.2000000+00:00,10:55,[IND 7-0] Siakam Driving Layup Shot: Made (4 PTS),6,10,2,0,0,0,6,1,,1610612754,1627783,0,7,,1610612754,150000,2,7
9,1,16,2024-02-04T23:13:39.8000000+00:00,10:55,[CHA] Richards Violation:Defensive Goaltending (J Conley),0,-80,0,0,0,0,2,7,,1610612766,1630208,0,7,,1610612754,160000,0,7
10,1,17,2024-02-04T23:13:55.9000000+00:00,10:40,[CHA] Miller Step Back Jump shot: Missed,2,139,2,0,0,0,80,2,,1610612766,1641706,0,7,,1610612766,170000,0,7
11,1,18,2024-02-04T23:13:58.1000000+00:00,10:37,[IND] Nembhard Rebound (Off:0 Def:1),2,139,0,0,0,0,0,4,,1610612754,1629614,0,7,,1610612766,180000,0,7
12,1,19,2024-02-04T23:14:04.5000000+00:00,10:31,[IND] Turner 3pt Shot: Missed,54,260,3,1,0,0,2,2,,1610612754,1626167,0,7,,1610612754,190000,0,7
13,1,20,2024-02-04T23:14:07.5000000+00:00,10:28,[CHA] Miller Rebound (Off:0 Def:1),54,260,0,0,0,0,0,4,,1610612766,1641706,0,7,,1610612754,200000,0,7
14,1,21,2024-02-04T23:14:13.2000000+00:00,10:21,[CHA] Bridges Driving Floating Bank Jump Shot: Missed,-4,0,2,0,0,0,102,2,,1610612766,1628970,0,7,,1610612766,210000,0,7
15,1,22,2024-02-04T23:14:14.2000000+00:00,10:20,[IND] Haliburton Rebound (Off:0 Def:1),-4,0,0,0,0,0,0,4,,1610612754,1630169,0,7,,1610612766,220000,0,7
16,1,23,2024-02-04T23:14:22.8000000+00:00,10:12,[IND 9-0] Siakam Layup Shot: Made (6 PTS) Assist: Nesmith (2 AST),18,8,2,0,0,0,5,1,,1610612754,1627783,0,9,1630174,1610612754,230000,2,9
17,1,25,2024-02-04T23:14:44.8000000+00:00,09:51,[CHA] Smith Turnover : Lost Ball (1 TO) Steal:Nembhard (1 ST),-107,104,1,0,0,0,2,5,1629614,1610612766,202397,0,9,,1610612766,250000,0,9
18,1,28,2024-02-04T23:14:51.0000000+00:00,09:48,[CHA] Smith Foul: Personal (1 PF) (M Ervin),6,20,0,0,0,0,1,6,1629614,1610612766,202397,0,9,203591,1610612754,270000,0,9
19,1,30,2024-02-04T23:15:19.6000000+00:00,09:38,[IND] Siakam Driving Layup Shot: Missed,0,31,2,0,0,0,6,2,,1610612754,1627783,0,9,,1610612754,290000,0,9
20,1,31,2024-02-04T23:15:21.6000000+00:00,09:36,[IND] Turner Rebound (Off:1 Def:0),0,31,1,0,0,0,0,4,,1610612754,1626167,0,9,,1610612754,300000,0,9
21,1,32,2024-02-04T23:15:27.9000000+00:00,09:30,[IND] Nembhard 3pt Shot: Missed,138,239,3,0,0,0,1,2,,1610612754,1629614,0,9,,1610612754,310000,0,9
22,1,33,2024-02-04T23:15:29.9000000+00:00,09:28,[CHA] Bridges Rebound (Off:0 Def:1),138,239,0,0,0,0,0,4,,1610612766,1628970,0,9,,1610612754,320000,0,9
23,1,34,2024-02-04T23:15:50.5000000+00:00,09:10,[IND] Siakam Foul: Shooting (1 PF) (2 FTA) (J Goble),-56,81,0,0,2,0,2,6,1641706,1610612754,1627783,0,9,1627962,1610612766,330000,0,9
24,1,36,2024-02-04T23:16:14.6000000+00:00,09:10,[CHA] Miller Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612766,1641706,0,9,,1610612766,350000,0,9
25,1,37,2024-02-04T23:16:14.6000000+00:00,09:10,[CHA] Team Rebound,0,-80,1,0,0,0,1,4,,1610612766,0,0,9,,1610612766,350001,0,9
26,1,38,2024-02-04T23:16:29.6000000+00:00,09:10,[CHA 1-9] Miller Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612766,1641706,1,9,,1610612766,370000,1,8
27,1,39,2024-02-04T23:16:40.1000000+00:00,09:02,[IND] Siakam 3pt Shot: Missed,143,230,3,0,0,0,79,2,,1610612754,1627783,1,9,,1610612754,380000,0,8
28,1,40,2024-02-04T23:16:42.1000000+00:00,09:00,[CHA] McGowens Rebound (Off:0 Def:1),143,230,0,0,0,0,0,4,,1610612766,1631121,1,9,,1610612754,390000,0,8
29,1,41,2024-02-04T23:16:49.6000000+00:00,08:53,[CHA] Smith Pullup Jump shot: Missed,-2,68,2,0,0,0,79,2,,1610612766,202397,1,9,,1610612766,400000,0,8
30,1,42,2024-02-04T23:16:51.5000000+00:00,08:52,[CHA] Richards Rebound (Off:1 Def:0),-2,68,1,0,0,0,0,4,,1610612766,1630208,1,9,,1610612766,410000,0,8
31,1,43,2024-02-04T23:16:52.8000000+00:00,08:50,[CHA 3-9] Richards Putback Layup Shot: Made (2 PTS),-5,2,2,0,0,0,72,1,,1610612766,1630208,3,9,,1610612766,420000,2,6
32,1,44,2024-02-04T23:17:03.8000000+00:00,08:39,[IND] Turner Turnaround Jump Shot: Missed,102,104,2,0,0,0,47,2,,1610612754,1626167,3,9,,1610612754,430000,0,6
33,1,45,2024-02-04T23:17:06.8000000+00:00,08:36,[CHA] Richards Rebound (Off:1 Def:1),102,104,0,0,0,0,0,4,,1610612766,1630208,3,9,,1610612754,440000,0,6
34,1,46,2024-02-04T23:17:15.2000000+00:00,08:28,[CHA] Bridges Pullup Jump shot: Missed,-48,177,2,0,0,0,79,2,,1610612766,1628970,3,9,,1610612766,450000,0,6
35,1,47,2024-02-04T23:17:17.2000000+00:00,08:26,[IND] Nesmith Rebound (Off:0 Def:2),-48,177,0,0,0,0,0,4,,1610612754,1630174,3,9,,1610612766,460000,0,6
36,1,48,2024-02-04T23:17:27.6000000+00:00,08:15,[IND] Haliburton 3pt Shot: Missed,176,199,3,0,0,0,1,2,,1610612754,1630169,3,9,,1610612754,470000,0,6
37,1,49,2024-02-04T23:17:29.6000000+00:00,08:13,[CHA] Smith Rebound (Off:0 Def:1),176,199,0,0,0,0,0,4,,1610612766,202397,3,9,,1610612754,480000,0,6
38,1,50,2024-02-04T23:17:35.7000000+00:00,08:07,[CHA 5-9] Richards Alley Oop Dunk Shot: Made (4 PTS) Assist: Smith (1 AST),-10,2,2,0,0,0,52,1,,1610612766,1630208,5,9,202397,1610612766,490000,2,4
39,1,52,2024-02-04T23:17:50.2000000+00:00,07:53,[IND 11-5] Haliburton Pullup Jump shot: Made (2 PTS),124,136,2,0,0,0,79,1,,1610612754,1630169,5,11,,1610612754,510000,2,6
40,1,53,2024-02-04T23:17:54.3000000+00:00,07:52,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612766,1610612766,5,11,,1610612766,520000,0,6
41,1,54,2024-02-04T23:21:07.2000000+00:00,07:30,[CHA] Bridges Turnover : Bad Pass (1 TO) Steal:Haliburton (1 ST),-123,36,1,0,0,0,1,5,1630169,1610612766,1628970,5,11,,1610612766,530000,0,6
42,1,56,2024-02-04T23:21:23.8000000+00:00,07:13,[IND] Turner Cutting Layup Shot: Missed Block: Miller (1 BLK),-5,15,2,0,0,0,98,2,1641706,1610612754,1626167,5,11,,1610612754,550000,0,6
43,1,58,2024-02-04T23:21:25.8000000+00:00,07:11,[CHA] Smith Rebound (Off:0 Def:2),-5,15,0,0,0,0,0,4,,1610612766,202397,5,11,,1610612754,570000,0,6
44,1,59,2024-02-04T23:21:28.1000000+00:00,07:09,[CHA] Smith Running Layup Shot: Missed Block: Siakam (1 BLK),-5,7,2,1,0,0,41,2,1627783,1610612766,202397,5,11,,1610612766,580000,0,6
45,1,61,2024-02-04T23:21:29.1000000+00:00,07:08,[CHA] Team Rebound,-5,7,1,0,0,0,0,4,,1610612766,0,5,11,,1610612766,600000,0,6
46,1,62,2024-02-04T23:21:37.5000000+00:00,07:08,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,11,,1610612766,610000,0,6
47,1,63,2024-02-04T23:21:38.9000000+00:00,07:08,[CHA] McGowens Substitution replaced by Washington,0,-80,0,0,0,0,0,8,,1610612766,1631121,5,11,1629023,1610612766,620000,0,6
48,1,65,2024-02-04T23:22:09.4000000+00:00,06:53,[CHA] Miller 3pt Shot: Missed,-158,192,3,0,0,0,1,2,,1610612766,1641706,5,11,,1610612766,640000,0,6
49,1,66,2024-02-04T23:22:11.5000000+00:00,06:51,[IND] Turner Rebound (Off:1 Def:1),-158,192,0,0,0,0,0,4,,1610612754,1626167,5,11,,1610612766,650000,0,6
50,1,67,2024-02-04T23:22:23.7000000+00:00,06:42,[IND] Nesmith Turnover : Traveling (1 TO),27,84,0,0,0,0,4,5,,1610612754,1630174,5,11,203591,1610612754,660000,0,6
