,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-15T02:10:10.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-15T02:10:13.2000000+00:00,11:57,Jump Ball Markkanen vs Markkanen (Camara gains possession),0,-80,0,0,0,0,0,10,1628374,1610612757,1628374,0,0,1641739,1610612757,60000,0,0
2,1,7,2023-11-15T02:10:30.2000000+00:00,11:39,[POR] Ayton Turnaround Jump Shot: Missed,32,63,2,0,0,0,47,2,,1610612757,1629028,0,0,,1610612757,70000,0,0
3,1,8,2023-11-15T02:10:33.2000000+00:00,11:36,[UTA] George Rebound (Off:0 Def:1),32,63,0,0,0,0,0,4,,1610612762,1641718,0,0,,1610612757,80000,0,0
4,1,9,2023-11-15T02:10:47.8000000+00:00,11:21,[UTA] Agbaji Jump Shot: Missed,-83,12,2,0,0,0,1,2,,1610612762,1630534,0,0,,1610612762,90000,0,0
5,1,10,2023-11-15T02:10:48.8000000+00:00,11:20,[POR] Camara Rebound (Off:0 Def:1),-83,12,0,0,0,0,0,4,,1610612757,1641739,0,0,,1610612762,100000,0,0
6,1,11,2023-11-15T02:10:58.1000000+00:00,11:12,[POR 3-0] Camara 3pt Shot: Made (3 PTS) Assist: Sharpe (1 AST),183,161,3,0,0,0,1,1,,1610612757,1641739,0,3,1631101,1610612757,110000,3,3
7,1,13,2023-11-15T02:11:18.0000000+00:00,10:51,[UTA] Collins 3pt Shot: Missed,136,215,3,0,0,0,1,2,,1610612762,1628381,0,3,,1610612762,130000,0,3
8,1,14,2023-11-15T02:11:21.0000000+00:00,10:48,[UTA] Agbaji Rebound (Off:1 Def:0),136,215,1,0,0,0,0,4,,1610612762,1630534,0,3,,1610612762,140000,0,3
9,1,15,2023-11-15T02:11:22.3000000+00:00,10:48,[UTA 2-3] Agbaji Putback Layup Shot: Made (2 PTS),0,0,2,0,0,0,72,1,,1610612762,1630534,2,3,,1610612762,150000,2,1
10,1,16,2023-11-15T02:11:37.2000000+00:00,10:33,[POR 5-2] Grant Floating Jump shot: Made (2 PTS),-65,13,2,0,0,0,78,1,,1610612757,203924,2,5,,1610612757,160000,2,3
11,1,17,2023-11-15T02:11:48.6000000+00:00,10:20,[UTA 5-5] Clarkson 3pt Shot: Made (3 PTS) Assist: George (1 AST),-217,182,3,0,0,0,1,1,,1610612762,203903,5,5,1641718,1610612762,170000,3,0
12,1,19,2023-11-15T02:12:07.8000000+00:00,10:01,[POR] Sharpe Pullup Jump shot: Missed,71,123,2,0,0,0,79,2,,1610612757,1631101,5,5,,1610612757,190000,0,0
13,1,20,2023-11-15T02:12:08.8000000+00:00,10:00,[UTA] Markkanen Rebound (Off:0 Def:1),71,123,0,0,0,0,0,4,,1610612762,1628374,5,5,,1610612757,200000,0,0
14,1,21,2023-11-15T02:12:24.7000000+00:00,09:48,[POR] Grant Foul: Personal (1 PF) (B Barnaky),-77,134,0,0,0,0,1,6,203903,1610612757,203924,5,5,201638,1610612762,210000,0,0
15,1,23,2023-11-15T02:12:51.8000000+00:00,09:42,[UTA] Markkanen 3pt Shot: Missed,-217,194,3,0,0,0,1,2,,1610612762,1628374,5,5,,1610612762,230000,0,0
16,1,24,2023-11-15T02:12:55.8000000+00:00,09:38,[POR] Mays Rebound (Off:0 Def:1),-217,194,0,0,0,0,0,4,,1610612757,1630219,5,5,,1610612762,240000,0,0
17,1,25,2023-11-15T02:13:10.9000000+00:00,09:22,[POR] Ayton Turnaround Jump Shot: Missed,100,42,2,0,0,0,47,2,,1610612757,1629028,5,5,,1610612757,250000,0,0
18,1,26,2023-11-15T02:13:12.9000000+00:00,09:20,[UTA] Collins Rebound (Off:0 Def:1),100,42,0,0,0,0,0,4,,1610612762,1628381,5,5,,1610612757,260000,0,0
19,1,27,2023-11-15T02:13:21.4000000+00:00,09:12,[UTA] Collins Driving Reverse Layup Shot: Missed,34,26,2,0,0,0,73,2,,1610612762,1628381,5,5,,1610612762,270000,0,0
20,1,28,2023-11-15T02:13:23.4000000+00:00,09:10,[UTA] Agbaji Rebound (Off:2 Def:0),34,26,1,0,0,0,0,4,,1610612762,1630534,5,5,,1610612762,280000,0,0
21,1,29,2023-11-15T02:13:24.6000000+00:00,09:10,[UTA] Agbaji Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612762,1630534,5,5,,1610612762,290000,0,0
22,1,30,2023-11-15T02:13:25.6000000+00:00,09:10,[UTA] Agbaji Rebound (Off:3 Def:0),0,0,1,0,0,0,0,4,,1610612762,1630534,5,5,,1610612762,300000,0,0
23,1,32,2023-11-15T02:13:32.9000000+00:00,09:10,[POR] Ayton Foul: Shooting (1 PF) (2 FTA) (M Davis),10,31,0,0,2,0,2,6,1630534,1610612757,1629028,5,5,1830,1610612762,320000,0,0
24,1,34,2023-11-15T02:13:57.3000000+00:00,09:10,[UTA 6-5] Agbaji Free Throw 1 of 2 (3 PTS),0,-80,1,0,1,0,11,3,,1610612762,1630534,6,5,,1610612762,340000,1,-1
25,1,35,2023-11-15T02:14:13.7000000+00:00,09:10,[UTA 7-5] Agbaji Free Throw 2 of 2 (4 PTS),0,-80,1,0,1,0,12,3,,1610612762,1630534,7,5,,1610612762,350000,1,-2
26,1,36,2023-11-15T02:14:26.8000000+00:00,08:59,[POR 7-7] Ayton Alley Oop Layup shot: Made (2 PTS) Assist: Mays (1 AST),49,18,2,0,0,0,43,1,,1610612757,1629028,7,7,1630219,1610612757,360000,2,0
27,1,38,2023-11-15T02:14:41.5000000+00:00,08:44,[UTA] Agbaji 3pt Shot: Missed,123,224,3,0,0,0,1,2,,1610612762,1630534,7,7,,1610612762,380000,0,0
28,1,39,2023-11-15T02:14:43.5000000+00:00,08:42,[POR] Ayton Rebound (Off:0 Def:1),123,224,0,0,0,0,0,4,,1610612757,1629028,7,7,,1610612762,390000,0,0
29,1,40,2023-11-15T02:14:48.8000000+00:00,08:38,[POR 9-7] Camara Alley Oop Layup shot: Made (5 PTS) Assist: Mays (2 AST),50,23,2,0,0,0,43,1,,1610612757,1641739,7,9,1630219,1610612757,400000,2,2
30,1,42,2023-11-15T02:14:59.2000000+00:00,08:38,[UTA] Agbaji Violation:Defensive Goaltending (M Davis),0,-80,0,0,0,0,2,7,,1610612762,1630534,7,9,,1610612757,420000,0,2
31,1,44,2023-11-15T02:15:23.3000000+00:00,08:34,[POR] Sharpe Foul: Personal (1 PF) (M Davis),203,623,0,0,0,0,1,6,1641718,1610612757,1631101,7,9,1830,1610612762,430000,0,2
32,1,46,2023-11-15T02:15:51.6000000+00:00,08:21,[UTA 9-9] Clarkson Pullup Jump shot: Made (5 PTS) Assist: George (2 AST),-12,120,2,0,0,0,79,1,,1610612762,203903,9,9,1641718,1610612762,450000,2,0
33,1,47,2023-11-15T02:16:11.4000000+00:00,08:01,[POR] Mays Pullup Jump shot: Missed,71,141,2,0,0,0,79,2,,1610612757,1630219,9,9,,1610612757,460000,0,0
34,1,48,2023-11-15T02:16:15.4000000+00:00,07:57,[UTA] Agbaji Rebound (Off:3 Def:1),71,141,0,0,0,0,0,4,,1610612762,1630534,9,9,,1610612757,470000,0,0
35,1,49,2023-11-15T02:16:20.7000000+00:00,07:51,[UTA 11-9] Collins Pullup Jump shot: Made (2 PTS),146,15,2,1,0,0,79,1,,1610612762,1628381,11,9,,1610612762,480000,2,-2
36,1,51,2023-11-15T02:16:33.8000000+00:00,07:39,[POR 11-11] Grant Jump Shot: Made (4 PTS),-93,151,2,0,0,0,1,1,,1610612757,203924,11,11,,1610612757,500000,2,0
37,1,53,2023-11-15T02:16:48.1000000+00:00,07:24,[UTA 13-11] Clarkson Driving Floating Jump Shot: Made (7 PTS),-4,71,2,0,0,0,101,1,,1610612762,203903,13,11,,1610612762,520000,2,-2
38,1,54,2023-11-15T02:17:03.1000000+00:00,07:09,[POR 13-13] Ayton Fadeaway Jump Shot: Made (4 PTS),28,89,2,0,0,0,63,1,,1610612757,1629028,13,13,,1610612757,530000,2,0
39,1,55,2023-11-15T02:17:21.9000000+00:00,06:51,[POR] Camara Foul: Shooting (1 PF) (3 FTA) (J Conley),29,248,0,0,3,0,2,6,1641718,1610612757,1641739,13,13,1627519,1610612762,540000,0,0
40,1,57,2023-11-15T02:17:39.4000000+00:00,06:51,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612762,1610612762,13,13,,1610612762,560000,0,0
41,1,58,2023-11-15T02:18:20.7000000+00:00,06:51,Instant Replay - Support Ruling,0,-80,0,0,0,0,0,18,,0,0,13,13,,1610612762,570000,0,0
42,1,59,2023-11-15T02:20:02.6000000+00:00,06:51,[UTA] Markkanen Substitution replaced by Olynyk,0,-80,0,0,0,0,0,8,,1610612762,1628374,13,13,203482,1610612762,580000,0,0
43,1,60,2023-11-15T02:20:02.6000000+00:00,06:51,[POR] Grant Substitution replaced by Bouyea,0,-80,0,0,0,0,0,8,,1610612757,203924,13,13,1631123,1610612762,590000,0,0
44,1,61,2023-11-15T02:20:02.6000000+00:00,06:51,[POR] Mays Substitution replaced by Walker,0,-80,0,0,0,0,0,8,,1610612757,1630219,13,13,1631133,1610612762,600000,0,0
45,1,65,2023-11-15T02:20:47.5000000+00:00,06:51,[UTA 14-13] George Free Throw 1 of 3 (1 PTS),0,-80,1,0,1,0,13,3,,1610612762,1641718,14,13,,1610612762,640000,1,-1
46,1,67,2023-11-15T02:20:47.5000000+00:00,06:51,[UTA 15-13] George Free Throw 2 of 3 (2 PTS),0,-80,1,0,1,0,14,3,,1610612762,1641718,15,13,,1610612762,650000,1,-2
47,1,68,2023-11-15T02:20:47.5000000+00:00,06:51,[UTA 16-13] George Free Throw 3 of 3 (3 PTS),0,-80,1,0,1,0,15,3,,1610612762,1641718,16,13,,1610612762,660000,1,-3
48,1,69,2023-11-15T02:21:30.3000000+00:00,06:40,[POR] Bouyea Floating Jump shot: Missed,-55,28,2,0,0,0,78,2,,1610612757,1631123,16,13,,1610612757,670000,0,-3
