,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-11T00:41:41.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-11T00:41:45.2000000+00:00,11:55,Jump Ball Adebayo vs Holmgren (Highsmith gains possession),0,-80,0,0,0,0,0,10,1631096,1610612748,1628389,0,0,1629312,1610612748,60000,0,0
2,1,7,2024-01-11T00:42:06.1000000+00:00,11:34,[MIA] Herro Driving Layup Shot: Missed,32,54,2,0,0,0,6,2,,1610612748,1629639,0,0,,1610612748,70000,0,0
3,1,8,2024-01-11T00:42:11.8000000+00:00,11:29,[MIA] Adebayo Rebound (Off:1 Def:0),32,54,1,0,0,0,0,4,,1610612748,1628389,0,0,,1610612748,80000,0,0
4,1,9,2024-01-11T00:42:11.8000000+00:00,11:29,[MIA] Adebayo Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612748,1628389,0,0,,1610612748,90000,0,0
5,1,10,2024-01-11T00:42:12.8000000+00:00,11:28,[OKC] Gilgeous-Alexander Rebound (Off:0 Def:1),0,0,0,0,0,0,0,4,,1610612760,1628983,0,0,,1610612748,100000,0,0
6,1,11,2024-01-11T00:42:14.9000000+00:00,11:26,[OKC] Holmgren 3pt Shot: Missed,234,-8,3,1,0,0,2,2,,1610612760,1631096,0,0,,1610612760,110000,0,0
7,1,12,2024-01-11T00:42:14.9000000+00:00,11:26,[MIA] Adebayo Rebound (Off:1 Def:1),216,-1,0,0,0,0,0,4,,1610612748,1628389,0,0,,1610612760,120000,0,0
8,1,13,2024-01-11T00:42:31.8000000+00:00,11:09,[MIA 3-0] Highsmith 3pt Shot: Made (3 PTS) Assist: Herro (1 AST),-227,15,3,0,0,0,1,1,,1610612748,1629312,3,0,1629639,1610612748,130000,3,-3
9,1,15,2024-01-11T00:42:48.3000000+00:00,10:53,[OKC] Holmgren Pullup Jump shot: Missed,-51,178,2,0,0,0,79,2,,1610612760,1631096,3,0,,1610612760,150000,0,-3
10,1,16,2024-01-11T00:42:51.3000000+00:00,10:50,[MIA] Herro Rebound (Off:0 Def:1),-51,178,0,0,0,0,0,4,,1610612748,1629639,3,0,,1610612760,160000,0,-3
11,1,17,2024-01-11T00:43:02.0000000+00:00,10:39,[MIA 6-0] Jaquez Jr. 3pt Shot: Made (3 PTS) Assist: Adebayo (1 AST),243,34,3,0,0,0,1,1,,1610612748,1631170,6,0,1628389,1610612748,170000,3,-6
12,1,19,2024-01-11T00:43:19.9000000+00:00,10:21,[OKC 2-6] Gilgeous-Alexander Step Back Jump shot: Made (2 PTS),39,83,2,0,0,0,80,1,,1610612760,1628983,6,2,,1610612760,190000,2,-4
13,1,20,2024-01-11T00:43:31.5000000+00:00,10:09,[MIA 8-2] Herro Driving Floating Jump Shot: Made (2 PTS),29,114,2,0,0,0,101,1,,1610612748,1629639,8,2,,1610612748,200000,2,-6
14,1,21,2024-01-11T00:43:43.3000000+00:00,10:01,[OKC] Jal Williams Turnover : Step Out of Bounds Turnover (1 TO),-89,-6,0,0,0,0,39,5,,1610612760,1631114,8,2,202041,1610612760,210000,0,-6
15,1,22,2024-01-11T00:44:06.9000000+00:00,09:46,[MIA 11-2] Jovic 3pt Shot: Made (3 PTS) Assist: Highsmith (1 AST),-223,31,3,0,0,0,1,1,,1610612748,1631107,11,2,1629312,1610612748,220000,3,-9
16,1,24,2024-01-11T00:44:28.1000000+00:00,09:25,[OKC 4-11] Giddey Step Back Jump shot: Made (2 PTS),-137,19,2,0,0,0,80,1,,1610612760,1630581,11,4,,1610612760,240000,2,-7
17,1,25,2024-01-11T00:44:44.5000000+00:00,09:13,[OKC] Gilgeous-Alexander Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA) (N Buchert),0,-80,0,0,1,0,17,6,,1610612760,1628983,11,4,202007,1610612748,250000,0,-7
18,1,26,2024-01-11T00:45:03.3000000+00:00,09:13,[MIA] Herro Free Throw Technical Missed,0,-80,2,0,0,0,16,3,,1610612748,1629639,11,4,,1610612748,260000,0,-7
19,1,27,2024-01-11T00:45:03.3000000+00:00,09:13,[MIA] Team Rebound,0,-80,1,0,0,0,1,4,,1610612748,0,11,4,,1610612748,260001,0,-7
20,1,28,2024-01-11T00:45:27.2000000+00:00,09:02,[MIA 13-4] Herro Jump Shot: Made (4 PTS),-43,35,2,0,0,0,1,1,,1610612748,1629639,13,4,,1610612748,280000,2,-9
21,1,29,2024-01-11T00:45:35.8000000+00:00,08:53,[OKC 6-13] Gilgeous-Alexander Step Back Jump shot: Made (4 PTS),-120,10,2,0,0,0,80,1,,1610612760,1628983,13,6,,1610612760,290000,2,-7
22,1,30,2024-01-11T00:45:47.3000000+00:00,08:47,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,13,6,,1610612748,300000,0,-7
23,1,31,2024-01-11T00:46:09.5000000+00:00,08:35,[MIA 15-6] Highsmith Driving Finger Roll Layup Shot: Made (5 PTS) Assist: Adebayo (2 AST),37,62,2,0,0,0,75,1,,1610612748,1629312,15,6,1628389,1610612748,310000,2,-9
24,1,33,2024-01-11T00:46:25.8000000+00:00,08:21,[OKC] Dort Driving Layup Shot: Missed Block: Jovic (1 BLK),-50,24,2,0,0,0,6,2,1631107,1610612760,1629652,15,6,,1610612760,330000,0,-9
25,1,35,2024-01-11T00:46:25.8000000+00:00,08:21,[OKC] Team Rebound,-50,24,1,0,0,0,0,4,,1610612760,0,15,6,,1610612760,350000,0,-9
26,1,36,2024-01-11T00:46:30.3000000+00:00,08:21,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,15,6,,1610612760,360000,0,-9
27,1,37,2024-01-11T00:46:44.6000000+00:00,08:14,[OKC] Dort Pullup Jump shot: Missed,151,15,2,0,0,0,79,2,,1610612760,1629652,15,6,,1610612760,370000,0,-9
28,1,38,2024-01-11T00:46:48.6000000+00:00,08:10,[MIA] Highsmith Rebound (Off:0 Def:1),151,15,0,0,0,0,0,4,,1610612748,1629312,15,6,,1610612760,380000,0,-9
29,1,39,2024-01-11T00:46:56.0000000+00:00,08:03,[MIA] Highsmith 3pt Shot: Missed,-109,243,3,0,0,0,1,2,,1610612748,1629312,15,6,,1610612748,390000,0,-9
30,1,40,2024-01-11T00:47:00.0000000+00:00,07:59,[OKC] Dort Rebound (Off:0 Def:1),-109,243,0,0,0,0,0,4,,1610612760,1629652,15,6,,1610612748,400000,0,-9
31,1,41,2024-01-11T00:47:10.6000000+00:00,07:48,[OKC 8-15] Holmgren Reverse Dunk Shot: Made (2 PTS),33,33,2,0,0,0,51,1,,1610612760,1631096,15,8,,1610612760,410000,2,-7
32,1,42,2024-01-11T00:47:23.3000000+00:00,07:37,[MIA 17-8] Herro Driving Floating Jump Shot: Made (6 PTS),37,112,2,0,0,0,101,1,,1610612748,1629639,17,8,,1610612748,420000,2,-9
33,1,43,2024-01-11T00:47:26.5000000+00:00,07:37,[OKC] Dort Foul: Shooting (1 PF) (1 FTA) (I Hwang),37,112,0,0,1,0,2,6,1629639,1610612760,1629652,17,8,1630886,1610612748,430000,0,-9
34,1,45,2024-01-11T00:47:42.2000000+00:00,07:37,[OKC] Dort Substitution replaced by Wallace,0,-80,0,0,0,0,0,8,,1610612760,1629652,17,8,1641717,1610612748,450000,0,-9
35,1,47,2024-01-11T00:47:58.3000000+00:00,07:37,[MIA 18-8] Herro Free Throw 1 of 1 (7 PTS),0,-80,1,0,1,0,10,3,,1610612748,1629639,18,8,,1610612748,470000,1,-10
