,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-07T01:40:27.4000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-07T01:40:29.6000000+00:00,11:56,Jump Ball Lively II vs Lively II (Collins gains possession),0,-80,0,0,0,0,0,10,1641726,1610612762,1641726,0,0,1628381,1610612762,60000,0,0
2,1,7,2023-12-07T01:40:46.5000000+00:00,11:40,[UTA] Fontecchio Turnover : Bad Pass (1 TO) Steal:Lively II (1 ST),-4,54,1,0,0,0,1,5,1641726,1610612762,1631323,0,0,,1610612762,70000,0,0
3,1,9,2023-12-07T01:40:54.9000000+00:00,11:31,[DAL 3-0] Doncic 3pt Shot: Made (3 PTS),-167,205,3,0,0,0,80,1,,1610612742,1629029,3,0,,1610612742,90000,3,-3
4,1,10,2023-12-07T01:41:13.6000000+00:00,11:12,[UTA] Collins 3pt Shot: Missed,-91,235,3,0,0,0,1,2,,1610612762,1628381,3,0,,1610612762,100000,0,-3
5,1,11,2023-12-07T01:41:16.6000000+00:00,11:09,[DAL] Doncic Rebound (Off:0 Def:1),-91,235,0,0,0,0,0,4,,1610612742,1629029,3,0,,1610612762,110000,0,-3
6,1,12,2023-12-07T01:41:22.6000000+00:00,11:03,[DAL 6-0] Doncic 3pt Shot: Made (6 PTS) Assist: Exum (1 AST),26,275,3,1,0,0,1,1,,1610612742,1629029,6,0,203957,1610612742,120000,3,-6
7,1,14,2023-12-07T01:41:41.5000000+00:00,10:48,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,6,0,,1610612762,140000,0,-6
8,1,15,2023-12-07T01:41:58.4000000+00:00,10:43,[UTA 2-6] Fontecchio Driving Floating Bank Jump Shot: Made (2 PTS),18,37,2,0,0,0,102,1,,1610612762,1631323,6,2,,1610612762,150000,2,-4
9,1,16,2023-12-07T01:42:11.4000000+00:00,10:30,[DAL 8-2] Irving Jump Shot: Made (2 PTS) Assist: Doncic (1 AST),-21,177,2,0,0,0,1,1,,1610612742,202681,8,2,1629029,1610612742,160000,2,-6
10,1,18,2023-12-07T01:42:26.2000000+00:00,10:15,[UTA 4-8] Collins Driving Hook Shot: Made (2 PTS) Assist: Fontecchio (1 AST),17,62,2,0,0,0,57,1,,1610612762,1628381,8,4,1631323,1610612762,180000,2,-4
11,1,20,2023-12-07T01:42:40.3000000+00:00,10:01,[DAL] Exum 3pt Shot: Missed,107,245,3,0,0,0,1,2,,1610612742,203957,8,4,,1610612742,200000,0,-4
12,1,21,2023-12-07T01:42:43.3000000+00:00,09:58,[DAL] Doncic Rebound (Off:1 Def:1),107,245,1,0,0,0,0,4,,1610612742,1629029,8,4,,1610612742,210000,0,-4
13,1,22,2023-12-07T01:42:45.4000000+00:00,09:57,[DAL] Doncic Tip Layup Shot: Missed,0,0,2,0,0,0,97,2,,1610612742,1629029,8,4,,1610612742,220000,0,-4
14,1,23,2023-12-07T01:42:46.4000000+00:00,09:56,[DAL] Doncic Rebound (Off:2 Def:1),0,0,1,0,0,0,0,4,,1610612742,1629029,8,4,,1610612742,230000,0,-4
15,1,24,2023-12-07T01:42:47.1000000+00:00,09:54,[DAL 10-4] Doncic Putback Layup Shot: Made (8 PTS),0,0,2,0,0,0,72,1,,1610612742,1629029,10,4,,1610612742,240000,2,-6
16,1,25,2023-12-07T01:42:57.8000000+00:00,09:45,[UTA] George Turnover : Out of Bounds - Bad Pass Turnover (1 TO),33,31,0,0,0,0,45,5,,1610612762,1641718,10,4,2005,1610612762,250000,0,-6
17,1,26,2023-12-07T01:43:21.1000000+00:00,09:38,[DAL 13-4] Irving 3pt Shot: Made (5 PTS) Assist: Doncic (2 AST),-179,189,3,0,0,0,1,1,,1610612742,202681,13,4,1629029,1610612742,260000,3,-9
