,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-09T00:10:34.5000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-09T00:10:36.8000000+00:00,11:58,Jump Ball Turner vs Porzingis (Brown gains possession),0,-80,0,0,0,0,0,10,204001,1610612754,1626167,0,0,1628971,1610612754,60000,0,0
2,1,7,2024-01-09T00:10:56.9000000+00:00,11:37,[IND 2-0] Turner Driving Dunk Shot: Made (2 PTS) Assist: Nesmith (1 AST),-5,24,2,0,0,0,9,1,,1610612754,1626167,2,0,1630174,1610612754,70000,2,-2
3,1,9,2024-01-09T00:11:13.1000000+00:00,11:21,[BOS] Porzingis 3pt Shot: Missed,7,261,3,0,0,0,1,2,,1610612738,204001,2,0,,1610612738,90000,0,-2
4,1,10,2024-01-09T00:11:16.1000000+00:00,11:18,[IND] Turner Rebound (Off:0 Def:1),7,261,0,0,0,0,0,4,,1610612754,1626167,2,0,,1610612738,100000,0,-2
5,1,11,2024-01-09T00:11:34.8000000+00:00,10:59,[IND] Nesmith Driving Layup Shot: Missed,-42,7,2,0,0,0,6,2,,1610612754,1630174,2,0,,1610612754,110000,0,-2
6,1,12,2024-01-09T00:11:36.8000000+00:00,10:57,[BOS] Holiday Rebound (Off:0 Def:1),-42,7,0,0,0,0,0,4,,1610612738,201950,2,0,,1610612754,120000,0,-2
7,1,13,2024-01-09T00:11:40.4000000+00:00,10:54,[BOS] Holiday 3pt Shot: Missed,102,255,3,1,0,0,103,2,,1610612738,201950,2,0,,1610612738,130000,0,-2
8,1,14,2024-01-09T00:11:43.4000000+00:00,10:51,[IND] Brown Rebound (Off:0 Def:1),102,255,0,0,0,0,0,4,,1610612754,1628971,2,0,,1610612738,140000,0,-2
9,1,15,2024-01-09T00:11:48.6000000+00:00,10:46,[IND] Brown Running Layup Shot: Missed Block: Horford (1 BLK),43,19,2,1,0,0,41,2,201143,1610612754,1628971,2,0,,1610612754,150000,0,-2
10,1,17,2024-01-09T00:11:49.6000000+00:00,10:45,[IND] Team Rebound,43,19,1,0,0,0,0,4,,1610612754,0,2,0,,1610612754,170000,0,-2
11,1,18,2024-01-09T00:11:52.8000000+00:00,10:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612754,180000,0,-2
12,1,19,2024-01-09T00:12:05.7000000+00:00,10:45,[IND] Turner Jump Shot: Missed,207,47,2,0,0,0,1,2,,1610612754,1626167,2,0,,1610612754,190000,0,-2
13,1,20,2024-01-09T00:12:10.7000000+00:00,10:40,[IND] Nesmith Rebound (Off:1 Def:0),207,47,1,0,0,0,0,4,,1610612754,1630174,2,0,,1610612754,200000,0,-2
14,1,21,2024-01-09T00:12:14.3000000+00:00,10:36,[IND 5-0] Nesmith 3pt Shot: Made (3 PTS) Assist: Haliburton (1 AST),228,20,3,0,0,0,1,1,,1610612754,1630174,5,0,1630169,1610612754,210000,3,-5
15,1,23,2024-01-09T00:12:33.6000000+00:00,10:17,[BOS 2-5] Porzingis Cutting Layup Shot: Made (2 PTS) Assist: White (1 AST),31,26,2,0,0,0,98,1,,1610612738,204001,5,2,1628401,1610612738,230000,2,-3
16,1,25,2024-01-09T00:12:46.1000000+00:00,10:04,[IND] Smith 3pt Shot: Missed,233,54,3,0,0,0,79,2,,1610612754,1630188,5,2,,1610612754,250000,0,-3
17,1,26,2024-01-09T00:12:49.1000000+00:00,10:01,[BOS] Porzingis Rebound (Off:0 Def:1),233,54,0,0,0,0,0,4,,1610612738,204001,5,2,,1610612754,260000,0,-3
18,1,27,2024-01-09T00:13:00.4000000+00:00,09:50,[BOS 4-5] Brown Finger Roll Layup Shot: Made (2 PTS),33,26,2,0,0,0,71,1,,1610612738,1627759,5,4,,1610612738,270000,2,-1
19,1,28,2024-01-09T00:13:07.6000000+00:00,09:43,[IND 7-4] Nesmith Driving Reverse Layup Shot: Made (5 PTS) Assist: Haliburton (2 AST),40,30,2,0,0,0,73,1,,1610612754,1630174,7,4,1630169,1610612754,280000,2,-3
20,1,30,2024-01-09T00:13:20.4000000+00:00,09:30,[BOS] Holiday Driving Layup Shot: Missed Block: Smith (1 BLK),2,42,2,0,0,0,6,2,1630188,1610612738,201950,7,4,,1610612738,300000,0,-3
21,1,31,2024-01-09T00:13:22.4000000+00:00,09:28,[IND] Team Rebound,2,42,0,0,0,0,0,4,,1610612754,0,7,4,,1610612738,310000,0,-3
22,1,32,2024-01-09T00:13:28.0000000+00:00,09:28,[BOS] Holiday Foul: Loose Ball (1 PF) (J Williams),-18,798,0,0,0,0,3,6,1630188,1610612738,201950,7,4,202058,1610612754,320000,0,-3
23,1,34,2024-01-09T00:13:59.7000000+00:00,09:12,[IND] Brown Pullup Jump shot: Missed,-4,168,2,0,0,0,79,2,,1610612754,1628971,7,4,,1610612754,340000,0,-3
24,1,35,2024-01-09T00:14:02.7000000+00:00,09:09,[BOS] Holiday Rebound (Off:0 Def:2),-4,168,0,0,0,0,0,4,,1610612738,201950,7,4,,1610612754,350000,0,-3
25,1,36,2024-01-09T00:14:08.2000000+00:00,09:05,[IND] Nesmith Foul: Personal (1 PF) (J Williams),112,162,0,0,0,0,1,6,1627759,1610612754,1630174,7,4,202058,1610612738,360000,0,-3
26,1,38,2024-01-09T00:14:46.3000000+00:00,08:48,[BOS 7-7] Horford 3pt Shot: Made (3 PTS) Assist: White (2 AST),-227,35,3,0,0,0,1,1,,1610612738,201143,7,7,1628401,1610612738,380000,3,0
27,1,40,2024-01-09T00:14:58.3000000+00:00,08:36,[IND 9-7] Smith Driving Floating Jump Shot: Made (2 PTS) Assist: Haliburton (3 AST),-6,63,2,0,0,0,101,1,,1610612754,1630188,9,7,1630169,1610612754,400000,2,-2
28,1,42,2024-01-09T00:15:15.0000000+00:00,08:19,[BOS 10-9] Holiday 3pt Shot: Made (3 PTS) Assist: White (3 AST),146,240,3,0,0,0,1,1,,1610612738,201950,9,10,1628401,1610612738,420000,3,1
29,1,44,2024-01-09T00:15:37.5000000+00:00,07:57,[IND] Brown Pullup Jump shot: Missed,-43,102,2,0,0,0,79,2,,1610612754,1628971,9,10,,1610612754,440000,0,1
30,1,45,2024-01-09T00:15:41.5000000+00:00,07:53,[BOS] Horford Rebound (Off:0 Def:1),-43,102,0,0,0,0,0,4,,1610612738,201143,9,10,,1610612754,450000,0,1
31,1,46,2024-01-09T00:15:49.0000000+00:00,07:45,[BOS] White 3pt Shot: Missed,227,4,3,0,0,0,1,2,,1610612738,1628401,9,10,,1610612738,460000,0,1
32,1,47,2024-01-09T00:15:52.0000000+00:00,07:42,[IND] Haliburton Rebound (Off:0 Def:1),227,4,0,0,0,0,0,4,,1610612754,1630169,9,10,,1610612738,470000,0,1
33,1,48,2024-01-09T00:16:03.6000000+00:00,07:31,[IND 12-10] Haliburton 3pt Shot: Made (3 PTS),-49,247,3,0,0,0,79,1,,1610612754,1630169,12,10,,1610612754,480000,3,-2
34,1,49,2024-01-09T00:16:20.8000000+00:00,07:13,[BOS 12-12] Brown Cutting Dunk Shot: Made (4 PTS) Assist: Porzingis (1 AST),12,12,2,0,0,0,108,1,,1610612738,1627759,12,12,204001,1610612738,490000,2,0
35,1,51,2024-01-09T00:16:25.2000000+00:00,07:12,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612754,1610612754,12,12,,1610612754,510000,0,0
36,1,52,2024-01-09T00:19:44.2000000+00:00,06:52,[IND] Smith 3pt Shot: Missed,-234,-11,3,0,0,0,1,2,,1610612754,1630188,12,12,,1610612754,520000,0,0
37,1,53,2024-01-09T00:19:46.2000000+00:00,06:50,[BOS] Horford Rebound (Off:0 Def:2),-234,-11,0,0,0,0,0,4,,1610612738,201143,12,12,,1610612754,530000,0,0
38,1,54,2024-01-09T00:19:59.1000000+00:00,06:37,[BOS] White 3pt Shot: Missed,-235,22,3,0,0,0,1,2,,1610612738,1628401,12,12,,1610612738,540000,0,0
39,1,55,2024-01-09T00:20:02.1000000+00:00,06:34,[IND] Smith Rebound (Off:0 Def:1),-235,22,0,0,0,0,0,4,,1610612754,1630188,12,12,,1610612738,550000,0,0
40,1,56,2024-01-09T00:20:11.2000000+00:00,06:25,[IND 15-12] Smith 3pt Shot: Made (5 PTS) Assist: Brown (1 AST),239,36,3,0,0,0,1,1,,1610612754,1630188,15,12,1628971,1610612754,560000,3,-3
