,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-04T02:10:30.8000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-04T02:10:54.4000000+00:00,11:52,Jump Ball Zubac vs Nurkic (Harden gains possession),0,-80,0,0,0,0,0,10,203994,1610612746,1627826,0,0,201935,0,60000,0,0
2,1,7,2024-01-04T02:11:12.7000000+00:00,11:34,[LAC 3-0] Mann 3pt Shot: Made (3 PTS) Assist: Harden (1 AST),230,4,3,0,0,0,1,1,,1610612746,1629611,0,3,201935,1610612746,70000,3,3
3,1,9,2024-01-04T02:11:28.0000000+00:00,11:18,[PHX 2-3] Booker Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Beal (1 AST),16,146,2,0,0,0,102,1,,1610612756,1626164,2,3,203078,1610612756,90000,2,1
4,1,11,2024-01-04T02:11:46.6000000+00:00,11:00,[LAC] George Turnover : Lost Ball (1 TO) Steal:Nurkic (1 ST),-47,204,1,0,0,0,2,5,203994,1610612746,202331,2,3,,1610612746,110000,0,1
5,1,13,2024-01-04T02:11:51.9000000+00:00,10:54,[PHX] Allen 3pt Shot: Missed,205,146,3,1,0,0,2,2,,1610612756,1628960,2,3,,1610612756,130000,0,1
6,1,14,2024-01-04T02:11:54.9000000+00:00,10:51,[LAC] Leonard Rebound (Off:0 Def:1),205,146,0,0,0,0,0,4,,1610612746,202695,2,3,,1610612756,140000,0,1
7,1,15,2024-01-04T02:12:06.6000000+00:00,10:40,[LAC] Mann Driving Layup Shot: Missed,26,19,2,0,0,0,6,2,,1610612746,1629611,2,3,,1610612746,150000,0,1
8,1,16,2024-01-04T02:12:07.6000000+00:00,10:39,[PHX] Nurkic Rebound (Off:0 Def:1),26,19,0,0,0,0,0,4,,1610612756,203994,2,3,,1610612746,160000,0,1
9,1,17,2024-01-04T02:12:15.0000000+00:00,10:32,[PHX] Beal Driving Reverse Layup Shot: Missed,-27,18,2,0,0,0,73,2,,1610612756,203078,2,3,,1610612756,170000,0,1
10,1,18,2024-01-04T02:12:17.0000000+00:00,10:30,[LAC] George Rebound (Off:0 Def:1),-27,18,0,0,0,0,0,4,,1610612746,202331,2,3,,1610612756,180000,0,1
11,1,19,2024-01-04T02:12:19.8000000+00:00,10:27,[LAC 5-2] Mann Running Dunk Shot: Made (5 PTS) Assist: Harden (2 AST),0,1,2,1,0,0,50,1,,1610612746,1629611,2,5,201935,1610612746,190000,2,3
12,1,21,2024-01-04T02:12:41.6000000+00:00,10:05,[PHX 4-5] Beal Turnaround Fadeaway shot: Made (2 PTS),80,36,2,0,0,0,86,1,,1610612756,203078,4,5,,1610612756,210000,2,1
13,1,22,2024-01-04T02:12:55.2000000+00:00,09:51,[LAC] Leonard Fadeaway Jump Shot: Missed,42,85,2,0,0,0,63,2,,1610612746,202695,4,5,,1610612746,220000,0,1
