,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-01-27T01:10:38.7000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-01-27T01:10:41.5000000+00:00,11:57,Jump Ball Carter Jr. vs Jackson Jr. (Fultz gains possession),0,-80,0,0,0,0,0,10,1628991,1610612753,1628976,0,0,1628365,1610612753,60000,0,0
2,1,7,2024-01-27T01:10:57.2000000+00:00,11:44,[MEM] Williams Jr. Foul: Personal (1 PF) (B Nansel),9,35,0,0,0,0,1,6,1631094,1610612763,1631246,0,0,202035,1610612753,70000,0,0
3,1,9,2024-01-27T01:11:21.9000000+00:00,11:38,[ORL] Suggs 3pt Shot: Missed,-4,263,3,0,0,0,1,2,,1610612753,1630591,0,0,,1610612753,90000,0,0
4,1,10,2024-01-27T01:11:24.9000000+00:00,11:35,[MEM] Aldama Rebound (Off:0 Def:1),-4,263,0,0,0,0,0,4,,1610612763,1630583,0,0,,1610612753,100000,0,0
5,1,11,2024-01-27T01:11:39.6000000+00:00,11:20,[MEM 3-0] Williams Jr. 3pt Shot: Made (3 PTS) Assist: Kennard (1 AST),167,219,3,0,0,0,1,1,,1610612763,1631246,3,0,1628379,1610612763,110000,3,-3
6,1,13,2024-01-27T01:11:49.9000000+00:00,11:10,[ORL] Suggs 3pt Shot: Missed,-147,227,3,0,0,0,1,2,,1610612753,1630591,3,0,,1610612753,130000,0,-3
7,1,14,2024-01-27T01:11:53.9000000+00:00,11:06,[MEM] Aldama Rebound (Off:0 Def:2),-147,227,0,0,0,0,0,4,,1610612763,1630583,3,0,,1610612753,140000,0,-3
8,1,15,2024-01-27T01:12:02.7000000+00:00,10:57,[MEM] Jackson Jr. Turnover : Lost Ball (1 TO) Steal:Wagner (1 ST),17,81,1,0,0,0,2,5,1630532,1610612763,1628991,3,0,,1610612763,150000,0,-3
9,1,17,2024-01-27T01:12:12.7000000+00:00,10:49,[MEM] Konchar Foul: Shooting (1 PF) (2 FTA) (D Scott),-32,21,0,0,2,0,2,6,1631094,1610612763,1629723,3,0,1628487,1610612753,170000,0,-3
