,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-02-15T02:11:15.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-02-15T02:11:18.6000000+00:00,11:57,Jump Ball Jokic vs Sabonis (Holiday gains possession),0,-80,0,0,0,0,0,10,1627734,1610612743,203999,0,0,203200,1610612743,60000,0,0
2,1,7,2024-02-15T02:11:36.7000000+00:00,11:38,[DEN 2-0] Porter Jr. Fadeaway Jump Shot: Made (2 PTS),118,-2,2,0,0,0,63,1,,1610612743,1629008,2,0,,1610612743,70000,2,-2
3,1,8,2024-02-15T02:11:53.9000000+00:00,11:21,[SAC] Sabonis Jump Shot: Missed,142,41,2,0,0,0,1,2,,1610612758,1627734,2,0,,1610612758,80000,0,-2
4,1,9,2024-02-15T02:11:56.9000000+00:00,11:18,[DEN] Gordon Rebound (Off:0 Def:1),142,41,0,0,0,0,0,4,,1610612743,203932,2,0,,1610612758,90000,0,-2
5,1,10,2024-02-15T02:12:03.3000000+00:00,11:14,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,2,0,,1610612743,100000,0,-2
6,1,11,2024-02-15T02:12:29.3000000+00:00,11:05,[DEN 5-0] Porter Jr. 3pt Shot: Made (5 PTS) Assist: Jokic (1 AST),-234,50,3,0,0,0,1,1,,1610612743,1629008,5,0,203999,1610612743,110000,3,-5
7,1,13,2024-02-15T02:12:39.8000000+00:00,10:55,[SAC] Fox Pullup Jump shot: Missed,-112,89,2,0,0,0,79,2,,1610612758,1628368,5,0,,1610612758,130000,0,-5
8,1,14,2024-02-15T02:12:42.8000000+00:00,10:52,[DEN] Gordon Rebound (Off:0 Def:2),-112,89,0,0,0,0,0,4,,1610612743,203932,5,0,,1610612758,140000,0,-5
9,1,15,2024-02-15T02:12:52.3000000+00:00,10:43,[DEN] Gordon Turnover : Bad Pass (1 TO) Steal:Sabonis (1 ST),-50,260,1,0,0,0,1,5,1627734,1610612743,203932,5,0,,1610612743,150000,0,-5
10,1,17,2024-02-15T02:13:04.9000000+00:00,10:30,[SAC] Barnes 3pt Shot: Missed,227,62,3,0,0,0,1,2,,1610612758,203084,5,0,,1610612758,170000,0,-5
11,1,18,2024-02-15T02:13:07.9000000+00:00,10:27,[DEN] Holiday Rebound (Off:0 Def:1),227,62,0,0,0,0,0,4,,1610612743,203200,5,0,,1610612758,180000,0,-5
12,1,19,2024-02-15T02:13:16.5000000+00:00,10:18,[DEN] Gordon Driving Layup Shot: Missed,-26,10,2,0,0,0,6,2,,1610612743,203932,5,0,,1610612743,190000,0,-5
13,1,20,2024-02-15T02:13:17.5000000+00:00,10:17,[SAC] Murray Rebound (Off:0 Def:1),-26,10,0,0,0,0,0,4,,1610612758,1631099,5,0,,1610612743,200000,0,-5
14,1,21,2024-02-15T02:13:30.8000000+00:00,10:04,[SAC 2-5] Sabonis Driving Hook Shot: Made (2 PTS) Assist: Fox (1 AST),-60,30,2,0,0,0,57,1,,1610612758,1627734,5,2,1628368,1610612758,210000,2,-3
15,1,23,2024-02-15T02:13:50.7000000+00:00,09:44,[DEN 7-2] Jackson Cutting Layup Shot: Made (2 PTS) Assist: Holiday (1 AST),4,14,2,0,0,0,98,1,,1610612743,202704,7,2,203200,1610612743,230000,2,-5
16,1,25,2024-02-15T02:14:13.7000000+00:00,09:21,[SAC 5-7] Huerter 3pt Shot: Made (3 PTS) Assist: Sabonis (1 AST),243,8,3,0,0,0,63,1,,1610612758,1628989,7,5,1627734,1610612758,250000,3,-2
17,1,27,2024-02-15T02:14:29.5000000+00:00,09:05,[DEN] Porter Jr. 3pt Shot: Missed,-18,252,3,0,0,0,79,2,,1610612743,1629008,7,5,,1610612743,270000,0,-2
18,1,28,2024-02-15T02:14:32.5000000+00:00,09:02,[SAC] Fox Rebound (Off:0 Def:1),-18,252,0,0,0,0,0,4,,1610612758,1628368,7,5,,1610612743,280000,0,-2
19,1,29,2024-02-15T02:14:35.5000000+00:00,09:00,[SAC] Murray 3pt Shot: Missed,170,197,3,1,0,0,2,2,,1610612758,1631099,7,5,,1610612758,290000,0,-2
20,1,30,2024-02-15T02:14:35.5000000+00:00,09:00,[DEN] Gordon Rebound (Off:0 Def:3),170,197,0,0,0,0,0,4,,1610612743,203932,7,5,,1610612758,300000,0,-2
21,1,31,2024-02-15T02:14:49.7000000+00:00,08:45,[DEN 10-5] Holiday 3pt Shot: Made (3 PTS) Assist: Gordon (1 AST),-232,15,3,0,0,0,1,1,,1610612743,203200,10,5,203932,1610612743,310000,3,-5
22,1,33,2024-02-15T02:15:02.8000000+00:00,08:32,[SAC] Fox Driving Dunk Shot: Missed,-4,4,2,0,0,0,9,2,,1610612758,1628368,10,5,,1610612758,330000,0,-5
23,1,34,2024-02-15T02:15:03.8000000+00:00,08:31,[DEN] Team Rebound,-4,4,0,0,0,0,0,4,,1610612743,0,10,5,,1610612758,340000,0,-5
