,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2024-03-08T00:36:17.2000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2024-03-08T00:36:19.9000000+00:00,11:57,Jump Ball Adebayo vs Gafford (Robinson gains possession),0,-80,0,0,0,0,0,10,1629655,1610612748,1628389,0,0,1629130,1610612748,60000,0,0
2,1,7,2024-03-08T00:36:32.5000000+00:00,11:44,[MIA 2-0] Jovic Cutting Layup Shot: Made (2 PTS) Assist: Rozier (1 AST),7,5,2,0,0,0,98,1,,1610612748,1631107,0,2,1626179,1610612748,70000,2,2
3,1,9,2024-03-08T00:36:47.9000000+00:00,11:28,[DAL] Doncic Turnover : Lost Ball (1 TO) Steal:Butler (1 ST),100,134,1,0,0,0,2,5,202710,1610612742,1629029,0,2,,1610612742,90000,0,2
4,1,11,2024-03-08T00:36:52.6000000+00:00,11:24,[MIA 4-0] Rozier Running Layup Shot: Made (2 PTS) Assist: Butler (1 AST),-1,-4,2,1,0,0,41,1,,1610612748,1626179,0,4,202710,1610612748,110000,2,4
5,1,13,2024-03-08T00:37:13.3000000+00:00,11:03,[DAL 3-4] Irving 3pt Shot: Made (3 PTS) Assist: Doncic (1 AST),201,157,3,0,0,0,1,1,,1610612742,202681,3,4,1629029,1610612742,130000,3,1
6,1,15,2024-03-08T00:37:24.9000000+00:00,10:51,[MIA 7-3] Robinson 3pt Shot: Made (3 PTS) Assist: Adebayo (1 AST),1,255,3,0,0,0,79,1,,1610612748,1629130,3,7,1628389,1610612748,150000,3,4
7,1,17,2024-03-08T00:37:41.2000000+00:00,10:35,[DAL 5-7] Gafford Layup Shot: Made (2 PTS) Assist: Doncic (2 AST),-5,10,2,0,0,0,5,1,,1610612742,1629655,5,7,1629029,1610612742,170000,2,2
8,1,19,2024-03-08T00:37:54.0000000+00:00,10:22,[MIA 9-5] Adebayo Alley Oop Dunk Shot: Made (2 PTS) Assist: Rozier (2 AST),0,3,2,0,0,0,52,1,,1610612748,1628389,5,9,1626179,1610612748,190000,2,4
9,1,21,2024-03-08T00:38:03.9000000+00:00,10:12,[DAL] Washington 3pt Shot: Missed,153,199,3,0,0,0,79,2,,1610612742,1629023,5,9,,1610612742,210000,0,4
10,1,22,2024-03-08T00:38:05.9000000+00:00,10:10,[MIA] Adebayo Rebound (Off:0 Def:1),153,199,0,0,0,0,0,4,,1610612748,1628389,5,9,,1610612742,220000,0,4
11,1,23,2024-03-08T00:38:15.2000000+00:00,10:01,[MIA 11-5] Butler Cutting Dunk Shot: Made (2 PTS) Assist: Adebayo (2 AST),-2,10,2,0,0,0,108,1,,1610612748,202710,5,11,1628389,1610612748,230000,2,6
12,1,25,2024-03-08T00:38:27.8000000+00:00,09:48,[DAL] Jones Jr. Turnover : Lost Ball (1 TO) Steal:Rozier (1 ST),-11,177,1,0,0,0,2,5,1626179,1610612742,1627884,5,11,,1610612742,250000,0,6
13,1,27,2024-03-08T00:38:35.5000000+00:00,09:45,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,5,11,,1610612748,270000,0,6
14,1,28,2024-03-08T00:39:05.6000000+00:00,09:32,[DAL] Jones Jr. Foul: Shooting (1 PF) (2 FTA) (Z Zarba),26,101,0,0,2,0,2,6,1628389,1610612742,1627884,5,11,2534,1610612748,280000,0,6
15,1,30,2024-03-08T00:39:43.0000000+00:00,09:32,[MIA] Adebayo Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612748,1628389,5,11,,1610612748,300000,0,6
16,1,31,2024-03-08T00:39:43.0000000+00:00,09:32,[MIA] Team Rebound,0,-80,1,0,0,0,1,4,,1610612748,0,5,11,,1610612748,300001,0,6
17,1,32,2024-03-08T00:39:43.0000000+00:00,09:32,[MIA] Adebayo Free Throw 2 of 2 Missed,0,-80,2,0,0,0,12,3,,1610612748,1628389,5,11,,1610612748,320000,0,6
18,1,33,2024-03-08T00:39:45.0000000+00:00,09:30,[DAL] Washington Rebound (Off:0 Def:1),0,-80,0,0,0,0,0,4,,1610612742,1629023,5,11,,1610612748,320001,0,6
19,1,34,2024-03-08T00:40:17.2000000+00:00,09:17,[DAL] Doncic 3pt Shot: Missed,-37,256,3,0,0,0,80,2,,1610612742,1629029,5,11,,1610612742,340000,0,6
20,1,35,2024-03-08T00:40:20.2000000+00:00,09:14,[MIA] Jovic Rebound (Off:0 Def:1),-37,256,0,0,0,0,0,4,,1610612748,1631107,5,11,,1610612742,350000,0,6
21,1,36,2024-03-08T00:40:26.1000000+00:00,09:09,[MIA 13-5] Robinson Cutting Layup Shot: Made (5 PTS) Assist: Jovic (1 AST),13,9,2,1,0,0,98,1,,1610612748,1629130,5,13,1631107,1610612748,360000,2,8
22,1,38,2024-03-08T00:40:31.5000000+00:00,09:09,Timeout : Regular,0,-80,0,0,0,0,1,9,,1610612742,1610612742,5,13,,1610612742,380000,0,8
23,1,39,2024-03-08T00:44:09.9000000+00:00,08:58,[DAL] Irving 3pt Shot: Missed,39,247,3,0,0,0,1,2,,1610612742,202681,5,13,,1610612742,390000,0,8
24,1,40,2024-03-08T00:44:13.9000000+00:00,08:54,[MIA] Adebayo Rebound (Off:0 Def:2),39,247,0,0,0,0,0,4,,1610612748,1628389,5,13,,1610612742,400000,0,8
25,1,41,2024-03-08T00:44:32.1000000+00:00,08:36,[MIA] Adebayo Turnaround Jump Shot: Missed,-1,81,2,0,0,0,47,2,,1610612748,1628389,5,13,,1610612748,410000,0,8
26,1,42,2024-03-08T00:44:34.1000000+00:00,08:34,[DAL] Doncic Rebound (Off:0 Def:1),-1,81,0,0,0,0,0,4,,1610612742,1629029,5,13,,1610612748,420000,0,8
27,1,43,2024-03-08T00:44:42.4000000+00:00,08:25,[DAL 7-13] Irving Driving Floating Jump Shot: Made (5 PTS) Assist: Jones Jr. (1 AST),109,13,2,0,0,0,101,1,,1610612742,202681,7,13,1627884,1610612742,430000,2,6
28,1,44,2024-03-08T00:44:55.5000000+00:00,08:13,[MIA 16-7] Rozier 3pt Shot: Made (5 PTS),-233,0,3,0,0,0,80,1,,1610612748,1626179,7,16,,1610612748,440000,3,9
29,1,45,2024-03-08T00:45:11.1000000+00:00,07:58,[DAL] Doncic Step Back Jump shot: Missed,56,155,2,0,0,0,80,2,,1610612742,1629029,7,16,,1610612742,450000,0,9
30,1,46,2024-03-08T00:45:12.1000000+00:00,07:57,[DAL] Team Rebound,56,155,1,0,0,0,0,4,,1610612742,0,7,16,,1610612742,460000,0,9
31,1,47,2024-03-08T00:45:15.2000000+00:00,07:57,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,7,16,,1610612742,470000,0,9
32,1,48,2024-03-08T00:45:16.5000000+00:00,07:57,[DAL] Jones Jr. Substitution replaced by Hardaway Jr.,0,-80,0,0,0,0,0,8,,1610612742,1627884,7,16,203501,1610612742,480000,0,9
33,1,49,2024-03-08T00:45:16.5000000+00:00,07:57,[DAL] Washington Substitution replaced by Kleber,0,-80,0,0,0,0,0,8,,1610612742,1629023,7,16,1628467,1610612742,490000,0,9
34,1,52,2024-03-08T00:45:39.2000000+00:00,07:51,[DAL] Irving Driving Reverse Layup Shot: Missed,-13,6,2,0,0,0,73,2,,1610612742,202681,7,16,,1610612742,520000,0,9
35,1,53,2024-03-08T00:45:41.2000000+00:00,07:49,[MIA] Butler Rebound (Off:0 Def:1),-13,6,0,0,0,0,0,4,,1610612748,202710,7,16,,1610612742,530000,0,9
36,1,54,2024-03-08T00:45:53.3000000+00:00,07:37,[MIA 18-7] Jovic Floating Jump shot: Made (4 PTS) Assist: Adebayo (3 AST),-71,2,2,0,0,0,78,1,,1610612748,1631107,7,18,1628389,1610612748,540000,2,11
37,1,56,2024-03-08T00:46:13.0000000+00:00,07:17,[DAL] Kleber 3pt Shot: Missed,224,17,3,0,0,0,1,2,,1610612742,1628467,7,18,,1610612742,560000,0,11
38,1,57,2024-03-08T00:46:16.0000000+00:00,07:14,[MIA] Rozier Rebound (Off:0 Def:1),224,17,0,0,0,0,0,4,,1610612748,1626179,7,18,,1610612742,570000,0,11
39,1,58,2024-03-08T00:46:22.1000000+00:00,07:08,[MIA 21-7] Robinson 3pt Shot: Made (8 PTS) Assist: Butler (2 AST),143,229,3,0,0,0,1,1,,1610612748,1629130,7,21,202710,1610612748,580000,3,14
40,1,60,2024-03-08T00:46:35.7000000+00:00,06:55,[DAL 9-21] Hardaway Jr. Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Irving (1 AST),-51,106,2,0,0,0,102,1,,1610612742,203501,9,21,202681,1610612742,600000,2,12
41,1,62,2024-03-08T00:46:52.7000000+00:00,06:37,[MIA] Jovic 3pt Shot: Missed,230,17,3,0,0,0,1,2,,1610612748,1631107,9,21,,1610612748,620000,0,12
