,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-11-28T00:10:43.0000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-11-28T00:10:46.0000000+00:00,11:56,Jump Ball Embiid vs Davis (Maxey gains possession),0,-80,0,0,0,0,0,10,203076,1610612755,203954,0,0,1630178,1610612755,60000,0,0
2,1,7,2023-11-28T00:10:59.8000000+00:00,11:42,[PHI] Melton 3pt Shot: Missed,2,260,3,0,0,0,80,2,,1610612755,1629001,0,0,,1610612755,70000,0,0
3,1,8,2023-11-28T00:11:02.8000000+00:00,11:39,[LAL] Christie Rebound (Off:0 Def:1),2,260,0,0,0,0,0,4,,1610612747,1631108,0,0,,1610612755,80000,0,0
4,1,9,2023-11-28T00:11:12.3000000+00:00,11:30,[LAL 2-0] Christie Cutting Dunk Shot: Made (2 PTS) Assist: Russell (1 AST),7,5,2,0,0,0,108,1,,1610612747,1631108,0,2,1626156,1610612747,90000,2,2
5,1,11,2023-11-28T00:11:32.0000000+00:00,11:13,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,2,,1610612755,110000,0,2
6,1,12,2023-11-28T00:11:50.7000000+00:00,11:05,[PHI] Batum 3pt Shot: Missed,-241,52,3,0,0,0,1,2,,1610612755,201587,0,2,,1610612755,120000,0,2
7,1,13,2023-11-28T00:11:53.7000000+00:00,11:02,[LAL] Prince Rebound (Off:0 Def:1),-241,52,0,0,0,0,0,4,,1610612747,1627752,0,2,,1610612755,130000,0,2
8,1,14,2023-11-28T00:12:04.9000000+00:00,10:50,[LAL 4-0] Davis Pullup Jump shot: Made (2 PTS),-31,75,2,0,0,0,79,1,,1610612747,203076,0,4,,1610612747,140000,2,4
9,1,15,2023-11-28T00:12:26.8000000+00:00,10:32,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,4,,1610612755,150000,0,4
10,1,16,2023-11-28T00:12:42.0000000+00:00,10:29,[LAL] Davis Foul: Shooting (1 PF) (2 FTA) (S Corbin),-100,65,0,0,2,0,2,6,203954,1610612747,203076,0,4,1151,1610612755,160000,0,4
11,1,18,2023-11-28T00:13:22.0000000+00:00,10:29,[PHI] Embiid Free Throw 1 of 2 Missed,0,-80,2,0,0,0,11,3,,1610612755,203954,0,4,,1610612755,180000,0,4
12,1,19,2023-11-28T00:13:22.0000000+00:00,10:29,[PHI] Team Rebound,0,-80,1,0,0,0,1,4,,1610612755,0,0,4,,1610612755,180001,0,4
13,1,20,2023-11-28T00:13:39.0000000+00:00,10:29,[PHI 1-4] Embiid Free Throw 2 of 2 (1 PTS),0,-80,1,0,1,0,12,3,,1610612755,203954,1,4,,1610612755,200000,1,3
14,1,21,2023-11-28T00:13:57.3000000+00:00,10:17,[PHI] Embiid Foul: Personal (1 PF) (T Ford),-61,-11,0,0,0,0,1,6,203076,1610612755,203954,1,4,204059,1610612747,210000,0,3
15,1,23,2023-11-28T00:14:17.0000000+00:00,10:11,[LAL 6-1] Davis Jump Shot: Made (4 PTS) Assist: Prince (1 AST),-37,134,2,0,0,0,1,1,,1610612747,203076,1,6,1627752,1610612747,230000,2,5
16,1,25,2023-11-28T00:14:32.4000000+00:00,09:56,[PHI 3-6] Embiid Driving Floating Jump Shot: Made (3 PTS) Assist: Maxey (1 AST),-6,70,2,0,0,0,101,1,,1610612755,203954,3,6,1630178,1610612755,250000,2,3
17,1,27,2023-11-28T00:14:45.3000000+00:00,09:43,[LAL 8-3] Davis Driving Layup Shot: Made (6 PTS) Assist: Russell (2 AST),21,3,2,0,0,0,6,1,,1610612747,203076,3,8,1626156,1610612747,270000,2,5
18,1,29,2023-11-28T00:14:55.3000000+00:00,09:32,[PHI 6-8] Batum 3pt Shot: Made (3 PTS) Assist: Maxey (2 AST),183,191,3,0,0,0,1,1,,1610612755,201587,6,8,1630178,1610612755,290000,3,2
19,1,31,2023-11-28T00:15:10.4000000+00:00,09:18,[LAL] Davis Jump Shot: Missed,-49,122,2,0,0,0,1,2,,1610612747,203076,6,8,,1610612747,310000,0,2
20,1,32,2023-11-28T00:15:13.4000000+00:00,09:15,[PHI] Batum Rebound (Off:0 Def:1),-49,122,0,0,0,0,0,4,,1610612755,201587,6,8,,1610612747,320000,0,2
21,1,33,2023-11-28T00:15:20.9000000+00:00,09:07,[PHI] Embiid Fadeaway Jump Shot: Missed,61,77,2,0,0,0,63,2,,1610612755,203954,6,8,,1610612755,330000,0,2
22,1,34,2023-11-28T00:15:22.9000000+00:00,09:05,[LAL] Christie Rebound (Off:0 Def:2),61,77,0,0,0,0,0,4,,1610612747,1631108,6,8,,1610612755,340000,0,2
23,1,35,2023-11-28T00:15:28.4000000+00:00,09:00,[LAL 11-6] James 3pt Shot: Made (3 PTS) Assist: Russell (3 AST),-229,78,3,1,0,0,103,1,,1610612747,2544,6,11,1626156,1610612747,350000,3,5
24,1,37,2023-11-28T00:15:39.7000000+00:00,08:48,[PHI 8-11] Maxey Driving Finger Roll Layup Shot: Made (2 PTS),-9,-2,2,0,0,0,75,1,,1610612755,1630178,8,11,,1610612755,370000,2,3
25,1,38,2023-11-28T00:15:58.8000000+00:00,08:29,[LAL 13-8] Davis Turnaround Jump Shot: Made (8 PTS) Assist: James (1 AST),-29,52,2,0,0,0,47,1,,1610612747,203076,8,13,2544,1610612747,380000,2,5
26,1,40,2023-11-28T00:16:09.9000000+00:00,08:18,[PHI 11-13] Embiid 3pt Shot: Made (6 PTS) Assist: Maxey (3 AST),-164,207,3,0,0,0,1,1,,1610612755,203954,11,13,1630178,1610612755,400000,3,2
