,PERIOD,EVT,WALLCLK,CL,DE,LOCX,LOCY,OPT1,OPT2,OPT3,OPT4,MTYPE,ETYPE,OPID,TID,PID,HS,VS,EPID,OFTID,ORD,PTS,diff_a-h
0,1,2,2023-12-02T00:43:40.9000000+00:00,12:00,Start Period,0,-80,0,0,0,0,0,12,,0,0,0,0,,0,20000,0,0
1,1,4,2023-12-02T00:43:47.6000000+00:00,11:57,Jump Ball Horford vs Horford,0,-80,0,0,0,0,0,10,201143,1610612755,201143,0,0,,1610612755,60000,0,0
2,1,10,2023-12-02T00:43:52.7000000+00:00,11:57,Stoppage: Out-of-Bounds,0,-80,0,0,0,0,3,20,,0,0,0,0,,1610612755,65000,0,0
3,1,7,2023-12-02T00:43:57.8000000+00:00,11:54,[PHI] Beverley Turnover : Bad Pass (1 TO) Steal:Brown (1 ST),21,372,1,0,0,0,1,5,1627759,1610612755,201976,0,0,,1610612755,70000,0,0
4,1,9,2023-12-02T00:44:01.9000000+00:00,11:51,[BOS 2-0] Brown Running Dunk Shot: Made (2 PTS),-6,11,2,1,0,0,50,1,,1610612738,1627759,2,0,,1610612738,90000,2,-2
5,1,11,2023-12-02T00:44:22.0000000+00:00,11:28,[PHI 2-2] Harris Turnaround Fadeaway shot: Made (2 PTS),-88,38,2,0,0,0,86,1,,1610612755,202699,2,2,,1610612755,100000,2,0
6,1,12,2023-12-02T00:44:35.9000000+00:00,11:14,[BOS] Brown Turnover : Lost Ball (1 TO) Steal:Beverley (1 ST),114,161,1,0,0,0,2,5,201976,1610612738,1627759,2,2,,1610612738,110000,0,0
7,1,14,2023-12-02T00:44:45.4000000+00:00,11:05,[PHI 4-2] Melton Driving Layup Shot: Made (2 PTS),17,29,2,0,0,0,6,1,,1610612755,1629001,2,4,,1610612755,130000,2,2
8,1,15,2023-12-02T00:44:53.8000000+00:00,10:57,[BOS 5-4] Horford 3pt Shot: Made (3 PTS) Assist: Holiday (1 AST),-143,227,3,0,0,0,1,1,,1610612738,201143,5,4,201950,1610612738,140000,3,-1
9,1,17,2023-12-02T00:45:11.0000000+00:00,10:39,[PHI 6-5] Beverley Floating Jump shot: Made (2 PTS),-67,55,2,0,0,0,78,1,,1610612755,201976,5,6,,1610612755,160000,2,1
10,1,18,2023-12-02T00:45:22.2000000+00:00,10:28,[BOS] Holiday Turnover : Bad Pass (1 TO) Steal:Harris (1 ST),56,163,1,0,0,0,1,5,202699,1610612738,201950,5,6,,1610612738,170000,0,1
11,1,20,2023-12-02T00:45:27.9000000+00:00,10:23,[PHI 8-5] Harris Running Layup Shot: Made (4 PTS),-13,23,2,1,0,0,41,1,,1610612755,202699,5,8,,1610612755,190000,2,3
12,1,21,2023-12-02T00:45:42.9000000+00:00,10:07,[BOS 8-8] Horford 3pt Shot: Made (6 PTS) Assist: Tatum (1 AST),-237,50,3,0,0,0,1,1,,1610612738,201143,8,8,1628369,1610612738,200000,3,0
13,1,23,2023-12-02T00:45:54.3000000+00:00,09:56,[PHI] Melton 3pt Shot: Missed,0,266,3,0,0,0,1,2,,1610612755,1629001,8,8,,1610612755,220000,0,0
14,1,24,2023-12-02T00:45:55.3000000+00:00,09:55,[BOS] Tatum Rebound (Off:0 Def:1),0,266,0,0,0,0,0,4,,1610612738,1628369,8,8,,1610612755,230000,0,0
15,1,25,2023-12-02T00:46:03.9000000+00:00,09:46,[BOS 11-8] Holiday 3pt Shot: Made (3 PTS) Assist: Horford (1 AST),-238,25,3,0,0,0,1,1,,1610612738,201950,11,8,201143,1610612738,240000,3,-3
16,1,27,2023-12-02T00:46:17.2000000+00:00,09:33,[PHI 11-11] Reed 3pt Shot: Made (3 PTS) Assist: Beverley (1 AST),-13,277,3,0,0,0,1,1,,1610612755,1630194,11,11,201976,1610612755,260000,3,0
17,1,29,2023-12-02T00:46:30.0000000+00:00,09:20,[BOS] Brown Driving Layup Shot: Missed Block: Marc Morris Sr. (1 BLK),-23,32,2,0,0,0,6,2,202694,1610612738,1627759,11,11,,1610612738,280000,0,0
18,1,31,2023-12-02T00:46:31.0000000+00:00,09:19,[PHI] Reed Rebound (Off:0 Def:1),-23,32,0,0,0,0,0,4,,1610612755,1630194,11,11,,1610612738,300000,0,0
19,1,32,2023-12-02T00:46:38.4000000+00:00,09:12,[PHI] Marc Morris Sr. Running Layup Shot: Missed,21,33,2,1,0,0,41,2,,1610612755,202694,11,11,,1610612755,310000,0,0
20,1,34,2023-12-02T00:46:39.4000000+00:00,09:11,[BOS] Horford Rebound (Off:0 Def:1),21,33,0,0,0,0,0,4,,1610612738,201143,11,11,,1610612755,330000,0,0
21,1,35,2023-12-02T00:46:44.3000000+00:00,09:06,[BOS] Tatum 3pt Shot: Missed,-123,250,3,1,0,0,103,2,,1610612738,1628369,11,11,,1610612738,340000,0,0
22,1,36,2023-12-02T00:46:45.3000000+00:00,09:05,[BOS] Horford Rebound (Off:1 Def:1),-123,250,1,0,0,0,0,4,,1610612738,201143,11,11,,1610612738,350000,0,0
23,1,37,2023-12-02T00:46:52.8000000+00:00,08:57,[BOS 13-11] Tatum Driving Reverse Layup Shot: Made (2 PTS),12,17,2,0,0,0,73,1,,1610612738,1628369,13,11,,1610612738,360000,2,-2
24,1,38,2023-12-02T00:47:12.2000000+00:00,08:40,[PHI 13-13] Reed Driving Layup Shot: Made (5 PTS),-21,34,2,0,0,0,6,1,,1610612755,1630194,13,13,,1610612755,370000,2,0
25,1,39,2023-12-02T00:47:20.0000000+00:00,08:40,[BOS] Horford Foul: Shooting (1 PF) (1 FTA) (P Ransom),-21,34,0,0,1,0,2,6,1630194,1610612738,201143,13,13,1627963,1610612755,380000,0,0
26,1,41,2023-12-02T00:47:40.0000000+00:00,08:40,[PHI 14-13] Reed Free Throw 1 of 1 (6 PTS),0,-80,1,0,1,0,10,3,,1610612755,1630194,13,14,,1610612755,400000,1,1
27,1,42,2023-12-02T00:47:53.0000000+00:00,08:29,[BOS 16-14] Holiday 3pt Shot: Made (6 PTS) Assist: Tatum (2 AST),-152,222,3,0,0,0,1,1,,1610612738,201950,16,14,1628369,1610612738,410000,3,-2
28,1,44,2023-12-02T00:48:11.2000000+00:00,08:10,[PHI] Melton 3pt Shot: Missed,232,60,3,0,0,0,1,2,,1610612755,1629001,16,14,,1610612755,430000,0,-2
29,1,45,2023-12-02T00:48:13.2000000+00:00,08:08,[PHI] Harris Rebound (Off:1 Def:0),232,60,1,0,0,0,0,4,,1610612755,202699,16,14,,1610612755,440000,0,-2
